 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0242-0087:Pos6-1_t0190_c0002,337,465.098,87.901,241.345,190,1,2,463.776
2,ori_TxRed:0189-0241-0087:Pos6-1_t0189_c0002,256,465.855,86.882,239.917,189,0,3,464.302
3,ori_TxRed:0188-0235-0087:Pos6-1_t0188_c0002,249,465.329,87.456,235.548,188,0,4,463.987
4,ori_TxRed:0187-0248-0087:Pos6-1_t0187_c0002,381,464.202,87.705,248.319,187,0,5,463.656
5,ori_TxRed:0186-0247-0087:Pos6-1_t0186_c0002,360,467.617,87.643,246.226,186,0,6,463.724
6,ori_TxRed:0185-0243-0087:Pos6-1_t0185_c0002,339,465.015,87.422,243.268,185,0,7,464.157
7,ori_TxRed:0184-0255-0087:Pos6-1_t0184_c0002,542,465.886,87.695,254.293,184,0,8,463.905
8,ori_TxRed:0183-0250-0088:Pos6-1_t0183_c0002,519,465.707,88.213,248.556,183,0,9,463.685
9,ori_TxRed:0182-0246-0088:Pos6-1_t0182_c0002,441,463.900,88.555,244.781,182,0,10,463.753
10,ori_TxRed:0181-0244-0089:Pos6-1_t0181_c0002,371,466.819,89.095,242.689,181,0,11,464.069
11,ori_TxRed:0180-0239-0087:Pos6-1_t0180_c0002,340,466.665,87.430,238.526,180,0,12,463.274
12,ori_TxRed:0179-0241-0087:Pos6-1_t0179_c0002,291,466.423,87.475,240.687,179,0,13,464.074
13,ori_TxRed:0178-0252-0087:Pos6-1_t0178_c0002,494,466.623,87.084,250.799,178,0,14,464.714
14,ori_TxRed:0177-0251-0087:Pos6-1_t0177_c0002,417,466.468,87.617,250.186,177,0,15,464.047
15,ori_TxRed:0176-0252-0088:Pos6-1_t0176_c0002,411,466.696,87.387,250.993,176,0,16,464.045
16,ori_TxRed:0175-0248-0087:Pos6-1_t0175_c0002,413,466.738,87.569,248.082,175,0,17,463.464
17,ori_TxRed:0174-0244-0088:Pos6-1_t0174_c0002,351,465.234,87.749,243.675,174,0,18,463.791
18,ori_TxRed:0173-0236-0087:Pos6-1_t0173_c0002,314,465.239,87.270,235.531,173,0,19,463.576
19,ori_TxRed:0172-0234-0087:Pos6-1_t0172_c0002,272,466.971,87.048,234.201,172,0,20,464.251
20,ori_TxRed:0171-0239-0086:Pos6-1_t0171_c0002,279,463.925,86.671,238.820,171,0,21,463.248
21,ori_TxRed:0170-0237-0087:Pos6-1_t0170_c0002,246,469.138,87.767,235.599,170,0,22,463.647
22,ori_TxRed:0169-0246-0086:Pos6-1_t0169_c0002,430,466.740,86.488,245.621,169,0,23,463.584
23,ori_TxRed:0168-0246-0087:Pos6-1_t0168_c0002,394,465.332,86.791,245.617,168,0,24,463.862
24,ori_TxRed:0167-0241-0087:Pos6-1_t0167_c0002,324,464.074,87.490,240.970,167,0,25,463.382
25,ori_TxRed:0166-0242-0087:Pos6-1_t0166_c0002,278,466.335,87.642,241.259,166,0,26,463.494
26,ori_TxRed:0165-0239-0088:Pos6-1_t0165_c0002,233,464.773,87.583,237.902,165,0,27,463.793
27,ori_TxRed:0164-0245-0087:Pos6-1_t0164_c0002,424,466.422,86.697,244.074,164,0,28,464.636
28,ori_TxRed:0163-0246-0087:Pos6-1_t0163_c0002,364,464.995,86.611,244.462,163,0,29,464.195
29,ori_TxRed:0162-0244-0088:Pos6-1_t0162_c0002,327,465.657,87.617,243.374,162,0,30,463.382
30,ori_TxRed:0161-0247-0088:Pos6-1_t0161_c0002,266,467.282,88.504,246.915,161,0,31,463.693
31,ori_TxRed:0160-0248-0086:Pos6-1_t0160_c0002,228,466.917,87.183,248.160,160,0,32,464.118
32,ori_TxRed:0159-0263-0087:Pos6-1_t0159_c0002,435,464.310,87.279,261.456,159,0,33,463.838
33,ori_TxRed:0158-0273-0087:Pos6-1_t0158_c0002,349,464.089,86.678,272.501,158,0,34,464.667
34,ori_TxRed:0157-0264-0089:Pos6-1_t0157_c0002,362,467.669,88.595,261.505,157,0,35,464.091
35,ori_TxRed:0156-0254-0087:Pos6-1_t0156_c0002,323,466.149,86.969,253.348,156,0,36,463.632
36,ori_TxRed:0155-0254-0089:Pos6-1_t0155_c0002,394,467.411,88.056,253.370,155,0,37,463.769
37,ori_TxRed:0154-0252-0087:Pos6-1_t0154_c0002,296,465.203,87.585,252.657,154,0,38,463.648
38,ori_TxRed:0153-0252-0087:Pos6-1_t0153_c0002,275,463.433,87.230,251.550,153,0,39,462.874
39,ori_TxRed:0152-0252-0087:Pos6-1_t0152_c0002,241,463.614,87.813,251.918,152,0,40,463.663
40,ori_TxRed:0151-0247-0088:Pos6-1_t0151_c0002,227,463.515,88.735,246.109,151,0,41,462.798
41,ori_TxRed:0150-0245-0091:Pos6-1_t0150_c0002,273,466.520,90.750,244.743,150,0,42,463.763
42,ori_TxRed:0149-0254-0093:Pos6-1_t0149_c0002,418,465.612,93.182,253.340,149,0,43,463.695
43,ori_TxRed:0148-0248-0093:Pos6-1_t0148_c0002,370,466.611,93.360,247.215,148,0,44,463.966
44,ori_TxRed:0147-0246-0093:Pos6-1_t0147_c0002,333,466.324,93.992,245.832,147,0,45,464.758
45,ori_TxRed:0146-0246-0096:Pos6-1_t0146_c0002,326,473.966,95.406,245.759,146,0,46,469.903
46,ori_TxRed:0145-0256-0094:Pos6-1_t0145_c0002,486,468.914,93.645,254.603,145,0,47,465.229
