 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0278-0064:Pos13-1_t0190_c0002,881,501.156,64.782,277.632,190,1,2,464.977
2,ori_TxRed:0189-0284-0064:Pos13-1_t0189_c0002,833,499.030,64.371,283.047,189,0,3,464.984
3,ori_TxRed:0188-0288-0065:Pos13-1_t0188_c0002,768,501.070,65.044,288.699,188,0,4,465.126
4,ori_TxRed:0187-0288-0063:Pos13-1_t0187_c0002,767,498.793,63.314,288.508,187,0,5,465.048
5,ori_TxRed:0186-0291-0063:Pos13-1_t0186_c0002,687,495.445,63.189,291.837,186,0,6,465.176
6,ori_TxRed:0185-0295-0063:Pos13-1_t0185_c0002,633,494.624,62.842,295.166,185,0,7,464.124
7,ori_TxRed:0184-0307-0064:Pos13-1_t0184_c0002,540,494.515,64.775,306.883,184,0,8,464.497
8,ori_TxRed:0183-0286-0065:Pos13-1_t0183_c0002,906,496.145,64.913,285.888,183,0,9,463.008
9,ori_TxRed:0182-0287-0065:Pos13-1_t0182_c0002,837,495.165,65.201,286.868,182,0,10,463.943
10,ori_TxRed:0181-0289-0064:Pos13-1_t0181_c0002,789,495.910,64.637,288.550,181,0,11,463.760
11,ori_TxRed:0180-0293-0064:Pos13-1_t0180_c0002,722,492.046,64.819,294.711,180,0,12,463.049
12,ori_TxRed:0179-0303-0063:Pos13-1_t0179_c0002,693,491.835,64.501,304.732,179,0,13,462.763
13,ori_TxRed:0178-0300-0065:Pos13-1_t0178_c0002,666,485.773,65.069,300.596,178,0,14,463.177
14,ori_TxRed:0177-0299-0064:Pos13-1_t0177_c0002,587,489.692,64.461,299.308,177,0,15,463.700
15,ori_TxRed:0176-0300-0064:Pos13-1_t0176_c0002,548,487.484,64.423,301.326,176,0,16,463.709
16,ori_TxRed:0175-0284-0065:Pos13-1_t0175_c0002,862,491.146,65.406,283.953,175,0,17,463.599
17,ori_TxRed:0174-0286-0065:Pos13-1_t0174_c0002,810,485.426,65.262,287.557,174,0,18,462.806
18,ori_TxRed:0173-0291-0064:Pos13-1_t0173_c0002,713,484.313,64.205,292.329,173,0,19,462.399
19,ori_TxRed:0172-0297-0064:Pos13-1_t0172_c0002,642,489.220,63.728,297.086,172,0,20,464.077
20,ori_TxRed:0171-0300-0064:Pos13-1_t0171_c0002,577,485.485,63.961,300.181,171,0,21,463.057
21,ori_TxRed:0170-0300-0063:Pos13-1_t0170_c0002,570,486.265,63.698,301.465,170,0,22,463.338
22,ori_TxRed:0169-0284-0063:Pos13-1_t0169_c0002,927,489.406,64.433,284.348,169,0,23,462.305
23,ori_TxRed:0168-0291-0063:Pos13-1_t0168_c0002,797,487.678,63.374,291.572,168,0,24,462.661
24,ori_TxRed:0167-0316-0063:Pos13-1_t0167_c0002,680,490.172,64.390,316.310,167,0,25,463.314
25,ori_TxRed:0166-0305-0064:Pos13-1_t0166_c0002,593,492.514,64.518,305.439,166,0,26,463.350
26,ori_TxRed:0165-0288-0063:Pos13-1_t0165_c0002,895,493.756,64.786,288.745,165,0,27,463.259
27,ori_TxRed:0164-0295-0064:Pos13-1_t0164_c0002,799,495.325,64.705,295.367,164,0,28,463.846
28,ori_TxRed:0163-0298-0063:Pos13-1_t0163_c0002,678,498.858,64.377,299.591,163,0,29,464.637
29,ori_TxRed:0162-0302-0063:Pos13-1_t0162_c0002,597,498.730,64.352,303.320,162,0,30,463.885
30,ori_TxRed:0161-0309-0063:Pos13-1_t0161_c0002,847,505.279,63.600,309.085,161,0,31,464.760
31,ori_TxRed:0160-0317-0061:Pos13-1_t0160_c0002,738,506.187,62.560,317.061,160,0,32,464.741
32,ori_TxRed:0159-0315-0061:Pos13-1_t0159_c0002,680,503.704,62.383,316.019,159,0,33,464.415
33,ori_TxRed:0158-0320-0061:Pos13-1_t0158_c0002,623,502.600,61.585,320.223,158,0,34,464.114
34,ori_TxRed:0157-0320-0061:Pos13-1_t0157_c0002,643,497.328,61.464,320.309,157,0,35,464.237
35,ori_TxRed:0156-0320-0061:Pos13-1_t0156_c0002,597,495.628,61.588,320.420,156,0,36,463.753
36,ori_TxRed:0155-0318-0061:Pos13-1_t0155_c0002,534,492.410,62.095,318.935,155,0,37,464.240
37,ori_TxRed:0154-0319-0061:Pos13-1_t0154_c0002,474,489.656,61.875,319.542,154,0,38,463.525
38,ori_TxRed:0153-0327-0063:Pos13-1_t0153_c0002,684,497.244,61.920,326.368,153,0,39,463.831
39,ori_TxRed:0152-0341-0062:Pos13-1_t0152_c0002,544,498.375,61.788,340.339,152,0,40,464.101
40,ori_TxRed:0151-0339-0062:Pos13-1_t0151_c0002,508,498.907,61.938,339.429,151,0,41,463.155
41,ori_TxRed:0150-0337-0062:Pos13-1_t0150_c0002,473,495.184,61.464,335.289,150,0,42,462.628
42,ori_TxRed:0149-0319-0063:Pos13-1_t0149_c0002,697,499.951,63.520,318.517,149,0,43,463.455
43,ori_TxRed:0148-0316-0062:Pos13-1_t0148_c0002,649,498.966,62.883,317.508,148,0,44,463.409
44,ori_TxRed:0147-0322-0062:Pos13-1_t0147_c0002,556,498.158,62.733,322.934,147,0,45,462.971
45,ori_TxRed:0146-0324-0061:Pos13-1_t0146_c0002,516,513.806,61.980,324.870,146,0,46,481.381
46,ori_TxRed:0145-0314-0062:Pos13-1_t0145_c0002,812,499.038,62.587,314.040,145,0,47,462.471
47,ori_TxRed:0144-0316-0062:Pos13-1_t0144_c0002,707,500.943,62.841,316.646,144,0,48,463.514
48,ori_TxRed:0143-0317-0062:Pos13-1_t0143_c0002,620,501.282,62.863,318.464,143,0,49,464.910
49,ori_TxRed:0142-0317-0062:Pos13-1_t0142_c0002,564,498.605,62.975,317.388,142,0,50,462.669
50,ori_TxRed:0141-0317-0062:Pos13-1_t0141_c0002,539,497.356,62.676,317.021,141,0,51,462.670
51,ori_TxRed:0140-0315-0062:Pos13-1_t0140_c0002,508,492.472,62.290,315.824,140,0,52,462.385
52,ori_TxRed:0139-0321-0062:Pos13-1_t0139_c0002,412,494.097,62.922,321.577,139,0,53,463.134
53,ori_TxRed:0138-0309-0063:Pos13-1_t0138_c0002,682,492.421,63.418,309.110,138,0,54,462.579
54,ori_TxRed:0137-0307-0063:Pos13-1_t0137_c0002,611,493.656,64.014,307.666,137,0,55,463.692
55,ori_TxRed:0136-0310-0063:Pos13-1_t0136_c0002,536,494.515,64.189,310.659,136,0,56,464.603
56,ori_TxRed:0135-0313-0062:Pos13-1_t0135_c0002,479,498.758,63.488,314.539,135,0,57,466.045
57,ori_TxRed:0134-0302-0062:Pos13-1_t0134_c0002,740,499.511,63.469,303.116,134,0,58,464.466
58,ori_TxRed:0133-0322-0062:Pos13-1_t0133_c0002,613,497.940,62.818,323.300,133,0,59,462.605
59,ori_TxRed:0132-0328-0062:Pos13-1_t0132_c0002,506,500.980,62.661,328.149,132,0,60,462.830
60,ori_TxRed:0131-0328-0061:Pos13-1_t0131_c0002,442,503.943,62.032,329.363,131,0,61,467.359
61,ori_TxRed:0130-0328-0063:Pos13-1_t0130_c0002,700,506.250,61.897,328.355,130,0,62,464.149
62,ori_TxRed:0129-0328-0062:Pos13-1_t0129_c0002,536,509.382,62.014,327.651,129,0,63,462.266
63,ori_TxRed:0128-0324-0062:Pos13-1_t0128_c0002,574,510.559,62.266,324.619,128,0,64,463.254
64,ori_TxRed:0127-0323-0062:Pos13-1_t0127_c0002,445,512.481,62.447,324.505,127,0,65,464.139
65,ori_TxRed:0126-0323-0061:Pos13-1_t0126_c0002,386,516.083,61.632,324.693,126,0,66,465.768
