 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0304-0082:Pos17-1_t0190_c0002,584,463.673,81.948,304.295,190,1,2,460.402
2,ori_TxRed:0189-0305-0082:Pos17-1_t0189_c0002,506,460.028,82.172,305.210,189,0,3,460.147
3,ori_TxRed:0188-0302-0079:Pos17-1_t0188_c0002,512,461.717,79.186,301.816,188,0,4,460.532
4,ori_TxRed:0187-0287-0080:Pos17-1_t0187_c0002,710,463.023,79.231,290.779,187,0,5,460.418
5,ori_TxRed:0186-0293-0080:Pos17-1_t0186_c0002,635,462.049,80.089,294.748,186,0,6,461.338
6,ori_TxRed:0185-0307-0082:Pos17-1_t0185_c0002,571,461.820,81.989,306.198,185,0,7,460.793
7,ori_TxRed:0184-0306-0082:Pos17-1_t0184_c0002,561,462.980,82.048,305.803,184,0,8,460.809
8,ori_TxRed:0183-0306-0082:Pos17-1_t0183_c0002,519,463.513,81.722,306.039,183,0,9,461.302
9,ori_TxRed:0182-0303-0079:Pos17-1_t0182_c0002,516,462.302,79.267,303.816,182,0,10,461.365
10,ori_TxRed:0181-0294-0082:Pos17-1_t0181_c0002,575,463.017,81.820,296.656,181,0,11,460.666
11,ori_TxRed:0180-0300-0081:Pos17-1_t0180_c0002,603,463.907,80.776,301.434,180,0,12,461.588
12,ori_TxRed:0179-0305-0081:Pos17-1_t0179_c0002,534,463.200,80.813,304.858,179,0,13,460.925
13,ori_TxRed:0178-0310-0080:Pos17-1_t0178_c0002,439,462.362,80.391,311.161,178,0,14,460.571
14,ori_TxRed:0177-0312-0081:Pos17-1_t0177_c0002,413,460.760,80.924,313.640,177,0,15,460.399
15,ori_TxRed:0176-0315-0082:Pos17-1_t0176_c0002,376,459.918,81.503,316.511,176,0,16,460.029
16,ori_TxRed:0175-0316-0081:Pos17-1_t0175_c0002,350,463.180,80.841,317.174,175,0,17,461.711
17,ori_TxRed:0174-0320-0079:Pos17-1_t0174_c0002,330,463.336,79.509,320.301,174,0,18,461.616
18,ori_TxRed:0173-0311-0082:Pos17-1_t0173_c0002,446,462.516,81.551,310.663,173,0,19,461.687
19,ori_TxRed:0172-0311-0082:Pos17-1_t0172_c0002,482,461.598,81.649,311.095,172,0,20,461.371
20,ori_TxRed:0171-0312-0082:Pos17-1_t0171_c0002,413,463.262,81.683,312.639,171,0,21,461.073
21,ori_TxRed:0170-0315-0081:Pos17-1_t0170_c0002,362,461.564,81.172,316.112,170,0,22,461.764
22,ori_TxRed:0169-0315-0082:Pos17-1_t0169_c0002,373,461.606,81.538,315.062,169,0,23,461.085
23,ori_TxRed:0168-0319-0082:Pos17-1_t0168_c0002,292,462.699,81.083,318.912,168,0,24,460.858
24,ori_TxRed:0167-0305-0081:Pos17-1_t0167_c0002,458,462.389,81.252,305.888,167,0,25,460.926
25,ori_TxRed:0166-0307-0082:Pos17-1_t0166_c0002,430,461.930,81.695,308.114,166,0,26,460.665
26,ori_TxRed:0165-0314-0081:Pos17-1_t0165_c0002,410,461.637,81.455,314.639,165,0,27,460.751
27,ori_TxRed:0164-0318-0082:Pos17-1_t0164_c0002,373,462.941,81.220,318.069,164,0,28,461.133
28,ori_TxRed:0163-0317-0082:Pos17-1_t0163_c0002,297,463.502,81.439,318.323,163,0,29,462.012
29,ori_TxRed:0162-0319-0080:Pos17-1_t0162_c0002,265,461.053,79.858,319.968,162,0,30,461.052
30,ori_TxRed:0161-0309-0082:Pos17-1_t0161_c0002,544,462.961,81.836,309.388,161,0,31,462.149
31,ori_TxRed:0160-0312-0082:Pos17-1_t0160_c0002,490,464.231,81.969,311.343,160,0,32,462.131
32,ori_TxRed:0159-0315-0082:Pos17-1_t0159_c0002,421,463.741,82.008,315.175,159,0,33,462.098
33,ori_TxRed:0158-0317-0080:Pos17-1_t0158_c0002,323,461.988,80.166,318.637,158,0,34,461.361
34,ori_TxRed:0157-0319-0082:Pos17-1_t0157_c0002,345,461.177,82.058,318.500,157,0,35,461.309
35,ori_TxRed:0156-0301-0078:Pos17-1_t0156_c0002,548,462.569,78.109,303.073,156,0,36,461.143
36,ori_TxRed:0155-0303-0078:Pos17-1_t0155_c0002,459,461.545,77.662,305.541,155,0,37,461.355
37,ori_TxRed:0154-0304-0078:Pos17-1_t0154_c0002,416,460.675,78.716,304.986,154,0,38,461.192
38,ori_TxRed:0153-0312-0078:Pos17-1_t0153_c0002,400,462.603,78.248,313.097,153,0,39,461.230
39,ori_TxRed:0152-0314-0079:Pos17-1_t0152_c0002,378,462.817,78.860,313.639,152,0,40,460.927
40,ori_TxRed:0151-0317-0082:Pos17-1_t0151_c0002,301,460.764,81.286,317.128,151,0,41,461.067
41,ori_TxRed:0150-0318-0080:Pos17-1_t0150_c0002,259,462.220,80.511,319.112,150,0,42,461.220
42,ori_TxRed:0149-0320-0081:Pos17-1_t0149_c0002,242,462.764,80.905,320.695,149,0,43,461.072
43,ori_TxRed:0148-0310-0082:Pos17-1_t0148_c0002,424,462.585,81.526,309.848,148,0,44,460.962
44,ori_TxRed:0147-0308-0082:Pos17-1_t0147_c0002,481,462.380,81.666,307.079,147,0,45,460.373
45,ori_TxRed:0146-0313-0081:Pos17-1_t0146_c0002,376,459.215,80.643,313.964,146,0,46,460.651
46,ori_TxRed:0145-0313-0082:Pos17-1_t0145_c0002,387,463.767,82.356,312.941,145,0,47,461.449
47,ori_TxRed:0144-0319-0082:Pos17-1_t0144_c0002,339,463.543,81.869,318.853,144,0,48,462.477
48,ori_TxRed:0143-0322-0079:Pos17-1_t0143_c0002,223,463.812,79.897,322.896,143,0,49,462.069
49,ori_TxRed:0142-0307-0081:Pos17-1_t0142_c0002,480,464.610,81.878,307.719,142,0,50,464.016
50,ori_TxRed:0141-0311-0082:Pos17-1_t0141_c0002,456,462.395,82.190,309.464,141,0,51,461.026
51,ori_TxRed:0140-0311-0082:Pos17-1_t0140_c0002,407,465.445,82.076,310.639,140,0,52,462.870
52,ori_TxRed:0139-0314-0082:Pos17-1_t0139_c0002,411,464.311,81.683,312.902,139,0,53,463.136
53,ori_TxRed:0138-0317-0081:Pos17-1_t0138_c0002,283,463.816,80.533,317.162,138,0,54,462.370
54,ori_TxRed:0137-0307-0082:Pos17-1_t0137_c0002,448,463.516,83.488,307.771,137,0,55,461.918
55,ori_TxRed:0136-0308-0082:Pos17-1_t0136_c0002,520,463.398,82.785,308.471,136,0,56,462.062
56,ori_TxRed:0135-0308-0077:Pos17-1_t0135_c0002,389,463.905,77.134,308.306,135,0,57,461.639
57,ori_TxRed:0134-0312-0078:Pos17-1_t0134_c0002,381,464.961,77.739,311.280,134,0,58,462.228
58,ori_TxRed:0133-0314-0078:Pos17-1_t0133_c0002,358,461.503,77.929,313.667,133,0,59,460.876
59,ori_TxRed:0132-0314-0079:Pos17-1_t0132_c0002,334,462.371,78.134,314.008,132,0,60,461.787
60,ori_TxRed:0131-0319-0080:Pos17-1_t0131_c0002,283,465.042,79.473,318.755,131,0,61,464.847
61,ori_TxRed:0130-0319-0079:Pos17-1_t0130_c0002,226,467.336,79.658,318.842,130,0,62,465.583
62,ori_TxRed:0129-0309-0082:Pos17-1_t0129_c0002,455,467.341,82.088,308.052,129,0,63,465.059
63,ori_TxRed:0128-0315-0081:Pos17-1_t0128_c0002,362,463.439,80.946,313.732,128,0,64,463.367
64,ori_TxRed:0127-0316-0082:Pos17-1_t0127_c0002,335,460.669,81.966,315.074,127,0,65,461.471
65,ori_TxRed:0126-0319-0083:Pos17-1_t0126_c0002,233,466.532,81.953,317.307,126,0,66,465.009
66,ori_TxRed:0125-0320-0081:Pos17-1_t0125_c0002,278,468.090,81.635,320.939,125,0,67,466.416
67,ori_TxRed:0124-0319-0080:Pos17-1_t0124_c0002,217,471.954,79.888,320.074,124,0,68,472.150
68,ori_TxRed:0123-0311-0082:Pos17-1_t0123_c0002,509,464.637,82.492,311.390,123,0,69,462.481
69,ori_TxRed:0122-0313-0082:Pos17-1_t0122_c0002,397,467.484,82.555,312.989,122,0,70,467.110
70,ori_TxRed:0121-0320-0082:Pos17-1_t0121_c0002,274,473.007,81.791,320.363,121,0,71,470.800
71,ori_TxRed:0120-0320-0082:Pos17-1_t0120_c0002,285,463.996,82.098,321.515,120,0,72,462.658
72,ori_TxRed:0119-0322-0082:Pos17-1_t0119_c0002,302,465.570,82.029,321.691,119,0,73,463.883
73,ori_TxRed:0118-0324-0082:Pos17-1_t0118_c0002,246,465.785,81.935,322.288,118,0,74,461.949
74,ori_TxRed:0117-0326-0079:Pos17-1_t0117_c0002,180,469.761,79.352,325.964,117,0,75,465.766
75,ori_TxRed:0116-0329-0079:Pos17-1_t0116_c0002,189,459.810,79.188,328.756,116,0,76,460.922
76,ori_TxRed:0115-0318-0082:Pos17-1_t0115_c0002,313,460.722,81.560,318.708,115,0,77,461.072
77,ori_TxRed:0114-0319-0082:Pos17-1_t0114_c0002,298,462.450,81.566,319.445,114,0,78,461.701
78,ori_TxRed:0113-0324-0082:Pos17-1_t0113_c0002,263,462.787,81.409,324.231,113,0,79,460.090
79,ori_TxRed:0112-0326-0079:Pos17-1_t0112_c0002,220,462.900,78.665,325.612,112,0,80,459.504
80,ori_TxRed:0111-0315-0081:Pos17-1_t0111_c0002,470,463.464,81.270,315.046,111,0,81,460.236
81,ori_TxRed:0110-0319-0082:Pos17-1_t0110_c0002,361,463.230,81.666,319.664,110,0,82,461.354
82,ori_TxRed:0109-0321-0081:Pos17-1_t0109_c0002,315,461.092,81.143,321.782,109,0,83,459.865
83,ori_TxRed:0108-0324-0082:Pos17-1_t0108_c0002,273,459.923,82.019,325.092,108,0,84,459.820
84,ori_TxRed:0107-0326-0082:Pos17-1_t0107_c0002,222,462.559,81.197,324.973,107,0,85,460.231
85,ori_TxRed:0106-0320-0080:Pos17-1_t0106_c0002,263,460.403,79.905,321.731,106,0,86,460.517
86,ori_TxRed:0105-0313-0082:Pos17-1_t0105_c0002,449,460.724,81.178,311.627,105,0,87,460.160
87,ori_TxRed:0104-0317-0082:Pos17-1_t0104_c0002,449,460.546,81.403,315.775,104,0,88,460.542
88,ori_TxRed:0103-0320-0082:Pos17-1_t0103_c0002,362,461.983,80.995,320.323,103,0,89,460.572
89,ori_TxRed:0102-0324-0081:Pos17-1_t0102_c0002,326,463.135,81.103,324.650,102,0,90,459.467
90,ori_TxRed:0101-0325-0079:Pos17-1_t0101_c0002,285,460.614,78.762,324.778,101,0,91,460.544
91,ori_TxRed:0100-0313-0082:Pos17-1_t0100_c0002,544,462.660,81.208,313.393,100,0,92,461.059
92,ori_TxRed:0099-0317-0082:Pos17-1_t0099_c0002,524,462.746,82.169,315.914,99,0,93,461.495
93,ori_TxRed:0098-0313-0081:Pos17-1_t0098_c0002,472,465.392,81.498,311.416,98,0,94,461.723
94,ori_TxRed:0097-0321-0085:Pos17-1_t0097_c0002,347,463.141,86.239,322.360,97,0,95,461.618
