 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0214-0087:Pos2-1_t0190_c0002,547,486.991,87.275,215.056,190,1,2,461.268
2,ori_TxRed:0189-0213-0086:Pos2-1_t0189_c0002,463,489.527,86.682,213.048,189,0,3,461.703
3,ori_TxRed:0188-0224-0087:Pos2-1_t0188_c0002,755,492.371,87.766,224.047,188,0,4,461.866
4,ori_TxRed:0187-0220-0087:Pos2-1_t0187_c0002,662,491.597,87.764,220.144,187,0,5,461.559
5,ori_TxRed:0186-0218-0087:Pos2-1_t0186_c0002,621,489.879,87.586,218.391,186,0,6,461.027
6,ori_TxRed:0185-0215-0087:Pos2-1_t0185_c0002,520,494.502,87.786,216.255,185,0,7,464.086
7,ori_TxRed:0184-0216-0087:Pos2-1_t0184_c0002,490,492.918,87.887,215.295,184,0,8,461.305
8,ori_TxRed:0183-0229-0088:Pos2-1_t0183_c0002,831,495.345,88.399,230.066,183,0,9,461.408
9,ori_TxRed:0182-0227-0088:Pos2-1_t0182_c0002,717,495.743,88.368,227.174,182,0,10,461.013
10,ori_TxRed:0181-0223-0088:Pos2-1_t0181_c0002,652,495.640,88.244,223.633,181,0,11,460.572
11,ori_TxRed:0180-0221-0088:Pos2-1_t0180_c0002,603,495.363,88.435,221.565,180,0,12,460.743
12,ori_TxRed:0179-0217-0088:Pos2-1_t0179_c0002,558,497.909,88.196,218.714,179,0,13,461.456
13,ori_TxRed:0178-0230-0088:Pos2-1_t0178_c0002,844,503.545,88.569,231.237,178,0,14,461.420
14,ori_TxRed:0177-0222-0087:Pos2-1_t0177_c0002,696,507.203,88.216,222.406,177,0,15,461.214
15,ori_TxRed:0176-0219-0087:Pos2-1_t0176_c0002,680,507.696,88.057,219.482,176,0,16,461.513
16,ori_TxRed:0175-0218-0087:Pos2-1_t0175_c0002,622,508.354,87.854,218.508,175,0,17,461.582
17,ori_TxRed:0174-0216-0087:Pos2-1_t0174_c0002,565,512.064,87.257,216.580,174,0,18,461.560
18,ori_TxRed:0173-0244-0087:Pos2-1_t0173_c0002,1162,530.288,87.970,243.103,173,0,19,461.828
19,ori_TxRed:0172-0239-0087:Pos2-1_t0172_c0002,1094,532.080,87.763,239.333,172,0,20,461.347
20,ori_TxRed:0171-0238-0086:Pos2-1_t0171_c0002,1017,536.397,87.900,238.078,171,0,21,461.906
21,ori_TxRed:0170-0234-0087:Pos2-1_t0170_c0002,956,533.749,88.117,234.468,170,0,22,461.702
22,ori_TxRed:0169-0233-0087:Pos2-1_t0169_c0002,899,531.524,88.198,233.509,169,0,23,461.732
23,ori_TxRed:0168-0233-0087:Pos2-1_t0168_c0002,881,533.471,87.972,231.965,168,0,24,461.818
24,ori_TxRed:0167-0231-0087:Pos2-1_t0167_c0002,870,532.717,87.881,231.302,167,0,25,461.910
25,ori_TxRed:0166-0231-0087:Pos2-1_t0166_c0002,841,532.989,87.872,230.451,166,0,26,461.759
26,ori_TxRed:0165-0231-0087:Pos2-1_t0165_c0002,864,528.227,88.057,230.388,165,0,27,461.469
27,ori_TxRed:0164-0229-0087:Pos2-1_t0164_c0002,825,527.088,88.132,228.925,164,0,28,461.769
28,ori_TxRed:0163-0229-0087:Pos2-1_t0163_c0002,804,521.868,87.883,228.060,163,0,29,461.442
29,ori_TxRed:0162-0228-0088:Pos2-1_t0162_c0002,760,523.467,88.016,227.513,162,0,30,461.559
30,ori_TxRed:0161-0227-0088:Pos2-1_t0161_c0002,737,522.891,88.422,227.158,161,0,31,461.197
31,ori_TxRed:0160-0225-0088:Pos2-1_t0160_c0002,703,523.922,88.427,225.706,160,0,32,461.685
32,ori_TxRed:0159-0225-0088:Pos2-1_t0159_c0002,690,519.678,88.547,225.339,159,0,33,462.349
33,ori_TxRed:0158-0226-0088:Pos2-1_t0158_c0002,686,518.383,88.535,225.050,158,0,34,461.473
34,ori_TxRed:0157-0226-0088:Pos2-1_t0157_c0002,679,514.817,88.629,225.912,157,0,35,461.674
35,ori_TxRed:0156-0224-0089:Pos2-1_t0156_c0002,649,512.291,88.796,223.939,156,0,36,461.539
36,ori_TxRed:0155-0221-0089:Pos2-1_t0155_c0002,642,514.660,89.455,222.479,155,0,37,461.498
37,ori_TxRed:0154-0221-0089:Pos2-1_t0154_c0002,607,514.685,89.661,221.539,154,0,38,460.436
38,ori_TxRed:0153-0221-0089:Pos2-1_t0153_c0002,599,513.244,89.671,221.926,153,0,39,461.072
39,ori_TxRed:0152-0222-0089:Pos2-1_t0152_c0002,606,510.977,89.471,221.816,152,0,40,460.252
40,ori_TxRed:0151-0219-0089:Pos2-1_t0151_c0002,596,511.047,89.775,220.230,151,0,41,461.407
41,ori_TxRed:0150-0219-0090:Pos2-1_t0150_c0002,544,511.544,90.254,219.094,150,0,42,460.986
42,ori_TxRed:0149-0219-0090:Pos2-1_t0149_c0002,555,510.061,90.196,218.932,149,0,43,461.506
43,ori_TxRed:0148-0217-0090:Pos2-1_t0148_c0002,552,507.835,90.211,217.794,148,0,44,461.372
44,ori_TxRed:0147-0218-0090:Pos2-1_t0147_c0002,552,506.217,90.024,218.083,147,0,45,461.021
45,ori_TxRed:0146-0218-0090:Pos2-1_t0146_c0002,527,507.417,89.915,218.434,146,0,46,460.825
46,ori_TxRed:0145-0215-0089:Pos2-1_t0145_c0002,499,511.477,90.442,216.136,145,0,47,462.611
47,ori_TxRed:0144-0214-0090:Pos2-1_t0144_c0002,489,510.871,90.394,214.994,144,0,48,461.686
48,ori_TxRed:0143-0214-0089:Pos2-1_t0143_c0002,454,509.452,90.293,215.181,143,0,49,461.256
49,ori_TxRed:0142-0214-0089:Pos2-1_t0142_c0002,457,509.477,90.596,214.563,142,0,50,462.069
50,ori_TxRed:0141-0213-0090:Pos2-1_t0141_c0002,444,508.372,90.751,213.207,141,0,51,461.177
51,ori_TxRed:0140-0212-0090:Pos2-1_t0140_c0002,418,507.383,90.808,212.471,140,0,52,462.260
52,ori_TxRed:0139-0210-0090:Pos2-1_t0139_c0002,403,511.355,91.021,210.982,139,0,53,463.126
53,ori_TxRed:0138-0209-0090:Pos2-1_t0138_c0002,392,508.094,90.730,210.232,138,0,54,462.553
54,ori_TxRed:0137-0209-0088:Pos2-1_t0137_c0002,376,509.596,89.581,210.837,137,0,55,463.827
55,ori_TxRed:0136-0209-0090:Pos2-1_t0136_c0002,356,512.933,90.469,208.906,136,0,56,467.127
56,ori_TxRed:0135-0208-0092:Pos2-1_t0135_c0002,328,510.616,92.572,209.259,135,0,57,469.898
57,ori_TxRed:0134-0207-0092:Pos2-1_t0134_c0002,294,502.476,92.815,208.110,134,0,58,463.974
58,ori_TxRed:0133-0216-0089:Pos2-1_t0133_c0002,484,518.399,89.655,217.629,133,0,59,474.699
59,ori_TxRed:0132-0211-0088:Pos2-1_t0132_c0002,453,528.561,89.697,213.277,132,0,60,484.314
60,ori_TxRed:0131-0210-0088:Pos2-1_t0131_c0002,411,526.550,89.419,211.657,131,0,61,485.691
61,ori_TxRed:0130-0208-0088:Pos2-1_t0130_c0002,377,517.650,89.597,209.267,130,0,62,474.043
62,ori_TxRed:0129-0209-0092:Pos2-1_t0129_c0002,358,517.291,92.155,209.610,129,0,63,480.081
63,ori_TxRed:0128-0216-0088:Pos2-1_t0128_c0002,602,527.171,89.239,218.659,128,0,64,490.179
64,ori_TxRed:0127-0214-0088:Pos2-1_t0127_c0002,516,517.903,89.044,214.797,127,0,65,480.515
65,ori_TxRed:0126-0209-0088:Pos2-1_t0126_c0002,457,539.950,89.714,210.908,126,0,66,496.229
66,ori_TxRed:0125-0208-0089:Pos2-1_t0125_c0002,381,518.811,89.428,209.448,125,0,67,474.274
67,ori_TxRed:0124-0207-0090:Pos2-1_t0124_c0002,361,508.186,90.563,207.669,124,0,68,468.082
68,ori_TxRed:0123-0208-0090:Pos2-1_t0123_c0002,327,511.153,90.333,208.069,123,0,69,470.386
69,ori_TxRed:0122-0218-0089:Pos2-1_t0122_c0002,575,517.049,89.210,219.010,122,0,70,480.930
70,ori_TxRed:0121-0215-0090:Pos2-1_t0121_c0002,495,518.877,90.014,215.289,121,0,71,482.915
71,ori_TxRed:0120-0212-0090:Pos2-1_t0120_c0002,450,503.853,90.081,212.653,120,0,72,469.182
72,ori_TxRed:0119-0209-0090:Pos2-1_t0119_c0002,378,504.521,90.142,209.733,119,0,73,470.945
73,ori_TxRed:0118-0208-0090:Pos2-1_t0118_c0002,335,499.899,90.235,208.359,118,0,74,465.263
74,ori_TxRed:0117-0204-0090:Pos2-1_t0117_c0002,301,501.047,90.580,205.026,117,0,75,466.761
75,ori_TxRed:0116-0217-0090:Pos2-1_t0116_c0002,540,497.650,89.597,216.596,116,0,76,464.430
