 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0149-0091:Pos6-2_t0190_c0002,323,462.975,91.939,149.228,190,1,2,461.661
2,ori_TxRed:0189-0151-0091:Pos6-2_t0189_c0002,306,460.333,92.084,152.683,189,0,3,462.320
3,ori_TxRed:0188-0150-0092:Pos6-2_t0188_c0002,278,460.802,92.348,151.010,188,0,4,461.867
4,ori_TxRed:0187-0148-0091:Pos6-2_t0187_c0002,288,460.420,92.259,150.155,187,0,5,461.926
5,ori_TxRed:0186-0148-0092:Pos6-2_t0186_c0002,271,461.531,92.500,148.725,186,0,6,462.031
6,ori_TxRed:0185-0149-0091:Pos6-2_t0185_c0002,323,460.093,92.146,150.633,185,0,7,462.505
7,ori_TxRed:0184-0164-0091:Pos6-2_t0184_c0002,491,461.601,91.385,163.982,184,0,8,461.788
8,ori_TxRed:0183-0161-0091:Pos6-2_t0183_c0002,517,461.137,91.175,160.092,183,0,9,461.267
9,ori_TxRed:0182-0160-0091:Pos6-2_t0182_c0002,430,460.472,91.719,157.750,182,0,10,461.733
10,ori_TxRed:0181-0159-0091:Pos6-2_t0181_c0002,373,460.094,91.873,158.771,181,0,11,461.521
11,ori_TxRed:0180-0170-0090:Pos6-2_t0180_c0002,566,459.458,90.838,169.801,180,0,12,462.026
12,ori_TxRed:0179-0167-0090:Pos6-2_t0179_c0002,555,459.342,90.992,167.487,179,0,13,461.897
13,ori_TxRed:0178-0167-0090:Pos6-2_t0178_c0002,465,458.594,91.275,166.817,178,0,14,461.399
14,ori_TxRed:0177-0162-0091:Pos6-2_t0177_c0002,494,460.245,91.211,161.212,177,0,15,461.667
15,ori_TxRed:0176-0161-0091:Pos6-2_t0176_c0002,449,461.837,91.601,159.347,176,0,16,461.841
16,ori_TxRed:0175-0161-0091:Pos6-2_t0175_c0002,524,459.273,91.237,158.634,175,0,17,461.870
17,ori_TxRed:0174-0164-0091:Pos6-2_t0174_c0002,444,459.340,90.839,162.728,174,0,18,461.717
18,ori_TxRed:0173-0171-0090:Pos6-2_t0173_c0002,685,460.806,90.556,171.145,173,0,19,461.412
19,ori_TxRed:0172-0170-0090:Pos6-2_t0172_c0002,623,459.841,90.953,169.417,172,0,20,461.831
20,ori_TxRed:0171-0167-0090:Pos6-2_t0171_c0002,628,461.092,90.722,166.787,171,0,21,461.579
21,ori_TxRed:0170-0162-0091:Pos6-2_t0170_c0002,579,460.468,90.883,160.018,170,0,22,461.802
22,ori_TxRed:0169-0162-0089:Pos6-2_t0169_c0002,638,459.582,89.959,163.179,169,0,23,461.940
23,ori_TxRed:0168-0163-0087:Pos6-2_t0168_c0002,530,459.747,89.506,165.512,168,0,24,461.824
24,ori_TxRed:0167-0175-0086:Pos6-2_t0167_c0002,833,459.912,87.578,176.281,167,0,25,461.499
25,ori_TxRed:0166-0172-0087:Pos6-2_t0166_c0002,796,461.332,88.916,173.652,166,0,26,461.740
26,ori_TxRed:0165-0167-0088:Pos6-2_t0165_c0002,651,460.481,90.051,168.692,165,0,27,461.858
27,ori_TxRed:0164-0182-0084:Pos6-2_t0164_c0002,1017,461.916,86.695,185.746,164,0,28,462.120
28,ori_TxRed:0163-0175-0086:Pos6-2_t0163_c0002,872,461.805,88.189,176.788,163,0,29,462.061
29,ori_TxRed:0162-0171-0086:Pos6-2_t0162_c0002,779,460.648,88.471,174.031,162,0,30,461.984
30,ori_TxRed:0161-0167-0087:Pos6-2_t0161_c0002,695,461.249,89.212,169.759,161,0,31,461.873
31,ori_TxRed:0160-0163-0088:Pos6-2_t0160_c0002,634,461.421,89.919,165.980,160,0,32,462.381
32,ori_TxRed:0159-0168-0085:Pos6-2_t0159_c0002,585,461.711,86.931,169.964,159,0,33,461.982
33,ori_TxRed:0158-0178-0084:Pos6-2_t0158_c0002,900,461.917,86.188,181.342,158,0,34,462.071
34,ori_TxRed:0157-0172-0084:Pos6-2_t0157_c0002,744,461.788,86.260,174.826,157,0,35,462.137
