 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0165-0090:Pos0-2_t0190_c0002,646,487.325,90.854,163.974,190,1,2,464.322
2,ori_TxRed:0189-0163-0089:Pos0-2_t0189_c0002,578,488.718,89.943,162.210,189,0,3,464.719
3,ori_TxRed:0188-0183-0093:Pos0-2_t0188_c0002,1088,493.247,92.889,181.737,188,0,4,464.454
4,ori_TxRed:0187-0177-0093:Pos0-2_t0187_c0002,916,495.103,92.686,176.302,187,0,5,464.018
5,ori_TxRed:0186-0173-0093:Pos0-2_t0186_c0002,856,491.481,92.271,172.524,186,0,6,464.564
6,ori_TxRed:0185-0168-0091:Pos0-2_t0185_c0002,694,494.638,91.236,168.392,185,0,7,465.073
7,ori_TxRed:0184-0182-0093:Pos0-2_t0184_c0002,1071,498.852,92.161,182.270,184,0,8,463.669
8,ori_TxRed:0183-0178-0093:Pos0-2_t0183_c0002,914,500.807,91.976,178.312,183,0,9,463.612
9,ori_TxRed:0182-0176-0093:Pos0-2_t0182_c0002,795,501.147,92.699,175.250,182,0,10,464.729
10,ori_TxRed:0181-0171-0093:Pos0-2_t0181_c0002,748,500.000,92.219,170.699,181,0,11,464.148
11,ori_TxRed:0180-0166-0092:Pos0-2_t0180_c0002,701,497.726,91.232,166.414,180,0,12,464.392
12,ori_TxRed:0179-0165-0091:Pos0-2_t0179_c0002,649,496.767,90.781,164.995,179,0,13,463.717
13,ori_TxRed:0178-0163-0091:Pos0-2_t0178_c0002,584,499.726,90.574,163.005,178,0,14,464.903
14,ori_TxRed:0177-0176-0093:Pos0-2_t0177_c0002,861,498.732,92.476,175.472,177,0,15,464.438
15,ori_TxRed:0176-0171-0093:Pos0-2_t0176_c0002,746,499.564,92.485,171.015,176,0,16,464.167
16,ori_TxRed:0175-0168-0093:Pos0-2_t0175_c0002,713,497.212,92.806,167.346,175,0,17,463.978
17,ori_TxRed:0174-0164-0091:Pos0-2_t0174_c0002,608,498.349,90.946,164.165,174,0,18,464.792
18,ori_TxRed:0173-0162-0090:Pos0-2_t0173_c0002,550,497.495,90.005,161.860,173,0,19,464.081
19,ori_TxRed:0172-0175-0093:Pos0-2_t0172_c0002,847,497.968,92.188,175.242,172,0,20,464.104
20,ori_TxRed:0171-0173-0091:Pos0-2_t0171_c0002,787,496.047,91.614,173.481,171,0,21,464.263
21,ori_TxRed:0170-0169-0091:Pos0-2_t0170_c0002,690,491.910,91.070,170.075,170,0,22,464.235
22,ori_TxRed:0169-0167-0091:Pos0-2_t0169_c0002,666,490.788,91.028,167.404,169,0,23,465.175
23,ori_TxRed:0168-0165-0091:Pos0-2_t0168_c0002,589,491.199,90.292,165.362,168,0,24,464.722
24,ori_TxRed:0167-0162-0090:Pos0-2_t0167_c0002,493,488.686,89.844,162.297,167,0,25,464.342
25,ori_TxRed:0166-0176-0093:Pos0-2_t0166_c0002,829,492.257,92.958,175.611,166,0,26,463.900
26,ori_TxRed:0165-0172-0093:Pos0-2_t0165_c0002,736,491.086,92.666,172.341,165,0,27,463.895
27,ori_TxRed:0164-0169-0093:Pos0-2_t0164_c0002,645,491.305,92.524,169.455,164,0,28,464.259
28,ori_TxRed:0163-0167-0092:Pos0-2_t0163_c0002,592,490.010,91.579,166.348,163,0,29,464.156
29,ori_TxRed:0162-0164-0090:Pos0-2_t0162_c0002,560,489.170,90.496,163.814,162,0,30,463.476
30,ori_TxRed:0161-0176-0093:Pos0-2_t0161_c0002,815,494.821,92.625,175.844,161,0,31,464.487
31,ori_TxRed:0160-0172-0092:Pos0-2_t0160_c0002,736,494.322,91.835,172.475,160,0,32,463.952
32,ori_TxRed:0159-0167-0092:Pos0-2_t0159_c0002,630,492.890,91.581,167.298,159,0,33,463.899
33,ori_TxRed:0158-0165-0091:Pos0-2_t0158_c0002,567,491.898,90.829,164.773,158,0,34,464.082
34,ori_TxRed:0157-0164-0090:Pos0-2_t0157_c0002,512,489.871,90.055,163.140,157,0,35,463.789
35,ori_TxRed:0156-0175-0093:Pos0-2_t0156_c0002,790,491.684,92.573,175.137,156,0,36,463.976
36,ori_TxRed:0155-0172-0091:Pos0-2_t0155_c0002,706,492.112,91.120,171.610,155,0,37,463.149
37,ori_TxRed:0154-0167-0090:Pos0-2_t0154_c0002,586,488.217,90.407,168.049,154,0,38,462.517
38,ori_TxRed:0153-0182-0093:Pos0-2_t0153_c0002,943,489.539,92.465,182.261,153,0,39,462.660
39,ori_TxRed:0152-0177-0092:Pos0-2_t0152_c0002,824,488.797,91.871,177.002,152,0,40,462.843
40,ori_TxRed:0151-0171-0091:Pos0-2_t0151_c0002,749,489.359,91.420,171.106,151,0,41,462.511
41,ori_TxRed:0150-0166-0091:Pos0-2_t0150_c0002,641,487.530,90.706,166.865,150,0,42,462.753
42,ori_TxRed:0149-0165-0090:Pos0-2_t0149_c0002,602,484.636,89.885,164.807,149,0,43,462.683
43,ori_TxRed:0148-0175-0093:Pos0-2_t0148_c0002,848,487.108,91.913,175.600,148,0,44,463.220
44,ori_TxRed:0147-0170-0091:Pos0-2_t0147_c0002,706,485.799,90.983,170.016,147,0,45,462.800
45,ori_TxRed:0146-0165-0091:Pos0-2_t0146_c0002,643,485.154,90.456,166.105,146,0,46,462.708
46,ori_TxRed:0145-0164-0090:Pos0-2_t0145_c0002,549,484.279,89.640,164.062,145,0,47,462.672
47,ori_TxRed:0144-0175-0093:Pos0-2_t0144_c0002,910,488.579,92.239,176.758,144,0,48,462.153
48,ori_TxRed:0143-0170-0093:Pos0-2_t0143_c0002,738,487.772,92.129,171.794,143,0,49,462.504
49,ori_TxRed:0142-0167-0093:Pos0-2_t0142_c0002,675,489.199,91.465,167.413,142,0,50,462.477
50,ori_TxRed:0141-0164-0091:Pos0-2_t0141_c0002,532,488.895,90.461,164.338,141,0,51,464.673
51,ori_TxRed:0140-0177-0093:Pos0-2_t0140_c0002,876,489.388,92.474,178.246,140,0,52,464.082
52,ori_TxRed:0139-0172-0093:Pos0-2_t0139_c0002,748,487.156,92.131,172.897,139,0,53,463.746
53,ori_TxRed:0138-0169-0092:Pos0-2_t0138_c0002,667,488.255,91.570,169.642,138,0,54,464.624
54,ori_TxRed:0137-0187-0093:Pos0-2_t0137_c0002,983,498.768,92.733,188.473,137,0,55,470.908
55,ori_TxRed:0136-0179-0093:Pos0-2_t0136_c0002,860,494.259,92.779,179.778,136,0,56,465.577
56,ori_TxRed:0135-0172-0093:Pos0-2_t0135_c0002,779,497.953,91.977,173.226,135,0,57,469.863
57,ori_TxRed:0134-0170-0091:Pos0-2_t0134_c0002,660,506.433,90.640,170.483,134,0,58,476.046
58,ori_TxRed:0133-0181-0093:Pos0-2_t0133_c0002,980,505.971,92.616,183.423,133,0,59,471.110
59,ori_TxRed:0132-0175-0093:Pos0-2_t0132_c0002,772,509.278,92.479,176.136,132,0,60,471.540
60,ori_TxRed:0131-0171-0092:Pos0-2_t0131_c0002,710,505.118,91.758,172.592,131,0,61,468.895
61,ori_TxRed:0130-0168-0091:Pos0-2_t0130_c0002,629,506.773,91.013,168.003,130,0,62,471.420
62,ori_TxRed:0129-0165-0090:Pos0-2_t0129_c0002,516,506.957,90.367,165.413,129,0,63,469.146
63,ori_TxRed:0128-0177-0093:Pos0-2_t0128_c0002,772,508.869,92.033,177.274,128,0,64,468.517
64,ori_TxRed:0127-0173-0093:Pos0-2_t0127_c0002,749,502.769,92.105,174.400,127,0,65,465.639
65,ori_TxRed:0126-0170-0092:Pos0-2_t0126_c0002,675,503.864,91.296,170.951,126,0,66,465.128
66,ori_TxRed:0125-0167-0090:Pos0-2_t0125_c0002,584,501.445,90.225,167.546,125,0,67,463.364
67,ori_TxRed:0124-0166-0090:Pos0-2_t0124_c0002,487,499.626,89.986,166.039,124,0,68,463.002
68,ori_TxRed:0123-0177-0093:Pos0-2_t0123_c0002,785,504.651,92.537,178.272,123,0,69,464.066
69,ori_TxRed:0122-0174-0093:Pos0-2_t0122_c0002,723,502.808,92.157,173.845,122,0,70,463.589
70,ori_TxRed:0121-0169-0092:Pos0-2_t0121_c0002,677,497.517,91.460,171.093,121,0,71,461.852
71,ori_TxRed:0120-0167-0091:Pos0-2_t0120_c0002,562,497.751,90.540,167.979,120,0,72,462.324
72,ori_TxRed:0119-0177-0093:Pos0-2_t0119_c0002,788,500.258,92.635,178.410,119,0,73,462.292
73,ori_TxRed:0118-0175-0093:Pos0-2_t0118_c0002,712,498.194,91.914,176.739,118,0,74,461.709
74,ori_TxRed:0117-0167-0091:Pos0-2_t0117_c0002,656,498.599,90.658,168.461,117,0,75,461.624
75,ori_TxRed:0116-0166-0090:Pos0-2_t0116_c0002,592,500.086,89.934,167.076,116,0,76,462.779
76,ori_TxRed:0115-0180-0093:Pos0-2_t0115_c0002,967,503.090,91.803,181.121,115,0,77,461.202
77,ori_TxRed:0114-0174-0092:Pos0-2_t0114_c0002,773,499.855,91.331,176.730,114,0,78,460.960
