 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0190-0272-0065:Pos21-1_t0190_c0002,469,515.840,64.709,270.840,190,1,2,462.891
2,ori_TxRed:0189-0271-0064:Pos21-1_t0189_c0002,395,520.747,64.685,271.619,189,0,3,462.312
3,ori_TxRed:0188-0273-0065:Pos21-1_t0188_c0002,422,518.479,64.312,271.787,188,0,4,462.521
4,ori_TxRed:0187-0274-0064:Pos21-1_t0187_c0002,360,520.261,64.722,273.763,187,0,5,462.866
5,ori_TxRed:0186-0276-0064:Pos21-1_t0186_c0002,347,517.741,64.295,275.126,186,0,6,462.835
6,ori_TxRed:0185-0262-0063:Pos21-1_t0185_c0002,674,519.208,63.779,262.750,185,0,7,463.886
7,ori_TxRed:0184-0264-0063:Pos21-1_t0184_c0002,576,519.776,64.384,264.367,184,0,8,463.511
8,ori_TxRed:0183-0264-0064:Pos21-1_t0183_c0002,572,516.283,64.454,265.379,183,0,9,463.797
9,ori_TxRed:0182-0268-0064:Pos21-1_t0182_c0002,482,515.421,64.862,268.703,182,0,10,462.880
10,ori_TxRed:0181-0269-0064:Pos21-1_t0181_c0002,441,516.061,64.468,269.825,181,0,11,463.232
11,ori_TxRed:0180-0272-0063:Pos21-1_t0180_c0002,405,516.294,64.643,271.703,180,0,12,463.598
12,ori_TxRed:0179-0256-0064:Pos21-1_t0179_c0002,709,518.742,64.641,257.618,179,0,13,463.139
13,ori_TxRed:0178-0260-0065:Pos21-1_t0178_c0002,643,516.816,65.295,259.980,178,0,14,462.804
14,ori_TxRed:0177-0261-0065:Pos21-1_t0177_c0002,602,516.669,65.558,260.373,177,0,15,461.971
15,ori_TxRed:0176-0265-0065:Pos21-1_t0176_c0002,554,516.233,65.272,264.370,176,0,16,463.023
16,ori_TxRed:0175-0268-0066:Pos21-1_t0175_c0002,470,521.319,66.146,268.118,175,0,17,463.956
