 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0290-0082:initial_folder_20_0428,351,218.524,82.570,290.919,429,1,2,146.725
2,ori_TxRed:0428-0292-0084:initial_folder_20_0427,310,213.710,84.025,291.873,428,0,3,147.243
3,ori_TxRed:0427-0295-0084:initial_folder_20_0426,277,218.531,83.516,294.568,427,0,4,145.695
4,ori_TxRed:0426-0289-0085:initial_folder_20_0425,276,217.982,85.094,289.050,426,0,5,145.253
5,ori_TxRed:0425-0279-0082:initial_folder_20_0424,527,223.786,82.187,278.251,425,0,6,143.731
6,ori_TxRed:0424-0283-0084:initial_folder_20_0423,412,228.371,83.539,282.076,424,0,7,145.428
7,ori_TxRed:0423-0286-0084:initial_folder_20_0422,368,224.742,83.686,285.154,423,0,8,144.413
8,ori_TxRed:0422-0287-0084:initial_folder_20_0421,399,222.504,83.131,286.536,422,0,9,146.245
9,ori_TxRed:0421-0289-0085:initial_folder_20_0420,404,221.084,84.839,289.308,421,0,10,144.716
10,ori_TxRed:0420-0292-0084:initial_folder_20_0419,320,224.894,83.895,293.424,420,0,11,145.617
11,ori_TxRed:0419-0289-0080:initial_folder_20_0418,292,222.449,81.419,289.351,419,0,12,147.032
12,ori_TxRed:0418-0278-0081:initial_folder_20_0417,604,244.265,81.818,276.483,418,0,13,145.573
13,ori_TxRed:0417-0280-0081:initial_folder_20_0416,473,242.296,82.128,278.471,417,0,14,145.065
14,ori_TxRed:0416-0281-0082:initial_folder_20_0415,508,243.571,82.685,280.584,416,0,15,146.157
15,ori_TxRed:0415-0282-0081:initial_folder_20_0414,452,234.104,82.537,283.228,415,0,16,146.278
16,ori_TxRed:0414-0285-0081:initial_folder_20_0413,366,234.309,81.762,285.278,414,0,17,144.603
17,ori_TxRed:0413-0288-0082:initial_folder_20_0412,328,237.229,83.034,288.813,413,0,18,145.646
18,ori_TxRed:0412-0275-0083:initial_folder_20_0411,547,253.556,83.704,273.715,412,0,19,144.949
19,ori_TxRed:0411-0275-0082:initial_folder_20_0410,492,257.667,83.152,274.017,411,0,20,147.366
20,ori_TxRed:0410-0280-0083:initial_folder_20_0409,482,251.990,84.436,278.229,410,0,21,146.563
21,ori_TxRed:0409-0281-0085:initial_folder_20_0408,472,252.903,85.228,278.397,409,0,22,147.001
22,ori_TxRed:0408-0284-0086:initial_folder_20_0407,441,254.961,84.820,282.145,408,0,23,146.781
23,ori_TxRed:0407-0285-0086:initial_folder_20_0406,423,248.092,84.641,283.190,407,0,24,146.613
24,ori_TxRed:0406-0288-0085:initial_folder_20_0405,395,248.018,84.148,286.100,406,0,25,146.889
25,ori_TxRed:0405-0289-0085:initial_folder_20_0404,372,252.328,84.569,287.647,405,0,26,145.806
26,ori_TxRed:0404-0293-0084:initial_folder_20_0403,311,251.887,84.451,293.295,404,0,27,145.125
27,ori_TxRed:0403-0296-0083:initial_folder_20_0402,221,258.267,84.238,296.153,403,0,28,146.846
28,ori_TxRed:0402-0293-0081:initial_folder_20_0401,246,252.585,81.298,294.275,402,0,29,146.155
29,ori_TxRed:0401-0301-0080:initial_folder_20_0400,209,230.483,81.045,300.893,401,0,30,146.159
30,ori_TxRed:0400-0285-0080:initial_folder_20_0399,355,257.115,80.748,283.635,400,0,31,145.551
