 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0139-0102:initial_folder_30_0428,249,267.767,102.333,139.036,429,1,2,141.447
2,ori_TxRed:0428-0140-0101:initial_folder_30_0427,282,276.358,102.274,139.940,428,0,3,144.826
3,ori_TxRed:0427-0141-0102:initial_folder_30_0426,240,278.083,102.517,141.655,427,0,4,144.859
4,ori_TxRed:0426-0139-0102:initial_folder_30_0425,220,275.641,102.423,138.784,426,0,5,143.325
5,ori_TxRed:0425-0135-0102:initial_folder_30_0424,183,275.454,102.794,135.905,425,0,6,142.427
6,ori_TxRed:0424-0137-0102:initial_folder_30_0423,204,277.662,102.649,137.410,424,0,7,142.304
7,ori_TxRed:0423-0137-0102:initial_folder_30_0422,224,279.839,102.779,137.857,423,0,8,141.594
8,ori_TxRed:0422-0150-0102:initial_folder_30_0421,424,287.693,102.542,151.773,422,0,9,141.718
9,ori_TxRed:0421-0147-0101:initial_folder_30_0420,397,282.831,102.432,149.945,421,0,10,141.590
10,ori_TxRed:0420-0146-0103:initial_folder_30_0419,342,278.953,102.668,147.617,420,0,11,141.622
11,ori_TxRed:0419-0145-0102:initial_folder_30_0418,361,282.227,102.565,145.622,419,0,12,139.782
12,ori_TxRed:0418-0140-0102:initial_folder_30_0417,258,282.457,101.845,139.664,418,0,13,140.971
13,ori_TxRed:0417-0142-0103:initial_folder_30_0416,185,291.054,102.924,141.617,417,0,14,145.394
14,ori_TxRed:0416-0142-0102:initial_folder_30_0415,236,286.809,102.641,142.185,416,0,15,141.536
15,ori_TxRed:0415-0140-0102:initial_folder_30_0414,208,291.466,102.711,140.672,415,0,16,141.448
16,ori_TxRed:0414-0139-0104:initial_folder_30_0413,231,289.788,103.725,139.149,414,0,17,143.275
17,ori_TxRed:0413-0134-0103:initial_folder_30_0412,157,283.682,103.145,134.235,413,0,18,144.135
18,ori_TxRed:0412-0145-0102:initial_folder_30_0411,305,310.741,102.646,147.723,412,0,19,143.617
19,ori_TxRed:0411-0144-0103:initial_folder_30_0410,265,307.155,103.134,144.944,411,0,20,142.695
20,ori_TxRed:0410-0145-0104:initial_folder_30_0409,292,304.688,103.519,146.561,410,0,21,144.442
21,ori_TxRed:0409-0145-0104:initial_folder_30_0408,296,310.537,103.586,144.876,409,0,22,143.206
22,ori_TxRed:0408-0148-0104:initial_folder_30_0407,291,304.759,103.745,147.141,408,0,23,143.962
23,ori_TxRed:0407-0157-0103:initial_folder_30_0406,402,299.667,102.905,154.978,407,0,24,144.795
24,ori_TxRed:0406-0156-0106:initial_folder_30_0405,406,287.970,104.874,154.286,406,0,25,144.827
