 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0116-0082:initial_folder0_0428,316,273.089,81.894,114.832,429,1,2,141.568
2,ori_TxRed:0428-0118-0081:initial_folder0_0427,332,277.533,81.608,117.944,428,0,3,142.122
3,ori_TxRed:0427-0117-0082:initial_folder0_0426,292,263.291,82.203,115.020,427,0,4,143.190
4,ori_TxRed:0426-0113-0082:initial_folder0_0425,364,265.091,81.706,114.740,426,0,5,144.600
5,ori_TxRed:0425-0113-0081:initial_folder0_0424,242,281.529,81.103,114.205,425,0,6,144.167
6,ori_TxRed:0424-0115-0081:initial_folder0_0423,156,284.179,81.239,115.320,424,0,7,144.603
7,ori_TxRed:0423-0112-0082:initial_folder0_0422,147,280.646,81.386,112.726,423,0,8,143.853
8,ori_TxRed:0422-0108-0081:initial_folder0_0421,200,271.955,80.804,108.201,422,0,9,144.139
9,ori_TxRed:0421-0107-0085:initial_folder0_0420,211,281.422,84.477,108.094,421,0,10,142.264
10,ori_TxRed:0420-0106-0086:initial_folder0_0419,201,285.313,85.805,107.480,420,0,11,145.908
11,ori_TxRed:0419-0104-0085:initial_folder0_0418,225,284.569,84.897,105.053,419,0,12,145.446
12,ori_TxRed:0418-0122-0084:initial_folder0_0417,498,280.518,84.105,120.925,418,0,13,144.918
13,ori_TxRed:0417-0121-0083:initial_folder0_0416,490,279.714,83.110,119.352,417,0,14,144.176
14,ori_TxRed:0416-0117-0084:initial_folder0_0415,376,290.072,83.762,116.200,416,0,15,144.051
15,ori_TxRed:0415-0116-0084:initial_folder0_0414,382,288.304,84.697,114.258,415,0,16,144.208
16,ori_TxRed:0414-0112-0085:initial_folder0_0413,418,285.586,84.626,112.867,414,0,17,145.768
17,ori_TxRed:0413-0108-0084:initial_folder0_0412,306,289.513,84.214,107.810,413,0,18,145.050
18,ori_TxRed:0412-0109-0086:initial_folder0_0411,329,287.845,85.689,109.074,412,0,19,146.751
19,ori_TxRed:0411-0110-0085:initial_folder0_0410,330,291.061,84.752,110.404,411,0,20,145.139
20,ori_TxRed:0410-0105-0084:initial_folder0_0409,305,294.315,84.597,105.904,410,0,21,144.571
21,ori_TxRed:0409-0102-0086:initial_folder0_0408,262,288.782,85.659,101.617,409,0,22,146.202
22,ori_TxRed:0408-0100-0085:initial_folder0_0407,209,301.220,84.760,98.684,408,0,23,145.818
23,ori_TxRed:0407-0095-0084:initial_folder0_0406,263,287.004,84.071,95.728,407,0,24,146.292
24,ori_TxRed:0406-0076-0085:initial_folder0_0405,471,271.397,85.189,80.507,406,0,25,145.281
25,ori_TxRed:0405-0071-0082:initial_folder0_0404,356,273.435,82.765,74.105,405,0,26,145.129
26,ori_TxRed:0404-0072-0082:initial_folder0_0403,363,268.146,82.545,73.193,404,0,27,147.118
27,ori_TxRed:0403-0069-0082:initial_folder0_0402,318,272.119,82.970,70.292,403,0,28,145.857
28,ori_TxRed:0402-0065-0082:initial_folder0_0401,385,265.101,83.034,67.299,402,0,29,147.157
29,ori_TxRed:0401-0066-0081:initial_folder0_0400,286,268.385,81.579,67.440,401,0,30,145.272
30,ori_TxRed:0400-0064-0081:initial_folder0_0399,164,277.030,81.197,65.092,400,0,31,144.922
31,ori_TxRed:0399-0059-0080:initial_folder0_0398,202,269.604,79.867,60.212,399,0,32,146.180
32,ori_TxRed:0398-0060-0081:initial_folder0_0397,211,255.957,81.440,59.980,398,0,33,144.343
33,ori_TxRed:0397-0059-0083:initial_folder0_0396,180,255.817,82.989,59.180,397,0,34,145.682
34,ori_TxRed:0396-0060-0084:initial_folder0_0395,112,283.830,83.532,61.411,396,0,35,143.368
35,ori_TxRed:0395-0073-0085:initial_folder0_0394,337,283.976,85.262,74.281,395,0,36,144.796
36,ori_TxRed:0394-0070-0086:initial_folder0_0393,192,284.557,84.992,69.103,394,0,37,145.528
37,ori_TxRed:0393-0071-0086:initial_folder0_0392,242,276.595,85.846,71.068,393,0,38,145.299
38,ori_TxRed:0392-0066-0087:initial_folder0_0391,193,284.845,87.393,65.595,392,0,39,144.106
39,ori_TxRed:0391-0066-0087:initial_folder0_0390,249,272.510,86.736,66.235,391,0,40,144.483
40,ori_TxRed:0390-0062-0084:initial_folder0_0389,157,270.287,84.699,61.935,390,0,41,144.818
41,ori_TxRed:0389-0073-0084:initial_folder0_0388,412,276.476,84.578,72.728,389,0,42,144.678
42,ori_TxRed:0388-0073-0084:initial_folder0_0387,488,273.725,83.890,74.056,388,0,43,144.397
43,ori_TxRed:0387-0070-0084:initial_folder0_0386,379,271.185,83.927,71.275,387,0,44,145.877
44,ori_TxRed:0386-0060-0083:initial_folder0_0385,247,259.696,83.603,62.494,386,0,45,146.378
45,ori_TxRed:0385-0061-0084:initial_folder0_0384,199,261.593,84.231,60.727,385,0,46,145.761
46,ori_TxRed:0384-0056-0083:initial_folder0_0383,224,256.826,82.964,57.032,384,0,47,147.609
47,ori_TxRed:0383-0058-0085:initial_folder0_0382,202,254.396,84.404,59.017,383,0,48,146.203
48,ori_TxRed:0382-0057-0081:initial_folder0_0381,203,262.064,81.343,57.009,382,0,49,145.870
49,ori_TxRed:0381-0065-0083:initial_folder0_0380,271,268.590,82.174,68.552,381,0,50,145.150
50,ori_TxRed:0380-0065-0083:initial_folder0_0379,241,264.797,81.949,65.563,380,0,51,145.576
51,ori_TxRed:0379-0064-0084:initial_folder0_0378,239,272.121,84.481,63.860,379,0,52,144.714
52,ori_TxRed:0378-0063-0086:initial_folder0_0377,281,253.167,85.812,64.050,378,0,53,145.253
53,ori_TxRed:0377-0065-0086:initial_folder0_0376,196,261.551,85.832,64.820,377,0,54,145.683
54,ori_TxRed:0376-0060-0085:initial_folder0_0375,160,265.344,84.943,62.016,376,0,55,147.415
55,ori_TxRed:0375-0076-0084:initial_folder0_0374,417,265.228,84.185,76.597,375,0,56,146.108
56,ori_TxRed:0374-0075-0087:initial_folder0_0373,327,264.116,86.757,74.583,374,0,57,147.379
57,ori_TxRed:0373-0073-0086:initial_folder0_0372,302,272.331,85.949,75.220,373,0,58,144.475
58,ori_TxRed:0372-0070-0085:initial_folder0_0371,332,274.940,85.414,73.309,372,0,59,148.282
59,ori_TxRed:0371-0070-0086:initial_folder0_0370,302,271.109,86.521,71.193,371,0,60,146.153
60,ori_TxRed:0370-0070-0086:initial_folder0_0369,284,285.331,86.340,69.940,370,0,61,144.774
61,ori_TxRed:0369-0067-0087:initial_folder0_0368,359,263.292,87.290,67.190,369,0,62,145.294
62,ori_TxRed:0368-0063-0086:initial_folder0_0367,247,276.381,85.629,63.917,368,0,63,147.064
63,ori_TxRed:0367-0058-0081:initial_folder0_0366,173,282.341,81.958,58.054,367,0,64,146.168
64,ori_TxRed:0366-0060-0086:initial_folder0_0365,171,284.327,86.255,60.807,366,0,65,146.785
65,ori_TxRed:0365-0058-0083:initial_folder0_0364,119,283.126,83.996,59.750,365,0,66,146.493
66,ori_TxRed:0364-0072-0085:initial_folder0_0363,398,285.148,85.481,71.812,364,0,67,146.068
