 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0067-0086:initial_folder_30_0428,229,346.507,85.841,68.930,429,1,2,146.490
2,ori_TxRed:0428-0061-0084:initial_folder_30_0427,248,305.169,84.876,60.780,428,0,3,148.153
3,ori_TxRed:0427-0064-0085:initial_folder_30_0426,278,333.719,85.516,64.935,427,0,4,149.530
4,ori_TxRed:0426-0064-0084:initial_folder_30_0425,225,336.631,85.118,66.206,426,0,5,148.675
5,ori_TxRed:0425-0065-0085:initial_folder_30_0424,226,338.243,85.177,66.095,425,0,6,149.772
6,ori_TxRed:0424-0063-0083:initial_folder_30_0423,163,316.393,83.752,63.952,424,0,7,149.734
7,ori_TxRed:0423-0064-0084:initial_folder_30_0422,208,328.909,85.400,65.623,423,0,8,149.433
8,ori_TxRed:0422-0056-0086:initial_folder_30_0421,182,295.681,86.270,56.850,422,0,9,149.927
9,ori_TxRed:0421-0060-0084:initial_folder_30_0420,159,305.528,84.338,60.673,421,0,10,150.914
10,ori_TxRed:0420-0070-0084:initial_folder_30_0419,361,307.258,82.986,71.600,420,0,11,153.669
11,ori_TxRed:0419-0069-0085:initial_folder_30_0418,296,338.912,84.009,69.647,419,0,12,153.378
12,ori_TxRed:0418-0068-0085:initial_folder_30_0417,231,337.411,84.620,68.728,418,0,13,150.990
13,ori_TxRed:0417-0068-0084:initial_folder_30_0416,255,339.349,83.903,69.958,417,0,14,151.820
14,ori_TxRed:0416-0066-0085:initial_folder_30_0415,300,343.117,84.239,66.244,416,0,15,151.647
15,ori_TxRed:0415-0066-0085:initial_folder_30_0414,257,356.864,84.864,69.032,415,0,16,150.899
16,ori_TxRed:0414-0066-0087:initial_folder_30_0413,301,357.166,85.307,65.487,414,0,17,151.296
17,ori_TxRed:0413-0065-0087:initial_folder_30_0412,214,387.771,86.926,64.458,413,0,18,151.316
18,ori_TxRed:0412-0064-0086:initial_folder_30_0411,266,371.380,85.995,64.927,412,0,19,153.812
19,ori_TxRed:0411-0077-0086:initial_folder_30_0410,467,387.236,84.995,75.430,411,0,20,152.959
20,ori_TxRed:0410-0076-0085:initial_folder_30_0409,442,372.502,84.261,78.749,410,0,21,154.269
