 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0414-0090:initial_folder_20_0428,300,376.890,90.460,410.168,429,1,2,145.085
2,ori_TxRed:0428-0415-0089:initial_folder_20_0427,261,374.935,89.259,414.027,428,0,3,146.258
3,ori_TxRed:0427-0415-0089:initial_folder_20_0426,236,370.492,89.523,413.649,427,0,4,146.217
4,ori_TxRed:0426-0404-0087:initial_folder_20_0425,423,360.530,87.625,403.873,426,0,5,145.427
5,ori_TxRed:0425-0403-0089:initial_folder_20_0424,449,384.528,89.059,400.999,425,0,6,146.660
6,ori_TxRed:0424-0404-0090:initial_folder_20_0423,381,385.921,90.492,403.416,424,0,7,145.644
7,ori_TxRed:0423-0404-0091:initial_folder_20_0422,366,388.730,90.555,402.141,423,0,8,145.006
8,ori_TxRed:0422-0408-0090:initial_folder_20_0421,245,386.429,89.833,406.786,422,0,9,145.149
9,ori_TxRed:0421-0410-0091:initial_folder_20_0420,289,393.993,90.496,407.698,421,0,10,147.179
10,ori_TxRed:0420-0412-0089:initial_folder_20_0419,248,379.770,89.309,410.374,420,0,11,148.854
11,ori_TxRed:0419-0413-0090:initial_folder_20_0418,274,395.117,90.486,410.726,419,0,12,150.512
12,ori_TxRed:0418-0416-0089:initial_folder_20_0417,280,374.896,89.086,413.110,418,0,13,150.523
13,ori_TxRed:0417-0414-0089:initial_folder_20_0416,263,383.730,89.868,412.841,417,0,14,150.480
14,ori_TxRed:0416-0416-0089:initial_folder_20_0415,282,377.837,89.602,414.621,416,0,15,149.181
15,ori_TxRed:0415-0415-0089:initial_folder_20_0414,273,378.597,89.298,413.151,415,0,16,151.046
16,ori_TxRed:0414-0419-0089:initial_folder_20_0413,176,380.273,88.944,417.758,414,0,17,149.446
17,ori_TxRed:0413-0418-0088:initial_folder_20_0412,202,370.441,88.723,416.873,413,0,18,150.170
18,ori_TxRed:0412-0401-0089:initial_folder_20_0411,427,403.871,89.655,399.185,412,0,19,151.378
19,ori_TxRed:0411-0402-0091:initial_folder_20_0410,506,420.296,91.002,398.999,411,0,20,150.286
20,ori_TxRed:0410-0403-0090:initial_folder_20_0409,458,407.389,89.827,400.611,410,0,21,149.207
21,ori_TxRed:0409-0404-0090:initial_folder_20_0408,334,413.051,90.377,401.050,409,0,22,151.267
22,ori_TxRed:0408-0401-0090:initial_folder_20_0407,364,408.835,89.679,399.212,408,0,23,150.634
23,ori_TxRed:0407-0406-0089:initial_folder_20_0406,360,405.981,89.729,404.566,407,0,24,150.980
24,ori_TxRed:0406-0408-0089:initial_folder_20_0405,393,395.232,89.534,407.302,406,0,25,151.342
25,ori_TxRed:0405-0409-0089:initial_folder_20_0404,309,406.223,88.978,407.048,405,0,26,151.668
26,ori_TxRed:0404-0413-0090:initial_folder_20_0403,273,406.696,90.057,410.298,404,0,27,150.057
27,ori_TxRed:0403-0414-0088:initial_folder_20_0402,301,379.997,88.259,410.744,403,0,28,150.536
28,ori_TxRed:0402-0412-0089:initial_folder_20_0401,279,408.774,89.885,410.122,402,0,29,152.214
