 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0067-0070:initial_folder0_0428,562,250.779,69.924,65.520,429,1,2,140.136
2,ori_TxRed:0428-0060-0069:initial_folder0_0427,455,257.132,69.320,62.139,428,0,3,143.262
3,ori_TxRed:0427-0060-0069:initial_folder0_0426,342,256.406,69.592,61.175,427,0,4,144.348
4,ori_TxRed:0426-0060-0068:initial_folder0_0425,368,261.723,68.413,58.145,426,0,5,142.506
5,ori_TxRed:0425-0059-0067:initial_folder0_0424,348,263.543,67.692,58.349,425,0,6,141.679
6,ori_TxRed:0424-0056-0068:initial_folder0_0423,381,254.877,68.655,56.551,424,0,7,143.184
7,ori_TxRed:0423-0055-0069:initial_folder0_0422,272,263.640,69.359,54.804,423,0,8,141.031
8,ori_TxRed:0422-0058-0070:initial_folder0_0421,338,263.636,70.105,57.748,422,0,9,141.867
9,ori_TxRed:0421-0052-0070:initial_folder0_0420,235,254.728,69.776,52.756,421,0,10,141.944
10,ori_TxRed:0420-0064-0069:initial_folder0_0419,485,268.445,69.650,63.291,420,0,11,141.792
11,ori_TxRed:0419-0061-0071:initial_folder0_0418,366,271.279,70.677,60.826,419,0,12,141.480
12,ori_TxRed:0418-0060-0069:initial_folder0_0417,424,275.823,69.108,61.016,418,0,13,140.117
13,ori_TxRed:0417-0058-0070:initial_folder0_0416,261,288.494,69.958,59.221,417,0,14,144.083
14,ori_TxRed:0416-0058-0069:initial_folder0_0415,307,278.945,69.427,57.027,416,0,15,141.330
15,ori_TxRed:0415-0054-0070:initial_folder0_0414,275,271.913,69.814,54.250,415,0,16,141.785
16,ori_TxRed:0414-0055-0070:initial_folder0_0413,347,271.890,70.145,56.087,414,0,17,142.820
17,ori_TxRed:0413-0055-0070:initial_folder0_0412,233,271.253,70.100,55.383,413,0,18,143.269
18,ori_TxRed:0412-0068-0069:initial_folder0_0411,408,283.547,69.097,67.922,412,0,19,143.184
19,ori_TxRed:0411-0064-0068:initial_folder0_0410,433,277.561,68.931,63.310,411,0,20,141.871
20,ori_TxRed:0410-0062-0070:initial_folder0_0409,325,277.397,70.413,61.088,410,0,21,143.064
21,ori_TxRed:0409-0057-0071:initial_folder0_0408,348,272.405,70.418,57.502,409,0,22,141.757
22,ori_TxRed:0408-0057-0069:initial_folder0_0407,268,278.854,69.833,56.067,408,0,23,143.033
23,ori_TxRed:0407-0053-0070:initial_folder0_0406,210,275.252,69.781,54.192,407,0,24,143.260
24,ori_TxRed:0406-0053-0070:initial_folder0_0405,261,278.617,70.317,53.600,406,0,25,142.814
25,ori_TxRed:0405-0052-0070:initial_folder0_0404,237,269.890,69.767,52.833,405,0,26,141.473
26,ori_TxRed:0404-0051-0069:initial_folder0_0403,214,276.444,69.695,51.315,404,0,27,142.494
27,ori_TxRed:0403-0064-0068:initial_folder0_0402,376,286.928,69.132,63.583,403,0,28,142.870
28,ori_TxRed:0402-0064-0069:initial_folder0_0401,423,285.600,69.601,63.113,402,0,29,141.431
29,ori_TxRed:0401-0059-0068:initial_folder0_0400,394,287.622,68.964,57.949,401,0,30,142.398
30,ori_TxRed:0400-0057-0068:initial_folder0_0399,325,289.545,68.754,55.697,400,0,31,142.185
31,ori_TxRed:0399-0056-0070:initial_folder0_0398,325,282.222,70.445,55.423,399,0,32,142.304
32,ori_TxRed:0398-0054-0070:initial_folder0_0397,240,284.167,70.141,55.024,398,0,33,142.382
33,ori_TxRed:0397-0056-0069:initial_folder0_0396,317,278.366,68.923,56.066,397,0,34,143.374
34,ori_TxRed:0396-0053-0069:initial_folder0_0395,211,281.877,69.435,52.663,396,0,35,142.175
35,ori_TxRed:0395-0064-0069:initial_folder0_0394,358,277.318,68.983,61.597,395,0,36,141.560
36,ori_TxRed:0394-0063-0068:initial_folder0_0393,493,282.142,67.994,63.264,394,0,37,145.106
37,ori_TxRed:0393-0062-0068:initial_folder0_0392,336,287.449,68.103,62.395,393,0,38,143.478
38,ori_TxRed:0392-0055-0069:initial_folder0_0391,362,277.033,69.470,55.392,392,0,39,142.409
39,ori_TxRed:0391-0055-0068:initial_folder0_0390,353,282.042,68.853,54.568,391,0,40,142.900
40,ori_TxRed:0390-0054-0069:initial_folder0_0389,303,274.086,69.604,55.056,390,0,41,143.146
41,ori_TxRed:0389-0055-0069:initial_folder0_0388,280,273.646,69.784,54.855,389,0,42,142.548
42,ori_TxRed:0388-0065-0068:initial_folder0_0387,414,291.336,69.648,64.132,388,0,43,143.728
43,ori_TxRed:0387-0067-0070:initial_folder0_0386,308,289.315,69.675,67.703,387,0,44,143.827
44,ori_TxRed:0386-0070-0069:initial_folder0_0385,289,289.952,69.770,69.603,386,0,45,142.800
45,ori_TxRed:0385-0059-0070:initial_folder0_0384,264,288.034,70.239,58.719,385,0,46,143.125
46,ori_TxRed:0384-0057-0070:initial_folder0_0383,246,300.533,69.507,57.244,384,0,47,142.829
47,ori_TxRed:0383-0054-0070:initial_folder0_0382,238,279.887,70.224,54.235,383,0,48,142.671
48,ori_TxRed:0382-0052-0069:initial_folder0_0381,174,293.678,68.520,53.523,382,0,49,141.316
49,ori_TxRed:0381-0062-0070:initial_folder0_0380,380,290.713,69.810,63.922,381,0,50,142.642
50,ori_TxRed:0380-0059-0067:initial_folder0_0379,368,284.962,67.542,60.575,380,0,51,144.704
51,ori_TxRed:0379-0055-0068:initial_folder0_0378,259,280.228,67.957,56.205,379,0,52,142.826
52,ori_TxRed:0378-0055-0068:initial_folder0_0377,269,287.104,68.283,55.713,378,0,53,144.696
53,ori_TxRed:0377-0052-0070:initial_folder0_0376,269,287.268,69.953,52.603,377,0,54,145.422
54,ori_TxRed:0376-0055-0070:initial_folder0_0375,215,281.326,69.885,55.271,376,0,55,142.926
55,ori_TxRed:0375-0064-0070:initial_folder0_0374,359,284.273,69.648,64.671,375,0,56,142.752
56,ori_TxRed:0374-0062-0069:initial_folder0_0373,284,284.782,69.250,62.389,374,0,57,142.544
57,ori_TxRed:0373-0059-0070:initial_folder0_0372,359,283.178,70.123,59.155,373,0,58,144.052
58,ori_TxRed:0372-0057-0069:initial_folder0_0371,251,279.900,69.627,56.846,372,0,59,144.909
59,ori_TxRed:0371-0051-0069:initial_folder0_0370,205,288.590,69.303,52.461,371,0,60,143.409
60,ori_TxRed:0370-0050-0070:initial_folder0_0369,254,270.315,69.878,49.821,370,0,61,142.446
61,ori_TxRed:0369-0049-0069:initial_folder0_0368,181,281.508,68.622,49.460,369,0,62,142.548
62,ori_TxRed:0368-0068-0069:initial_folder0_0367,378,297.180,68.649,68.546,368,0,63,142.861
63,ori_TxRed:0367-0060-0069:initial_folder0_0366,383,294.762,68.622,60.549,367,0,64,144.112
64,ori_TxRed:0366-0055-0067:initial_folder0_0365,256,296.738,67.407,56.440,366,0,65,143.584
65,ori_TxRed:0365-0054-0069:initial_folder0_0364,248,302.403,68.801,55.127,365,0,66,144.630
66,ori_TxRed:0364-0056-0070:initial_folder0_0363,292,292.401,69.040,58.239,364,0,67,143.376
67,ori_TxRed:0363-0062-0070:initial_folder0_0362,239,292.996,69.660,62.280,363,0,68,142.548
68,ori_TxRed:0362-0075-0068:initial_folder0_0361,387,297.289,69.527,75.697,362,0,69,141.759
69,ori_TxRed:0361-0075-0068:initial_folder0_0360,325,301.215,69.266,75.857,361,0,70,141.922
70,ori_TxRed:0360-0067-0070:initial_folder0_0359,331,299.544,70.226,67.134,360,0,71,143.032
71,ori_TxRed:0359-0070-0070:initial_folder0_0358,273,304.110,70.325,69.753,359,0,72,142.996
72,ori_TxRed:0358-0073-0071:initial_folder0_0357,279,295.437,70.534,72.008,358,0,73,144.547
73,ori_TxRed:0357-0085-0070:initial_folder0_0356,218,287.872,69.730,85.243,357,0,74,144.644
74,ori_TxRed:0356-0103-0064:initial_folder0_0355,384,283.049,65.094,102.899,356,0,75,143.254
75,ori_TxRed:0355-0105-0061:initial_folder0_0354,431,273.921,62.592,105.598,355,0,76,144.509
76,ori_TxRed:0354-0082-0062:initial_folder0_0353,700,241.911,62.816,83.595,354,0,77,142.432
77,ori_TxRed:0353-0078-0063:initial_folder0_0352,692,238.838,65.097,80.042,353,0,78,141.412
78,ori_TxRed:0352-0077-0062:initial_folder0_0351,589,230.796,63.814,78.290,352,0,79,141.948
79,ori_TxRed:0351-0075-0063:initial_folder0_0350,616,220.622,64.132,76.247,351,0,80,142.258
80,ori_TxRed:0350-0090-0063:initial_folder0_0349,880,238.873,64.601,92.623,350,0,81,141.906
81,ori_TxRed:0349-0090-0062:initial_folder0_0348,669,235.303,63.807,91.470,349,0,82,145.059
82,ori_TxRed:0348-0077-0063:initial_folder0_0347,677,232.326,65.055,81.689,348,0,83,142.373
83,ori_TxRed:0347-0076-0064:initial_folder0_0346,643,229.767,65.191,80.038,347,0,84,142.675
84,ori_TxRed:0346-0075-0064:initial_folder0_0345,554,213.368,64.410,76.262,346,0,85,142.728
85,ori_TxRed:0345-0072-0064:initial_folder0_0344,555,220.072,64.513,74.567,345,0,86,141.556
86,ori_TxRed:0344-0070-0063:initial_folder0_0343,493,223.718,63.960,72.073,344,0,87,142.378
87,ori_TxRed:0343-0069-0067:initial_folder0_0342,468,214.429,67.266,70.763,343,0,88,143.392
88,ori_TxRed:0342-0081-0062:initial_folder0_0341,737,246.650,63.653,85.094,342,0,89,141.928
89,ori_TxRed:0341-0079-0061:initial_folder0_0340,701,238.201,62.890,81.868,341,0,90,142.542
90,ori_TxRed:0340-0077-0062:initial_folder0_0339,700,243.050,63.455,79.164,340,0,91,143.138
