 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0383-0057:initial_folder0_0428,515,349.375,57.716,381.233,429,1,2,144.654
2,ori_TxRed:0428-0383-0057:initial_folder0_0427,484,350.000,58.157,382.594,428,0,3,143.171
3,ori_TxRed:0427-0383-0056:initial_folder0_0426,413,355.259,57.615,381.730,427,0,4,144.159
4,ori_TxRed:0426-0387-0057:initial_folder0_0425,361,357.751,58.205,385.592,426,0,5,143.953
5,ori_TxRed:0425-0389-0058:initial_folder0_0424,319,369.571,58.711,388.692,425,0,6,143.815
6,ori_TxRed:0424-0386-0059:initial_folder0_0423,328,366.591,58.668,385.368,424,0,7,144.291
7,ori_TxRed:0423-0386-0056:initial_folder0_0422,411,355.285,58.021,384.593,423,0,8,143.769
8,ori_TxRed:0422-0386-0058:initial_folder0_0421,376,356.928,59.100,385.686,422,0,9,143.521
9,ori_TxRed:0421-0388-0059:initial_folder0_0420,316,363.582,59.280,388.089,421,0,10,144.339
10,ori_TxRed:0420-0370-0058:initial_folder0_0419,593,386.889,58.842,371.083,420,0,11,145.004
11,ori_TxRed:0419-0369-0057:initial_folder0_0418,611,390.480,58.515,368.271,419,0,12,144.647
12,ori_TxRed:0418-0371-0057:initial_folder0_0417,643,380.876,58.412,371.067,418,0,13,143.502
13,ori_TxRed:0417-0374-0058:initial_folder0_0416,567,384.750,58.866,373.319,417,0,14,143.130
14,ori_TxRed:0416-0372-0056:initial_folder0_0415,587,378.497,57.903,370.935,416,0,15,144.028
15,ori_TxRed:0415-0373-0057:initial_folder0_0414,621,375.805,58.109,372.292,415,0,16,144.106
16,ori_TxRed:0414-0375-0056:initial_folder0_0413,554,376.619,57.294,374.148,414,0,17,144.900
17,ori_TxRed:0413-0378-0056:initial_folder0_0412,572,380.325,57.675,376.280,413,0,18,144.704
18,ori_TxRed:0412-0379-0056:initial_folder0_0411,559,377.199,57.531,376.797,412,0,19,145.425
19,ori_TxRed:0411-0379-0056:initial_folder0_0410,551,377.831,57.703,377.331,411,0,20,144.596
20,ori_TxRed:0410-0381-0056:initial_folder0_0409,498,377.847,57.211,378.833,410,0,21,145.026
21,ori_TxRed:0409-0384-0056:initial_folder0_0408,462,386.446,57.626,382.038,409,0,22,145.362
22,ori_TxRed:0408-0385-0056:initial_folder0_0407,490,374.847,57.200,382.134,408,0,23,146.233
23,ori_TxRed:0407-0385-0056:initial_folder0_0406,443,384.413,57.792,384.005,407,0,24,142.971
24,ori_TxRed:0406-0385-0057:initial_folder0_0405,425,386.464,58.309,383.457,406,0,25,143.734
25,ori_TxRed:0405-0385-0056:initial_folder0_0404,372,386.645,58.005,382.857,405,0,26,142.907
26,ori_TxRed:0404-0384-0056:initial_folder0_0403,364,381.360,57.593,383.198,404,0,27,145.358
27,ori_TxRed:0403-0388-0058:initial_folder0_0402,364,398.176,58.669,387.174,403,0,28,145.587
28,ori_TxRed:0402-0389-0058:initial_folder0_0401,302,408.275,58.949,387.501,402,0,29,145.077
29,ori_TxRed:0401-0371-0057:initial_folder0_0400,671,427.756,58.180,369.161,401,0,30,144.592
30,ori_TxRed:0400-0373-0058:initial_folder0_0399,579,432.040,59.133,373.556,400,0,31,148.032
31,ori_TxRed:0399-0378-0058:initial_folder0_0398,582,426.271,58.736,375.058,399,0,32,145.219
32,ori_TxRed:0398-0378-0057:initial_folder0_0397,638,425.197,58.020,376.348,398,0,33,145.205
33,ori_TxRed:0397-0380-0057:initial_folder0_0396,577,424.101,58.234,377.975,397,0,34,146.407
34,ori_TxRed:0396-0381-0057:initial_folder0_0395,575,426.944,58.227,380.125,396,0,35,146.314
35,ori_TxRed:0395-0380-0056:initial_folder0_0394,515,428.066,57.667,378.914,395,0,36,143.953
36,ori_TxRed:0394-0382-0057:initial_folder0_0393,550,425.631,57.875,381.427,394,0,37,143.952
37,ori_TxRed:0393-0382-0056:initial_folder0_0392,523,420.438,57.501,381.166,393,0,38,144.575
38,ori_TxRed:0392-0385-0063:initial_folder0_0391,486,420.770,63.012,383.362,392,0,39,144.590
39,ori_TxRed:0391-0384-0063:initial_folder0_0390,463,422.533,62.883,383.100,391,0,40,147.058
40,ori_TxRed:0390-0364-0058:initial_folder0_0389,828,447.322,60.187,362.044,390,0,41,150.345
