 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0414-0098:initial_folder0_0428,225,209.640,98.448,410.878,429,1,2,139.220
2,ori_TxRed:0428-0412-0098:initial_folder0_0427,226,217.739,99.059,409.861,428,0,3,140.570
3,ori_TxRed:0427-0405-0097:initial_folder0_0426,323,241.780,98.713,400.825,427,0,4,141.569
4,ori_TxRed:0426-0407-0098:initial_folder0_0425,258,226.872,99.086,404.817,426,0,5,139.371
5,ori_TxRed:0425-0410-0098:initial_folder0_0424,222,232.077,99.237,408.010,425,0,6,139.707
6,ori_TxRed:0424-0410-0099:initial_folder0_0423,225,234.760,99.600,407.737,424,0,7,139.722
7,ori_TxRed:0423-0411-0098:initial_folder0_0422,216,229.958,98.580,408.689,423,0,8,141.388
8,ori_TxRed:0422-0410-0098:initial_folder0_0421,221,226.086,99.466,407.935,422,0,9,139.812
9,ori_TxRed:0421-0413-0099:initial_folder0_0420,164,221.146,98.716,410.497,421,0,10,139.720
10,ori_TxRed:0420-0411-0101:initial_folder0_0419,199,220.965,100.429,408.397,420,0,11,139.983
11,ori_TxRed:0419-0396-0099:initial_folder0_0418,329,260.173,99.922,395.461,419,0,12,139.089
12,ori_TxRed:0418-0398-0100:initial_folder0_0417,292,250.192,100.541,397.270,418,0,13,138.692
13,ori_TxRed:0417-0400-0100:initial_folder0_0416,227,252.489,99.957,399.179,417,0,14,137.613
14,ori_TxRed:0416-0404-0100:initial_folder0_0415,212,240.146,99.730,402.216,416,0,15,138.831
15,ori_TxRed:0415-0407-0098:initial_folder0_0414,256,220.879,98.359,405.599,415,0,16,137.441
16,ori_TxRed:0414-0410-0100:initial_folder0_0413,236,226.322,99.317,407.751,414,0,17,138.862
17,ori_TxRed:0413-0411-0095:initial_folder0_0412,145,214.531,95.685,410.964,413,0,18,139.430
18,ori_TxRed:0412-0397-0093:initial_folder0_0411,387,243.426,92.516,391.609,412,0,19,137.968
19,ori_TxRed:0411-0397-0092:initial_folder0_0410,461,236.171,92.669,394.589,411,0,20,137.761
20,ori_TxRed:0410-0401-0092:initial_folder0_0409,350,237.009,93.144,395.960,410,0,21,137.782
21,ori_TxRed:0409-0405-0092:initial_folder0_0408,351,223.154,93.107,401.315,409,0,22,137.864
22,ori_TxRed:0408-0406-0093:initial_folder0_0407,317,229.893,94.053,401.781,408,0,23,136.419
23,ori_TxRed:0407-0404-0092:initial_folder0_0406,260,251.308,92.673,401.969,407,0,24,139.302
24,ori_TxRed:0406-0405-0099:initial_folder0_0405,264,264.871,99.213,402.922,406,0,25,139.387
25,ori_TxRed:0405-0408-0099:initial_folder0_0404,281,265.135,99.324,405.965,405,0,26,140.646
26,ori_TxRed:0404-0396-0099:initial_folder0_0403,358,288.123,99.907,396.381,404,0,27,139.712
27,ori_TxRed:0403-0397-0099:initial_folder0_0402,336,287.741,100.107,398.872,403,0,28,140.980
28,ori_TxRed:0402-0398-0099:initial_folder0_0401,343,283.592,99.680,397.240,402,0,29,139.004
29,ori_TxRed:0401-0401-0098:initial_folder0_0400,270,270.900,97.866,400.737,401,0,30,139.056
30,ori_TxRed:0400-0402-0096:initial_folder0_0399,259,267.081,96.114,400.995,400,0,31,138.844
31,ori_TxRed:0399-0401-0096:initial_folder0_0398,172,264.052,96.483,402.600,399,0,32,136.765
32,ori_TxRed:0398-0402-0096:initial_folder0_0397,272,249.824,95.693,401.874,398,0,33,137.867
33,ori_TxRed:0397-0396-0096:initial_folder0_0396,350,273.520,96.130,394.748,397,0,34,138.707
34,ori_TxRed:0396-0400-0095:initial_folder0_0395,300,262.943,95.927,400.022,396,0,35,138.798
35,ori_TxRed:0395-0402-0095:initial_folder0_0394,336,258.000,96.144,401.229,395,0,36,138.096
36,ori_TxRed:0394-0405-0096:initial_folder0_0393,277,253.733,96.063,403.326,394,0,37,137.667
37,ori_TxRed:0393-0407-0096:initial_folder0_0392,208,258.067,95.815,406.329,393,0,38,137.240
38,ori_TxRed:0392-0408-0095:initial_folder0_0391,205,248.980,95.364,407.473,392,0,39,137.224
39,ori_TxRed:0391-0397-0095:initial_folder0_0390,386,267.205,95.670,395.834,391,0,40,137.603
40,ori_TxRed:0390-0399-0096:initial_folder0_0389,429,252.739,96.117,398.091,390,0,41,137.915
41,ori_TxRed:0389-0398-0096:initial_folder0_0388,345,258.583,96.411,399.860,389,0,42,138.394
42,ori_TxRed:0388-0400-0096:initial_folder0_0387,294,254.493,96.669,399.766,388,0,43,139.155
43,ori_TxRed:0387-0398-0097:initial_folder0_0386,313,255.390,96.600,398.521,387,0,44,140.227
44,ori_TxRed:0386-0404-0096:initial_folder0_0385,308,246.357,96.171,403.071,386,0,45,139.556
45,ori_TxRed:0385-0389-0097:initial_folder0_0384,490,277.992,97.258,387.520,385,0,46,137.800
46,ori_TxRed:0384-0398-0096:initial_folder0_0383,340,272.941,96.029,397.782,384,0,47,138.099
47,ori_TxRed:0383-0398-0096:initial_folder0_0382,283,287.636,96.271,398.585,383,0,48,138.648
48,ori_TxRed:0382-0402-0097:initial_folder0_0381,247,284.053,97.178,401.552,382,0,49,139.354
49,ori_TxRed:0381-0406-0098:initial_folder0_0380,257,271.300,97.786,404.396,381,0,50,140.158
50,ori_TxRed:0380-0406-0094:initial_folder0_0379,203,270.729,94.992,405.316,380,0,51,138.437
51,ori_TxRed:0379-0391-0097:initial_folder0_0378,299,288.997,96.904,389.850,379,0,52,138.648
52,ori_TxRed:0378-0396-0094:initial_folder0_0377,290,282.369,95.611,397.568,378,0,53,140.487
53,ori_TxRed:0377-0399-0096:initial_folder0_0376,308,272.416,96.645,399.055,377,0,54,138.336
54,ori_TxRed:0376-0398-0098:initial_folder0_0375,362,272.119,98.004,398.813,376,0,55,138.364
55,ori_TxRed:0375-0386-0098:initial_folder0_0374,624,272.782,97.103,385.961,375,0,56,136.970
56,ori_TxRed:0374-0394-0097:initial_folder0_0373,458,286.692,97.236,391.798,374,0,57,139.096
57,ori_TxRed:0373-0400-0097:initial_folder0_0372,360,273.844,96.627,398.815,373,0,58,137.556
58,ori_TxRed:0372-0400-0098:initial_folder0_0371,301,271.306,97.285,400.391,372,0,59,138.643
59,ori_TxRed:0371-0405-0097:initial_folder0_0370,374,254.561,96.762,402.964,371,0,60,139.523
60,ori_TxRed:0370-0402-0096:initial_folder0_0369,341,252.757,96.151,402.046,370,0,61,138.835
61,ori_TxRed:0369-0388-0096:initial_folder0_0368,497,282.952,96.626,388.594,369,0,62,139.788
62,ori_TxRed:0368-0398-0097:initial_folder0_0367,480,274.160,96.581,394.832,368,0,63,138.932
63,ori_TxRed:0367-0398-0097:initial_folder0_0366,418,278.136,96.757,397.079,367,0,64,137.118
64,ori_TxRed:0366-0401-0096:initial_folder0_0365,399,269.201,96.252,400.073,366,0,65,137.691
65,ori_TxRed:0365-0405-0096:initial_folder0_0364,309,270.421,96.120,404.018,365,0,66,140.206
66,ori_TxRed:0364-0407-0095:initial_folder0_0363,258,282.461,95.333,405.580,364,0,67,138.044
67,ori_TxRed:0363-0393-0096:initial_folder0_0362,515,296.503,96.299,391.690,363,0,68,138.289
68,ori_TxRed:0362-0402-0093:initial_folder0_0361,477,309.577,92.964,397.760,362,0,69,141.985
69,ori_TxRed:0361-0400-0092:initial_folder0_0360,397,312.781,92.003,399.446,361,0,70,139.878
70,ori_TxRed:0360-0407-0092:initial_folder0_0359,460,287.243,92.352,406.127,360,0,71,141.895
71,ori_TxRed:0359-0409-0089:initial_folder0_0358,219,299.320,90.087,407.311,359,0,72,140.303
72,ori_TxRed:0358-0397-0092:initial_folder0_0357,471,308.023,91.284,393.553,358,0,73,138.826
73,ori_TxRed:0357-0398-0091:initial_folder0_0356,396,299.957,90.089,395.433,357,0,74,142.482
74,ori_TxRed:0356-0403-0090:initial_folder0_0355,378,289.381,90.386,401.360,356,0,75,139.505
75,ori_TxRed:0355-0402-0090:initial_folder0_0354,226,295.748,90.422,400.721,355,0,76,139.038
76,ori_TxRed:0354-0408-0091:initial_folder0_0353,304,281.974,90.590,407.911,354,0,77,140.276
77,ori_TxRed:0353-0411-0090:initial_folder0_0352,185,264.227,90.318,411.431,353,0,78,138.751
78,ori_TxRed:0352-0395-0091:initial_folder0_0351,480,280.427,91.238,394.870,352,0,79,140.575
79,ori_TxRed:0351-0398-0091:initial_folder0_0350,427,271.166,91.026,397.002,351,0,80,139.860
80,ori_TxRed:0350-0403-0090:initial_folder0_0349,279,255.129,90.886,402.106,350,0,81,139.126
