 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0158-0298:initial_folder_40_0428,640,405.625,298.987,157.310,429,1,2,140.861
2,ori_TxRed:0428-0157-0297:initial_folder_40_0427,670,405.073,298.844,156.544,428,0,3,141.124
3,ori_TxRed:0427-0154-0300:initial_folder_40_0426,632,438.668,299.286,153.408,427,0,4,155.045
4,ori_TxRed:0426-0153-0299:initial_folder_40_0425,588,424.844,298.894,153.593,426,0,5,141.662
5,ori_TxRed:0425-0150-0300:initial_folder_40_0424,574,445.441,299.747,149.642,425,0,6,141.091
6,ori_TxRed:0424-0149-0299:initial_folder_40_0423,538,441.058,299.648,148.059,424,0,7,141.029
7,ori_TxRed:0423-0147-0299:initial_folder_40_0422,475,464.375,299.691,146.714,423,0,8,142.302
8,ori_TxRed:0422-0147-0298:initial_folder_40_0421,480,463.548,299.370,145.987,422,0,9,142.357
9,ori_TxRed:0421-0164-0301:initial_folder_40_0420,783,469.235,301.487,164.654,421,0,10,140.579
10,ori_TxRed:0420-0159-0303:initial_folder_40_0419,741,481.275,302.799,158.886,420,0,11,140.767
11,ori_TxRed:0419-0160-0303:initial_folder_40_0418,726,493.959,302.836,159.452,419,0,12,142.713
12,ori_TxRed:0418-0160-0302:initial_folder_40_0417,663,510.033,302.768,160.836,418,0,13,141.172
13,ori_TxRed:0417-0159-0302:initial_folder_40_0416,686,518.195,302.755,158.530,417,0,14,142.003
14,ori_TxRed:0416-0158-0302:initial_folder_40_0415,660,520.789,302.634,158.461,416,0,15,142.793
15,ori_TxRed:0415-0156-0302:initial_folder_40_0414,651,531.618,302.595,156.238,415,0,16,140.408
16,ori_TxRed:0414-0155-0302:initial_folder_40_0413,621,542.113,302.589,155.338,414,0,17,141.489
17,ori_TxRed:0413-0154-0303:initial_folder_40_0412,581,551.294,302.692,153.876,413,0,18,142.321
18,ori_TxRed:0412-0153-0301:initial_folder_40_0411,591,547.134,300.015,152.406,412,0,19,142.716
19,ori_TxRed:0411-0153-0299:initial_folder_40_0410,556,562.484,299.790,153.192,411,0,20,143.600
20,ori_TxRed:0410-0152-0301:initial_folder_40_0409,558,572.694,300.476,152.431,410,0,21,141.839
21,ori_TxRed:0409-0169-0300:initial_folder_40_0408,958,592.178,299.743,168.679,409,0,22,143.580
22,ori_TxRed:0408-0166-0300:initial_folder_40_0407,935,601.070,299.400,165.961,408,0,23,144.000
23,ori_TxRed:0407-0166-0299:initial_folder_40_0406,896,594.768,299.319,165.599,407,0,24,144.032
24,ori_TxRed:0406-0164-0300:initial_folder_40_0405,887,615.035,299.379,164.174,406,0,25,142.037
25,ori_TxRed:0405-0163-0299:initial_folder_40_0404,819,620.579,299.327,163.063,405,0,26,142.677
26,ori_TxRed:0404-0162-0300:initial_folder_40_0403,826,624.552,299.467,161.648,404,0,27,142.795
27,ori_TxRed:0403-0161-0300:initial_folder_40_0402,771,634.612,299.733,161.670,403,0,28,143.443
28,ori_TxRed:0402-0160-0300:initial_folder_40_0401,781,634.344,300.071,160.562,402,0,29,142.633
29,ori_TxRed:0401-0160-0301:initial_folder_40_0400,784,647.453,300.438,160.627,401,0,30,143.632
30,ori_TxRed:0400-0186-0300:initial_folder_40_0399,1345,652.680,299.717,185.462,400,0,31,143.253
31,ori_TxRed:0399-0186-0300:initial_folder_40_0398,1384,652.782,299.738,185.077,399,0,32,142.790
32,ori_TxRed:0398-0184-0300:initial_folder_40_0397,1312,664.393,299.861,183.249,398,0,33,143.650
33,ori_TxRed:0397-0183-0299:initial_folder_40_0396,1306,669.570,299.708,182.117,397,0,34,142.693
34,ori_TxRed:0396-0183-0300:initial_folder_40_0395,1324,673.026,299.871,181.455,396,0,35,143.446
35,ori_TxRed:0395-0181-0300:initial_folder_40_0394,1306,674.617,299.752,180.102,395,0,36,142.909
36,ori_TxRed:0394-0180-0300:initial_folder_40_0393,1289,670.877,299.950,178.666,394,0,37,143.283
37,ori_TxRed:0393-0180-0300:initial_folder_40_0392,1253,675.011,299.875,178.788,393,0,38,145.521
38,ori_TxRed:0392-0178-0300:initial_folder_40_0391,1217,678.039,299.989,177.567,392,0,39,144.015
39,ori_TxRed:0391-0177-0300:initial_folder_40_0390,1205,685.603,299.830,176.689,391,0,40,145.316
40,ori_TxRed:0390-0175-0300:initial_folder_40_0389,1235,688.273,300.126,174.109,390,0,41,143.856
41,ori_TxRed:0389-0174-0300:initial_folder_40_0388,1184,687.698,300.486,172.596,389,0,42,144.585
42,ori_TxRed:0388-0173-0300:initial_folder_40_0387,1131,702.500,300.156,171.456,388,0,43,143.955
43,ori_TxRed:0387-0172-0301:initial_folder_40_0386,1105,692.951,300.346,171.032,387,0,44,143.284
44,ori_TxRed:0386-0172-0300:initial_folder_40_0385,1103,690.603,299.866,170.164,386,0,45,144.795
45,ori_TxRed:0385-0171-0300:initial_folder_40_0384,1076,695.524,299.922,169.660,385,0,46,143.673
46,ori_TxRed:0384-0170-0300:initial_folder_40_0383,1038,697.486,299.917,168.728,384,0,47,142.813
47,ori_TxRed:0383-0169-0301:initial_folder_40_0382,1083,692.181,300.060,168.174,383,0,48,144.992
48,ori_TxRed:0382-0169-0300:initial_folder_40_0381,1025,665.345,299.860,167.336,382,0,49,146.012
49,ori_TxRed:0381-0168-0300:initial_folder_40_0380,1029,683.738,299.792,167.118,381,0,50,144.428
50,ori_TxRed:0380-0167-0301:initial_folder_40_0379,1012,685.298,300.110,165.945,380,0,51,143.710
51,ori_TxRed:0379-0165-0301:initial_folder_40_0378,1033,662.758,300.244,164.162,379,0,52,144.481
52,ori_TxRed:0378-0166-0300:initial_folder_40_0377,1014,654.049,300.141,164.100,378,0,53,145.176
53,ori_TxRed:0377-0165-0300:initial_folder_40_0376,1000,654.209,300.142,163.079,377,0,54,145.003
54,ori_TxRed:0376-0164-0300:initial_folder_40_0375,955,642.899,300.091,163.486,376,0,55,144.366
55,ori_TxRed:0375-0163-0300:initial_folder_40_0374,936,643.416,300.082,162.892,375,0,56,144.150
56,ori_TxRed:0374-0163-0300:initial_folder_40_0373,936,633.779,300.005,161.680,374,0,57,143.633
57,ori_TxRed:0373-0163-0301:initial_folder_40_0372,941,622.086,300.326,161.019,373,0,58,143.982
58,ori_TxRed:0372-0162-0301:initial_folder_40_0371,931,606.795,300.265,160.138,372,0,59,142.346
59,ori_TxRed:0371-0160-0300:initial_folder_40_0370,919,600.571,300.218,159.857,371,0,60,144.717
60,ori_TxRed:0370-0161-0301:initial_folder_40_0369,890,593.036,300.468,159.495,370,0,61,144.055
61,ori_TxRed:0369-0158-0300:initial_folder_40_0368,877,592.376,300.035,156.522,369,0,62,144.167
62,ori_TxRed:0368-0158-0299:initial_folder_40_0367,857,588.489,299.661,157.216,368,0,63,144.862
63,ori_TxRed:0367-0156-0300:initial_folder_40_0366,827,575.590,299.466,154.503,367,0,64,144.688
64,ori_TxRed:0366-0157-0300:initial_folder_40_0365,854,572.672,299.581,155.269,366,0,65,144.457
65,ori_TxRed:0365-0155-0300:initial_folder_40_0364,792,568.731,299.853,154.341,365,0,66,142.732
66,ori_TxRed:0364-0156-0299:initial_folder_40_0363,795,565.947,299.362,153.755,364,0,67,144.463
67,ori_TxRed:0363-0155-0300:initial_folder_40_0362,801,552.628,299.970,153.543,363,0,68,144.217
68,ori_TxRed:0362-0156-0299:initial_folder_40_0361,775,553.241,299.641,153.765,362,0,69,145.057
69,ori_TxRed:0361-0156-0300:initial_folder_40_0360,773,544.050,299.488,153.137,361,0,70,144.315
70,ori_TxRed:0360-0155-0300:initial_folder_40_0359,742,549.264,299.848,153.191,360,0,71,144.113
71,ori_TxRed:0359-0154-0300:initial_folder_40_0358,777,542.829,299.862,152.740,359,0,72,147.025
72,ori_TxRed:0358-0154-0299:initial_folder_40_0357,750,540.157,299.615,152.302,358,0,73,143.331
73,ori_TxRed:0357-0153-0301:initial_folder_40_0356,754,541.036,299.714,151.360,357,0,74,143.212
74,ori_TxRed:0356-0152-0300:initial_folder_40_0355,720,524.914,299.279,151.062,356,0,75,141.764
75,ori_TxRed:0355-0151-0300:initial_folder_40_0354,717,537.328,299.524,150.134,355,0,76,143.127
76,ori_TxRed:0354-0152-0299:initial_folder_40_0353,697,536.472,299.531,151.374,354,0,77,143.662
77,ori_TxRed:0353-0151-0299:initial_folder_40_0352,727,523.719,299.000,149.752,353,0,78,143.678
78,ori_TxRed:0352-0151-0300:initial_folder_40_0351,665,523.520,299.506,150.523,352,0,79,144.135
