 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0319-0107:initial_folder_50_0428,444,215.453,105.260,321.055,429,1,2,134.332
2,ori_TxRed:0428-0319-0107:initial_folder_50_0427,402,217.537,105.211,321.168,428,0,3,135.294
3,ori_TxRed:0427-0329-0106:initial_folder_50_0426,350,219.140,104.746,329.303,427,0,4,135.102
4,ori_TxRed:0426-0328-0106:initial_folder_50_0425,304,215.293,105.159,329.405,426,0,5,134.166
5,ori_TxRed:0425-0328-0106:initial_folder_50_0424,298,208.339,104.956,328.602,425,0,6,133.897
6,ori_TxRed:0424-0328-0106:initial_folder_50_0423,285,214.260,105.215,329.538,424,0,7,132.620
7,ori_TxRed:0423-0324-0105:initial_folder_50_0422,258,213.822,104.829,324.898,423,0,8,132.359
8,ori_TxRed:0422-0316-0105:initial_folder_50_0421,418,225.361,104.334,316.492,422,0,9,132.481
9,ori_TxRed:0421-0318-0105:initial_folder_50_0420,397,228.547,105.017,318.035,421,0,10,131.211
10,ori_TxRed:0420-0325-0105:initial_folder_50_0419,347,226.049,104.607,326.004,420,0,11,132.280
11,ori_TxRed:0419-0329-0106:initial_folder_50_0418,325,222.963,105.285,330.321,419,0,12,133.116
12,ori_TxRed:0418-0329-0106:initial_folder_50_0417,300,228.743,105.472,330.478,418,0,13,134.187
13,ori_TxRed:0417-0330-0106:initial_folder_50_0416,283,229.375,106.144,332.519,417,0,14,134.462
14,ori_TxRed:0416-0317-0105:initial_folder_50_0415,512,239.822,104.839,318.467,416,0,15,131.516
15,ori_TxRed:0415-0317-0104:initial_folder_50_0414,472,239.021,104.121,317.142,415,0,16,134.059
16,ori_TxRed:0414-0318-0104:initial_folder_50_0413,398,239.420,103.924,319.931,414,0,17,132.340
17,ori_TxRed:0413-0321-0105:initial_folder_50_0412,365,246.592,104.880,321.565,413,0,18,133.673
18,ori_TxRed:0412-0330-0106:initial_folder_50_0411,350,248.529,105.333,329.621,412,0,19,133.944
19,ori_TxRed:0411-0333-0108:initial_folder_50_0410,361,245.751,108.347,331.822,411,0,20,132.407
20,ori_TxRed:0410-0318-0105:initial_folder_50_0409,542,247.218,106.212,320.787,410,0,21,133.920
21,ori_TxRed:0409-0320-0107:initial_folder_50_0408,469,241.171,106.533,321.915,409,0,22,132.663
22,ori_TxRed:0408-0320-0104:initial_folder_50_0407,385,244.699,104.354,319.943,408,0,23,132.735
23,ori_TxRed:0407-0330-0106:initial_folder_50_0406,376,252.715,105.942,330.726,407,0,24,134.154
24,ori_TxRed:0406-0328-0106:initial_folder_50_0405,334,253.473,105.798,329.028,406,0,25,137.235
25,ori_TxRed:0405-0328-0106:initial_folder_50_0404,343,252.245,105.902,329.530,405,0,26,133.327
26,ori_TxRed:0404-0327-0106:initial_folder_50_0403,297,252.912,105.888,327.176,404,0,27,136.762
27,ori_TxRed:0403-0323-0106:initial_folder_50_0402,457,261.748,105.979,323.696,403,0,28,134.264
28,ori_TxRed:0402-0321-0106:initial_folder_50_0401,402,269.816,104.868,322.817,402,0,29,136.922
29,ori_TxRed:0401-0321-0105:initial_folder_50_0400,383,257.428,104.591,321.640,401,0,30,134.604
30,ori_TxRed:0400-0328-0105:initial_folder_50_0399,374,258.241,104.418,327.893,400,0,31,136.724
31,ori_TxRed:0399-0334-0106:initial_folder_50_0398,315,262.219,105.559,334.379,399,0,32,135.358
32,ori_TxRed:0398-0321-0105:initial_folder_50_0397,571,262.359,106.049,322.402,398,0,33,135.578
33,ori_TxRed:0397-0321-0105:initial_folder_50_0396,477,263.606,105.344,321.910,397,0,34,133.930
34,ori_TxRed:0396-0324-0106:initial_folder_50_0395,413,270.242,105.601,325.633,396,0,35,134.663
35,ori_TxRed:0395-0325-0106:initial_folder_50_0394,373,259.131,105.305,325.274,395,0,36,134.699
36,ori_TxRed:0394-0324-0104:initial_folder_50_0393,338,259.568,104.480,324.259,394,0,37,134.186
37,ori_TxRed:0393-0326-0102:initial_folder_50_0392,335,255.328,103.064,325.112,393,0,38,135.733
38,ori_TxRed:0392-0306-0106:initial_folder_50_0391,613,262.838,106.262,305.494,392,0,39,133.968
39,ori_TxRed:0391-0309-0106:initial_folder_50_0390,511,266.008,106.232,310.130,391,0,40,134.148
40,ori_TxRed:0390-0315-0106:initial_folder_50_0389,479,267.175,106.319,314.588,390,0,41,132.643
41,ori_TxRed:0389-0318-0106:initial_folder_50_0388,460,261.611,105.907,317.820,389,0,42,133.440
42,ori_TxRed:0388-0319-0105:initial_folder_50_0387,385,265.696,105.758,319.104,388,0,43,134.322
43,ori_TxRed:0387-0319-0103:initial_folder_50_0386,351,255.513,103.707,319.857,387,0,44,134.800
44,ori_TxRed:0386-0321-0103:initial_folder_50_0385,300,256.843,104.248,321.179,386,0,45,136.461
45,ori_TxRed:0385-0308-0106:initial_folder_50_0384,562,254.157,105.809,307.770,385,0,46,133.513
46,ori_TxRed:0384-0312-0106:initial_folder_50_0383,546,250.233,106.063,311.459,384,0,47,134.185
47,ori_TxRed:0383-0317-0106:initial_folder_50_0382,483,253.043,105.811,316.126,383,0,48,135.666
48,ori_TxRed:0382-0320-0106:initial_folder_50_0381,374,239.540,105.008,319.631,382,0,49,135.759
49,ori_TxRed:0381-0322-0106:initial_folder_50_0380,354,255.924,105.716,321.504,381,0,50,136.905
50,ori_TxRed:0380-0322-0105:initial_folder_50_0379,328,252.558,105.091,322.329,380,0,51,134.196
51,ori_TxRed:0379-0323-0105:initial_folder_50_0378,326,246.144,105.832,322.281,379,0,52,134.108
52,ori_TxRed:0378-0324-0105:initial_folder_50_0377,298,251.560,105.074,323.278,378,0,53,134.829
53,ori_TxRed:0377-0325-0105:initial_folder_50_0376,257,246.518,105.123,324.432,377,0,54,134.768
54,ori_TxRed:0376-0322-0103:initial_folder_50_0375,256,232.641,103.210,322.027,376,0,55,131.872
55,ori_TxRed:0375-0315-0105:initial_folder_50_0374,519,249.796,106.206,314.655,375,0,56,133.983
56,ori_TxRed:0374-0317-0106:initial_folder_50_0373,412,266.624,107.469,317.018,374,0,57,134.891
57,ori_TxRed:0373-0319-0106:initial_folder_50_0372,391,259.079,107.141,319.141,373,0,58,136.090
58,ori_TxRed:0372-0321-0106:initial_folder_50_0371,325,260.591,106.981,321.184,372,0,59,135.098
59,ori_TxRed:0371-0323-0105:initial_folder_50_0370,291,264.550,106.312,322.320,371,0,60,134.094
60,ori_TxRed:0370-0324-0106:initial_folder_50_0369,283,257.640,106.363,324.026,370,0,61,133.508
61,ori_TxRed:0369-0326-0105:initial_folder_50_0368,256,260.629,105.960,325.491,369,0,62,132.996
62,ori_TxRed:0368-0324-0105:initial_folder_50_0367,439,259.198,104.765,322.873,368,0,63,135.944
63,ori_TxRed:0367-0327-0105:initial_folder_50_0366,354,257.251,104.579,327.897,367,0,64,133.942
64,ori_TxRed:0366-0325-0105:initial_folder_50_0365,321,259.483,104.797,324.745,366,0,65,136.613
65,ori_TxRed:0365-0327-0105:initial_folder_50_0364,296,268.064,105.742,326.017,365,0,66,135.008
66,ori_TxRed:0364-0326-0105:initial_folder_50_0363,259,268.490,105.972,324.778,364,0,67,136.771
67,ori_TxRed:0363-0326-0103:initial_folder_50_0362,262,257.496,103.198,326.148,363,0,68,132.622
68,ori_TxRed:0362-0315-0105:initial_folder_50_0361,488,257.621,105.274,315.015,362,0,69,132.961
69,ori_TxRed:0361-0319-0106:initial_folder_50_0360,407,265.710,105.741,319.472,361,0,70,135.518
