 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0429-0078-0090:initial_folder_20_0428,437,404.817,88.234,78.303,429,1,2,145.764
2,ori_TxRed:0428-0081-0088:initial_folder_20_0427,409,408.954,87.683,80.833,428,0,3,146.725
3,ori_TxRed:0427-0082-0089:initial_folder_20_0426,410,419.068,88.054,81.999,427,0,4,146.359
4,ori_TxRed:0426-0081-0088:initial_folder_20_0425,385,414.153,87.766,81.643,426,0,5,147.502
5,ori_TxRed:0425-0082-0089:initial_folder_20_0424,401,416.349,88.153,82.574,425,0,6,145.241
6,ori_TxRed:0424-0081-0089:initial_folder_20_0423,412,398.430,87.682,80.675,424,0,7,147.103
7,ori_TxRed:0423-0080-0089:initial_folder_20_0422,391,419.890,88.034,80.546,423,0,8,148.523
8,ori_TxRed:0422-0081-0087:initial_folder_20_0421,374,409.179,86.839,81.224,422,0,9,148.798
9,ori_TxRed:0421-0081-0089:initial_folder_20_0420,400,412.765,87.538,80.762,421,0,10,149.218
10,ori_TxRed:0420-0080-0088:initial_folder_20_0419,409,408.396,87.697,80.164,420,0,11,146.563
11,ori_TxRed:0419-0082-0088:initial_folder_20_0418,439,410.768,87.690,81.874,419,0,12,146.416
12,ori_TxRed:0418-0081-0089:initial_folder_20_0417,433,410.554,87.778,81.392,418,0,13,146.935
13,ori_TxRed:0417-0082-0088:initial_folder_20_0416,446,406.661,87.676,82.239,417,0,14,147.297
14,ori_TxRed:0416-0081-0088:initial_folder_20_0415,416,415.250,87.492,81.242,416,0,15,147.329
15,ori_TxRed:0415-0081-0088:initial_folder_20_0414,416,412.675,87.572,81.611,415,0,16,149.412
16,ori_TxRed:0414-0081-0088:initial_folder_20_0413,413,413.886,87.773,82.108,414,0,17,148.276
17,ori_TxRed:0413-0081-0088:initial_folder_20_0412,397,421.474,87.538,81.147,413,0,18,148.663
18,ori_TxRed:0412-0082-0088:initial_folder_20_0411,417,407.607,87.585,81.422,412,0,19,146.706
19,ori_TxRed:0411-0080-0089:initial_folder_20_0410,425,410.282,88.249,80.860,411,0,20,147.107
