Slice,Area,file,id_number,TxRed
123,817,0921,2,33.339999999999975
122,698,0921,2,34.427999999999884
121,1045,0921,2,35.120000000000005
120,937,0921,2,33.34399999999994
119,868,0921,2,30.26600000000002
118,749,0921,2,29.004999999999995
117,686,0921,2,29.766999999999996
116,593,0921,2,30.98399999999998
115,883,0921,2,36.110000000000014
114,772,0921,2,35.589000000000055
113,1118,0921,2,38.67399999999992
112,962,0921,2,39.74199999999996
111,884,0921,2,39.661
110,817,0921,2,34.110000000000014
109,717,0921,2,34.84600000000006
108,662,0921,2,32.82699999999994
107,605,0921,2,33.247000000000014
106,897,0921,2,38.50399999999996
105,840,0921,2,34.87399999999997
104,766,0921,2,35.71999999999997
103,683,0921,2,37.75599999999997
102,619,0921,2,39.75300000000004
101,859,0921,2,42.45500000000004
100,730,0921,2,39.76800000000003
99,691,0921,2,36.69599999999997
98,607,0921,2,36.821999999999946
97,865,0921,2,40.736999999999966
96,808,0921,2,35.613999999999976
95,702,0921,2,35.05700000000007
94,635,0921,2,34.730999999999995
93,829,0921,2,34.99400000000003
92,773,0921,2,37.76599999999996
91,660,0921,2,35.764999999999986
90,581,0921,2,38.53800000000001
89,477,0921,2,37.303999999999974
88,828,0921,2,44.60500000000002
87,681,0921,2,47.597999999999956
86,639,0921,2,49.476
85,534,0921,2,47.065999999999974
84,793,0921,2,55.41500000000008
83,655,0921,2,59.44200000000001
82,593,0921,2,59.50300000000004
81,509,0921,2,57.44799999999998
80,495,0921,2,56.69799999999998
79,497,0921,2,46.48300000000006
78,696,0921,2,62.97199999999992
77,608,0921,2,64.65600000000006
76,547,0921,2,65.87299999999999
75,533,0921,2,66.15999999999997
74,474,0921,2,68.06699999999995
73,443,0921,2,67.17199999999997
72,408,0921,2,63.91900000000004
71,418,0921,2,61.80799999999999
70,390,0921,2,63.400000000000034
69,353,0921,2,60.750999999999976
68,322,0921,2,63.799000000000035
67,304,0921,2,59.25799999999998
66,490,0921,2,62.71999999999997
65,442,0921,2,61.71900000000005
64,422,0921,2,59.95599999999996
63,378,0921,2,58.823000000000036
62,309,0921,2,58.99999999999994
61,320,0921,2,56.134999999999934
60,298,0921,2,53.798
59,267,0921,2,54.55600000000004
58,444,0921,2,56.139999999999986
57,389,0921,2,60.57900000000001
56,335,0921,2,57.648999999999944
55,273,0921,2,59.56099999999998
54,280,0921,2,60.18900000000002
53,305,0921,2,57.14300000000003
52,446,0921,2,60.523999999999944
51,407,0921,2,62.09699999999998
50,387,0921,2,65.70300000000003
49,333,0921,2,62.210999999999956
48,349,0921,2,64.55899999999997
47,295,0921,2,68.755
46,233,0921,2,63.960999999999956
45,417,0921,2,68.17200000000003
44,371,0921,2,66.36600000000004
43,327,0921,2,60.418000000000006
42,327,0921,2,57.74799999999999
41,311,0921,2,55.08600000000001
40,554,0921,2,58.03000000000003
39,513,0921,2,55.718999999999994
38,458,0921,2,58.03400000000005
37,440,0921,2,57.196999999999946
36,745,0921,2,65.82100000000003
35,658,0921,2,70.726
34,668,0921,2,72.95099999999996
33,409,0921,2,81.46299999999974
32,378,0921,2,-22.127000000000407
31,397,0921,2,2.0269999999982247
30,745,0921,2,56.908999999999935
29,685,0921,2,56.798
28,646,0921,2,58.48699999999991
27,622,0921,2,55.76500000000004
26,576,0921,2,56.341999999999985
25,567,0921,2,55.228000000000065
24,551,0921,2,51.70700000000005
23,475,0921,2,50.30900000000008
22,456,0921,2,44.688000000000045
21,736,0921,2,51.81400000000008
20,719,0921,2,48.91799999999995
19,626,0921,2,47.36600000000004
18,488,0921,2,49.438999999999965
17,443,0921,2,49.664000000000044
16,405,0921,2,43.07499999999999
15,384,0921,2,41.75400000000002
14,496,0921,2,46.35500000000002
13,490,0921,2,40.087999999999965
12,513,0921,2,36.85000000000002
11,458,0921,2,32.32800000000003
10,725,0921,2,36.38900000000001
9,626,0921,2,39.30200000000008
8,600,0921,2,38.176000000000045
7,834,0921,2,44.43000000000001
6,731,0921,2,44.358000000000004
5,606,0921,2,48.81799999999993
4,553,0921,2,47.46799999999996
3,478,0921,2,51.67500000000007
2,729,0921,2,55.77800000000002
1,624,0921,2,59.34300000000002
