 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0191-0089:Pos4-2_z0260_c0002,697,433.176,90.047,191.360,170,1,2,429.868
2,ori_TxRed:0169-0187-0089:Pos4-2_z0259_c0002,564,432.342,89.394,187.758,169,0,3,429.701
3,ori_TxRed:0168-0187-0089:Pos4-2_z0258_c0002,608,430.711,89.865,187.022,168,0,4,429.290
4,ori_TxRed:0167-0187-0090:Pos4-2_z0257_c0002,583,431.197,90.425,187.637,167,0,5,429.103
5,ori_TxRed:0166-0184-0090:Pos4-2_z0256_c0002,536,430.493,90.436,184.470,166,0,6,428.872
6,ori_TxRed:0165-0183-0090:Pos4-2_z0255_c0002,526,431.344,90.363,183.092,165,0,7,429.127
7,ori_TxRed:0164-0180-0090:Pos4-2_z0254_c0002,442,429.450,89.952,181.953,164,0,8,429.096
8,ori_TxRed:0163-0178-0089:Pos4-2_z0253_c0002,423,431.546,89.624,179.135,163,0,9,428.967
9,ori_TxRed:0162-0195-0089:Pos4-2_z0252_c0002,763,430.831,90.162,194.853,162,0,10,429.818
10,ori_TxRed:0161-0192-0090:Pos4-2_z0251_c0002,714,431.937,90.138,192.086,161,0,11,429.668
11,ori_TxRed:0160-0190-0090:Pos4-2_z0250_c0002,730,430.767,90.501,190.438,160,0,12,429.724
12,ori_TxRed:0159-0187-0090:Pos4-2_z0249_c0002,671,431.207,90.427,187.544,159,0,13,429.145
13,ori_TxRed:0158-0187-0090:Pos4-2_z0248_c0002,655,432.766,90.359,187.936,158,0,14,429.275
14,ori_TxRed:0157-0186-0090:Pos4-2_z0247_c0002,605,430.284,90.417,186.935,157,0,15,428.808
15,ori_TxRed:0156-0187-0090:Pos4-2_z0246_c0002,618,430.953,90.530,187.087,156,0,16,429.083
16,ori_TxRed:0155-0198-0090:Pos4-2_z0245_c0002,853,430.332,90.506,197.782,155,0,17,428.975
