 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0131-0089:Pos6-2_t0170_c0002,475,541.829,89.559,132.346,170,1,2,432.418
2,ori_TxRed:0169-0132-0089:Pos6-2_t0169_c0002,512,543.521,89.392,132.391,169,0,3,432.394
3,ori_TxRed:0168-0132-0090:Pos6-2_t0168_c0002,528,546.417,89.593,133.328,168,0,4,432.375
4,ori_TxRed:0167-0135-0089:Pos6-2_t0167_c0002,505,550.842,89.661,135.265,167,0,5,432.050
5,ori_TxRed:0166-0132-0090:Pos6-2_t0166_c0002,488,558.133,89.796,133.360,166,0,6,433.041
6,ori_TxRed:0165-0134-0089:Pos6-2_t0165_c0002,491,555.631,89.173,134.359,165,0,7,432.419
7,ori_TxRed:0164-0122-0088:Pos6-2_t0164_c0002,439,568.289,87.313,122.793,164,0,8,434.092
8,ori_TxRed:0163-0118-0088:Pos6-2_t0163_c0002,425,570.856,87.354,119.083,163,0,9,434.982
9,ori_TxRed:0162-0119-0087:Pos6-2_t0162_c0002,423,571.577,87.176,118.591,162,0,10,434.065
10,ori_TxRed:0161-0119-0088:Pos6-2_t0161_c0002,431,569.411,87.332,119.067,161,0,11,433.574
11,ori_TxRed:0160-0119-0087:Pos6-2_t0160_c0002,413,564.351,86.954,119.684,160,0,12,433.271
12,ori_TxRed:0159-0117-0086:Pos6-2_t0159_c0002,375,559.341,85.261,118.351,159,0,13,433.125
13,ori_TxRed:0158-0120-0085:Pos6-2_t0158_c0002,410,558.339,84.616,121.090,158,0,14,432.421
14,ori_TxRed:0157-0137-0087:Pos6-2_t0157_c0002,835,605.193,87.251,138.812,157,0,15,433.179
15,ori_TxRed:0156-0134-0088:Pos6-2_t0156_c0002,793,604.187,87.525,135.860,156,0,16,432.697
16,ori_TxRed:0155-0124-0088:Pos6-2_t0155_c0002,678,621.199,88.184,127.039,155,0,17,434.750
17,ori_TxRed:0154-0125-0088:Pos6-2_t0154_c0002,671,616.793,87.696,127.703,154,0,18,434.184
18,ori_TxRed:0153-0124-0088:Pos6-2_t0153_c0002,621,615.271,87.882,125.338,153,0,19,434.373
19,ori_TxRed:0152-0124-0088:Pos6-2_t0152_c0002,619,603.898,87.983,124.277,152,0,20,435.002
20,ori_TxRed:0151-0124-0088:Pos6-2_t0151_c0002,571,610.960,87.835,125.386,151,0,21,435.188
21,ori_TxRed:0150-0124-0088:Pos6-2_t0150_c0002,589,601.436,87.671,125.152,150,0,22,434.662
22,ori_TxRed:0149-0125-0088:Pos6-2_t0149_c0002,524,598.687,87.401,127.131,149,0,23,434.473
23,ori_TxRed:0148-0125-0086:Pos6-2_t0148_c0002,551,586.523,86.265,125.563,148,0,24,435.278
24,ori_TxRed:0147-0125-0086:Pos6-2_t0147_c0002,515,582.421,85.585,125.732,147,0,25,434.253
25,ori_TxRed:0146-0138-0086:Pos6-2_t0146_c0002,761,598.388,86.895,138.032,146,0,26,434.589
26,ori_TxRed:0145-0133-0088:Pos6-2_t0145_c0002,768,592.845,87.773,134.761,145,0,27,433.893
27,ori_TxRed:0144-0130-0088:Pos6-2_t0144_c0002,697,594.300,87.522,132.092,144,0,28,434.553
28,ori_TxRed:0143-0127-0088:Pos6-2_t0143_c0002,630,598.125,87.886,127.988,143,0,29,434.284
29,ori_TxRed:0142-0124-0088:Pos6-2_t0142_c0002,593,601.307,88.046,124.944,142,0,30,433.962
30,ori_TxRed:0141-0122-0088:Pos6-2_t0141_c0002,558,598.753,87.936,122.835,141,0,31,434.300
31,ori_TxRed:0140-0120-0088:Pos6-2_t0140_c0002,514,600.488,87.861,121.176,140,0,32,433.769
32,ori_TxRed:0139-0118-0089:Pos6-2_t0139_c0002,471,593.958,88.143,119.780,139,0,33,434.586
33,ori_TxRed:0138-0118-0088:Pos6-2_t0138_c0002,460,588.952,87.673,119.340,138,0,34,434.597
34,ori_TxRed:0137-0113-0085:Pos6-2_t0137_c0002,397,583.980,84.611,114.186,137,0,35,433.646
35,ori_TxRed:0136-0125-0088:Pos6-2_t0136_c0002,694,592.548,88.750,125.891,136,0,36,433.571
36,ori_TxRed:0135-0122-0088:Pos6-2_t0135_c0002,619,597.168,88.579,123.227,135,0,37,434.470
37,ori_TxRed:0134-0121-0089:Pos6-2_t0134_c0002,576,593.312,88.544,121.481,134,0,38,433.318
38,ori_TxRed:0133-0119-0089:Pos6-2_t0133_c0002,510,586.102,88.239,120.911,133,0,39,434.022
39,ori_TxRed:0132-0119-0089:Pos6-2_t0132_c0002,494,582.294,88.400,119.564,132,0,40,433.685
40,ori_TxRed:0131-0117-0089:Pos6-2_t0131_c0002,414,581.667,88.305,118.949,131,0,41,433.940
41,ori_TxRed:0130-0114-0084:Pos6-2_t0130_c0002,411,582.623,84.110,115.256,130,0,42,434.773
42,ori_TxRed:0129-0121-0088:Pos6-2_t0129_c0002,682,608.394,87.271,121.606,129,0,43,434.180
43,ori_TxRed:0128-0118-0088:Pos6-2_t0128_c0002,570,611.454,87.462,120.124,128,0,44,435.235
44,ori_TxRed:0127-0118-0089:Pos6-2_t0127_c0002,517,619.027,87.845,119.772,127,0,45,434.769
45,ori_TxRed:0126-0118-0089:Pos6-2_t0126_c0002,484,627.364,88.326,119.028,126,0,46,434.657
46,ori_TxRed:0125-0117-0089:Pos6-2_t0125_c0002,475,638.381,88.498,117.907,125,0,47,434.290
47,ori_TxRed:0124-0116-0089:Pos6-2_t0124_c0002,435,639.754,88.363,117.850,124,0,48,433.994
