 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0167-0242-0083:Pos18-1_t0167_c0002,348,612.753,83.341,243.031,167,1,2,437.451
2,ori_TxRed:0166-0244-0083:Pos18-1_t0166_c0002,341,611.097,83.336,244.446,166,0,3,438.784
3,ori_TxRed:0165-0246-0083:Pos18-1_t0165_c0002,314,616.003,83.392,246.013,165,0,4,444.226
4,ori_TxRed:0164-0233-0084:Pos18-1_t0164_c0002,589,650.666,84.032,235.053,164,0,5,464.502
5,ori_TxRed:0163-0234-0084:Pos18-1_t0163_c0002,503,669.191,84.456,235.670,163,0,6,489.798
6,ori_TxRed:0162-0234-0083:Pos18-1_t0162_c0002,513,689.632,83.998,236.428,162,0,7,513.696
7,ori_TxRed:0161-0236-0084:Pos18-1_t0161_c0002,466,750.285,83.554,238.093,161,0,8,570.147
8,ori_TxRed:0160-0237-0084:Pos18-1_t0160_c0002,442,820.095,84.076,238.919,160,0,9,655.343
9,ori_TxRed:0159-0237-0084:Pos18-1_t0159_c0002,443,959.242,84.237,238.871,159,0,10,769.869
10,ori_TxRed:0158-0237-0083:Pos18-1_t0158_c0002,441,847.927,83.899,238.455,158,0,11,664.321
11,ori_TxRed:0157-0257-0084:Pos18-1_t0157_c0002,420,1010.540,83.917,257.312,157,0,12,848.071
12,ori_TxRed:0156-0260-0084:Pos18-1_t0156_c0002,373,693.000,83.738,261.018,156,0,13,578.607
13,ori_TxRed:0155-0265-0084:Pos18-1_t0155_c0002,299,885.184,84.153,264.907,155,0,14,683.897
14,ori_TxRed:0154-0259-0084:Pos18-1_t0154_c0002,645,808.453,83.558,259.893,154,0,15,641.161
15,ori_TxRed:0153-0262-0084:Pos18-1_t0153_c0002,609,735.775,83.493,262.799,153,0,16,564.736
16,ori_TxRed:0152-0293-0083:Pos18-1_t0152_c0002,568,683.794,83.389,292.695,152,0,17,506.934
17,ori_TxRed:0151-0302-0081:Pos18-1_t0151_c0002,506,654.749,82.488,302.490,151,0,18,467.186
18,ori_TxRed:0150-0315-0083:Pos18-1_t0150_c0002,396,656.611,83.280,314.777,150,0,19,453.111
19,ori_TxRed:0149-0315-0083:Pos18-1_t0149_c0002,418,626.191,83.386,315.591,149,0,20,441.400
20,ori_TxRed:0148-0317-0083:Pos18-1_t0148_c0002,363,628.044,83.607,317.332,148,0,21,436.910
21,ori_TxRed:0147-0316-0084:Pos18-1_t0147_c0002,328,626.027,83.787,316.596,147,0,22,433.304
22,ori_TxRed:0146-0317-0083:Pos18-1_t0146_c0002,300,623.760,83.238,317.035,146,0,23,432.080
23,ori_TxRed:0145-0315-0082:Pos18-1_t0145_c0002,227,658.912,82.997,314.951,145,0,24,430.747
24,ori_TxRed:0144-0302-0082:Pos18-1_t0144_c0002,447,640.949,83.271,303.830,144,0,25,429.659
25,ori_TxRed:0143-0305-0084:Pos18-1_t0143_c0002,487,609.706,83.707,305.164,143,0,26,428.711
26,ori_TxRed:0142-0304-0083:Pos18-1_t0142_c0002,425,608.336,83.338,304.362,142,0,27,427.735
