 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0266-0069:Pos2-1_z0260_c0002,423,568.482,68.995,265.776,170,1,2,426.931
2,ori_TxRed:0169-0267-0070:Pos2-1_z0259_c0002,485,547.276,70.201,266.410,169,0,3,426.829
3,ori_TxRed:0168-0266-0070:Pos2-1_z0258_c0002,458,542.135,70.163,265.505,168,0,4,426.327
4,ori_TxRed:0167-0263-0069:Pos2-1_z0257_c0002,397,545.940,70.147,261.930,167,0,5,425.386
5,ori_TxRed:0166-0267-0069:Pos2-1_z0256_c0002,624,574.245,69.421,266.817,166,0,6,425.710
6,ori_TxRed:0165-0259-0070:Pos2-1_z0255_c0002,524,579.519,69.838,259.147,165,0,7,426.038
7,ori_TxRed:0164-0256-0069:Pos2-1_z0254_c0002,458,582.083,69.395,254.499,164,0,8,425.648
8,ori_TxRed:0163-0254-0069:Pos2-1_z0253_c0002,464,575.567,69.324,253.950,163,0,9,425.530
9,ori_TxRed:0162-0252-0068:Pos2-1_z0252_c0002,466,573.777,69.161,252.611,162,0,10,425.697
10,ori_TxRed:0161-0247-0069:Pos2-1_z0251_c0002,408,578.485,69.267,246.863,161,0,11,425.170
11,ori_TxRed:0160-0217-0069:Pos2-1_z0250_c0002,428,579.070,69.037,218.107,160,0,12,426.387
12,ori_TxRed:0159-0215-0069:Pos2-1_z0249_c0002,424,577.531,69.164,216.087,159,0,13,427.381
13,ori_TxRed:0158-0214-0068:Pos2-1_z0248_c0002,402,580.749,68.809,215.002,158,0,14,427.685
14,ori_TxRed:0157-0211-0069:Pos2-1_z0247_c0002,330,589.221,68.999,211.656,157,0,15,427.614
15,ori_TxRed:0156-0213-0069:Pos2-1_z0246_c0002,594,597.805,69.303,213.885,156,0,16,426.951
16,ori_TxRed:0155-0209-0069:Pos2-1_z0245_c0002,568,596.252,69.186,209.740,155,0,17,426.114
17,ori_TxRed:0154-0206-0069:Pos2-1_z0244_c0002,569,593.232,69.404,206.296,154,0,18,426.207
18,ori_TxRed:0153-0196-0069:Pos2-1_z0243_c0002,515,594.049,68.823,196.546,153,0,19,427.855
19,ori_TxRed:0152-0192-0069:Pos2-1_z0242_c0002,435,601.287,68.900,192.427,152,0,20,428.299
20,ori_TxRed:0151-0191-0069:Pos2-1_z0241_c0002,415,601.622,68.889,191.577,151,0,21,427.117
21,ori_TxRed:0150-0191-0069:Pos2-1_z0240_c0002,411,600.015,68.904,191.186,150,0,22,427.231
22,ori_TxRed:0149-0190-0069:Pos2-1_z0239_c0002,371,601.364,68.705,190.100,149,0,23,427.742
23,ori_TxRed:0148-0186-0069:Pos2-1_z0238_c0002,377,612.164,68.695,185.536,148,0,24,427.652
24,ori_TxRed:0147-0185-0069:Pos2-1_z0237_c0002,355,643.977,68.404,183.365,147,0,25,427.182
25,ori_TxRed:0146-0181-0069:Pos2-1_z0236_c0002,318,653.013,68.860,180.582,146,0,26,427.433
26,ori_TxRed:0145-0198-0069:Pos2-1_z0235_c0002,733,654.779,68.963,198.126,145,0,27,427.430
27,ori_TxRed:0144-0196-0069:Pos2-1_z0234_c0002,659,651.290,68.949,196.710,144,0,28,428.455
28,ori_TxRed:0143-0195-0069:Pos2-1_z0233_c0002,640,647.755,68.858,194.555,143,0,29,427.460
29,ori_TxRed:0142-0193-0070:Pos2-1_z0232_c0002,612,643.288,69.363,192.171,142,0,30,427.690
30,ori_TxRed:0141-0191-0070:Pos2-1_z0231_c0002,562,639.989,69.255,190.763,141,0,31,428.336
31,ori_TxRed:0140-0189-0070:Pos2-1_z0230_c0002,532,634.395,68.944,188.450,140,0,32,427.654
32,ori_TxRed:0139-0186-0069:Pos2-1_z0229_c0002,495,629.869,68.821,186.261,139,0,33,427.890
33,ori_TxRed:0138-0182-0068:Pos2-1_z0228_c0002,461,623.230,68.538,181.243,138,0,34,428.692
34,ori_TxRed:0137-0175-0069:Pos2-1_z0227_c0002,376,629.816,68.348,175.503,137,0,35,428.338
35,ori_TxRed:0136-0173-0068:Pos2-1_z0226_c0002,362,630.273,68.380,174.046,136,0,36,428.740
36,ori_TxRed:0135-0172-0069:Pos2-1_z0225_c0002,333,618.622,68.655,172.161,135,0,37,429.486
37,ori_TxRed:0134-0171-0068:Pos2-1_z0224_c0002,334,622.063,68.651,171.416,134,0,38,429.269
38,ori_TxRed:0133-0167-0068:Pos2-1_z0223_c0002,288,634.649,68.308,167.556,133,0,39,429.797
39,ori_TxRed:0132-0165-0067:Pos2-1_z0222_c0002,261,629.418,68.087,165.230,132,0,40,429.155
40,ori_TxRed:0131-0178-0068:Pos2-1_z0221_c0002,547,624.556,68.790,178.531,131,0,41,428.533
41,ori_TxRed:0130-0175-0068:Pos2-1_z0220_c0002,484,623.628,68.525,175.242,130,0,42,428.837
42,ori_TxRed:0129-0172-0069:Pos2-1_z0219_c0002,431,626.594,68.699,172.648,129,0,43,429.386
43,ori_TxRed:0128-0171-0068:Pos2-1_z0218_c0002,423,618.917,68.523,171.276,128,0,44,429.601
44,ori_TxRed:0127-0169-0068:Pos2-1_z0217_c0002,407,616.580,68.547,169.285,127,0,45,429.229
45,ori_TxRed:0126-0166-0068:Pos2-1_z0216_c0002,324,622.608,68.337,166.637,126,0,46,429.240
46,ori_TxRed:0125-0164-0068:Pos2-1_z0215_c0002,327,608.526,68.389,164.530,125,0,47,429.298
47,ori_TxRed:0124-0163-0068:Pos2-1_z0214_c0002,261,610.985,68.159,162.554,124,0,48,429.832
48,ori_TxRed:0123-0172-0069:Pos2-1_z0213_c0002,479,599.965,68.846,171.769,123,0,49,430.062
49,ori_TxRed:0122-0170-0068:Pos2-1_z0212_c0002,421,606.195,68.600,170.006,122,0,50,429.635
50,ori_TxRed:0121-0166-0068:Pos2-1_z0211_c0002,397,605.773,67.817,165.425,121,0,51,429.343
51,ori_TxRed:0120-0164-0068:Pos2-1_z0210_c0002,335,619.776,68.136,164.434,120,0,52,430.452
52,ori_TxRed:0119-0160-0067:Pos2-1_z0209_c0002,330,604.464,67.855,160.100,119,0,53,429.789
53,ori_TxRed:0118-0156-0067:Pos2-1_z0208_c0002,312,615.888,67.867,156.370,118,0,54,430.932
54,ori_TxRed:0117-0151-0069:Pos2-1_z0207_c0002,247,619.721,68.592,152.059,117,0,55,430.954
55,ori_TxRed:0116-0135-0070:Pos2-1_z0206_c0002,488,586.607,69.933,136.467,116,0,56,430.627
56,ori_TxRed:0115-0133-0070:Pos2-1_z0205_c0002,465,585.473,70.266,133.571,115,0,57,431.277
57,ori_TxRed:0114-0131-0071:Pos2-1_z0204_c0002,420,577.974,71.013,131.254,114,0,58,431.283
58,ori_TxRed:0113-0129-0069:Pos2-1_z0203_c0002,342,575.962,69.058,129.970,113,0,59,430.664
59,ori_TxRed:0112-0155-0068:Pos2-1_z0202_c0002,841,633.859,68.483,156.241,112,0,60,431.034
60,ori_TxRed:0111-0156-0068:Pos2-1_z0201_c0002,805,630.385,68.542,157.280,111,0,61,429.938
61,ori_TxRed:0110-0157-0068:Pos2-1_z0200_c0002,786,625.812,68.567,157.243,110,0,62,429.752
62,ori_TxRed:0109-0153-0068:Pos2-1_z0199_c0002,643,632.955,68.032,154.090,109,0,63,429.677
63,ori_TxRed:0108-0151-0068:Pos2-1_z0198_c0002,597,639.700,68.172,150.870,108,0,64,430.197
64,ori_TxRed:0107-0134-0066:Pos2-1_z0197_c0002,905,621.840,67.336,133.734,107,0,65,429.286
65,ori_TxRed:0106-0134-0066:Pos2-1_z0196_c0002,916,627.811,67.362,133.725,106,0,66,429.238
66,ori_TxRed:0105-0157-0067:Pos2-1_z0195_c0002,1412,638.218,67.850,158.133,105,0,67,428.898
67,ori_TxRed:0104-0153-0066:Pos2-1_z0194_c0002,1228,636.339,67.746,152.793,104,0,68,429.232
68,ori_TxRed:0103-0149-0066:Pos2-1_z0193_c0002,1095,640.218,67.308,149.528,103,0,69,430.083
69,ori_TxRed:0102-0146-0066:Pos2-1_z0192_c0002,1035,635.742,67.320,147.053,102,0,70,430.242
70,ori_TxRed:0101-0145-0066:Pos2-1_z0191_c0002,1067,624.442,67.581,145.249,101,0,71,430.253
71,ori_TxRed:0100-0141-0066:Pos2-1_z0190_c0002,1013,617.635,67.254,142.043,100,0,72,429.842
72,ori_TxRed:0099-0139-0066:Pos2-1_z0189_c0002,933,617.695,67.460,138.485,99,0,73,430.349
73,ori_TxRed:0098-0135-0066:Pos2-1_z0188_c0002,910,615.543,67.127,135.654,98,0,74,429.608
74,ori_TxRed:0097-0134-0066:Pos2-1_z0187_c0002,962,616.980,67.589,135.805,97,0,75,429.536
75,ori_TxRed:0096-0131-0066:Pos2-1_z0186_c0002,942,614.178,67.346,133.254,96,0,76,430.806
76,ori_TxRed:0095-0130-0067:Pos2-1_z0185_c0002,861,624.127,67.503,132.168,95,0,77,430.834
77,ori_TxRed:0094-0130-0066:Pos2-1_z0184_c0002,848,607.646,67.285,131.847,94,0,78,430.607
