 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0266-0101:Pos9-1_t0170_c0002,888,547.843,101.675,269.058,170,1,2,430.532
2,ori_TxRed:0169-0265-0101:Pos9-1_t0169_c0002,814,540.329,101.404,269.348,169,0,3,429.929
3,ori_TxRed:0168-0263-0100:Pos9-1_t0168_c0002,815,528.023,100.689,267.138,168,0,4,429.655
4,ori_TxRed:0167-0270-0101:Pos9-1_t0167_c0002,675,537.559,101.326,272.666,167,0,5,430.245
5,ori_TxRed:0166-0265-0101:Pos9-1_t0166_c0002,621,533.314,101.179,266.700,166,0,6,430.270
6,ori_TxRed:0165-0206-0101:Pos9-1_t0165_c0002,569,530.114,101.723,204.756,165,0,7,429.394
7,ori_TxRed:0164-0194-0102:Pos9-1_t0164_c0002,578,528.806,102.288,194.443,164,0,8,429.401
8,ori_TxRed:0163-0190-0102:Pos9-1_t0163_c0002,521,528.927,102.382,190.509,163,0,9,428.825
9,ori_TxRed:0162-0198-0102:Pos9-1_t0162_c0002,742,543.209,102.275,197.748,162,0,10,429.304
10,ori_TxRed:0161-0197-0102:Pos9-1_t0161_c0002,775,540.476,102.290,195.899,161,0,11,429.036
11,ori_TxRed:0160-0182-0102:Pos9-1_t0160_c0002,755,543.036,102.550,182.551,160,0,12,429.383
12,ori_TxRed:0159-0180-0102:Pos9-1_t0159_c0002,717,537.947,102.537,181.237,159,0,13,429.157
13,ori_TxRed:0158-0180-0102:Pos9-1_t0158_c0002,664,540.877,102.567,181.539,158,0,14,429.418
14,ori_TxRed:0157-0180-0102:Pos9-1_t0157_c0002,592,544.319,102.629,180.422,157,0,15,429.118
15,ori_TxRed:0156-0187-0102:Pos9-1_t0156_c0002,891,537.008,102.447,186.237,156,0,16,429.318
16,ori_TxRed:0155-0183-0102:Pos9-1_t0155_c0002,852,543.495,102.159,183.405,155,0,17,429.076
17,ori_TxRed:0154-0183-0102:Pos9-1_t0154_c0002,811,542.731,102.013,184.250,154,0,18,428.922
18,ori_TxRed:0153-0184-0101:Pos9-1_t0153_c0002,748,543.624,101.842,184.487,153,0,19,428.753
19,ori_TxRed:0152-0184-0101:Pos9-1_t0152_c0002,723,544.685,101.859,184.372,152,0,20,429.404
20,ori_TxRed:0151-0183-0101:Pos9-1_t0151_c0002,664,544.905,101.824,183.671,151,0,21,429.085
21,ori_TxRed:0150-0181-0101:Pos9-1_t0150_c0002,631,543.666,101.766,182.602,150,0,22,429.539
22,ori_TxRed:0149-0181-0101:Pos9-1_t0149_c0002,602,540.030,101.742,181.903,149,0,23,429.343
23,ori_TxRed:0148-0180-0101:Pos9-1_t0148_c0002,569,538.062,101.660,181.430,148,0,24,429.607
24,ori_TxRed:0147-0171-0101:Pos9-1_t0147_c0002,494,541.243,101.867,172.057,147,0,25,429.456
25,ori_TxRed:0146-0191-0101:Pos9-1_t0146_c0002,878,560.296,101.745,190.261,146,0,26,429.295
26,ori_TxRed:0145-0188-0101:Pos9-1_t0145_c0002,816,558.173,101.717,187.199,145,0,27,429.209
27,ori_TxRed:0144-0184-0101:Pos9-1_t0144_c0002,797,554.498,101.742,184.447,144,0,28,429.202
28,ori_TxRed:0143-0182-0101:Pos9-1_t0143_c0002,737,552.826,101.508,182.845,143,0,29,429.689
29,ori_TxRed:0142-0180-0101:Pos9-1_t0142_c0002,708,549.369,101.517,180.656,142,0,30,429.390
30,ori_TxRed:0141-0175-0101:Pos9-1_t0141_c0002,643,562.877,101.411,176.294,141,0,31,429.521
31,ori_TxRed:0140-0177-0101:Pos9-1_t0140_c0002,619,567.031,101.449,178.039,140,0,32,430.748
32,ori_TxRed:0139-0191-0101:Pos9-1_t0139_c0002,866,577.156,101.575,188.990,139,0,33,429.966
33,ori_TxRed:0138-0190-0101:Pos9-1_t0138_c0002,818,584.087,101.566,188.562,138,0,34,429.993
34,ori_TxRed:0137-0189-0101:Pos9-1_t0137_c0002,750,579.417,101.493,187.100,137,0,35,429.984
35,ori_TxRed:0136-0186-0102:Pos9-1_t0136_c0002,710,579.896,101.613,185.420,136,0,36,429.926
36,ori_TxRed:0135-0185-0101:Pos9-1_t0135_c0002,699,575.092,101.194,184.109,135,0,37,430.746
37,ori_TxRed:0134-0184-0101:Pos9-1_t0134_c0002,662,579.639,101.042,183.402,134,0,38,429.742
38,ori_TxRed:0133-0185-0101:Pos9-1_t0133_c0002,642,576.715,100.940,184.215,133,0,39,429.628
39,ori_TxRed:0132-0183-0101:Pos9-1_t0132_c0002,610,578.610,100.961,183.655,132,0,40,429.280
40,ori_TxRed:0131-0183-0101:Pos9-1_t0131_c0002,541,582.231,101.077,182.863,131,0,41,429.814
41,ori_TxRed:0130-0199-0101:Pos9-1_t0130_c0002,783,583.618,101.166,195.231,130,0,42,428.952
42,ori_TxRed:0129-0197-0101:Pos9-1_t0129_c0002,794,584.174,101.476,195.236,129,0,43,429.092
43,ori_TxRed:0128-0195-0101:Pos9-1_t0128_c0002,732,592.693,101.487,193.443,128,0,44,429.618
44,ori_TxRed:0127-0192-0101:Pos9-1_t0127_c0002,649,601.011,101.396,191.189,127,0,45,429.491
45,ori_TxRed:0126-0191-0101:Pos9-1_t0126_c0002,627,593.684,101.446,190.397,126,0,46,429.362
46,ori_TxRed:0125-0190-0101:Pos9-1_t0125_c0002,605,590.980,101.439,189.962,125,0,47,429.127
47,ori_TxRed:0124-0189-0101:Pos9-1_t0124_c0002,573,589.763,101.307,189.050,124,0,48,429.731
48,ori_TxRed:0123-0188-0101:Pos9-1_t0123_c0002,567,583.058,101.429,188.580,123,0,49,429.650
49,ori_TxRed:0122-0187-0101:Pos9-1_t0122_c0002,536,572.140,101.432,187.976,122,0,50,429.427
50,ori_TxRed:0121-0185-0101:Pos9-1_t0121_c0002,509,585.470,101.324,185.236,121,0,51,429.005
51,ori_TxRed:0120-0195-0101:Pos9-1_t0120_c0002,749,592.025,101.572,193.158,120,0,52,429.314
52,ori_TxRed:0119-0187-0102:Pos9-1_t0119_c0002,676,597.592,101.596,186.916,119,0,53,429.080
53,ori_TxRed:0118-0183-0101:Pos9-1_t0118_c0002,661,600.655,101.516,183.250,118,0,54,429.874
54,ori_TxRed:0117-0173-0102:Pos9-1_t0117_c0002,645,602.753,101.696,173.330,117,0,55,430.103
55,ori_TxRed:0116-0161-0102:Pos9-1_t0116_c0002,517,638.636,101.895,161.540,116,0,56,430.880
56,ori_TxRed:0115-0160-0101:Pos9-1_t0115_c0002,506,642.917,101.704,160.098,115,0,57,430.669
57,ori_TxRed:0114-0159-0101:Pos9-1_t0114_c0002,469,646.618,101.327,159.368,114,0,58,430.361
58,ori_TxRed:0113-0159-0101:Pos9-1_t0113_c0002,422,656.443,100.870,158.078,113,0,59,430.287
59,ori_TxRed:0112-0156-0101:Pos9-1_t0112_c0002,377,659.520,100.755,156.395,112,0,60,430.367
60,ori_TxRed:0111-0168-0103:Pos9-1_t0111_c0002,698,674.232,102.120,168.181,111,0,61,430.353
61,ori_TxRed:0110-0166-0102:Pos9-1_t0110_c0002,624,688.176,102.206,165.863,110,0,62,430.404
62,ori_TxRed:0109-0157-0102:Pos9-1_t0109_c0002,574,708.495,101.992,156.662,109,0,63,430.180
63,ori_TxRed:0108-0154-0102:Pos9-1_t0108_c0002,533,712.932,101.950,154.573,108,0,64,430.254
64,ori_TxRed:0107-0153-0102:Pos9-1_t0107_c0002,504,712.010,101.848,153.387,107,0,65,430.224
65,ori_TxRed:0106-0151-0102:Pos9-1_t0106_c0002,509,708.010,102.006,152.410,106,0,66,430.206
66,ori_TxRed:0105-0151-0101:Pos9-1_t0105_c0002,469,707.017,101.694,151.313,105,0,67,429.790
67,ori_TxRed:0104-0148-0101:Pos9-1_t0104_c0002,472,695.095,101.835,149.458,104,0,68,431.559
68,ori_TxRed:0103-0146-0102:Pos9-1_t0103_c0002,438,715.162,102.326,147.076,103,0,69,432.351
69,ori_TxRed:0102-0146-0102:Pos9-1_t0102_c0002,407,703.265,102.239,146.990,102,0,70,432.196
70,ori_TxRed:0101-0144-0102:Pos9-1_t0101_c0002,393,700.468,102.382,145.114,101,0,71,433.043
71,ori_TxRed:0100-0145-0099:Pos9-1_t0100_c0002,375,698.891,99.575,144.946,100,0,72,433.780
72,ori_TxRed:0099-0145-0099:Pos9-1_t0099_c0002,349,713.888,99.567,145.161,99,0,73,431.755
73,ori_TxRed:0098-0156-0103:Pos9-1_t0098_c0002,641,729.115,102.035,156.265,98,0,74,432.088
74,ori_TxRed:0097-0155-0102:Pos9-1_t0097_c0002,566,742.599,101.419,155.835,97,0,75,432.055
75,ori_TxRed:0096-0153-0102:Pos9-1_t0096_c0002,546,733.590,101.616,153.799,96,0,76,433.222
76,ori_TxRed:0095-0152-0102:Pos9-1_t0095_c0002,533,720.021,101.778,152.535,95,0,77,431.223
77,ori_TxRed:0094-0151-0101:Pos9-1_t0094_c0002,516,715.754,101.635,151.118,94,0,78,430.746
78,ori_TxRed:0093-0150-0101:Pos9-1_t0093_c0002,483,703.197,101.474,150.258,93,0,79,431.247
79,ori_TxRed:0092-0145-0102:Pos9-1_t0092_c0002,446,707.487,102.194,146.097,92,0,80,433.323
80,ori_TxRed:0091-0147-0102:Pos9-1_t0091_c0002,399,700.434,102.115,146.807,91,0,81,433.177
81,ori_TxRed:0090-0146-0101:Pos9-1_t0090_c0002,408,692.475,101.748,146.713,90,0,82,433.132
82,ori_TxRed:0089-0146-0099:Pos9-1_t0089_c0002,357,686.485,99.907,146.138,89,0,83,433.010
83,ori_TxRed:0088-0148-0100:Pos9-1_t0088_c0002,354,672.198,99.831,148.037,88,0,84,432.851
84,ori_TxRed:0087-0160-0103:Pos9-1_t0087_c0002,632,664.549,101.769,160.575,87,0,85,432.555
85,ori_TxRed:0086-0161-0103:Pos9-1_t0086_c0002,607,655.133,102.151,161.126,86,0,86,432.378
86,ori_TxRed:0085-0161-0102:Pos9-1_t0085_c0002,568,655.468,101.885,160.679,85,0,87,432.535
87,ori_TxRed:0084-0159-0102:Pos9-1_t0084_c0002,539,657.189,102.190,159.022,84,0,88,432.283
88,ori_TxRed:0083-0159-0102:Pos9-1_t0083_c0002,515,643.858,102.204,158.918,83,0,89,431.641
89,ori_TxRed:0082-0159-0101:Pos9-1_t0082_c0002,452,642.239,101.453,158.502,82,0,90,431.083
