 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0327-0083:Pos24-1_t0170_c0002,595,597.447,82.564,325.670,170,1,2,434.167
2,ori_TxRed:0169-0326-0082:Pos24-1_t0169_c0002,575,590.289,82.425,325.652,169,0,3,435.118
3,ori_TxRed:0168-0327-0083:Pos24-1_t0168_c0002,538,583.691,82.456,326.510,168,0,4,434.328
4,ori_TxRed:0167-0325-0083:Pos24-1_t0167_c0002,519,584.385,82.667,324.402,167,0,5,435.273
5,ori_TxRed:0166-0326-0083:Pos24-1_t0166_c0002,481,581.335,82.830,325.637,166,0,6,435.619
6,ori_TxRed:0165-0326-0083:Pos24-1_t0165_c0002,430,583.198,82.351,326.026,165,0,7,434.326
7,ori_TxRed:0164-0327-0082:Pos24-1_t0164_c0002,423,574.123,82.444,326.488,164,0,8,434.619
8,ori_TxRed:0163-0326-0082:Pos24-1_t0163_c0002,420,574.783,82.310,325.165,163,0,9,433.865
9,ori_TxRed:0162-0314-0082:Pos24-1_t0162_c0002,671,582.841,81.975,313.840,162,0,10,432.921
10,ori_TxRed:0161-0314-0081:Pos24-1_t0161_c0002,621,586.882,81.931,314.952,161,0,11,433.308
11,ori_TxRed:0160-0317-0081:Pos24-1_t0160_c0002,614,583.267,81.790,317.090,160,0,12,433.136
12,ori_TxRed:0159-0319-0082:Pos24-1_t0159_c0002,565,589.165,82.163,319.123,159,0,13,434.500
13,ori_TxRed:0158-0320-0082:Pos24-1_t0158_c0002,527,585.076,82.077,319.813,158,0,14,434.240
14,ori_TxRed:0157-0322-0082:Pos24-1_t0157_c0002,513,570.478,82.256,321.984,157,0,15,433.173
15,ori_TxRed:0156-0322-0082:Pos24-1_t0156_c0002,453,578.786,82.289,322.270,156,0,16,433.270
16,ori_TxRed:0155-0323-0082:Pos24-1_t0155_c0002,449,573.911,82.159,323.369,155,0,17,432.854
17,ori_TxRed:0154-0325-0082:Pos24-1_t0154_c0002,444,567.408,82.320,324.817,154,0,18,431.865
18,ori_TxRed:0153-0326-0082:Pos24-1_t0153_c0002,418,562.476,82.262,325.891,153,0,19,433.226
19,ori_TxRed:0152-0328-0082:Pos24-1_t0152_c0002,403,558.275,82.453,327.313,152,0,20,432.601
20,ori_TxRed:0151-0329-0083:Pos24-1_t0151_c0002,370,564.870,82.876,327.923,151,0,21,432.177
21,ori_TxRed:0150-0316-0083:Pos24-1_t0150_c0002,609,586.215,82.305,316.448,150,0,22,432.480
22,ori_TxRed:0149-0318-0082:Pos24-1_t0149_c0002,578,590.734,82.453,317.409,149,0,23,433.585
23,ori_TxRed:0148-0319-0082:Pos24-1_t0148_c0002,562,589.459,82.202,318.443,148,0,24,433.035
24,ori_TxRed:0147-0321-0083:Pos24-1_t0147_c0002,514,590.975,82.508,320.780,147,0,25,432.337
25,ori_TxRed:0146-0322-0083:Pos24-1_t0146_c0002,480,593.681,82.370,322.175,146,0,26,432.424
26,ori_TxRed:0145-0324-0083:Pos24-1_t0145_c0002,468,590.128,82.657,323.471,145,0,27,432.215
27,ori_TxRed:0144-0326-0083:Pos24-1_t0144_c0002,447,578.284,82.824,325.177,144,0,28,433.560
28,ori_TxRed:0143-0328-0084:Pos24-1_t0143_c0002,395,582.238,82.978,328.376,143,0,29,432.842
29,ori_TxRed:0142-0316-0084:Pos24-1_t0142_c0002,674,593.912,82.825,316.244,142,0,30,432.708
30,ori_TxRed:0141-0319-0083:Pos24-1_t0141_c0002,622,598.516,82.710,319.098,141,0,31,434.001
31,ori_TxRed:0140-0321-0084:Pos24-1_t0140_c0002,575,605.614,82.917,320.620,140,0,32,433.632
32,ori_TxRed:0139-0323-0084:Pos24-1_t0139_c0002,548,593.210,83.198,323.659,139,0,33,434.152
33,ori_TxRed:0138-0324-0084:Pos24-1_t0138_c0002,511,584.466,83.158,324.474,138,0,34,433.599
34,ori_TxRed:0137-0325-0083:Pos24-1_t0137_c0002,478,575.659,82.937,324.763,137,0,35,433.148
35,ori_TxRed:0136-0326-0082:Pos24-1_t0136_c0002,444,564.543,82.304,325.075,136,0,36,432.977
36,ori_TxRed:0135-0329-0082:Pos24-1_t0135_c0002,402,563.087,81.621,327.609,135,0,37,432.344
37,ori_TxRed:0134-0315-0081:Pos24-1_t0134_c0002,695,569.518,81.860,314.724,134,0,38,432.582
38,ori_TxRed:0133-0318-0083:Pos24-1_t0133_c0002,631,570.792,82.367,317.933,133,0,39,432.438
39,ori_TxRed:0132-0320-0083:Pos24-1_t0132_c0002,595,578.766,82.607,320.976,132,0,40,433.007
40,ori_TxRed:0131-0323-0083:Pos24-1_t0131_c0002,560,570.995,82.545,322.639,131,0,41,433.460
41,ori_TxRed:0130-0322-0083:Pos24-1_t0130_c0002,541,576.540,82.689,322.239,130,0,42,432.750
42,ori_TxRed:0129-0324-0082:Pos24-1_t0129_c0002,517,582.222,81.978,324.270,129,0,43,432.420
43,ori_TxRed:0128-0329-0082:Pos24-1_t0128_c0002,448,587.083,81.852,328.537,128,0,44,432.160
44,ori_TxRed:0127-0346-0085:Pos24-1_t0127_c0002,718,562.260,83.751,345.413,127,0,45,433.351
45,ori_TxRed:0126-0347-0085:Pos24-1_t0126_c0002,671,559.154,83.889,346.863,126,0,46,433.195
46,ori_TxRed:0125-0350-0085:Pos24-1_t0125_c0002,642,560.682,83.783,348.595,125,0,47,433.295
47,ori_TxRed:0124-0350-0085:Pos24-1_t0124_c0002,585,562.219,83.792,350.657,124,0,48,433.772
48,ori_TxRed:0123-0354-0085:Pos24-1_t0123_c0002,529,568.299,84.754,353.531,123,0,49,433.529
49,ori_TxRed:0122-0359-0085:Pos24-1_t0122_c0002,458,552.659,85.182,358.037,122,0,50,433.732
50,ori_TxRed:0121-0340-0084:Pos24-1_t0121_c0002,892,613.575,82.823,338.689,121,0,51,435.094
51,ori_TxRed:0120-0342-0084:Pos24-1_t0120_c0002,828,607.905,82.850,341.806,120,0,52,434.364
52,ori_TxRed:0119-0345-0084:Pos24-1_t0119_c0002,785,611.531,82.826,345.007,119,0,53,435.902
53,ori_TxRed:0118-0346-0083:Pos24-1_t0118_c0002,755,608.028,82.886,345.291,118,0,54,435.273
54,ori_TxRed:0117-0345-0083:Pos24-1_t0117_c0002,746,593.558,82.915,344.675,117,0,55,435.636
55,ori_TxRed:0116-0346-0083:Pos24-1_t0116_c0002,700,600.106,83.054,346.576,116,0,56,434.333
56,ori_TxRed:0115-0347-0083:Pos24-1_t0115_c0002,683,593.098,82.955,346.305,115,0,57,435.277
57,ori_TxRed:0114-0346-0084:Pos24-1_t0114_c0002,648,588.335,83.132,346.233,114,0,58,434.692
58,ori_TxRed:0113-0347-0084:Pos24-1_t0113_c0002,634,585.948,83.550,346.638,113,0,59,434.131
59,ori_TxRed:0112-0347-0083:Pos24-1_t0112_c0002,557,582.865,82.991,346.778,112,0,60,433.893
60,ori_TxRed:0111-0348-0083:Pos24-1_t0111_c0002,548,576.068,82.727,347.306,111,0,61,433.332
61,ori_TxRed:0110-0335-0083:Pos24-1_t0110_c0002,823,582.420,82.741,333.646,110,0,62,433.233
62,ori_TxRed:0109-0335-0083:Pos24-1_t0109_c0002,808,576.094,82.877,334.535,109,0,63,433.852
63,ori_TxRed:0108-0339-0084:Pos24-1_t0108_c0002,744,572.086,83.246,338.285,108,0,64,433.625
64,ori_TxRed:0107-0343-0084:Pos24-1_t0107_c0002,711,568.997,83.897,342.026,107,0,65,433.946
65,ori_TxRed:0106-0345-0084:Pos24-1_t0106_c0002,685,568.505,83.498,344.637,106,0,66,433.160
66,ori_TxRed:0105-0348-0083:Pos24-1_t0105_c0002,623,565.955,83.174,347.533,105,0,67,434.238
67,ori_TxRed:0104-0349-0083:Pos24-1_t0104_c0002,614,562.407,83.228,348.702,104,0,68,433.360
68,ori_TxRed:0103-0348-0083:Pos24-1_t0103_c0002,598,561.793,83.029,349.114,103,0,69,432.984
69,ori_TxRed:0102-0352-0083:Pos24-1_t0102_c0002,545,559.339,83.600,351.716,102,0,70,434.592
70,ori_TxRed:0101-0339-0084:Pos24-1_t0101_c0002,833,575.697,83.062,338.597,101,0,71,434.181
71,ori_TxRed:0100-0341-0084:Pos24-1_t0100_c0002,785,570.727,83.478,341.121,100,0,72,433.999
72,ori_TxRed:0099-0344-0084:Pos24-1_t0099_c0002,697,573.053,83.489,344.409,99,0,73,433.580
73,ori_TxRed:0098-0348-0084:Pos24-1_t0098_c0002,667,571.481,83.634,346.852,98,0,74,434.129
74,ori_TxRed:0097-0349-0084:Pos24-1_t0097_c0002,614,555.910,83.516,348.862,97,0,75,433.435
75,ori_TxRed:0096-0351-0084:Pos24-1_t0096_c0002,571,556.343,83.811,351.036,96,0,76,433.924
76,ori_TxRed:0095-0352-0085:Pos24-1_t0095_c0002,538,569.920,85.040,352.054,95,0,77,434.695
77,ori_TxRed:0094-0353-0086:Pos24-1_t0094_c0002,505,568.507,85.444,353.559,94,0,78,433.960
78,ori_TxRed:0093-0342-0083:Pos24-1_t0093_c0002,774,586.863,83.587,341.558,93,0,79,433.020
79,ori_TxRed:0092-0345-0084:Pos24-1_t0092_c0002,693,586.582,83.671,344.793,92,0,80,435.071
80,ori_TxRed:0091-0346-0083:Pos24-1_t0091_c0002,687,594.116,83.020,346.563,91,0,81,434.896
81,ori_TxRed:0090-0349-0083:Pos24-1_t0090_c0002,610,589.848,83.689,348.610,90,0,82,434.397
82,ori_TxRed:0089-0350-0083:Pos24-1_t0089_c0002,589,590.085,83.547,349.552,89,0,83,434.549
83,ori_TxRed:0088-0352-0084:Pos24-1_t0088_c0002,543,592.326,84.372,351.256,88,0,84,434.370
84,ori_TxRed:0087-0353-0085:Pos24-1_t0087_c0002,510,594.212,84.937,352.442,87,0,85,436.274
85,ori_TxRed:0086-0354-0084:Pos24-1_t0086_c0002,430,606.921,84.182,352.628,86,0,86,438.457
86,ori_TxRed:0085-0341-0082:Pos24-1_t0085_c0002,736,631.503,82.589,340.129,85,0,87,435.289
87,ori_TxRed:0084-0344-0083:Pos24-1_t0084_c0002,671,636.268,83.340,343.992,84,0,88,436.133
88,ori_TxRed:0083-0347-0082:Pos24-1_t0083_c0002,599,649.424,82.830,346.842,83,0,89,436.357
89,ori_TxRed:0082-0350-0083:Pos24-1_t0082_c0002,563,651.856,83.245,349.320,82,0,90,436.075
90,ori_TxRed:0081-0352-0083:Pos24-1_t0081_c0002,545,647.040,83.185,350.757,81,0,91,435.412
91,ori_TxRed:0080-0354-0083:Pos24-1_t0080_c0002,527,635.438,83.435,353.351,80,0,92,435.986
92,ori_TxRed:0079-0354-0082:Pos24-1_t0079_c0002,470,635.894,82.903,353.651,79,0,93,435.341
93,ori_TxRed:0078-0355-0083:Pos24-1_t0078_c0002,419,628.181,83.929,354.930,78,0,94,434.837
94,ori_TxRed:0077-0356-0084:Pos24-1_t0077_c0002,388,627.214,84.526,355.426,77,0,95,433.791
95,ori_TxRed:0076-0359-0085:Pos24-1_t0076_c0002,346,614.864,85.227,358.332,76,0,96,433.698
96,ori_TxRed:0075-0349-0083:Pos24-1_t0075_c0002,602,618.105,83.614,348.486,75,0,97,434.931
97,ori_TxRed:0074-0350-0083:Pos24-1_t0074_c0002,592,619.943,83.810,349.371,74,0,98,444.151
98,ori_TxRed:0073-0351-0083:Pos24-1_t0073_c0002,528,602.231,83.769,350.727,73,0,99,434.391
99,ori_TxRed:0072-0353-0083:Pos24-1_t0072_c0002,509,586.194,83.616,351.951,72,0,100,433.960
100,ori_TxRed:0071-0354-0083:Pos24-1_t0071_c0002,456,585.671,83.466,353.115,71,0,101,434.153
101,ori_TxRed:0070-0354-0084:Pos24-1_t0070_c0002,432,590.218,84.240,354.000,70,0,102,434.924
102,ori_TxRed:0069-0343-0082:Pos24-1_t0069_c0002,713,602.405,83.102,342.877,69,0,103,433.975
103,ori_TxRed:0068-0345-0083:Pos24-1_t0068_c0002,618,617.905,82.975,344.774,68,0,104,435.207
104,ori_TxRed:0067-0349-0083:Pos24-1_t0067_c0002,578,621.633,82.997,347.746,67,0,105,434.890
105,ori_TxRed:0066-0350-0083:Pos24-1_t0066_c0002,531,615.863,82.959,349.884,66,0,106,435.306
106,ori_TxRed:0065-0351-0082:Pos24-1_t0065_c0002,478,602.665,82.533,350.990,65,0,107,434.240
107,ori_TxRed:0064-0352-0082:Pos24-1_t0064_c0002,445,602.115,82.574,352.745,64,0,108,435.421
108,ori_TxRed:0063-0355-0082:Pos24-1_t0063_c0002,406,593.749,82.146,355.247,63,0,109,434.558
109,ori_TxRed:0062-0344-0082:Pos24-1_t0062_c0002,641,599.518,82.066,344.419,62,0,110,433.538
110,ori_TxRed:0061-0347-0082:Pos24-1_t0061_c0002,577,580.932,82.487,346.789,61,0,111,435.562
111,ori_TxRed:0060-0349-0082:Pos24-1_t0060_c0002,547,571.144,82.667,348.802,60,0,112,434.630
112,ori_TxRed:0059-0353-0083:Pos24-1_t0059_c0002,499,562.503,83.157,352.494,59,0,113,434.343
113,ori_TxRed:0058-0355-0082:Pos24-1_t0058_c0002,486,565.840,82.694,353.871,58,0,114,433.427
114,ori_TxRed:0057-0337-0081:Pos24-1_t0057_c0002,819,556.032,81.935,337.278,57,0,115,434.005
115,ori_TxRed:0056-0340-0081:Pos24-1_t0056_c0002,715,554.931,81.866,341.077,56,0,116,431.920
116,ori_TxRed:0055-0342-0081:Pos24-1_t0055_c0002,680,549.368,81.927,343.341,55,0,117,437.429
117,ori_TxRed:0054-0346-0082:Pos24-1_t0054_c0002,638,546.480,82.474,346.394,54,0,118,435.667
118,ori_TxRed:0053-0329-0081:Pos24-1_t0053_c0002,1033,550.823,81.745,330.193,53,0,119,432.851
119,ori_TxRed:0052-0334-0081:Pos24-1_t0052_c0002,905,558.887,81.771,334.601,52,0,120,432.571
120,ori_TxRed:0051-0338-0082:Pos24-1_t0051_c0002,849,559.504,82.562,338.615,51,0,121,432.680
121,ori_TxRed:0050-0342-0083:Pos24-1_t0050_c0002,762,558.885,83.298,342.419,50,0,122,432.255
122,ori_TxRed:0049-0344-0082:Pos24-1_t0049_c0002,653,529.118,82.316,343.823,49,0,123,433.622
123,ori_TxRed:0048-0347-0081:Pos24-1_t0048_c0002,562,529.368,81.851,346.799,48,0,124,435.293
124,ori_TxRed:0047-0349-0082:Pos24-1_t0047_c0002,545,529.943,82.365,349.625,47,0,125,435.085
125,ori_TxRed:0046-0352-0082:Pos24-1_t0046_c0002,489,533.922,82.140,352.272,46,0,126,434.674
126,ori_TxRed:0045-0354-0082:Pos24-1_t0045_c0002,437,532.000,82.407,354.040,45,0,127,435.602
127,ori_TxRed:0044-0354-0082:Pos24-1_t0044_c0002,344,549.672,82.093,354.524,44,0,128,435.506
128,ori_TxRed:0043-0376-0083:Pos24-1_t0043_c0002,690,525.184,83.113,375.588,43,0,129,435.269
129,ori_TxRed:0042-0379-0083:Pos24-1_t0042_c0002,685,530.346,82.715,377.935,42,0,130,435.091
130,ori_TxRed:0041-0381-0083:Pos24-1_t0041_c0002,614,527.107,82.968,380.598,41,0,131,435.543
