 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0363-0093:Pos28-1_t0170_c0002,494,524.281,93.248,363.619,170,1,2,433.402
2,ori_TxRed:0169-0365-0094:Pos28-1_t0169_c0002,484,516.744,93.756,363.993,169,0,3,433.197
3,ori_TxRed:0168-0360-0093:Pos28-1_t0168_c0002,492,516.018,94.234,360.189,168,0,4,432.494
4,ori_TxRed:0167-0359-0095:Pos28-1_t0167_c0002,445,514.353,95.346,358.437,167,0,5,430.312
5,ori_TxRed:0166-0350-0092:Pos28-1_t0166_c0002,715,533.566,92.642,349.542,166,0,6,430.431
6,ori_TxRed:0165-0352-0092:Pos28-1_t0165_c0002,668,530.497,92.849,352.434,165,0,7,429.306
7,ori_TxRed:0164-0356-0094:Pos28-1_t0164_c0002,520,534.071,94.125,356.111,164,0,8,429.527
8,ori_TxRed:0163-0358-0094:Pos28-1_t0163_c0002,582,537.476,93.886,357.343,163,0,9,429.465
9,ori_TxRed:0162-0360-0093:Pos28-1_t0162_c0002,492,534.443,93.266,360.109,162,0,10,429.281
10,ori_TxRed:0161-0361-0093:Pos28-1_t0161_c0002,412,534.990,93.142,361.220,161,0,11,429.611
11,ori_TxRed:0160-0362-0094:Pos28-1_t0160_c0002,468,527.536,93.682,362.014,160,0,12,429.740
12,ori_TxRed:0159-0362-0091:Pos28-1_t0159_c0002,454,525.115,91.846,362.000,159,0,13,429.064
13,ori_TxRed:0158-0363-0091:Pos28-1_t0158_c0002,418,518.184,91.673,362.902,158,0,14,429.345
14,ori_TxRed:0157-0348-0092:Pos28-1_t0157_c0002,726,539.017,91.850,348.371,157,0,15,429.149
15,ori_TxRed:0156-0352-0091:Pos28-1_t0156_c0002,692,533.910,91.610,351.571,156,0,16,429.706
16,ori_TxRed:0155-0355-0093:Pos28-1_t0155_c0002,649,529.105,93.180,354.079,155,0,17,429.335
17,ori_TxRed:0154-0358-0094:Pos28-1_t0154_c0002,601,534.404,93.708,356.582,154,0,18,429.446
18,ori_TxRed:0153-0355-0094:Pos28-1_t0153_c0002,567,532.379,94.119,355.442,153,0,19,429.214
19,ori_TxRed:0152-0354-0095:Pos28-1_t0152_c0002,503,538.726,94.755,353.260,152,0,20,429.355
20,ori_TxRed:0151-0337-0093:Pos28-1_t0151_c0002,908,539.760,93.453,335.815,151,0,21,429.310
21,ori_TxRed:0150-0347-0093:Pos28-1_t0150_c0002,831,543.948,92.481,347.198,150,0,22,429.402
22,ori_TxRed:0149-0350-0092:Pos28-1_t0149_c0002,730,551.351,91.764,349.233,149,0,23,429.503
23,ori_TxRed:0148-0355-0090:Pos28-1_t0148_c0002,739,547.382,90.757,353.052,148,0,24,428.959
24,ori_TxRed:0147-0358-0091:Pos28-1_t0147_c0002,650,552.305,90.620,356.595,147,0,25,429.060
