 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0150-0319-0093:Pos15-4_t0150_c0002,958,461.480,92.869,320.084,150,1,2,456.129
2,ori_TxRed:0149-0310-0093:Pos15-4_t0149_c0002,799,457.591,93.824,311.908,149,0,3,453.069
3,ori_TxRed:0148-0307-0093:Pos15-4_t0148_c0002,668,453.025,93.323,308.800,148,0,4,449.976
4,ori_TxRed:0147-0304-0092:Pos15-4_t0147_c0002,640,449.913,93.126,305.437,147,0,5,445.729
5,ori_TxRed:0146-0302-0094:Pos15-4_t0146_c0002,511,447.427,94.263,299.897,146,0,6,443.630
6,ori_TxRed:0145-0299-0093:Pos15-4_t0145_c0002,589,444.100,93.570,299.813,145,0,7,441.191
7,ori_TxRed:0144-0298-0093:Pos15-4_t0144_c0002,562,440.865,93.414,296.960,144,0,8,436.360
8,ori_TxRed:0143-0296-0093:Pos15-4_t0143_c0002,517,436.880,92.878,295.844,143,0,9,434.260
9,ori_TxRed:0142-0290-0094:Pos15-4_t0142_c0002,438,435.041,94.343,289.998,142,0,10,432.420
10,ori_TxRed:0141-0280-0094:Pos15-4_t0141_c0002,552,432.092,93.984,278.720,141,0,11,431.008
11,ori_TxRed:0140-0293-0094:Pos15-4_t0140_c0002,751,433.702,93.484,290.633,140,0,12,430.832
12,ori_TxRed:0139-0292-0093:Pos15-4_t0139_c0002,694,431.059,93.206,289.702,139,0,13,429.958
13,ori_TxRed:0138-0289-0094:Pos15-4_t0138_c0002,768,431.624,93.806,288.070,138,0,14,428.301
14,ori_TxRed:0137-0287-0094:Pos15-4_t0137_c0002,617,431.596,94.598,286.706,137,0,15,428.164
15,ori_TxRed:0136-0287-0094:Pos15-4_t0136_c0002,597,430.186,94.488,285.580,136,0,16,427.959
16,ori_TxRed:0135-0286-0094:Pos15-4_t0135_c0002,603,430.617,94.332,286.017,135,0,17,428.085
17,ori_TxRed:0134-0286-0094:Pos15-4_t0134_c0002,530,430.857,93.993,284.057,134,0,18,428.179
18,ori_TxRed:0133-0285-0094:Pos15-4_t0133_c0002,573,428.405,94.459,284.235,133,0,19,427.436
19,ori_TxRed:0132-0282-0094:Pos15-4_t0132_c0002,519,430.326,94.436,280.864,132,0,20,427.890
20,ori_TxRed:0131-0273-0094:Pos15-4_t0131_c0002,538,429.481,94.270,271.585,131,0,21,427.556
21,ori_TxRed:0130-0260-0094:Pos15-4_t0130_c0002,427,428.506,94.293,259.046,130,0,22,427.503
22,ori_TxRed:0129-0260-0094:Pos15-4_t0129_c0002,428,430.512,94.287,259.449,129,0,23,427.839
23,ori_TxRed:0128-0275-0094:Pos15-4_t0128_c0002,716,431.074,94.296,274.455,128,0,24,427.696
24,ori_TxRed:0127-0275-0094:Pos15-4_t0127_c0002,616,430.862,94.382,272.992,127,0,25,427.599
25,ori_TxRed:0126-0275-0094:Pos15-4_t0126_c0002,665,430.141,93.780,273.923,126,0,26,427.684
26,ori_TxRed:0125-0260-0094:Pos15-4_t0125_c0002,568,430.565,94.143,259.153,125,0,27,427.651
27,ori_TxRed:0124-0261-0094:Pos15-4_t0124_c0002,525,429.909,94.054,260.563,124,0,28,427.694
28,ori_TxRed:0123-0260-0094:Pos15-4_t0123_c0002,522,428.617,93.869,260.032,123,0,29,427.534
29,ori_TxRed:0122-0248-0094:Pos15-4_t0122_c0002,476,430.536,93.880,247.899,122,0,30,427.186
30,ori_TxRed:0121-0246-0094:Pos15-4_t0121_c0002,425,430.969,93.862,245.493,121,0,31,427.509
31,ori_TxRed:0120-0251-0095:Pos15-4_t0120_c0002,724,429.575,94.122,250.149,120,0,32,427.616
32,ori_TxRed:0119-0251-0094:Pos15-4_t0119_c0002,686,428.864,94.218,251.211,119,0,33,427.765
33,ori_TxRed:0118-0251-0094:Pos15-4_t0118_c0002,643,427.016,94.123,250.728,118,0,34,427.463
34,ori_TxRed:0117-0244-0094:Pos15-4_t0117_c0002,650,429.142,93.995,244.539,117,0,35,427.980
35,ori_TxRed:0116-0242-0094:Pos15-4_t0116_c0002,578,429.422,93.968,241.968,116,0,36,428.005
36,ori_TxRed:0115-0241-0094:Pos15-4_t0115_c0002,519,429.867,93.604,240.263,115,0,37,428.001
