 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0128-0224-0080:Pos28-3_t0128_c0002,463,554.838,80.535,223.914,128,1,2,429.440
2,ori_TxRed:0127-0243-0081:Pos28-3_t0127_c0002,574,557.521,81.144,243.152,127,0,3,429.609
3,ori_TxRed:0126-0250-0081:Pos28-3_t0126_c0002,530,551.319,81.453,250.334,126,0,4,429.367
4,ori_TxRed:0125-0252-0081:Pos28-3_t0125_c0002,465,555.142,81.098,251.631,125,0,5,429.423
5,ori_TxRed:0124-0254-0081:Pos28-3_t0124_c0002,454,545.425,81.058,254.342,124,0,6,429.318
6,ori_TxRed:0123-0257-0081:Pos28-3_t0123_c0002,417,542.357,80.906,256.579,123,0,7,430.106
7,ori_TxRed:0122-0265-0081:Pos28-3_t0122_c0002,355,545.679,81.145,265.574,122,0,8,430.193
8,ori_TxRed:0121-0255-0081:Pos28-3_t0121_c0002,624,552.997,80.685,255.588,121,0,9,430.033
9,ori_TxRed:0120-0258-0081:Pos28-3_t0120_c0002,607,548.033,80.824,258.879,120,0,10,429.513
10,ori_TxRed:0119-0292-0081:Pos28-3_t0119_c0002,603,542.842,80.987,291.125,119,0,11,431.150
11,ori_TxRed:0118-0300-0082:Pos28-3_t0118_c0002,599,544.042,81.909,299.627,118,0,12,431.890
12,ori_TxRed:0117-0306-0082:Pos28-3_t0117_c0002,502,548.456,81.471,305.739,117,0,13,431.695
13,ori_TxRed:0116-0293-0081:Pos28-3_t0116_c0002,808,547.361,81.492,293.687,116,0,14,431.637
14,ori_TxRed:0115-0304-0081:Pos28-3_t0115_c0002,701,553.904,81.921,303.323,115,0,15,431.804
15,ori_TxRed:0114-0310-0081:Pos28-3_t0114_c0002,645,553.898,81.815,308.904,114,0,16,432.003
16,ori_TxRed:0113-0312-0080:Pos28-3_t0113_c0002,557,559.917,81.597,311.136,113,0,17,432.944
17,ori_TxRed:0112-0314-0082:Pos28-3_t0112_c0002,590,556.273,82.409,313.302,112,0,18,433.752
18,ori_TxRed:0111-0315-0082:Pos28-3_t0111_c0002,549,554.286,82.149,315.630,111,0,19,433.402
19,ori_TxRed:0110-0316-0082:Pos28-3_t0110_c0002,443,558.323,82.036,316.305,110,0,20,433.321
20,ori_TxRed:0109-0319-0081:Pos28-3_t0109_c0002,479,544.760,81.773,318.985,109,0,21,433.793
21,ori_TxRed:0108-0306-0081:Pos28-3_t0108_c0002,730,566.840,82.356,303.755,108,0,22,432.790
22,ori_TxRed:0107-0311-0082:Pos28-3_t0107_c0002,747,559.348,82.838,309.799,107,0,23,433.016
23,ori_TxRed:0106-0311-0081:Pos28-3_t0106_c0002,638,568.768,81.550,309.844,106,0,24,432.727
24,ori_TxRed:0105-0312-0081:Pos28-3_t0105_c0002,589,570.178,81.586,311.288,105,0,25,432.621
25,ori_TxRed:0104-0313-0082:Pos28-3_t0104_c0002,542,580.279,82.145,311.910,104,0,26,432.023
26,ori_TxRed:0103-0316-0082:Pos28-3_t0103_c0002,546,568.540,82.383,315.320,103,0,27,431.803
27,ori_TxRed:0102-0318-0081:Pos28-3_t0102_c0002,432,581.544,81.815,318.003,102,0,28,434.179
28,ori_TxRed:0101-0321-0082:Pos28-3_t0101_c0002,411,582.002,82.133,320.336,101,0,29,435.823
29,ori_TxRed:0100-0322-0081:Pos28-3_t0100_c0002,470,584.745,81.252,322.199,100,0,30,436.511
30,ori_TxRed:0099-0325-0081:Pos28-3_t0099_c0002,407,579.926,81.315,324.703,99,0,31,436.198
31,ori_TxRed:0098-0327-0081:Pos28-3_t0098_c0002,387,580.018,80.811,326.203,98,0,32,436.498
32,ori_TxRed:0097-0325-0080:Pos28-3_t0097_c0002,356,579.441,80.686,325.191,97,0,33,436.712
33,ori_TxRed:0096-0312-0079:Pos28-3_t0096_c0002,631,587.372,79.316,311.297,96,0,34,436.760
34,ori_TxRed:0095-0317-0081:Pos28-3_t0095_c0002,607,588.603,81.109,316.595,95,0,35,435.103
35,ori_TxRed:0094-0321-0081:Pos28-3_t0094_c0002,497,597.648,81.054,321.484,94,0,36,436.169
36,ori_TxRed:0093-0323-0081:Pos28-3_t0093_c0002,453,604.417,81.043,323.159,93,0,37,435.925
37,ori_TxRed:0092-0324-0081:Pos28-3_t0092_c0002,436,593.541,80.705,323.801,92,0,38,437.330
38,ori_TxRed:0091-0324-0080:Pos28-3_t0091_c0002,406,582.234,79.953,322.768,91,0,39,436.155
39,ori_TxRed:0090-0324-0081:Pos28-3_t0090_c0002,392,577.059,81.898,323.845,90,0,40,436.358
40,ori_TxRed:0089-0325-0082:Pos28-3_t0089_c0002,353,568.099,82.079,325.377,89,0,41,435.840
41,ori_TxRed:0088-0316-0081:Pos28-3_t0088_c0002,626,578.006,80.867,317.225,88,0,42,435.870
42,ori_TxRed:0087-0317-0079:Pos28-3_t0087_c0002,556,574.155,79.530,317.955,87,0,43,435.349
43,ori_TxRed:0086-0320-0079:Pos28-3_t0086_c0002,498,565.542,78.896,320.378,86,0,44,434.959
44,ori_TxRed:0085-0322-0079:Pos28-3_t0085_c0002,484,560.663,78.658,322.700,85,0,45,434.315
45,ori_TxRed:0084-0323-0078:Pos28-3_t0084_c0002,396,561.217,78.380,324.771,84,0,46,434.503
46,ori_TxRed:0083-0338-0081:Pos28-3_t0083_c0002,604,538.488,81.514,338.354,83,0,47,433.253
47,ori_TxRed:0082-0342-0082:Pos28-3_t0082_c0002,543,541.523,82.022,341.841,82,0,48,433.910
48,ori_TxRed:0081-0345-0082:Pos28-3_t0081_c0002,525,542.661,82.129,344.431,81,0,49,434.367
49,ori_TxRed:0080-0347-0082:Pos28-3_t0080_c0002,464,541.407,82.380,346.354,80,0,50,434.633
50,ori_TxRed:0079-0348-0082:Pos28-3_t0079_c0002,457,541.573,82.436,348.032,79,0,51,435.655
51,ori_TxRed:0078-0349-0082:Pos28-3_t0078_c0002,446,540.549,82.887,349.618,78,0,52,435.227
52,ori_TxRed:0077-0352-0084:Pos28-3_t0077_c0002,380,541.761,85.137,351.532,77,0,53,435.502
53,ori_TxRed:0076-0353-0084:Pos28-3_t0076_c0002,348,536.520,84.649,352.665,76,0,54,436.043
54,ori_TxRed:0075-0334-0084:Pos28-3_t0075_c0002,797,563.784,83.096,333.667,75,0,55,436.856
55,ori_TxRed:0074-0336-0084:Pos28-3_t0074_c0002,762,566.545,83.556,334.476,74,0,56,436.312
56,ori_TxRed:0073-0340-0084:Pos28-3_t0073_c0002,681,571.814,83.501,338.541,73,0,57,436.334
57,ori_TxRed:0072-0339-0084:Pos28-3_t0072_c0002,645,578.313,83.614,337.711,72,0,58,435.719
58,ori_TxRed:0071-0342-0083:Pos28-3_t0071_c0002,595,578.560,83.294,341.400,71,0,59,436.307
59,ori_TxRed:0070-0347-0084:Pos28-3_t0070_c0002,529,577.794,84.656,345.210,70,0,60,437.308
60,ori_TxRed:0069-0345-0083:Pos28-3_t0069_c0002,535,572.716,83.802,345.017,69,0,61,438.308
61,ori_TxRed:0068-0346-0084:Pos28-3_t0068_c0002,474,576.660,83.849,345.432,68,0,62,438.433
62,ori_TxRed:0067-0348-0084:Pos28-3_t0067_c0002,408,589.819,84.495,347.094,67,0,63,437.989
63,ori_TxRed:0066-0335-0084:Pos28-3_t0066_c0002,687,589.345,83.001,336.414,66,0,64,437.372
64,ori_TxRed:0065-0336-0083:Pos28-3_t0065_c0002,668,590.732,82.677,334.810,65,0,65,437.029
65,ori_TxRed:0064-0338-0083:Pos28-3_t0064_c0002,634,584.621,82.669,337.793,64,0,66,437.550
66,ori_TxRed:0063-0341-0083:Pos28-3_t0063_c0002,563,581.034,82.134,339.825,63,0,67,437.081
67,ori_TxRed:0062-0343-0082:Pos28-3_t0062_c0002,544,572.849,81.460,342.958,62,0,68,437.254
68,ori_TxRed:0061-0345-0082:Pos28-3_t0061_c0002,549,568.239,81.485,345.095,61,0,69,435.839
69,ori_TxRed:0060-0344-0082:Pos28-3_t0060_c0002,484,563.240,81.223,345.114,60,0,70,437.491
70,ori_TxRed:0059-0347-0082:Pos28-3_t0059_c0002,454,567.844,81.850,346.065,59,0,71,436.591
71,ori_TxRed:0058-0348-0084:Pos28-3_t0058_c0002,413,564.651,84.152,346.697,58,0,72,436.056
72,ori_TxRed:0057-0333-0082:Pos28-3_t0057_c0002,734,569.018,81.956,332.359,57,0,73,437.284
73,ori_TxRed:0056-0333-0082:Pos28-3_t0056_c0002,721,561.954,81.746,332.669,56,0,74,436.076
74,ori_TxRed:0055-0339-0083:Pos28-3_t0055_c0002,643,559.650,82.255,339.201,55,0,75,437.137
75,ori_TxRed:0054-0342-0082:Pos28-3_t0054_c0002,591,560.098,81.441,342.535,54,0,76,436.559
76,ori_TxRed:0053-0345-0082:Pos28-3_t0053_c0002,483,558.335,81.114,345.902,53,0,77,436.893
77,ori_TxRed:0052-0346-0082:Pos28-3_t0052_c0002,478,552.862,81.200,347.082,52,0,78,436.823
78,ori_TxRed:0051-0347-0082:Pos28-3_t0051_c0002,451,549.029,81.388,348.022,51,0,79,436.661
79,ori_TxRed:0050-0350-0083:Pos28-3_t0050_c0002,437,544.714,83.323,349.854,50,0,80,436.467
80,ori_TxRed:0049-0350-0082:Pos28-3_t0049_c0002,386,526.661,82.917,349.856,49,0,81,438.170
81,ori_TxRed:0048-0356-0085:Pos28-3_t0048_c0002,250,517.076,85.918,355.814,48,0,82,437.782
82,ori_TxRed:0047-0359-0083:Pos28-3_t0047_c0002,202,526.178,83.820,358.787,47,0,83,437.740
83,ori_TxRed:0046-0357-0086:Pos28-3_t0046_c0002,198,528.652,85.739,357.450,46,0,84,437.091
84,ori_TxRed:0045-0357-0085:Pos28-3_t0045_c0002,176,515.602,86.387,357.263,45,0,85,438.660
85,ori_TxRed:0044-0347-0081:Pos28-3_t0044_c0002,393,545.639,80.727,347.488,44,0,86,438.676
86,ori_TxRed:0043-0347-0082:Pos28-3_t0043_c0002,430,538.084,81.924,345.963,43,0,87,438.432
87,ori_TxRed:0042-0346-0084:Pos28-3_t0042_c0002,632,517.782,83.573,345.476,42,0,88,439.466
88,ori_TxRed:0041-0349-0080:Pos28-3_t0041_c0002,681,523.283,79.856,349.266,41,0,89,438.725
89,ori_TxRed:0040-0351-0079:Pos28-3_t0040_c0002,456,527.963,78.119,351.397,40,0,90,439.663
90,ori_TxRed:0039-0355-0079:Pos28-3_t0039_c0002,608,520.434,79.628,353.710,39,0,91,438.621
91,ori_TxRed:0038-0352-0080:Pos28-3_t0038_c0002,432,512.053,79.578,351.494,38,0,92,439.113
92,ori_TxRed:0037-0362-0084:Pos28-3_t0037_c0002,493,491.438,85.202,360.676,37,0,93,439.765
93,ori_TxRed:0036-0359-0082:Pos28-3_t0036_c0002,514,505.023,82.442,359.025,36,0,94,439.650
94,ori_TxRed:0035-0338-0081:Pos28-3_t0035_c0002,991,550.826,81.105,337.182,35,0,95,441.041
95,ori_TxRed:0034-0341-0080:Pos28-3_t0034_c0002,658,12189.511,80.159,339.198,34,0,96,11438.031
96,ori_TxRed:0033-0346-0078:Pos28-3_t0033_c0002,699,11890.644,78.217,344.270,33,0,97,11447.310
97,ori_TxRed:0032-0347-0079:Pos28-3_t0032_c0002,587,11774.032,77.997,347.514,32,0,98,11446.733
98,ori_TxRed:0031-0347-0079:Pos28-3_t0031_c0002,569,536.770,78.029,348.182,31,0,99,439.398
99,ori_TxRed:0030-0354-0079:Pos28-3_t0030_c0002,533,531.974,78.337,353.228,30,0,100,440.087
100,ori_TxRed:0029-0354-0080:Pos28-3_t0029_c0002,508,532.118,78.617,353.939,29,0,101,439.652
101,ori_TxRed:0028-0358-0081:Pos28-3_t0028_c0002,615,527.706,80.383,357.747,28,0,102,437.296
102,ori_TxRed:0027-0360-0081:Pos28-3_t0027_c0002,468,516.096,79.130,359.038,27,0,103,437.779
103,ori_TxRed:0026-0362-0079:Pos28-3_t0026_c0002,561,504.226,78.743,361.696,26,0,104,438.885
104,ori_TxRed:0025-0349-0081:Pos28-3_t0025_c0002,859,520.400,81.067,348.152,25,0,105,437.877
105,ori_TxRed:0024-0351-0081:Pos28-3_t0024_c0002,828,521.611,80.244,350.624,24,0,106,436.908
106,ori_TxRed:0023-0354-0079:Pos28-3_t0023_c0002,601,525.960,78.606,352.154,23,0,107,439.113
107,ori_TxRed:0022-0357-0081:Pos28-3_t0022_c0002,706,523.343,80.203,356.002,22,0,108,438.545
108,ori_TxRed:0021-0357-0080:Pos28-3_t0021_c0002,532,525.299,79.143,356.590,21,0,109,442.107
109,ori_TxRed:0020-0357-0083:Pos28-3_t0020_c0002,544,521.960,83.483,356.225,20,0,110,441.508
110,ori_TxRed:0019-0363-0081:Pos28-3_t0019_c0002,564,523.039,81.303,361.700,19,0,111,440.542
111,ori_TxRed:0018-0349-0080:Pos28-3_t0018_c0002,899,544.855,79.847,346.908,18,0,112,441.025
112,ori_TxRed:0017-0352-0082:Pos28-3_t0017_c0002,760,539.009,80.319,352.063,17,0,113,440.376
113,ori_TxRed:0016-0351-0080:Pos28-3_t0016_c0002,750,554.607,80.620,349.790,16,0,114,440.367
114,ori_TxRed:0015-0355-0081:Pos28-3_t0015_c0002,712,552.986,81.406,353.774,15,0,115,439.628
115,ori_TxRed:0014-0354-0079:Pos28-3_t0014_c0002,552,556.353,79.396,351.933,14,0,116,439.291
