 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0290-0089:Pos21-1_t0170_c0002,512,623.914,89.164,290.100,170,1,2,436.897
2,ori_TxRed:0169-0290-0089:Pos21-1_t0169_c0002,502,612.440,89.093,289.904,169,0,3,435.102
3,ori_TxRed:0168-0290-0090:Pos21-1_t0168_c0002,377,617.475,90.071,290.522,168,0,4,433.730
4,ori_TxRed:0167-0288-0090:Pos21-1_t0167_c0002,446,591.397,89.821,289.181,167,0,5,433.264
5,ori_TxRed:0166-0289-0088:Pos21-1_t0166_c0002,449,584.383,89.130,289.705,166,0,6,433.070
6,ori_TxRed:0165-0290-0089:Pos21-1_t0165_c0002,412,574.359,89.287,290.343,165,0,7,432.509
7,ori_TxRed:0164-0293-0090:Pos21-1_t0164_c0002,385,571.836,89.888,293.186,164,0,8,432.393
8,ori_TxRed:0163-0294-0090:Pos21-1_t0163_c0002,339,576.260,90.139,294.298,163,0,9,432.755
9,ori_TxRed:0162-0281-0089:Pos21-1_t0162_c0002,600,580.318,89.404,282.489,162,0,10,433.077
10,ori_TxRed:0161-0282-0089:Pos21-1_t0161_c0002,572,582.191,89.773,283.244,161,0,11,432.472
11,ori_TxRed:0160-0284-0090:Pos21-1_t0160_c0002,375,604.995,89.980,284.452,160,0,12,432.640
12,ori_TxRed:0159-0287-0089:Pos21-1_t0159_c0002,502,583.578,89.739,287.908,159,0,13,432.715
13,ori_TxRed:0158-0288-0089:Pos21-1_t0158_c0002,492,577.185,89.613,288.488,158,0,14,432.196
14,ori_TxRed:0157-0288-0089:Pos21-1_t0157_c0002,459,579.854,89.443,289.341,157,0,15,432.204
15,ori_TxRed:0156-0298-0089:Pos21-1_t0156_c0002,448,579.480,89.097,297.536,156,0,16,431.793
16,ori_TxRed:0155-0314-0089:Pos21-1_t0155_c0002,757,546.938,89.929,314.633,155,0,17,433.003
17,ori_TxRed:0154-0316-0089:Pos21-1_t0154_c0002,701,552.549,89.857,316.394,154,0,18,432.486
18,ori_TxRed:0153-0320-0091:Pos21-1_t0153_c0002,645,551.899,90.362,319.797,153,0,19,431.779
19,ori_TxRed:0152-0322-0090:Pos21-1_t0152_c0002,604,548.685,90.513,321.485,152,0,20,432.773
