 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0147-0240-0080:Pos24-2_t0147_c0002,616,562.701,81.561,238.780,147,1,2,430.134
2,ori_TxRed:0146-0260-0081:Pos24-2_t0146_c0002,627,546.740,81.577,260.991,146,0,3,430.234
3,ori_TxRed:0145-0262-0081:Pos24-2_t0145_c0002,605,544.559,81.414,263.772,145,0,4,430.194
4,ori_TxRed:0144-0268-0082:Pos24-2_t0144_c0002,533,547.899,81.848,269.759,144,0,5,430.383
5,ori_TxRed:0143-0303-0082:Pos24-2_t0143_c0002,552,545.053,82.519,303.773,143,0,6,430.664
6,ori_TxRed:0142-0304-0082:Pos24-2_t0142_c0002,551,553.071,82.793,303.937,142,0,7,430.442
7,ori_TxRed:0141-0303-0082:Pos24-2_t0141_c0002,517,553.975,82.620,303.861,141,0,8,430.670
8,ori_TxRed:0140-0304-0082:Pos24-2_t0140_c0002,499,560.186,82.623,304.327,140,0,9,430.795
9,ori_TxRed:0139-0304-0082:Pos24-2_t0139_c0002,503,557.209,82.708,304.146,139,0,10,430.564
10,ori_TxRed:0138-0304-0082:Pos24-2_t0138_c0002,498,554.914,82.679,304.478,138,0,11,430.561
11,ori_TxRed:0137-0304-0082:Pos24-2_t0137_c0002,472,556.019,82.515,305.059,137,0,12,429.976
12,ori_TxRed:0136-0305-0082:Pos24-2_t0136_c0002,452,563.706,82.479,306.001,136,0,13,430.296
13,ori_TxRed:0135-0307-0082:Pos24-2_t0135_c0002,443,558.178,82.463,307.048,135,0,14,430.665
14,ori_TxRed:0134-0306-0082:Pos24-2_t0134_c0002,416,563.303,82.511,306.870,134,0,15,430.454
15,ori_TxRed:0133-0318-0081:Pos24-2_t0133_c0002,399,572.223,82.545,318.560,133,0,16,431.002
16,ori_TxRed:0132-0308-0082:Pos24-2_t0132_c0002,643,584.110,83.331,308.999,132,0,17,430.638
17,ori_TxRed:0131-0310-0082:Pos24-2_t0131_c0002,598,582.383,83.318,310.034,131,0,18,430.408
18,ori_TxRed:0130-0326-0083:Pos24-2_t0130_c0002,564,578.035,83.713,324.759,130,0,19,431.360
19,ori_TxRed:0129-0326-0083:Pos24-2_t0129_c0002,530,574.868,83.865,325.472,129,0,20,431.370
20,ori_TxRed:0128-0326-0083:Pos24-2_t0128_c0002,503,566.145,83.813,325.323,128,0,21,430.790
21,ori_TxRed:0127-0329-0083:Pos24-2_t0127_c0002,470,564.443,83.553,328.832,127,0,22,431.822
22,ori_TxRed:0126-0331-0083:Pos24-2_t0126_c0002,435,560.722,83.413,330.677,126,0,23,431.750
23,ori_TxRed:0125-0333-0084:Pos24-2_t0125_c0002,360,573.517,84.283,333.228,125,0,24,432.342
24,ori_TxRed:0124-0322-0083:Pos24-2_t0124_c0002,610,579.128,83.464,321.333,124,0,25,432.407
25,ori_TxRed:0123-0326-0082:Pos24-2_t0123_c0002,573,577.867,83.418,326.973,123,0,26,433.399
26,ori_TxRed:0122-0330-0084:Pos24-2_t0122_c0002,481,575.884,84.332,330.506,122,0,27,434.529
27,ori_TxRed:0121-0331-0084:Pos24-2_t0121_c0002,476,573.502,84.232,331.547,121,0,28,434.925
28,ori_TxRed:0120-0335-0084:Pos24-2_t0120_c0002,416,575.377,83.922,334.736,120,0,29,434.898
29,ori_TxRed:0119-0338-0081:Pos24-2_t0119_c0002,412,569.466,81.010,337.844,119,0,30,434.276
30,ori_TxRed:0118-0341-0081:Pos24-2_t0118_c0002,366,568.090,81.213,340.471,118,0,31,434.111
31,ori_TxRed:0117-0330-0083:Pos24-2_t0117_c0002,602,588.533,83.319,328.884,117,0,32,433.898
32,ori_TxRed:0116-0332-0084:Pos24-2_t0116_c0002,569,595.102,83.856,331.824,116,0,33,433.617
33,ori_TxRed:0115-0335-0084:Pos24-2_t0115_c0002,524,604.582,83.990,334.463,115,0,34,434.617
34,ori_TxRed:0114-0336-0084:Pos24-2_t0114_c0002,470,606.034,83.644,336.005,114,0,35,434.971
35,ori_TxRed:0113-0336-0084:Pos24-2_t0113_c0002,447,612.441,83.629,336.091,113,0,36,434.273
36,ori_TxRed:0112-0336-0084:Pos24-2_t0112_c0002,420,618.157,83.471,335.426,112,0,37,435.440
37,ori_TxRed:0111-0336-0084:Pos24-2_t0111_c0002,385,623.842,83.282,335.536,111,0,38,435.093
38,ori_TxRed:0110-0337-0083:Pos24-2_t0110_c0002,346,629.214,83.020,336.015,110,0,39,435.946
39,ori_TxRed:0109-0338-0083:Pos24-2_t0109_c0002,314,619.659,82.843,337.168,109,0,40,435.963
40,ori_TxRed:0108-0338-0082:Pos24-2_t0108_c0002,320,609.800,82.299,337.316,108,0,41,435.557
41,ori_TxRed:0107-0337-0080:Pos24-2_t0107_c0002,306,604.817,80.352,336.707,107,0,42,435.623
42,ori_TxRed:0106-0339-0080:Pos24-2_t0106_c0002,283,606.247,80.087,338.318,106,0,43,435.617
43,ori_TxRed:0105-0329-0083:Pos24-2_t0105_c0002,508,610.776,83.147,327.867,105,0,44,435.793
44,ori_TxRed:0104-0330-0083:Pos24-2_t0104_c0002,501,595.409,82.842,329.417,104,0,45,434.982
45,ori_TxRed:0103-0332-0083:Pos24-2_t0103_c0002,473,591.672,83.125,331.066,103,0,46,435.062
46,ori_TxRed:0102-0332-0083:Pos24-2_t0102_c0002,439,596.610,83.188,332.463,102,0,47,435.660
47,ori_TxRed:0101-0335-0082:Pos24-2_t0101_c0002,401,598.888,82.388,334.902,101,0,48,435.217
48,ori_TxRed:0100-0335-0082:Pos24-2_t0100_c0002,383,601.099,82.290,335.078,100,0,49,435.488
49,ori_TxRed:0099-0337-0082:Pos24-2_t0099_c0002,348,610.014,81.741,336.319,99,0,50,435.234
50,ori_TxRed:0098-0338-0081:Pos24-2_t0098_c0002,320,606.522,81.022,337.189,98,0,51,435.534
51,ori_TxRed:0097-0341-0080:Pos24-2_t0097_c0002,270,625.970,80.672,340.070,97,0,52,435.551
52,ori_TxRed:0096-0331-0084:Pos24-2_t0096_c0002,510,648.567,83.450,330.693,96,0,53,436.180
53,ori_TxRed:0095-0330-0083:Pos24-2_t0095_c0002,472,655.960,83.014,330.587,95,0,54,435.646
54,ori_TxRed:0094-0331-0083:Pos24-2_t0094_c0002,447,654.647,82.668,331.078,94,0,55,435.243
