 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0138-0091:Pos15-1_t0170_c0002,576,431.095,91.045,138.435,170,1,2,426.131
2,ori_TxRed:0169-0138-0092:Pos15-1_t0169_c0002,583,429.468,91.496,138.083,169,0,3,425.999
3,ori_TxRed:0168-0138-0091:Pos15-1_t0168_c0002,568,429.338,91.351,138.359,168,0,4,425.844
4,ori_TxRed:0167-0139-0092:Pos15-1_t0167_c0002,581,430.731,92.044,139.780,167,0,5,425.668
5,ori_TxRed:0166-0139-0092:Pos15-1_t0166_c0002,586,429.631,91.648,139.602,166,0,6,425.539
6,ori_TxRed:0165-0140-0092:Pos15-1_t0165_c0002,580,430.029,91.876,140.076,165,0,7,425.528
7,ori_TxRed:0164-0140-0092:Pos15-1_t0164_c0002,568,429.658,91.746,140.179,164,0,8,425.324
8,ori_TxRed:0163-0140-0092:Pos15-1_t0163_c0002,572,429.823,91.711,140.130,163,0,9,425.646
9,ori_TxRed:0162-0139-0092:Pos15-1_t0162_c0002,591,430.103,91.586,139.838,162,0,10,425.956
10,ori_TxRed:0161-0139-0092:Pos15-1_t0161_c0002,556,429.754,91.711,139.406,161,0,11,426.101
11,ori_TxRed:0160-0139-0091:Pos15-1_t0160_c0002,559,429.342,91.669,139.581,160,0,12,427.135
12,ori_TxRed:0159-0139-0092:Pos15-1_t0159_c0002,561,429.574,91.698,139.716,159,0,13,426.838
13,ori_TxRed:0158-0139-0092:Pos15-1_t0158_c0002,566,432.279,91.811,139.896,158,0,14,427.528
14,ori_TxRed:0157-0138-0092:Pos15-1_t0157_c0002,572,437.110,91.961,139.057,157,0,15,433.312
15,ori_TxRed:0156-0139-0092:Pos15-1_t0156_c0002,566,439.200,92.042,140.048,156,0,16,434.075
16,ori_TxRed:0155-0139-0092:Pos15-1_t0155_c0002,550,437.735,91.651,139.763,155,0,17,434.385
17,ori_TxRed:0154-0139-0092:Pos15-1_t0154_c0002,570,445.060,91.927,139.738,154,0,18,438.616
18,ori_TxRed:0153-0139-0092:Pos15-1_t0153_c0002,562,451.171,91.950,139.924,153,0,19,444.340
19,ori_TxRed:0152-0140-0092:Pos15-1_t0152_c0002,565,453.674,91.767,140.213,152,0,20,448.049
