Slice,Area,file,id_number,TxRed,YFP
453,752,1231,3,254.78499999999997,146.56900000000002
452,772,1231,3,262.35299999999995,145.80800000000002
451,789,1231,3,263.439,138.99200000000002
450,774,1231,3,255.04,146.15099999999998
449,775,1231,3,254.305,145.27299999999997
448,781,1231,3,258.953,143.70400000000004
447,776,1231,3,256.8430000000001,144.72199999999998
446,788,1231,3,254.77099999999996,151.179
445,783,1231,3,252.58400000000003,149.404
444,786,1231,3,253.04600000000002,145.90100000000004
443,795,1231,3,255.22800000000004,149.94300000000004
442,781,1231,3,258.521,146.72
441,787,1231,3,259.942,146.031
440,778,1231,3,260.432,149.695
439,751,1231,3,259.57500000000005,149.09699999999998
438,765,1231,3,259.876,145.273
437,778,1231,3,258.648,151.275
436,774,1231,3,259.103,147.443
435,780,1231,3,259.19899999999996,148.117
434,757,1231,3,256.31000000000006,149.40899999999996
433,778,1231,3,254.19100000000003,149.723
432,806,1231,3,259.87699999999995,151.99900000000002
431,774,1231,3,252.59400000000005,149.15999999999997
430,770,1231,3,253.91399999999996,151.594
429,769,1231,3,261.851,156.69100000000003
428,755,1231,3,256.259,150.684
427,780,1231,3,251.38200000000006,151.68000000000004
426,793,1231,3,251.48899999999998,155.61999999999998
425,775,1231,3,249.584,150.20199999999997
424,798,1231,3,246.94100000000003,155.50400000000005
423,786,1231,3,248.81400000000002,151.96999999999997
422,800,1231,3,247.24599999999998,154.59300000000002
421,811,1231,3,250.83000000000004,153.837
420,808,1231,3,249.37700000000004,156.94500000000002
419,774,1231,3,250.9,151.11800000000002
418,774,1231,3,248.733,155.28300000000002
417,783,1231,3,244.96200000000005,151.11100000000002
416,780,1231,3,246.096,152.358
415,794,1231,3,246.75,150.80199999999996
414,827,1231,3,241.40499999999994,149.15900000000005
413,805,1231,3,237.18,150.829
412,796,1231,3,244.54899999999998,151.50900000000001
411,857,1231,3,245.23200000000003,148.24300000000005
410,813,1231,3,240.72899999999996,152.05399999999997
409,830,1231,3,245.30699999999996,150.67599999999996
408,814,1231,3,243.535,147.76
407,827,1231,3,245.574,149.77100000000002
406,821,1231,3,236.953,149.894
405,795,1231,3,245.673,146.61199999999997
404,841,1231,3,239.99000000000004,150.095
403,851,1231,3,241.81100000000004,149.51100000000002
402,822,1231,3,243.62500000000003,152.223
401,843,1231,3,241.854,148.29500000000002
400,861,1231,3,243.32700000000006,152.54100000000003
399,830,1231,3,243.548,153.01700000000002
398,867,1231,3,240.62700000000004,153.59799999999998
397,839,1231,3,244.862,150.99500000000003
396,850,1231,3,245.895,155.61700000000002
395,844,1231,3,240.77599999999998,148.60500000000005
394,891,1231,3,245.80200000000002,147.63500000000002
393,856,1231,3,245.04899999999995,148.571
392,881,1231,3,243.463,148.898
391,875,1231,3,236.754,143.006
390,853,1231,3,246.99599999999998,145.84199999999998
389,868,1231,3,245.051,144.422
388,881,1231,3,239.07099999999997,149.252
387,891,1231,3,248.457,149.13799999999998
386,863,1231,3,243.433,151.886
385,882,1231,3,241.72299999999998,147.35399999999996
384,872,1231,3,249.568,148.792
383,883,1231,3,238.28800000000004,145.738
382,849,1231,3,240.17800000000003,149.68300000000002
381,890,1231,3,246.852,152.51100000000005
380,862,1231,3,243.85900000000004,149.29600000000002
379,899,1231,3,240.76299999999998,146.83300000000003
378,881,1231,3,246.95999999999998,145.93
377,889,1231,3,238.23100000000002,143.18699999999998
376,884,1231,3,244.08700000000002,146.599
375,909,1231,3,239.163,142.213
374,903,1231,3,241.211,149.11700000000002
373,898,1231,3,243.867,147.94899999999998
372,897,1231,3,246.74699999999999,143.03300000000002
371,890,1231,3,247.29999999999998,143.60500000000002
370,854,1231,3,248.399,143.622
369,906,1231,3,232.33100000000002,138.583
368,912,1231,3,243.756,142.64000000000004
367,910,1231,3,248.21999999999997,142.147
366,901,1231,3,241.611,144.908
365,916,1231,3,249.295,144.38299999999998
364,935,1231,3,244.58899999999994,140.05699999999996
363,898,1231,3,253.33,149.69899999999998
362,918,1231,3,251.42500000000004,143.20799999999997
361,905,1231,3,248.36299999999997,146.656
360,911,1231,3,247.20100000000002,146.50199999999998
359,917,1231,3,246.25599999999997,144.80499999999998
358,932,1231,3,246.694,145.61599999999999
357,919,1231,3,245.09900000000005,148.86399999999998
356,891,1231,3,248.14399999999995,150.27400000000003
355,927,1231,3,242.97899999999998,146.12100000000004
354,930,1231,3,240.15400000000002,137.86500000000004
353,919,1231,3,241.22500000000002,142.213
352,915,1231,3,239.794,141.674
351,915,1231,3,245.093,139.84800000000004
350,930,1231,3,252.22399999999996,138.655
349,938,1231,3,245.92800000000003,142.53399999999996
348,945,1231,3,247.85499999999996,137.572
347,922,1231,3,249.17199999999997,140.287
346,942,1231,3,245.61499999999995,143.18300000000002
345,839,1231,3,263.27700000000004,155.184
344,842,1231,3,260.33099999999996,151.05499999999998
343,858,1231,3,264.72900000000004,154.772
342,842,1231,3,262.1690000000001,156.53799999999998
341,830,1231,3,266.356,156.32599999999996
340,847,1231,3,267.0160000000001,162.66499999999996
339,821,1231,3,271.39300000000003,160.442
338,835,1231,3,263.53999999999996,158.57100000000003
337,831,1231,3,262.6650000000001,158.951
336,836,1231,3,267.597,159.861
335,820,1231,3,264.592,160.48700000000002
334,874,1231,3,264.637,153.744
333,898,1231,3,258.404,155.67899999999997
332,883,1231,3,261.009,155.643
331,866,1231,3,256.6189999999999,155.15399999999997
330,882,1231,3,258.277,156.298
329,857,1231,3,262.212,157.267
328,858,1231,3,259.37100000000004,154.55300000000003
327,870,1231,3,263.48499999999996,153.04099999999997
326,913,1231,3,263.82199999999995,154.74300000000002
325,873,1231,3,264.76800000000003,157.10699999999997
324,890,1231,3,263.96399999999994,155.539
323,903,1231,3,260.146,156.36100000000002
322,890,1231,3,261.72200000000004,158.44100000000003
321,875,1231,3,264.90599999999995,161.75400000000002
320,893,1231,3,264.778,159.31400000000002
319,877,1231,3,269.24199999999996,156.35700000000003
318,883,1231,3,265.01700000000005,155.549
317,864,1231,3,269.695,157.62299999999996
316,891,1231,3,265.908,156.938
315,908,1231,3,266.93999999999994,161.702
314,932,1231,3,263.189,157.021
313,925,1231,3,267.256,157.95700000000002
312,894,1231,3,261.98,156.016
311,872,1231,3,267.751,157.21699999999998
310,879,1231,3,269.29599999999994,157.51800000000003
309,889,1231,3,262.85699999999997,154.126
308,914,1231,3,271.909,159.03199999999995
307,935,1231,3,272.025,156.53199999999998
306,925,1231,3,269.006,156.68400000000003
305,938,1231,3,268.782,156.374
304,915,1231,3,274.573,159.39499999999998
303,904,1231,3,275.933,153.36599999999999
302,911,1231,3,272.99199999999996,160.478
301,878,1231,3,273.665,160.683
300,933,1231,3,277.507,154.81599999999997
299,938,1231,3,273.49799999999993,154.72600000000003
298,947,1231,3,280.182,154.954
297,905,1231,3,271.254,157.289
296,918,1231,3,279.732,160.203
295,934,1231,3,279.91999999999996,162.73099999999997
294,926,1231,3,280.51099999999997,157.96099999999998
293,890,1231,3,283.863,160.72
292,931,1231,3,277.695,160.63599999999997
291,922,1231,3,280.666,158.94300000000004
290,920,1231,3,285.0,164.84099999999998
289,917,1231,3,287.55100000000004,163.822
288,913,1231,3,280.902,155.24099999999999
287,931,1231,3,279.544,161.89300000000003
286,902,1231,3,281.7819999999999,155.15200000000002
285,910,1231,3,279.257,163.285
284,932,1231,3,285.26599999999996,160.18200000000002
283,937,1231,3,289.81100000000004,163.74399999999997
282,942,1231,3,283.14099999999996,162.535
281,945,1231,3,281.51,168.49099999999996
280,950,1231,3,289.12699999999995,160.955
279,943,1231,3,289.58500000000004,163.867
278,936,1231,3,289.712,163.50199999999998
277,952,1231,3,288.175,161.93600000000004
276,913,1231,3,287.72800000000007,162.562
275,955,1231,3,289.26800000000003,163.504
274,927,1231,3,287.37800000000004,163.84599999999998
273,953,1231,3,295.60400000000004,166.39600000000002
272,950,1231,3,295.39700000000005,167.67100000000005
271,944,1231,3,287.57500000000005,165.728
270,930,1231,3,291.71899999999994,165.32600000000002
269,989,1231,3,290.581,166.223
268,944,1231,3,293.23400000000004,170.934
267,933,1231,3,294.367,163.74200000000002
266,938,1231,3,292.25700000000006,170.72
265,946,1231,3,291.44000000000005,167.60500000000002
264,973,1231,3,293.108,169.591
263,941,1231,3,292.94899999999996,168.32600000000005
262,973,1231,3,294.453,165.91500000000002
261,958,1231,3,295.01300000000003,172.297
260,958,1231,3,298.666,167.144
259,968,1231,3,302.554,175.544
258,964,1231,3,298.654,172.28400000000002
257,941,1231,3,305.588,175.95999999999998
256,942,1231,3,296.987,175.172
255,952,1231,3,298.789,170.416
254,963,1231,3,297.596,171.237
253,1018,1231,3,298.08799999999997,168.833
252,1027,1231,3,293.94800000000004,170.87300000000002
251,1023,1231,3,304.37,167.494
250,969,1231,3,298.486,174.216
249,987,1231,3,297.813,171.721
248,1009,1231,3,299.59000000000003,171.362
247,982,1231,3,297.56899999999996,169.318
246,973,1231,3,299.57,168.593
245,1028,1231,3,293.945,170.869
244,977,1231,3,305.70399999999995,171.844
243,982,1231,3,301.28299999999996,173.37699999999998
242,981,1231,3,293.8190000000001,172.73199999999997
241,1010,1231,3,299.981,172.383
240,984,1231,3,303.722,176.079
239,1020,1231,3,301.193,172.044
238,994,1231,3,306.682,174.50100000000003
237,1007,1231,3,303.58500000000004,171.228
236,1004,1231,3,303.97200000000004,171.317
235,983,1231,3,315.90200000000004,173.648
234,975,1231,3,299.491,172.86000000000004
233,1021,1231,3,299.701,172.62199999999999
232,1011,1231,3,305.97799999999995,169.682
231,994,1231,3,300.04200000000003,175.021
230,989,1231,3,302.179,172.59299999999996
229,1003,1231,3,308.153,172.071
228,1008,1231,3,304.621,172.999
227,1004,1231,3,309.078,172.426
226,1007,1231,3,300.89700000000005,172.59299999999996
225,982,1231,3,311.293,172.671
224,977,1231,3,306.81,165.15400000000002
223,971,1231,3,304.42499999999995,171.599
222,1003,1231,3,305.754,170.992
221,985,1231,3,309.53700000000003,173.744
220,960,1231,3,304.89700000000005,172.135
219,992,1231,3,302.28999999999996,173.728
218,968,1231,3,306.373,173.008
217,985,1231,3,302.06399999999996,175.96400000000003
216,996,1231,3,309.548,178.00800000000004
215,1001,1231,3,314.028,172.93399999999997
214,987,1231,3,312.19100000000003,177.68300000000002
213,984,1231,3,309.90200000000004,176.08600000000004
212,1000,1231,3,309.37199999999996,170.764
211,1000,1231,3,311.005,169.76000000000002
210,1002,1231,3,309.86300000000006,176.48100000000002
209,967,1231,3,308.23800000000006,167.86000000000004
208,974,1231,3,307.895,175.66499999999996
207,989,1231,3,304.387,178.823
206,992,1231,3,309.733,171.43399999999997
205,983,1231,3,305.403,171.54899999999998
204,977,1231,3,307.932,174.50199999999998
203,974,1231,3,303.498,172.366
202,993,1231,3,303.70399999999995,174.50900000000001
201,974,1231,3,309.623,179.81600000000003
200,1001,1231,3,312.43600000000004,173.47399999999996
199,958,1231,3,314.2199999999999,176.705
198,972,1231,3,304.711,172.52599999999998
197,989,1231,3,313.614,179.44699999999997
196,974,1231,3,312.76700000000005,175.67100000000002
195,991,1231,3,318.363,179.472
194,993,1231,3,317.98900000000003,178.576
193,1018,1231,3,320.032,179.191
192,988,1231,3,309.461,181.31500000000003
191,956,1231,3,313.004,175.70399999999998
190,975,1231,3,314.93999999999994,178.523
189,981,1231,3,315.42,178.10600000000002
188,977,1231,3,315.44399999999996,180.24699999999999
187,1007,1231,3,319.36,180.46399999999997
186,1005,1231,3,319.12300000000005,178.30599999999998
185,970,1231,3,311.933,181.19600000000003
184,940,1231,3,318.533,181.89700000000002
183,936,1231,3,313.799,177.50599999999997
182,959,1231,3,320.90599999999995,176.545
181,937,1231,3,319.506,187.15
180,978,1231,3,314.521,182.112
179,968,1231,3,324.38599999999997,185.246
178,992,1231,3,324.20599999999996,179.56599999999997
177,979,1231,3,317.97399999999993,178.70500000000004
176,978,1231,3,286.787,162.24
175,956,1231,3,293.927,164.565
174,966,1231,3,293.341,168.34399999999997
173,955,1231,3,294.613,163.493
172,978,1231,3,294.168,165.77100000000002
171,945,1231,3,292.86799999999994,163.99400000000003
170,982,1231,3,294.61500000000007,170.38699999999997
169,937,1231,3,291.176,172.04199999999997
168,956,1231,3,295.847,169.014
167,972,1231,3,289.61400000000003,165.35999999999996
166,986,1231,3,288.76599999999996,165.51299999999998
165,963,1231,3,292.77799999999996,164.34400000000002
164,933,1231,3,293.24899999999997,166.14900000000003
163,957,1231,3,296.438,167.45500000000004
162,954,1231,3,289.63800000000003,167.91699999999997
161,979,1231,3,290.996,168.69799999999998
160,956,1231,3,293.962,166.62699999999998
159,959,1231,3,291.966,165.989
158,955,1231,3,290.587,164.25999999999996
157,947,1231,3,288.509,169.94199999999998
156,934,1231,3,289.93699999999995,172.106
155,927,1231,3,294.687,171.323
154,954,1231,3,292.44000000000005,169.303
153,968,1231,3,301.627,174.09
152,956,1231,3,299.399,170.93300000000002
151,939,1231,3,305.398,168.01600000000005
150,931,1231,3,298.804,174.162
149,964,1231,3,292.476,172.06700000000004
148,926,1231,3,303.295,172.354
147,906,1231,3,308.95099999999996,174.91700000000003
146,921,1231,3,308.779,177.987
145,934,1231,3,304.221,171.68899999999996
144,922,1231,3,309.081,176.10799999999998
143,917,1231,3,304.71500000000003,176.32999999999998
142,942,1231,3,309.841,178.31199999999998
141,936,1231,3,311.47700000000003,178.311
140,932,1231,3,310.56199999999995,177.25099999999995
139,930,1231,3,306.01000000000005,180.195
138,938,1231,3,313.817,176.499
137,918,1231,3,310.64099999999996,183.934
136,929,1231,3,308.61100000000005,175.26800000000003
135,886,1231,3,314.808,181.57399999999996
134,899,1231,3,309.707,186.124
133,905,1231,3,310.756,185.21699999999998
132,919,1231,3,315.1669999999999,188.26399999999998
131,874,1231,3,322.779,187.11999999999995
130,895,1231,3,313.34000000000003,186.534
129,899,1231,3,312.64799999999997,187.38200000000003
128,882,1231,3,322.394,190.28900000000002
127,898,1231,3,316.09000000000003,189.172
126,881,1231,3,309.331,184.47
125,915,1231,3,311.86699999999996,183.74699999999999
124,886,1231,3,308.09400000000005,179.79900000000006
123,875,1231,3,312.19100000000003,191.69400000000002
122,889,1231,3,304.939,189.415
121,869,1231,3,320.295,190.006
120,862,1231,3,319.52600000000007,194.52599999999995
119,867,1231,3,324.837,196.43700000000004
118,867,1231,3,315.77899999999994,202.30800000000002
117,837,1231,3,313.942,198.89800000000005
116,859,1231,3,319.183,202.35400000000004
115,855,1231,3,310.35699999999997,205.39999999999998
114,848,1231,3,328.02700000000004,200.592
113,823,1231,3,324.024,205.56
112,824,1231,3,322.24399999999997,210.744
111,838,1231,3,323.37300000000005,203.42300000000003
110,828,1231,3,317.21799999999996,198.87099999999998
109,833,1231,3,326.073,203.93099999999998
108,806,1231,3,321.06899999999996,210.175
107,797,1231,3,320.94100000000003,207.286
106,804,1231,3,315.22099999999995,210.291
105,804,1231,3,315.66200000000003,212.88500000000002
