Slice,Area,file,id_number,TxRed,YFP
504,570,0732,3,100.02699999999999,148.41400000000002
503,575,0732,3,94.44699999999997,142.018
502,601,0732,3,94.471,135.419
501,567,0732,3,108.05700000000002,149.09399999999997
500,577,0732,3,99.56600000000003,144.556
499,592,0732,3,106.34700000000001,140.89499999999998
498,609,0732,3,104.75300000000001,148.04599999999996
497,593,0732,3,109.37100000000001,152.46199999999996
496,612,0732,3,113.24200000000002,142.601
495,613,0732,3,113.48599999999999,143.803
494,621,0732,3,117.386,150.42299999999997
493,621,0732,3,120.77699999999999,153.22099999999998
492,638,0732,3,138.31000000000003,156.572
491,664,0732,3,186.378,152.783
490,641,0732,3,232.551,180.333
489,665,0732,3,241.10999999999999,176.834
488,691,0732,3,244.39099999999996,170.38899999999998
487,671,0732,3,244.751,173.83299999999997
486,678,0732,3,250.62699999999995,174.937
485,700,0732,3,243.13800000000003,164.75
484,718,0732,3,243.619,178.826
483,692,0732,3,241.06900000000002,168.488
482,708,0732,3,241.16099999999997,168.46200000000002
481,705,0732,3,241.69699999999997,171.35600000000002
480,700,0732,3,247.48799999999997,169.303
479,713,0732,3,250.997,170.283
478,686,0732,3,244.60500000000005,173.088
477,698,0732,3,252.29299999999998,172.098
476,703,0732,3,253.64999999999998,172.148
475,714,0732,3,249.695,168.589
474,719,0732,3,254.45000000000002,171.11499999999998
473,718,0732,3,251.68400000000003,173.866
472,716,0732,3,250.599,175.267
471,740,0732,3,258.75700000000006,170.984
470,752,0732,3,257.59700000000004,176.30100000000004
469,750,0732,3,262.81499999999994,174.53000000000003
468,747,0732,3,262.788,169.0
467,747,0732,3,262.611,172.01
466,737,0732,3,265.49699999999996,174.138
465,752,0732,3,258.08399999999995,163.68900000000002
464,749,0732,3,263.66700000000003,172.30100000000002
463,740,0732,3,260.23900000000003,180.52200000000002
462,776,0732,3,263.802,171.923
461,761,0732,3,261.782,175.714
460,768,0732,3,255.34899999999996,173.265
459,775,0732,3,263.067,166.842
458,796,0732,3,258.266,169.56200000000004
457,768,0732,3,262.42999999999995,174.144
456,779,0732,3,260.044,169.284
455,778,0732,3,268.45799999999997,173.638
454,749,0732,3,262.496,174.19800000000004
453,784,0732,3,260.15200000000004,168.937
452,764,0732,3,251.32100000000003,169.79499999999996
451,773,0732,3,265.179,175.824
450,794,0732,3,259.938,174.81100000000004
449,778,0732,3,258.55499999999995,170.306
448,766,0732,3,258.288,169.105
447,783,0732,3,257.924,173.657
446,792,0732,3,253.71299999999994,168.38400000000001
445,800,0732,3,252.58500000000006,165.40200000000002
444,798,0732,3,252.04399999999998,169.419
443,800,0732,3,258.74899999999997,170.07600000000002
442,800,0732,3,252.95600000000005,167.29999999999998
441,785,0732,3,258.63300000000004,168.095
440,789,0732,3,253.37599999999998,173.25799999999998
439,799,0732,3,251.70199999999997,166.78899999999996
438,790,0732,3,252.499,175.187
437,809,0732,3,254.22700000000003,169.734
436,807,0732,3,261.894,174.29899999999998
435,795,0732,3,259.41800000000006,169.85899999999998
434,803,0732,3,256.99600000000004,177.70599999999996
433,818,0732,3,267.638,175.832
432,808,0732,3,257.62300000000005,174.852
431,820,0732,3,260.124,172.20099999999996
430,762,0732,3,283.294,195.03000000000003
429,773,0732,3,287.45899999999995,194.94
428,746,0732,3,279.616,185.05
427,757,0732,3,284.682,190.13100000000006
426,759,0732,3,289.90900000000005,190.72899999999998
425,772,0732,3,282.82699999999994,188.59999999999997
424,768,0732,3,285.70099999999996,192.62900000000002
423,786,0732,3,282.209,186.22700000000003
422,771,0732,3,281.79600000000005,191.05999999999997
421,769,0732,3,277.752,195.04900000000004
420,797,0732,3,278.888,187.24200000000002
419,780,0732,3,280.43600000000004,187.265
418,779,0732,3,286.116,190.79799999999997
417,769,0732,3,283.26599999999996,190.10899999999995
416,778,0732,3,281.28200000000004,189.459
415,789,0732,3,279.448,188.785
414,801,0732,3,279.34800000000007,187.62699999999998
413,794,0732,3,284.277,185.24
412,793,0732,3,281.11199999999997,190.61200000000002
411,797,0732,3,281.434,186.327
410,797,0732,3,280.31899999999996,193.796
409,807,0732,3,274.447,185.68699999999998
408,805,0732,3,279.202,190.692
407,798,0732,3,275.47300000000007,191.87800000000001
406,805,0732,3,273.029,183.48000000000002
405,810,0732,3,272.18499999999995,189.06100000000004
404,811,0732,3,271.686,189.25
403,834,0732,3,274.807,192.18999999999997
402,813,0732,3,271.0849999999999,190.67300000000003
401,808,0732,3,267.1189999999999,186.612
400,818,0732,3,267.681,187.19
399,817,0732,3,266.294,190.88799999999998
398,816,0732,3,270.798,188.71099999999998
397,815,0732,3,263.94999999999993,184.828
396,834,0732,3,268.52000000000004,185.635
395,826,0732,3,269.813,181.44
394,837,0732,3,268.64500000000004,183.04199999999997
393,837,0732,3,272.247,182.99800000000002
392,829,0732,3,270.89099999999996,188.77700000000002
391,838,0732,3,267.10799999999995,185.109
390,818,0732,3,268.391,185.44
389,833,0732,3,267.92100000000005,179.679
388,847,0732,3,265.067,183.214
387,844,0732,3,263.45899999999995,180.243
386,840,0732,3,263.204,183.257
385,849,0732,3,260.244,187.569
384,868,0732,3,259.14699999999993,184.875
383,861,0732,3,260.13199999999995,179.905
382,874,0732,3,253.49100000000004,181.08300000000003
381,853,0732,3,256.592,180.861
380,858,0732,3,258.123,184.6
379,858,0732,3,260.466,179.268
378,863,0732,3,260.892,184.08199999999997
377,867,0732,3,263.99899999999997,184.75
376,883,0732,3,252.91400000000004,181.28399999999996
375,874,0732,3,256.504,173.64599999999996
374,881,0732,3,255.167,180.189
373,868,0732,3,258.23300000000006,181.913
372,882,0732,3,259.807,179.284
371,875,0732,3,251.74200000000002,174.811
370,880,0732,3,257.278,180.30499999999998
369,891,0732,3,257.602,178.03200000000004
368,882,0732,3,255.48099999999997,176.07199999999997
367,905,0732,3,252.726,170.362
366,880,0732,3,253.36899999999997,169.01199999999997
365,906,0732,3,257.425,167.989
364,905,0732,3,253.54899999999998,169.361
363,891,0732,3,256.45899999999995,165.42700000000002
362,893,0732,3,255.66299999999998,165.966
361,899,0732,3,257.34599999999995,165.736
360,879,0732,3,258.11400000000003,168.874
359,890,0732,3,252.934,168.34199999999998
358,899,0732,3,256.054,168.25300000000001
357,891,0732,3,256.97,176.40900000000002
356,917,0732,3,249.901,169.08400000000003
355,890,0732,3,255.526,171.934
354,908,0732,3,254.73399999999995,168.35699999999997
353,912,0732,3,252.20299999999995,171.68899999999996
352,910,0732,3,253.762,168.97299999999998
351,894,0732,3,259.163,171.81300000000002
350,886,0732,3,254.41900000000004,182.84
349,907,0732,3,248.19900000000007,174.67499999999998
348,898,0732,3,256.844,171.26399999999998
347,899,0732,3,255.29399999999998,175.09499999999997
346,920,0732,3,258.09799999999996,171.43600000000004
345,865,0732,3,276.10099999999994,195.448
344,866,0732,3,280.97400000000005,193.61300000000003
343,864,0732,3,279.50700000000006,190.075
342,867,0732,3,280.834,191.473
341,872,0732,3,279.236,186.305
340,867,0732,3,283.977,190.19799999999998
339,892,0732,3,275.866,192.76000000000002
