Slice,Area,file,id_number,TxRed,YFP
491,741,0731,3,147.888,112.084
490,770,0731,3,183.506,118.983
489,792,0731,3,183.756,112.21600000000004
488,777,0731,3,182.787,112.18800000000002
487,831,0731,3,193.781,111.46000000000004
486,846,0731,3,189.979,104.982
485,884,0731,3,201.01600000000005,101.964
484,893,0731,3,201.89899999999997,105.67299999999997
483,884,0731,3,204.246,104.173
482,908,0731,3,200.68800000000005,103.37399999999997
481,896,0731,3,203.1,103.26599999999999
480,926,0731,3,201.22499999999997,102.75200000000001
479,883,0731,3,201.74699999999999,106.012
478,950,0731,3,202.274,105.19099999999997
477,922,0731,3,208.348,104.95000000000002
476,991,0731,3,205.74400000000003,105.648
475,955,0731,3,208.15399999999994,103.14100000000002
474,932,0731,3,205.313,102.971
473,985,0731,3,199.94299999999996,105.035
472,985,0731,3,206.43000000000006,106.91899999999998
471,1014,0731,3,201.134,99.489
470,1008,0731,3,200.35899999999998,99.81300000000002
469,1039,0731,3,205.83200000000002,96.70599999999999
468,1047,0731,3,205.005,99.827
467,1059,0731,3,201.89499999999998,104.23399999999998
466,1080,0731,3,204.72699999999998,100.82599999999996
465,1054,0731,3,215.27800000000002,109.054
464,1063,0731,3,224.47199999999998,106.27899999999997
463,1051,0731,3,222.67700000000002,106.68900000000002
462,1070,0731,3,225.973,105.03999999999999
461,1021,0731,3,224.089,107.549
460,1054,0731,3,225.67299999999997,111.01700000000002
459,1073,0731,3,222.79999999999998,110.24999999999997
458,1028,0731,3,226.58199999999997,111.96600000000001
457,1089,0731,3,222.98200000000003,109.45999999999998
456,1098,0731,3,221.14599999999996,105.95600000000002
455,1057,0731,3,223.751,107.65899999999999
454,1066,0731,3,222.04,105.93
453,1093,0731,3,220.66800000000003,110.411
452,1086,0731,3,217.809,106.661
451,1121,0731,3,219.43000000000004,106.686
450,1100,0731,3,215.68999999999997,107.37700000000001
449,1123,0731,3,214.35799999999998,107.47599999999997
448,1117,0731,3,215.41499999999996,108.13500000000002
447,1127,0731,3,217.73600000000002,108.61600000000001
446,1124,0731,3,215.30100000000002,105.786
445,1115,0731,3,210.609,109.84100000000001
444,1111,0731,3,218.05300000000003,108.56700000000001
443,1108,0731,3,215.73,107.90900000000002
442,1113,0731,3,217.14700000000005,105.53799999999998
441,1104,0731,3,217.79999999999998,107.93800000000002
440,1130,0731,3,211.82100000000003,109.30199999999999
439,1123,0731,3,216.22099999999998,108.42599999999999
438,1116,0731,3,211.062,107.17299999999997
437,1106,0731,3,213.07699999999994,108.35700000000003
436,1099,0731,3,215.71399999999997,108.52600000000001
435,1117,0731,3,215.838,111.15200000000002
434,1089,0731,3,214.37499999999997,113.381
433,1105,0731,3,217.03100000000003,112.85399999999998
432,1120,0731,3,212.10999999999999,111.79599999999996
431,1124,0731,3,209.73000000000008,107.65099999999998
430,1104,0731,3,212.84,108.024
429,1078,0731,3,209.39000000000004,110.76499999999999
428,1028,0731,3,213.30899999999997,112.06099999999998
427,1109,0731,3,209.497,108.63400000000001
426,1066,0731,3,213.01699999999997,107.46499999999997
425,1080,0731,3,211.697,112.702
424,1039,0731,3,212.54900000000004,112.23599999999999
423,1092,0731,3,212.078,107.72900000000001
422,1062,0731,3,208.403,110.68199999999999
421,1110,0731,3,212.67900000000003,113.77499999999998
420,1039,0731,3,214.76000000000002,112.977
419,1064,0731,3,213.98600000000002,112.93299999999999
418,1073,0731,3,212.596,115.04600000000002
417,1059,0731,3,217.85199999999998,113.668
416,1059,0731,3,216.67600000000004,114.12199999999999
415,1065,0731,3,212.23599999999996,111.87799999999999
414,1087,0731,3,210.428,110.66799999999998
413,1113,0731,3,209.47700000000003,112.024
412,1111,0731,3,213.56200000000004,111.898
411,1105,0731,3,220.441,109.18200000000002
410,1122,0731,3,214.071,108.05199999999999
409,1142,0731,3,212.78699999999995,108.05799999999999
408,1113,0731,3,216.70899999999995,110.51400000000004
407,1144,0731,3,210.229,112.50199999999998
406,1125,0731,3,219.47199999999998,115.21600000000001
405,1159,0731,3,216.71399999999997,110.488
404,1167,0731,3,217.56300000000002,115.28699999999998
403,1134,0731,3,220.23600000000002,112.447
402,1164,0731,3,215.57600000000005,110.67500000000001
401,1137,0731,3,212.56300000000002,114.434
400,1148,0731,3,220.85500000000002,115.56700000000001
399,1165,0731,3,216.96699999999998,113.14800000000002
398,1118,0731,3,221.813,111.23999999999998
397,1152,0731,3,214.05800000000002,109.22299999999998
396,1153,0731,3,221.17200000000003,113.144
395,1128,0731,3,216.88100000000003,112.31899999999999
394,1154,0731,3,225.025,110.91800000000003
393,1153,0731,3,221.79500000000002,109.73400000000004
392,1145,0731,3,222.66000000000003,112.44399999999999
391,1152,0731,3,221.89500000000004,112.29100000000003
390,1143,0731,3,230.76199999999997,112.18400000000003
389,1161,0731,3,223.363,112.80799999999999
388,1186,0731,3,227.91000000000005,109.612
387,1149,0731,3,229.239,112.46799999999999
386,1149,0731,3,228.344,114.56200000000001
385,1150,0731,3,228.89499999999995,113.019
384,1193,0731,3,226.62300000000002,118.519
383,1199,0731,3,228.27200000000002,109.59799999999998
382,1187,0731,3,230.027,112.28800000000001
381,1186,0731,3,230.15999999999997,112.88399999999999
380,1211,0731,3,232.291,112.54900000000004
379,1147,0731,3,233.953,115.619
378,1204,0731,3,232.346,114.02400000000003
377,1213,0731,3,233.46499999999997,115.16599999999997
376,1200,0731,3,234.65499999999997,115.35900000000001
375,1189,0731,3,229.73499999999996,113.41899999999998
374,1186,0731,3,231.78099999999995,116.41700000000003
373,1186,0731,3,232.82,114.11499999999998
372,1159,0731,3,232.983,115.388
371,1185,0731,3,233.83899999999997,116.689
370,1177,0731,3,230.92799999999997,113.321
369,1206,0731,3,231.85900000000004,113.61100000000002
368,1193,0731,3,230.613,113.39699999999999
367,1197,0731,3,233.66000000000005,113.97999999999999
366,1165,0731,3,233.37800000000004,114.17099999999999
