Slice,Area,file,id_number,TxRed
819,492,1622,2,33.285999999999945
818,705,1622,2,35.815999999999974
817,784,1622,2,31.602999999999952
816,659,1622,2,33.09300000000002
815,604,1622,2,34.88199999999995
814,585,1622,2,31.325000000000045
813,521,1622,2,33.024
812,476,1622,2,29.553000000000054
811,797,1622,2,31.466999999999985
810,689,1622,2,31.70599999999996
809,754,1622,2,28.60300000000001
808,712,1622,2,31.415999999999997
807,659,1622,2,26.70300000000003
806,642,1622,2,27.996000000000095
805,754,1622,2,28.795999999999992
804,653,1622,2,30.937000000000012
803,683,1622,2,31.676999999999964
802,628,1622,2,30.750999999999976
801,577,1622,2,32.464
800,502,1622,2,31.5
799,534,1622,2,34.58600000000001
798,510,1622,2,28.182000000000073
797,697,1622,2,32.476000000000056
796,702,1622,2,34.24599999999998
795,638,1622,2,30.240999999999985
794,547,1622,2,37.935
793,431,1622,2,38.783000000000015
792,461,1622,2,26.355999999999995
791,733,1622,2,26.399000000000058
790,670,1622,2,26.485000000000014
789,603,1622,2,27.096000000000004
788,556,1622,2,25.930999999999983
787,510,1622,2,26.283000000000072
786,753,1622,2,30.32200000000006
785,614,1622,2,31.0739999999999
784,597,1622,2,31.69300000000004
783,519,1622,2,30.423999999999978
782,453,1622,2,29.18300000000005
781,420,1622,2,30.175999999999988
780,697,1622,2,31.963000000000022
779,609,1622,2,33.269000000000005
778,569,1622,2,31.47100000000006
777,519,1622,2,35.06099999999998
776,438,1622,2,39.25
775,741,1622,2,44.57499999999999
774,669,1622,2,45.31900000000002
773,713,1622,2,43.80599999999998
772,654,1622,2,45.74000000000001
771,616,1622,2,49.202999999999975
770,581,1622,2,48.394000000000005
769,553,1622,2,49.13900000000001
768,528,1622,2,49.113999999999976
767,495,1622,2,48.861999999999966
766,499,1622,2,45.75
765,462,1622,2,47.53399999999999
764,437,1622,2,47.791
763,381,1622,2,49.482000000000085
762,595,1622,2,57.24299999999994
761,610,1622,2,51.408999999999935
760,529,1622,2,49.932000000000016
759,595,1622,2,49.99000000000001
758,535,1622,2,49.72500000000002
757,519,1622,2,48.363999999999976
756,457,1622,2,52.82499999999999
755,427,1622,2,49.39500000000004
754,426,1622,2,44.94999999999999
753,394,1622,2,44.26299999999992
752,364,1622,2,41.504999999999995
751,362,1622,2,40.23399999999998
750,334,1622,2,34.974000000000046
749,269,1622,2,35.86299999999994
748,463,1622,2,39.81900000000002
747,470,1622,2,40.15100000000001
746,424,1622,2,40.108000000000004
745,408,1622,2,36.863
744,339,1622,2,37.54399999999998
743,333,1622,2,39.51200000000006
742,289,1622,2,35.04000000000002
741,435,1622,2,44.56700000000001
740,451,1622,2,42.728000000000065
739,391,1622,2,43.081000000000074
738,354,1622,2,41.341999999999985
737,386,1622,2,35.30799999999999
736,317,1622,2,34.053999999999974
735,449,1622,2,42.762
734,427,1622,2,42.394000000000005
733,384,1622,2,40.34499999999997
732,332,1622,2,39.575999999999965
731,326,1622,2,42.25400000000002
730,301,1622,2,38.17099999999999
729,257,1622,2,39.10299999999995
728,447,1622,2,44.224999999999966
727,374,1622,2,42.543000000000006
726,377,1622,2,41.053
725,322,1622,2,35.124000000000024
724,343,1622,2,35.914999999999964
723,319,1622,2,39.174000000000035
722,472,1622,2,46.391000000000076
721,410,1622,2,47.81399999999991
720,368,1622,2,47.653999999999996
719,649,1622,2,51.38499999999999
718,593,1622,2,53.638000000000034
717,550,1622,2,58.16799999999995
716,517,1622,2,59.519000000000005
715,415,1622,2,61.454999999999984
714,349,1622,2,65.644
713,344,1622,2,66.39299999999997
712,354,1622,2,67.606
711,299,1622,2,65.50200000000001
710,291,1622,2,65.012
709,250,1622,2,61.43199999999996
708,276,1622,2,62.93000000000001
707,429,1622,2,73.745
706,382,1622,2,70.63300000000004
705,397,1622,2,70.08099999999996
704,365,1622,2,68.70999999999998
703,353,1622,2,68.08600000000001
702,350,1622,2,58.815
701,312,1622,2,61.387
700,286,1622,2,61.65199999999993
699,224,1622,2,56.99599999999998
698,221,1622,2,56.90199999999999
697,213,1622,2,52.775000000000034
696,196,1622,2,45.387
695,410,1622,2,45.846000000000004
694,344,1622,2,46.728000000000065
693,337,1622,2,49.059000000000026
692,375,1622,2,46.99300000000005
691,338,1622,2,44.519000000000005
690,299,1622,2,45.38700000000006
689,242,1622,2,42.42700000000002
688,206,1622,2,40.360000000000014
687,215,1622,2,40.35499999999996
686,354,1622,2,40.20799999999991
685,338,1622,2,37.75799999999998
684,304,1622,2,41.51899999999989
683,239,1622,2,39.158000000000015
682,425,1622,2,38.85799999999995
681,392,1622,2,29.281000000000063
680,347,1622,2,28.450000000000045
679,291,1622,2,24.81099999999998
678,697,1622,2,36.72999999999996
677,581,1622,2,38.684000000000026
676,495,1622,2,35.40100000000007
675,434,1622,2,32.400999999999954
674,402,1622,2,29.988
673,388,1622,2,29.52600000000001
672,387,1622,2,30.862999999999943
671,554,1622,2,36.31400000000002
670,509,1622,2,35.56699999999995
669,428,1622,2,34.94299999999993
668,428,1622,2,32.39999999999998
667,336,1622,2,33.33499999999998
666,308,1622,2,34.15699999999998
665,292,1622,2,32.69900000000001
664,493,1622,2,35.884000000000015
663,391,1622,2,35.516000000000076
662,414,1622,2,33.914000000000044
661,366,1622,2,35.99899999999997
660,581,1622,2,40.75199999999995
659,613,1622,2,40.21799999999996
658,537,1622,2,35.70699999999994
657,518,1622,2,34.42199999999997
656,446,1622,2,33.75300000000004
655,452,1622,2,32.56699999999995
654,424,1622,2,32.742999999999995
653,353,1622,2,30.55400000000003
652,349,1622,2,29.519000000000005
651,335,1622,2,29.471000000000004
650,288,1622,2,24.62700000000001
649,579,1622,2,37.51800000000003
648,487,1622,2,38.16500000000002
647,381,1622,2,37.059999999999945
646,408,1622,2,35.61499999999995
645,383,1622,2,34.914000000000044
644,318,1622,2,34.99299999999994
643,293,1622,2,37.06100000000009
642,247,1622,2,27.860000000000014
641,421,1622,2,41.908000000000015
640,398,1622,2,39.55800000000005
639,440,1622,2,40.061999999999955
638,379,1622,2,39.25399999999996
637,353,1622,2,34.57499999999999
636,472,1622,2,42.863000000000056
635,579,1622,2,40.247999999999934
634,557,1622,2,31.06099999999998
633,519,1622,2,29.52800000000002
632,489,1622,2,29.05400000000003
631,422,1622,2,29.891000000000076
630,356,1622,2,31.652999999999963
629,266,1622,2,27.197000000000003
628,562,1622,2,38.98199999999997
627,529,1622,2,37.41699999999997
626,541,1622,2,34.07200000000006
625,511,1622,2,35.12900000000002
624,528,1622,2,32.61700000000002
623,419,1622,2,33.858999999999924
622,424,1622,2,35.05599999999998
621,428,1622,2,34.41699999999997
620,406,1622,2,35.38100000000003
619,372,1622,2,29.069000000000017
618,554,1622,2,34.38099999999997
617,515,1622,2,34.40799999999996
616,448,1622,2,34.23400000000004
615,440,1622,2,31.69799999999998
614,380,1622,2,31.81699999999995
613,319,1622,2,32.35299999999995
612,593,1622,2,37.783999999999935
611,516,1622,2,38.34299999999996
610,525,1622,2,35.065999999999974
609,450,1622,2,33.13399999999996
608,464,1622,2,33.54400000000004
607,427,1622,2,30.569000000000017
606,408,1622,2,29.67900000000003
605,327,1622,2,31.555999999999983
604,528,1622,2,34.97700000000003
603,435,1622,2,34.275999999999954
602,483,1622,2,32.77999999999997
601,442,1622,2,32.639999999999986
600,387,1622,2,30.80800000000005
599,343,1622,2,35.64799999999997
598,449,1622,2,38.063999999999965
597,407,1622,2,38.81200000000007
596,409,1622,2,36.59800000000001
595,365,1622,2,39.25800000000004
594,306,1622,2,49.176999999999964
593,514,1622,2,51.44300000000004
592,539,1622,2,49.584
591,457,1622,2,50.865999999999985
590,362,1622,2,51.01999999999998
589,398,1622,2,47.90500000000003
588,344,1622,2,48.164000000000044
587,515,1622,2,53.541
586,487,1622,2,52.900999999999954
585,507,1622,2,52.47199999999998
584,454,1622,2,53.00199999999995
583,379,1622,2,52.75599999999997
582,362,1622,2,52.34800000000001
581,364,1622,2,48.71800000000002
580,352,1622,2,49.74400000000003
579,301,1622,2,54.936999999999955
578,274,1622,2,51.073000000000036
577,229,1622,2,50.97800000000001
576,242,1622,2,55.94999999999999
575,392,1622,2,53.726999999999975
574,371,1622,2,51.299999999999955
573,341,1622,2,53.912000000000035
572,332,1622,2,50.575999999999965
571,347,1622,2,43.01999999999998
570,312,1622,2,42.597999999999956
569,236,1622,2,46.745000000000005
568,267,1622,2,43.19799999999998
567,254,1622,2,43.61099999999999
566,242,1622,2,42.028999999999996
565,407,1622,2,42.29099999999994
564,354,1622,2,40.360000000000014
563,306,1622,2,38.245000000000005
562,334,1622,2,40.488
561,281,1622,2,40.55499999999995
560,293,1622,2,36.57400000000001
559,227,1622,2,44.64900000000006
558,429,1622,2,46.25400000000002
557,411,1622,2,51.56799999999993
556,373,1622,2,55.10800000000006
555,352,1622,2,51.10800000000006
554,341,1622,2,50.32299999999998
553,279,1622,2,46.22199999999998
552,238,1622,2,45.81200000000001
551,419,1622,2,48.089000000000055
550,409,1622,2,45.946999999999946
549,377,1622,2,44.86699999999996
548,352,1622,2,49.269000000000005
547,277,1622,2,50.00799999999998
546,253,1622,2,45.16500000000002
545,466,1622,2,48.80000000000001
544,392,1622,2,50.11500000000001
543,384,1622,2,56.45999999999998
542,362,1622,2,57.44900000000001
541,334,1622,2,54.52200000000005
540,303,1622,2,47.23599999999999
539,246,1622,2,43.22399999999999
538,411,1622,2,42.014999999999986
537,386,1622,2,44.567999999999984
536,359,1622,2,39.62299999999999
535,330,1622,2,39.90799999999996
534,310,1622,2,38.28899999999999
533,497,1622,2,43.829000000000065
532,401,1622,2,42.096000000000004
531,318,1622,2,40.875999999999976
530,283,1622,2,41.12199999999996
529,251,1622,2,36.84100000000001
528,252,1622,2,31.49399999999997
527,201,1622,2,28.479000000000042
526,197,1622,2,32.139999999999986
525,226,1622,2,29.30400000000003
524,320,1622,2,32.978000000000065
523,316,1622,2,33.36200000000002
522,267,1622,2,32.52800000000002
521,285,1622,2,33.763000000000034
520,214,1622,2,36.964000000000055
519,210,1622,2,32.38499999999999
518,194,1622,2,31.860000000000014
517,397,1622,2,32.36099999999999
516,332,1622,2,31.730000000000018
515,357,1622,2,30.99700000000007
514,286,1622,2,31.036000000000058
513,289,1622,2,27.72199999999998
512,272,1622,2,29.173999999999978
511,225,1622,2,32.59600000000006
510,196,1622,2,32.041000000000054
509,423,1622,2,33.603999999999985
508,360,1622,2,30.16999999999996
507,307,1622,2,32.906999999999925
506,299,1622,2,31.644000000000062
505,285,1622,2,30.273000000000025
504,270,1622,2,31.937999999999988
503,222,1622,2,35.03399999999999
502,219,1622,2,30.790999999999997
501,382,1622,2,36.16500000000002
500,330,1622,2,34.18900000000002
499,335,1622,2,39.011000000000024
498,326,1622,2,34.78299999999996
497,274,1622,2,29.31800000000004
496,246,1622,2,31.745000000000005
495,210,1622,2,30.865999999999985
494,212,1622,2,32.59500000000003
493,175,1622,2,28.466999999999985
492,321,1622,2,35.256000000000085
491,306,1622,2,38.519000000000005
490,308,1622,2,34.75799999999998
489,254,1622,2,32.81999999999999
488,226,1622,2,35.00899999999996
487,390,1622,2,38.29400000000004
486,378,1622,2,36.007000000000005
485,318,1622,2,39.485000000000014
484,275,1622,2,38.44300000000004
483,585,1622,2,41.81200000000001
482,521,1622,2,41.370000000000005
481,472,1622,2,44.50599999999997
480,410,1622,2,42.000999999999976
479,340,1622,2,49.63799999999992
478,565,1622,2,35.057000000000016
477,520,1622,2,38.02499999999998
476,476,1622,2,35.072
475,470,1622,2,35.271000000000015
474,463,1622,2,35.511000000000024
473,491,1622,2,32.412999999999954
472,664,1622,2,41.117999999999995
471,602,1622,2,38.34899999999999
470,582,1622,2,36.72000000000003
469,527,1622,2,35.16300000000001
468,465,1622,2,36.68100000000004
467,461,1622,2,34.028999999999996
466,459,1622,2,35.589999999999975
465,445,1622,2,33.690000000000055
464,404,1622,2,34.51400000000001
463,396,1622,2,32.85400000000004
462,370,1622,2,31.063999999999965
461,357,1622,2,33.94700000000006
460,253,1622,2,26.216999999999985
459,496,1622,2,34.311000000000035
458,494,1622,2,32.749000000000024
457,448,1622,2,31.213999999999942
456,427,1622,2,30.951000000000022
455,417,1622,2,30.53800000000001
454,379,1622,2,33.16300000000001
453,382,1622,2,28.25299999999993
452,338,1622,2,30.059000000000026
451,303,1622,2,31.251000000000033
450,455,1622,2,33.65499999999997
449,442,1622,2,30.55299999999994
448,401,1622,2,29.44799999999998
447,355,1622,2,31.01100000000008
446,294,1622,2,28.66700000000003
445,500,1622,2,30.95999999999998
444,467,1622,2,30.286
443,440,1622,2,30.983000000000004
442,388,1622,2,30.615999999999985
441,335,1622,2,31.418999999999983
440,569,1622,2,36.10200000000003
439,496,1622,2,38.286
438,452,1622,2,37.839
437,396,1622,2,39.90499999999997
436,356,1622,2,43.99299999999994
435,316,1622,2,40.934000000000026
434,604,1622,2,45.13900000000001
433,547,1622,2,46.05400000000003
432,484,1622,2,46.091999999999985
431,449,1622,2,49.32499999999999
430,428,1622,2,47.721000000000004
429,406,1622,2,47.16300000000001
428,392,1622,2,46.67099999999999
427,403,1622,2,45.72500000000002
426,375,1622,2,43.00799999999998
425,378,1622,2,44.20100000000008
424,327,1622,2,41.92500000000001
423,343,1622,2,39.82900000000001
422,312,1622,2,41.80899999999991
421,300,1622,2,37.85500000000002
420,303,1622,2,39.15900000000005
419,187,1622,2,37.30099999999999
418,441,1622,2,39.57099999999997
417,399,1622,2,38.295000000000016
416,408,1622,2,36.76600000000002
415,372,1622,2,34.898000000000025
414,338,1622,2,38.30000000000001
413,313,1622,2,36.747000000000014
412,291,1622,2,36.759000000000015
411,270,1622,2,34.634000000000015
410,448,1622,2,44.896999999999935
409,381,1622,2,42.639999999999986
408,353,1622,2,45.311999999999955
407,351,1622,2,44.85800000000006
406,309,1622,2,40.89500000000004
405,290,1622,2,44.12199999999996
404,256,1622,2,40.71700000000004
403,236,1622,2,38.30599999999998
402,197,1622,2,40.164000000000044
401,355,1622,2,44.90599999999995
400,304,1622,2,46.083999999999946
399,272,1622,2,43.662999999999954
398,335,1622,2,44.787999999999954
397,252,1622,2,44.51400000000001
396,280,1622,2,44.48599999999993
395,192,1622,2,44.851
394,217,1622,2,39.05499999999995
393,345,1622,2,40.853999999999985
392,343,1622,2,43.44799999999992
391,302,1622,2,44.184000000000026
390,263,1622,2,43.087000000000046
389,241,1622,2,39.468000000000075
388,225,1622,2,42.17199999999997
387,489,1622,2,44.02000000000004
386,386,1622,2,46.39499999999998
385,373,1622,2,46.16300000000001
384,330,1622,2,45.523999999999944
383,318,1622,2,40.95999999999998
382,299,1622,2,42.00199999999995
381,292,1622,2,38.12399999999997
380,481,1622,2,45.34800000000001
379,423,1622,2,49.47300000000001
378,366,1622,2,51.513000000000034
377,338,1622,2,54.60400000000004
376,276,1622,2,51.486999999999966
375,527,1622,2,38.24899999999997
374,484,1622,2,37.287999999999954
373,463,1622,2,32.988000000000056
372,419,1622,2,32.365999999999985
371,384,1622,2,29.627999999999986
370,614,1622,2,33.01100000000008
369,575,1622,2,32.637
368,508,1622,2,29.96799999999996
367,467,1622,2,27.884000000000015
366,444,1622,2,28.16999999999996
365,430,1622,2,28.76600000000002
364,404,1622,2,29.311999999999955
363,698,1622,2,32.834
362,612,1622,2,33.896000000000015
361,602,1622,2,34.83000000000004
360,578,1622,2,32.85299999999995
359,526,1622,2,34.64000000000004
358,401,1622,2,38.87699999999995
357,391,1622,2,37.70799999999997
356,403,1622,2,32.525999999999954
355,505,1622,2,37.56900000000002
354,503,1622,2,35.95300000000003
353,491,1622,2,33.09800000000001
352,442,1622,2,34.30099999999999
351,468,1622,2,32.841999999999985
350,404,1622,2,31.477999999999952
349,571,1622,2,36.98400000000004
348,513,1622,2,36.63499999999999
347,481,1622,2,33.57899999999995
346,461,1622,2,30.962000000000046
345,420,1622,2,35.29499999999996
344,401,1622,2,32.014999999999986
343,383,1622,2,31.09200000000004
342,587,1622,2,36.28400000000005
341,533,1622,2,35.48900000000003
340,504,1622,2,33.75200000000001
339,416,1622,2,36.20799999999991
338,381,1622,2,41.761000000000024
337,615,1622,2,38.19799999999992
336,530,1622,2,41.97300000000007
335,485,1622,2,39.69300000000004
334,458,1622,2,42.08000000000004
333,377,1622,2,39.557999999999936
332,619,1622,2,42.21600000000001
331,551,1622,2,43.67399999999998
330,529,1622,2,41.285999999999945
329,475,1622,2,41.161
328,478,1622,2,35.34400000000005
327,419,1622,2,37.563000000000045
326,376,1622,2,34.274
325,318,1622,2,32.622000000000014
324,530,1622,2,30.317000000000064
323,527,1622,2,27.495000000000005
322,522,1622,2,28.05400000000003
321,428,1622,2,25.589
320,367,1622,2,26.164000000000044
319,518,1622,2,32.39999999999998
318,469,1622,2,33.69599999999997
317,422,1622,2,33.166999999999916
316,340,1622,2,34.488999999999976
315,509,1622,2,28.680999999999983
314,457,1622,2,27.000999999999976
313,442,1622,2,26.452000000000055
312,811,1622,2,34.53499999999997
311,750,1622,2,33.996000000000095
310,728,1622,2,32.12199999999996
309,636,1622,2,33.464999999999975
308,575,1622,2,33.54699999999997
307,519,1622,2,29.896999999999935
306,524,1622,2,32.357000000000085
305,776,1622,2,33.047000000000025
304,678,1622,2,35.69999999999999
303,613,1622,2,36.512
302,600,1622,2,34.09099999999995
301,817,1622,2,38.976
300,729,1622,2,37.66900000000004
299,712,1622,2,36.910000000000025
298,595,1622,2,37.226000000000056
297,551,1622,2,38.00800000000004
296,501,1622,2,38.18000000000001
295,803,1622,2,43.20600000000002
294,775,1622,2,41.476
293,668,1622,2,40.73400000000004
292,605,1622,2,38.59700000000004
291,571,1622,2,38.02099999999996
290,466,1622,2,37.15300000000002
289,419,1622,2,39.64200000000005
288,809,1622,2,41.781000000000006
287,768,1622,2,38.53800000000007
286,661,1622,2,41.16699999999997
285,570,1622,2,42.16199999999998
284,553,1622,2,40.55599999999998
283,534,1622,2,39.50999999999999
282,493,1622,2,36.92700000000002
281,489,1622,2,33.34299999999996
280,708,1622,2,41.200999999999965
279,682,1622,2,39.71500000000003
278,607,1622,2,41.1989999999999
277,588,1622,2,39.704999999999984
276,537,1622,2,36.33100000000002
275,490,1622,2,37.00799999999998
274,483,1622,2,35.763000000000034
273,464,1622,2,35.20999999999998
272,427,1622,2,36.57400000000001
271,632,1622,2,42.08600000000001
270,587,1622,2,41.321999999999946
269,515,1622,2,40.60000000000002
268,491,1622,2,41.10199999999992
267,484,1622,2,39.263999999999896
266,480,1622,2,41.115999999999985
265,665,1622,2,45.48299999999995
264,580,1622,2,43.968000000000075
263,490,1622,2,45.45999999999998
262,498,1622,2,40.664000000000044
261,483,1622,2,39.36799999999994
260,482,1622,2,38.32100000000008
259,623,1622,2,42.05699999999996
258,589,1622,2,42.235000000000014
257,532,1622,2,40.536
256,523,1622,2,36.76900000000006
255,506,1622,2,34.34099999999995
254,466,1622,2,37.067999999999984
253,769,1622,2,40.57699999999994
252,708,1622,2,40.06200000000001
251,610,1622,2,39.36899999999997
250,566,1622,2,36.186999999999955
249,508,1622,2,35.05699999999996
248,431,1622,2,35.037999999999954
247,428,1622,2,33.68199999999996
246,398,1622,2,32.52699999999999
245,592,1622,2,35.5
244,542,1622,2,35.21900000000005
243,482,1622,2,39.10900000000004
242,457,1622,2,40.04199999999997
241,641,1622,2,40.83899999999994
240,605,1622,2,41.243999999999915
239,533,1622,2,40.38099999999997
238,517,1622,2,37.676999999999964
237,760,1622,2,40.05599999999998
236,696,1622,2,40.72399999999999
235,628,1622,2,37.89599999999996
234,585,1622,2,39.311000000000035
233,509,1622,2,38.740999999999985
232,500,1622,2,35.06799999999993
231,718,1622,2,38.85900000000004
