Slice,Area,file,id_number,TxRed
667,362,0022,2,23.74000000000001
666,318,0022,2,26.942000000000064
665,480,0022,2,26.54000000000002
664,480,0022,2,29.33699999999999
663,343,0022,2,30.322999999999922
662,373,0022,2,36.783000000000015
661,322,0022,2,36.31
660,529,0022,2,35.644000000000005
659,487,0022,2,35.204000000000065
658,437,0022,2,34.04400000000004
657,378,0022,2,36.714999999999975
656,349,0022,2,34.93099999999998
655,328,0022,2,34.32699999999994
654,279,0022,2,4.727999999999952
653,459,0022,2,39.31900000000002
652,427,0022,2,42.52900000000005
651,385,0022,2,43.396000000000015
650,351,0022,2,40.597999999999956
649,302,0022,2,41.52800000000002
648,527,0022,2,42.84700000000004
647,459,0022,2,43.252999999999986
646,406,0022,2,46.565
645,363,0022,2,49.02200000000005
644,344,0022,2,48.79699999999997
643,319,0022,2,51.261999999999944
642,301,0022,2,46.670000000000016
641,270,0022,2,46.58299999999991
640,233,0022,2,46.72199999999998
639,410,0022,2,46.32100000000008
638,474,0022,2,42.613999999999976
637,393,0022,2,42.615999999999985
636,388,0022,2,45.583999999999946
635,351,0022,2,30.82600000000008
634,335,0022,2,38.79399999999998
633,314,0022,2,36.15199999999999
632,298,0022,2,39.70800000000003
631,316,0022,2,37.916000000000054
630,440,0022,2,36.978999999999985
629,461,0022,2,38.12900000000002
628,419,0022,2,37.59300000000002
627,393,0022,2,36.42900000000003
626,334,0022,2,41.20400000000001
625,557,0022,2,42.92099999999999
624,501,0022,2,45.65799999999996
623,458,0022,2,44.87199999999996
622,463,0022,2,40.76600000000002
621,437,0022,2,41.27699999999999
620,687,0022,2,44.04599999999999
619,623,0022,2,49.53499999999997
618,590,0022,2,51.74399999999997
617,544,0022,2,47.855999999999995
616,523,0022,2,49.78499999999997
615,514,0022,2,49.52099999999996
614,492,0022,2,49.53200000000004
613,461,0022,2,48.934000000000026
612,417,0022,2,50.39900000000006
611,432,0022,2,50.44799999999998
610,421,0022,2,50.93900000000002
609,367,0022,2,48.26400000000001
608,378,0022,2,50.83499999999998
607,366,0022,2,51.821000000000026
606,348,0022,2,46.52999999999997
605,308,0022,2,57.07899999999995
604,269,0022,2,62.23199999999997
603,258,0022,2,57.27800000000008
602,218,0022,2,53.855999999999995
601,415,0022,2,52.08800000000002
600,384,0022,2,51.01599999999996
599,356,0022,2,47.73600000000005
598,343,0022,2,47.38499999999999
597,309,0022,2,49.377000000000066
596,280,0022,2,45.263000000000034
595,259,0022,2,50.81400000000002
594,229,0022,2,51.490999999999985
593,223,0022,2,54.27400000000006
592,417,0022,2,50.21800000000002
591,403,0022,2,50.15199999999999
590,357,0022,2,51.5739999999999
589,323,0022,2,45.95800000000003
588,296,0022,2,50.214
587,273,0022,2,50.66500000000002
586,492,0022,2,50.153999999999996
585,419,0022,2,53.158000000000015
584,431,0022,2,54.18799999999993
583,376,0022,2,54.25
582,342,0022,2,55.658000000000015
581,301,0022,2,58.84699999999998
580,559,0022,2,46.89199999999994
579,520,0022,2,47.18399999999991
578,495,0022,2,43.60000000000002
577,446,0022,2,42.039999999999964
576,818,0022,2,55.150999999999954
575,763,0022,2,54.95100000000002
574,719,0022,2,54.88099999999997
573,732,0022,2,52.377000000000066
572,712,0022,2,50.99799999999999
571,661,0022,2,52.428
570,617,0022,2,49.459
569,636,0022,2,47.50100000000003
568,616,0022,2,43.68399999999991
567,588,0022,2,42.49700000000007
566,554,0022,2,42.98700000000002
565,530,0022,2,41.89699999999999
564,488,0022,2,39.355999999999995
563,733,0022,2,42.27999999999997
562,683,0022,2,41.662999999999954
561,680,0022,2,39.766000000000076
560,575,0022,2,39.57099999999997
559,550,0022,2,39.91599999999994
558,537,0022,2,36.398000000000025
557,465,0022,2,36.08300000000003
556,446,0022,2,35.91199999999998
555,678,0022,2,37.33499999999998
554,641,0022,2,37.00199999999995
553,607,0022,2,37.55000000000001
552,555,0022,2,35.317000000000064
