Slice,Area,file,id_number,TxRed
704,328,2813,1,3.090000000000032
703,327,2813,1,2.1270000000000095
702,373,2813,1,3.004000000000019
701,342,2813,1,2.602999999999952
700,263,2813,1,5.447999999999979
699,343,2813,1,4.910000000000025
698,279,2813,1,4.779000000000053
697,294,2813,1,3.618000000000052
696,285,2813,1,5.022000000000048
695,264,2813,1,3.714999999999975
694,288,2813,1,5.902000000000044
693,290,2813,1,4.902999999999963
692,278,2813,1,4.608999999999924
691,307,2813,1,5.0919999999999845
690,271,2813,1,6.661000000000001
689,258,2813,1,5.7859999999999445
688,326,2813,1,6.411999999999921
687,312,2813,1,4.8320000000000505
686,312,2813,1,5.783999999999992
685,293,2813,1,4.350000000000023
684,305,2813,1,4.20799999999997
683,317,2813,1,5.40199999999993
682,331,2813,1,4.952000000000055
681,352,2813,1,3.37399999999991
680,341,2813,1,4.826999999999998
679,291,2813,1,8.424000000000035
678,326,2813,1,4.808999999999969
677,382,2813,1,7.3770000000000095
676,383,2813,1,6.132999999999981
675,426,2813,1,5.725000000000023
674,350,2813,1,6.0400000000000205
673,465,2813,1,6.016999999999939
672,422,2813,1,6.535000000000025
671,466,2813,1,6.271000000000015
670,458,2813,1,5.23599999999999
669,478,2813,1,6.170999999999992
668,473,2813,1,5.983000000000004
667,500,2813,1,5.1200000000000045
666,496,2813,1,5.4010000000000105
665,454,2813,1,7.900999999999954
664,546,2813,1,6.706000000000017
663,485,2813,1,7.212999999999909
662,495,2813,1,6.518000000000029
661,550,2813,1,6.565999999999974
660,570,2813,1,5.474999999999966
659,539,2813,1,6.849999999999966
658,580,2813,1,4.620999999999981
657,523,2813,1,5.597999999999956
656,548,2813,1,5.097000000000037
655,540,2813,1,3.4599999999999795
654,608,2813,1,4.009999999999991
653,626,2813,1,-5.824000000000012
652,598,2813,1,2.7740000000000578
651,624,2813,1,4.119999999999948
650,609,2813,1,4.390000000000043
649,610,2813,1,3.944000000000017
648,599,2813,1,4.591000000000008
647,607,2813,1,3.2199999999999704
646,638,2813,1,3.97199999999998
645,602,2813,1,2.795000000000016
644,614,2813,1,3.920000000000016
643,623,2813,1,3.833000000000027
642,635,2813,1,4.338000000000022
641,617,2813,1,3.7040000000000077
640,631,2813,1,3.58299999999997
639,633,2813,1,4.310999999999979
638,665,2813,1,3.6759999999999877
637,662,2813,1,5.242000000000019
636,675,2813,1,4.147000000000048
635,652,2813,1,-7.651000000000067
634,652,2813,1,3.733000000000061
633,680,2813,1,4.343000000000018
632,660,2813,1,5.026000000000067
631,680,2813,1,4.779000000000053
630,689,2813,1,4.685000000000002
629,677,2813,1,4.919999999999959
628,690,2813,1,3.2789999999999395
627,672,2813,1,3.2479999999999336
626,676,2813,1,4.516000000000076
625,679,2813,1,4.2099999999999795
624,692,2813,1,3.5300000000000296
623,686,2813,1,5.194000000000017
622,683,2813,1,3.5109999999999673
621,690,2813,1,3.734999999999957
620,728,2813,1,3.4669999999999845
619,720,2813,1,4.778999999999996
618,718,2813,1,2.9809999999999945
617,742,2813,1,3.48599999999999
616,738,2813,1,4.4430000000000405
615,751,2813,1,5.064999999999998
614,725,2813,1,4.237000000000023
613,776,2813,1,3.08400000000006
612,798,2813,1,4.534000000000049
611,772,2813,1,3.8929999999999723
610,773,2813,1,4.546999999999969
609,781,2813,1,5.38900000000001
608,778,2813,1,5.6059999999999945
607,805,2813,1,4.829000000000008
606,759,2813,1,5.486999999999966
605,780,2813,1,6.015999999999963
604,788,2813,1,6.050000000000011
603,759,2813,1,6.501999999999953
602,782,2813,1,6.7239999999999895
601,770,2813,1,6.870999999999981
600,764,2813,1,5.274000000000001
599,766,2813,1,7.093000000000018
598,720,2813,1,7.022000000000048
597,806,2813,1,5.54400000000004
596,815,2813,1,6.314000000000021
595,791,2813,1,6.192999999999927
594,800,2813,1,4.495999999999981
593,806,2813,1,6.209000000000003
592,802,2813,1,5.447999999999979
591,811,2813,1,5.527000000000044
590,801,2813,1,5.6299999999999955
589,797,2813,1,4.225999999999999
588,789,2813,1,4.224999999999966
587,776,2813,1,3.205000000000041
586,771,2813,1,3.7379999999999427
585,776,2813,1,4.149000000000001
584,797,2813,1,2.769999999999982
583,818,2813,1,3.1229999999999336
582,780,2813,1,1.9929999999999382
581,795,2813,1,2.9699999999999704
580,809,2813,1,1.9039999999999395
579,819,2813,1,2.4610000000000696
578,797,2813,1,1.8430000000000177
577,820,2813,1,2.37600000000009
576,757,2813,1,0.7540000000000191
575,786,2813,1,0.7430000000000518
574,825,2813,1,1.2939999999999827
573,819,2813,1,0.1989999999998986
572,793,2813,1,1.0119999999999436
571,798,2813,1,1.3679999999999382
570,815,2813,1,0.7520000000000095
569,817,2813,1,1.5200000000000387
568,814,2813,1,1.1119999999999663
567,826,2813,1,1.2670000000000528
566,799,2813,1,-0.012000000000000455
565,806,2813,1,0.3420000000000414
564,810,2813,1,1.2139999999999986
563,816,2813,1,0.73700000000008
562,783,2813,1,0.9259999999999877
561,839,2813,1,0.8640000000000327
560,833,2813,1,1.1770000000000778
559,844,2813,1,1.275000000000034
558,829,2813,1,1.8309999999999604
557,827,2813,1,1.549000000000035
556,826,2813,1,0.4469999999999459
555,813,2813,1,1.0249999999999773
554,827,2813,1,1.024000000000001
553,835,2813,1,0.9699999999999704
552,837,2813,1,0.563000000000045
551,845,2813,1,0.8379999999999654
550,839,2813,1,0.7409999999999854
549,835,2813,1,1.0919999999999845
548,855,2813,1,0.3569999999999709
547,849,2813,1,1.2930000000000064
546,832,2813,1,0.10000000000002274
545,840,2813,1,-0.11000000000001364
544,844,2813,1,0.38100000000002865
543,850,2813,1,0.7019999999999982
542,846,2813,1,0.17300000000005866
541,829,2813,1,1.0270000000000437
540,852,2813,1,-0.36400000000003274
539,818,2813,1,-0.018000000000029104
538,842,2813,1,0.9790000000000418
537,841,2813,1,1.3840000000000146
536,838,2813,1,2.051999999999964
535,837,2813,1,0.08700000000004593
534,856,2813,1,0.5659999999999741
533,840,2813,1,0.2259999999999991
532,819,2813,1,0.7749999999999773
531,836,2813,1,0.10499999999996135
530,836,2813,1,1.212000000000046
529,831,2813,1,0.125
528,819,2813,1,0.6449999999999818
527,857,2813,1,-0.14599999999995816
526,841,2813,1,-0.13599999999996726
525,839,2813,1,0.38700000000000045
524,836,2813,1,0.5799999999999841
523,816,2813,1,1.0529999999999973
522,837,2813,1,0.3940000000000623
521,841,2813,1,0.5419999999999732
520,821,2813,1,0.036000000000001364
519,827,2813,1,0.7539999999999623
518,858,2813,1,-0.2610000000000241
517,815,2813,1,0.7100000000000364
516,846,2813,1,0.3359999999999559
515,850,2813,1,0.29300000000000637
514,833,2813,1,0.3100000000000023
513,846,2813,1,0.5729999999999222
512,839,2813,1,0.37599999999997635
511,843,2813,1,1.0930000000000177
510,848,2813,1,0.7699999999999818
509,846,2813,1,0.785000000000025
508,844,2813,1,0.37599999999997635
507,845,2813,1,1.1750000000000114
506,855,2813,1,1.177000000000021
505,863,2813,1,0.7299999999999613
504,825,2813,1,0.6079999999999472
503,863,2813,1,0.8160000000000309
502,835,2813,1,-0.17700000000002092
501,816,2813,1,1.1189999999999714
500,848,2813,1,0.9569999999999936
499,835,2813,1,1.2180000000000746
498,849,2813,1,-0.038000000000010914
497,833,2813,1,-0.3340000000000032
496,819,2813,1,0.5250000000000341
495,846,2813,1,0.257000000000005
494,848,2813,1,1.629000000000019
493,850,2813,1,0.5509999999999877
492,858,2813,1,0.34499999999997044
491,816,2813,1,0.8990000000000578
490,831,2813,1,0.6070000000000277
489,849,2813,1,-0.06299999999998818
488,835,2813,1,0.6140000000000327
487,848,2813,1,0.17699999999996407
486,845,2813,1,-0.16800000000000637
485,850,2813,1,1.3349999999999795
484,838,2813,1,1.650000000000034
483,846,2813,1,0.38800000000003365
482,842,2813,1,1.129000000000019
481,846,2813,1,1.337000000000046
480,841,2813,1,0.4289999999999168
479,849,2813,1,-0.01700000000005275
478,835,2813,1,1.47300000000007
477,838,2813,1,1.1180000000000518
476,827,2813,1,-0.33700000000004593
475,838,2813,1,0.26900000000000546
474,830,2813,1,0.6130000000000564
473,865,2813,1,0.36099999999999
472,851,2813,1,1.1920000000000641
471,832,2813,1,0.84800000000007
470,839,2813,1,-0.21100000000006958
469,846,2813,1,0.016000000000019554
468,853,2813,1,0.9010000000000673
467,831,2813,1,1.349999999999966
466,827,2813,1,0.08400000000000318
465,841,2813,1,0.19100000000003092
464,842,2813,1,0.7479999999999905
463,840,2813,1,0.7390000000000327
462,829,2813,1,0.1449999999999818
