Slice,Area,file,id_number,TxRed
819,408,0901,0,2.5189999999999486
818,405,0901,0,2.7309999999999945
817,366,0901,0,3.1159999999999854
816,409,0901,0,3.7340000000000373
815,301,0901,0,2.8040000000000305
814,380,0901,0,4.754000000000019
813,399,0901,0,3.3840000000000146
812,423,0901,0,2.4700000000000273
811,308,0901,0,4.194000000000017
810,411,0901,0,7.551999999999964
809,402,0901,0,6.386000000000081
808,383,0901,0,5.653999999999996
807,389,0901,0,10.245999999999981
806,386,0901,0,6.481999999999971
805,457,0901,0,7.853000000000009
804,361,0901,0,7.334000000000003
803,265,0901,0,8.072999999999979
802,346,0901,0,5.944000000000017
801,354,0901,0,6.107000000000028
800,463,0901,0,5.344000000000051
799,497,0901,0,4.5260000000000105
798,533,0901,0,5.699999999999989
797,455,0901,0,4.69199999999995
796,435,0901,0,5.839999999999975
795,500,0901,0,5.79400000000004
794,450,0901,0,4.895000000000039
793,483,0901,0,4.8729999999999905
792,475,0901,0,5.646000000000015
791,508,0901,0,5.043999999999983
790,448,0901,0,5.800000000000011
789,412,0901,0,6.027000000000044
788,387,0901,0,5.887999999999977
787,412,0901,0,5.753000000000043
786,372,0901,0,5.040999999999997
785,417,0901,0,5.08400000000006
784,373,0901,0,4.15300000000002
783,365,0901,0,5.130999999999972
782,420,0901,0,5.454999999999984
781,708,0901,0,4.468999999999994
780,721,0901,0,3.4489999999999554
779,732,0901,0,5.137000000000057
778,661,0901,0,4.244000000000028
777,670,0901,0,4.09699999999998
776,707,0901,0,3.9909999999999854
775,655,0901,0,4.920999999999992
774,642,0901,0,4.979999999999961
773,684,0901,0,4.595000000000027
772,646,0901,0,4.2339999999999804
771,609,0901,0,4.772000000000048
770,606,0901,0,5.19199999999995
769,605,0901,0,4.213999999999999
768,582,0901,0,4.0400000000000205
767,596,0901,0,4.959000000000003
766,583,0901,0,6.280999999999949
765,524,0901,0,5.645000000000039
764,559,0901,0,5.2309999999999945
763,557,0901,0,6.978999999999985
762,543,0901,0,5.158999999999992
761,502,0901,0,6.561999999999955
760,492,0901,0,5.238000000000056
759,510,0901,0,6.319000000000017
758,481,0901,0,5.435999999999979
757,456,0901,0,5.930000000000007
756,459,0901,0,7.404999999999973
755,501,0901,0,6.005000000000052
754,432,0901,0,4.008999999999901
753,701,0901,0,3.294999999999959
752,690,0901,0,4.701999999999998
