Slice,Area,file,id_number,TxRed
819,413,3924,2,37.69
818,400,3924,2,34.35699999999997
817,356,3924,2,32.410000000000025
816,307,3924,2,32.35000000000002
815,312,3924,2,30.97800000000001
814,301,3924,2,29.922000000000082
813,295,3924,2,30.427999999999997
812,496,3924,2,27.383000000000038
811,484,3924,2,26.653999999999996
810,462,3924,2,26.622000000000014
809,397,3924,2,26.036999999999978
808,403,3924,2,24.276999999999987
807,383,3924,2,19.29299999999995
806,363,3924,2,18.815999999999974
805,373,3924,2,18.996999999999957
804,300,3924,2,19.60699999999997
803,415,3924,2,21.616999999999962
802,324,3924,2,20.694999999999993
801,372,3924,2,20.974000000000046
800,418,3924,2,20.686000000000092
799,527,3924,2,27.54800000000006
798,480,3924,2,27.289999999999964
797,424,3924,2,27.307999999999993
796,352,3924,2,27.52600000000001
795,346,3924,2,28.629999999999995
794,323,3924,2,15.84699999999998
793,281,3924,2,5.442999999999984
792,282,3924,2,21.315999999999974
791,290,3924,2,20.73100000000005
790,508,3924,2,22.32499999999999
789,422,3924,2,22.074000000000012
788,392,3924,2,21.400999999999954
787,336,3924,2,21.493000000000052
786,322,3924,2,19.605000000000018
785,357,3924,2,21.098000000000013
784,537,3924,2,23.34400000000005
783,506,3924,2,20.68900000000002
782,465,3924,2,20.77600000000001
781,743,3924,2,24.138000000000034
780,683,3924,2,23.289000000000044
779,552,3924,2,24.39199999999994
778,1372,3924,2,26.712999999999965
777,1205,3924,2,27.51800000000003
776,1047,3924,2,30.764000000000067
775,894,3924,2,30.46799999999996
774,785,3924,2,32.72500000000002
773,709,3924,2,32.22200000000004
772,647,3924,2,34.97500000000002
771,549,3924,2,36.567999999999984
770,543,3924,2,34.797000000000025
769,470,3924,2,42.93200000000007
768,655,3924,2,47.76700000000005
767,581,3924,2,47.523000000000025
766,595,3924,2,48.656000000000006
765,534,3924,2,46.49199999999996
764,571,3924,2,45.94900000000001
763,569,3924,2,46.25400000000002
762,545,3924,2,42.82799999999992
761,495,3924,2,42.35599999999994
760,507,3924,2,42.464999999999975
759,457,3924,2,42.25700000000006
758,416,3924,2,39.10599999999994
757,417,3924,2,39.222999999999956
756,321,3924,2,40.400000000000034
755,340,3924,2,39.815
754,335,3924,2,38.17700000000002
753,332,3924,2,36.78200000000004
752,309,3924,2,35.21199999999993
751,462,3924,2,39.15499999999997
750,398,3924,2,38.14499999999998
749,365,3924,2,32.17399999999992
748,376,3924,2,34.394000000000005
747,651,3924,2,36.72399999999993
746,555,3924,2,35.976000000000056
745,476,3924,2,38.764999999999986
744,415,3924,2,42.46300000000008
743,435,3924,2,43.59800000000007
742,731,3924,2,45.67700000000002
741,710,3924,2,47.25
740,610,3924,2,48.266999999999996
739,568,3924,2,47.15700000000004
738,527,3924,2,51.20300000000003
737,452,3924,2,51.44199999999995
736,431,3924,2,51.57800000000003
735,423,3924,2,49.334
734,409,3924,2,50.48599999999999
733,381,3924,2,49.59699999999998
732,362,3924,2,49.692000000000064
731,348,3924,2,50.31600000000003
730,365,3924,2,41.898000000000025
729,359,3924,2,43.94100000000003
728,325,3924,2,42.738
727,300,3924,2,39.73499999999996
726,531,3924,2,38.599999999999966
725,507,3924,2,40.27099999999996
724,482,3924,2,39.309000000000026
723,458,3924,2,36.31600000000003
722,377,3924,2,37.577999999999975
721,326,3924,2,41.678
720,284,3924,2,37.36200000000002
719,493,3924,2,39.403999999999996
718,476,3924,2,40.918000000000006
717,433,3924,2,41.601
716,409,3924,2,39.36799999999994
715,343,3924,2,39.01799999999997
714,544,3924,2,40.53300000000007
713,451,3924,2,41.92099999999999
712,411,3924,2,39.24799999999999
711,355,3924,2,40.21999999999997
710,305,3924,2,43.51099999999997
709,261,3924,2,46.514999999999986
708,228,3924,2,42.474999999999966
707,204,3924,2,41.971000000000004
706,354,3924,2,44.66700000000003
705,328,3924,2,44.58899999999994
704,285,3924,2,46.84299999999996
703,286,3924,2,45.09000000000003
702,274,3924,2,46.053999999999974
701,221,3924,2,46.035000000000025
700,200,3924,2,47.41199999999998
699,368,3924,2,50.76999999999998
698,354,3924,2,50.65599999999995
697,303,3924,2,53.212000000000046
696,303,3924,2,53.536
695,282,3924,2,51.825999999999965
694,222,3924,2,53.509000000000015
693,171,3924,2,61.835999999999956
692,300,3924,2,58.87100000000004
691,310,3924,2,57.849000000000046
690,295,3924,2,56.15899999999999
689,256,3924,2,56.589999999999975
688,215,3924,2,60.077
687,170,3924,2,58.86700000000002
686,386,3924,2,62.29599999999999
685,353,3924,2,64.79599999999999
684,369,3924,2,60.327
683,306,3924,2,61.54499999999996
682,272,3924,2,64.90199999999993
681,243,3924,2,61.176999999999964
680,218,3924,2,63.632000000000005
679,191,3924,2,64.125
678,395,3924,2,42.77200000000005
677,390,3924,2,46.31
676,334,3924,2,45.02000000000004
675,342,3924,2,39.71199999999999
674,351,3924,2,39.51600000000002
673,317,3924,2,40.10000000000002
672,603,3924,2,52.07800000000003
671,544,3924,2,51.54899999999998
670,503,3924,2,46.88900000000001
669,465,3924,2,44.012
668,418,3924,2,41.18299999999999
667,361,3924,2,45.96199999999999
666,393,3924,2,45.33400000000006
665,511,3924,2,46.69900000000001
664,443,3924,2,48.23499999999996
663,409,3924,2,45.428
662,447,3924,2,40.81800000000004
661,411,3924,2,40.303999999999974
660,385,3924,2,42.153999999999996
659,572,3924,2,39.577
658,464,3924,2,44.44799999999992
657,475,3924,2,39.528999999999996
656,402,3924,2,40.12399999999991
655,392,3924,2,34.637
654,336,3924,2,38.70999999999998
653,296,3924,2,28.829000000000008
652,492,3924,2,36.264999999999986
651,444,3924,2,36.17500000000001
650,419,3924,2,34.9910000000001
649,400,3924,2,33.46199999999993
648,602,3924,2,39.37299999999999
647,555,3924,2,42.24200000000002
646,527,3924,2,42.460999999999956
645,459,3924,2,42.14500000000004
644,437,3924,2,44.363
643,412,3924,2,41.07499999999999
642,557,3924,2,50.81900000000002
