Slice,Area,file,id_number,TxRed
819,378,3825,2,24.349999999999966
818,371,3825,2,25.000999999999976
817,497,3825,2,29.161999999999978
816,459,3825,2,29.962999999999965
815,425,3825,2,27.88100000000003
814,383,3825,2,27.545999999999992
813,383,3825,2,24.076000000000022
812,286,3825,2,26.283000000000015
811,568,3825,2,25.899
810,418,3825,2,26.70700000000005
809,418,3825,2,27.347999999999956
808,365,3825,2,25.098999999999933
807,325,3825,2,25.722000000000037
806,278,3825,2,26.008999999999958
805,274,3825,2,24.79800000000006
804,275,3825,2,22.29699999999997
803,478,3825,2,24.95300000000003
802,425,3825,2,25.25400000000002
801,377,3825,2,28.028000000000077
800,345,3825,2,26.777000000000044
799,683,3825,2,30.096000000000004
798,489,3825,2,31.649
797,474,3825,2,36.34299999999996
796,402,3825,2,37.99400000000003
795,327,3825,2,37.65199999999999
794,324,3825,2,37.86999999999989
793,270,3825,2,38.922000000000025
792,548,3825,2,31.458000000000027
791,463,3825,2,34.64299999999997
790,414,3825,2,34.896000000000015
789,332,3825,2,38.079999999999984
788,300,3825,2,36.589999999999975
787,239,3825,2,36.781000000000006
786,260,3825,2,37.86899999999997
785,429,3825,2,42.99300000000005
784,356,3825,2,42.809000000000026
783,357,3825,2,47.238999999999976
782,302,3825,2,45.24199999999996
781,270,3825,2,47.65500000000003
780,282,3825,2,50.30500000000001
779,241,3825,2,42.60899999999998
778,465,3825,2,48.46199999999999
777,382,3825,2,46.28699999999998
776,359,3825,2,43.22500000000002
775,322,3825,2,47.34299999999996
774,312,3825,2,49.62099999999998
773,262,3825,2,44.88900000000001
772,267,3825,2,44.86400000000003
771,241,3825,2,44.896999999999935
770,240,3825,2,41.65500000000003
769,228,3825,2,37.867999999999995
768,392,3825,2,38.952
767,388,3825,2,36.71799999999996
766,322,3825,2,35.972999999999956
765,328,3825,2,37.22500000000002
764,294,3825,2,33.144000000000005
763,488,3825,2,34.94199999999995
762,479,3825,2,35.01099999999997
761,395,3825,2,36.35000000000002
760,385,3825,2,38.888000000000034
759,709,3825,2,44.35700000000003
758,605,3825,2,44.099000000000046
757,556,3825,2,43.40600000000006
756,491,3825,2,48.71600000000001
755,744,3825,2,41.11099999999999
754,618,3825,2,42.00199999999995
753,570,3825,2,37.398999999999944
752,565,3825,2,38.99199999999996
751,527,3825,2,36.35699999999997
750,475,3825,2,36.20300000000003
749,421,3825,2,37.41200000000009
748,394,3825,2,34.108999999999924
747,353,3825,2,36.45700000000005
746,563,3825,2,40.122000000000014
745,535,3825,2,39.186999999999955
744,499,3825,2,40.0
743,472,3825,2,34.85299999999995
742,397,3825,2,36.91700000000003
741,573,3825,2,38.125
740,503,3825,2,34.94400000000002
739,458,3825,2,36.09100000000001
738,407,3825,2,35.249000000000024
737,382,3825,2,31.177999999999997
736,362,3825,2,32.17700000000002
735,615,3825,2,34.68000000000001
734,574,3825,2,36.29199999999997
733,515,3825,2,34.98700000000002
732,456,3825,2,34.00400000000002
731,398,3825,2,32.563000000000045
730,390,3825,2,34.69499999999999
729,641,3825,2,39.26799999999997
728,613,3825,2,40.136999999999944
727,537,3825,2,39.752000000000066
726,450,3825,2,44.74699999999996
725,452,3825,2,39.65100000000007
724,414,3825,2,41.611999999999966
723,378,3825,2,34.690999999999974
722,637,3825,2,35.25599999999997
721,625,3825,2,36.59200000000004
720,496,3825,2,33.678000000000054
719,473,3825,2,34.75799999999998
718,458,3825,2,35.888000000000034
717,368,3825,2,35.7410000000001
716,365,3825,2,36.224000000000046
715,567,3825,2,39.113
714,496,3825,2,41.331999999999994
713,476,3825,2,43.25800000000004
712,410,3825,2,42.53100000000006
711,697,3825,2,47.79099999999994
710,631,3825,2,53.440999999999974
709,575,3825,2,53.35499999999996
708,564,3825,2,52.55200000000002
707,493,3825,2,54.478999999999985
706,483,3825,2,52.38599999999997
705,442,3825,2,52.384000000000015
704,411,3825,2,55.523000000000025
703,394,3825,2,54.05599999999998
702,390,3825,2,54.922999999999945
701,365,3825,2,55.136000000000024
700,332,3825,2,58.87900000000002
699,294,3825,2,57.39799999999997
698,514,3825,2,63.25800000000004
697,467,3825,2,58.30499999999995
696,428,3825,2,64.09500000000003
695,376,3825,2,66.95300000000003
694,363,3825,2,66.91699999999997
693,340,3825,2,69.74899999999991
692,312,3825,2,67.03700000000009
691,561,3825,2,63.85399999999993
690,500,3825,2,66.54699999999997
689,479,3825,2,59.76400000000001
