Slice,Area,file,id_number,TxRed
819,816,3101,0,6.593000000000075
818,760,3101,0,5.055999999999983
817,796,3101,0,6.13900000000001
816,782,3101,0,6.180000000000007
815,778,3101,0,5.826999999999998
814,788,3101,0,6.241999999999962
813,758,3101,0,5.738999999999919
812,728,3101,0,5.948000000000036
811,756,3101,0,7.730000000000018
810,751,3101,0,6.451999999999998
809,755,3101,0,6.084000000000003
808,731,3101,0,6.163000000000011
807,682,3101,0,5.836000000000013
806,718,3101,0,7.771000000000015
805,698,3101,0,7.010999999999967
804,700,3101,0,5.971000000000004
803,702,3101,0,7.009999999999991
802,690,3101,0,5.430000000000007
801,706,3101,0,7.480000000000018
800,680,3101,0,6.95599999999996
799,709,3101,0,7.060999999999979
798,696,3101,0,7.349000000000046
797,677,3101,0,6.583000000000027
796,676,3101,0,6.68300000000005
795,691,3101,0,7.001000000000033
794,692,3101,0,5.080000000000041
793,696,3101,0,5.96999999999997
792,651,3101,0,6.035000000000025
791,674,3101,0,4.805000000000007
790,647,3101,0,5.616999999999962
789,680,3101,0,5.122000000000014
788,666,3101,0,5.406999999999982
787,637,3101,0,4.823000000000036
786,654,3101,0,5.316000000000031
785,679,3101,0,5.8799999999999955
784,656,3101,0,6.089999999999975
783,672,3101,0,5.802999999999997
782,663,3101,0,5.012000000000057
781,633,3101,0,6.647999999999968
780,649,3101,0,4.567999999999927
779,627,3101,0,6.680999999999983
778,645,3101,0,5.669999999999959
777,646,3101,0,5.874000000000024
776,631,3101,0,5.971000000000004
775,627,3101,0,6.295999999999992
774,608,3101,0,5.944000000000017
773,629,3101,0,5.478999999999928
772,617,3101,0,5.399999999999977
771,612,3101,0,4.329000000000065
770,586,3101,0,4.896000000000015
769,559,3101,0,5.51400000000001
768,560,3101,0,4.166000000000054
767,553,3101,0,3.2350000000000136
766,556,3101,0,4.5779999999999745
765,572,3101,0,4.444000000000017
764,557,3101,0,4.462999999999965
763,558,3101,0,3.4459999999999695
762,526,3101,0,3.752999999999986
761,536,3101,0,3.5960000000000605
760,525,3101,0,3.636000000000024
759,499,3101,0,2.3629999999999427
758,499,3101,0,3.1079999999999472
757,488,3101,0,2.5739999999999554
756,485,3101,0,3.026999999999987
755,458,3101,0,3.644999999999982
754,475,3101,0,2.9810000000000514
753,461,3101,0,3.4669999999999845
752,451,3101,0,4.382000000000062
751,445,3101,0,4.4109999999999445
750,476,3101,0,4.564000000000021
749,476,3101,0,3.656000000000006
748,432,3101,0,2.944999999999993
747,440,3101,0,3.7800000000000296
746,429,3101,0,3.768000000000029
745,851,3101,0,4.139000000000067
744,829,3101,0,5.293000000000006
743,854,3101,0,3.8689999999999714
742,843,3101,0,5.606999999999971
741,801,3101,0,5.682000000000073
740,735,3101,0,4.326999999999941
739,702,3101,0,4.3279999999999745
738,697,3101,0,5.373000000000047
737,690,3101,0,4.571000000000026
736,695,3101,0,3.23599999999999
735,671,3101,0,3.2520000000000095
734,658,3101,0,4.2590000000000146
733,665,3101,0,4.567999999999984
732,637,3101,0,3.77800000000002
731,624,3101,0,3.007000000000005
730,615,3101,0,3.916999999999973
729,619,3101,0,5.450999999999965
728,599,3101,0,4.240000000000009
727,595,3101,0,4.060999999999979
726,582,3101,0,4.867999999999938
725,613,3101,0,5.236999999999966
724,1147,3101,0,7.125
723,1116,3101,0,7.27800000000002
722,1156,3101,0,6.733999999999924
721,1141,3101,0,6.525000000000034
720,1083,3101,0,7.036000000000001
719,1025,3101,0,6.425999999999988
718,1059,3101,0,7.69500000000005
717,999,3101,0,6.947000000000003
716,1028,3101,0,6.6159999999999854
715,1011,3101,0,6.439000000000021
714,1022,3101,0,6.859000000000037
713,995,3101,0,7.656000000000006
712,1018,3101,0,9.084000000000003
711,1025,3101,0,8.288000000000011
710,850,3101,0,9.023000000000025
709,839,3101,0,6.687000000000012
708,815,3101,0,6.397000000000048
707,823,3101,0,7.965000000000032
706,812,3101,0,8.742999999999995
705,776,3101,0,7.359000000000037
704,777,3101,0,6.71999999999997
703,817,3101,0,7.048999999999978
702,864,3101,0,7.38900000000001
701,804,3101,0,7.343000000000075
700,844,3101,0,6.69399999999996
699,811,3101,0,6.656000000000063
698,795,3101,0,6.477999999999952
697,725,3101,0,7.023000000000081
696,764,3101,0,7.2169999999999845
695,742,3101,0,5.95799999999997
694,694,3101,0,7.730000000000018
693,717,3101,0,7.802999999999997
692,665,3101,0,7.918000000000006
691,654,3101,0,6.375999999999976
690,634,3101,0,6.122000000000014
689,563,3101,0,6.426999999999964
688,536,3101,0,7.677999999999997
687,559,3101,0,6.742999999999995
686,546,3101,0,6.160000000000025
685,523,3101,0,7.543999999999983
684,500,3101,0,6.819000000000017
683,534,3101,0,6.447000000000003
682,519,3101,0,6.035000000000025
681,513,3101,0,7.730000000000018
680,819,3101,0,13.670000000000016
679,818,3101,0,14.250999999999976
678,795,3101,0,13.645000000000039
677,829,3101,0,14.724000000000046
676,772,3101,0,14.588000000000022
675,841,3101,0,13.991999999999962
674,726,3101,0,12.97399999999999
673,731,3101,0,13.54200000000003
672,706,3101,0,14.177999999999997
671,673,3101,0,15.216999999999985
670,657,3101,0,15.800999999999988
669,624,3101,0,13.80699999999996
668,652,3101,0,15.143999999999949
667,706,3101,0,15.949999999999989
666,699,3101,0,15.677000000000021
665,713,3101,0,16.253000000000043
664,678,3101,0,15.920999999999992
663,650,3101,0,14.801999999999964
