Slice,Area,file,id_number,TxRed
819,412,3001,0,4.6539999999999395
818,386,3001,0,4.357000000000085
817,348,3001,0,4.274000000000001
816,350,3001,0,2.1690000000000396
815,354,3001,0,3.2810000000000628
814,368,3001,0,3.0179999999999723
813,339,3001,0,4.268000000000029
812,330,3001,0,1.88900000000001
811,297,3001,0,1.6309999999999718
810,268,3001,0,1.7549999999999955
809,269,3001,0,0.700999999999965
808,269,3001,0,2.505999999999972
807,256,3001,0,2.3799999999999955
806,238,3001,0,3.2959999999999923
805,213,3001,0,2.9699999999999704
804,447,3001,0,4.347000000000037
803,413,3001,0,3.2169999999999845
802,425,3001,0,3.451999999999998
801,379,3001,0,3.8290000000000646
800,399,3001,0,2.490000000000009
799,373,3001,0,2.194000000000017
798,376,3001,0,3.096999999999923
797,359,3001,0,2.6490000000000578
796,365,3001,0,2.233000000000004
795,363,3001,0,1.8000000000000114
794,383,3001,0,2.1160000000000423
793,271,3001,0,1.6749999999999545
792,256,3001,0,-0.410000000000025
791,271,3001,0,0.9309999999999832
790,227,3001,0,2.055000000000007
789,224,3001,0,-0.6170000000000186
788,248,3001,0,0.8959999999999582
787,281,3001,0,0.1309999999999718
786,243,3001,0,0.1270000000000664
785,217,3001,0,0.9590000000000032
784,269,3001,0,0.03300000000001546
783,443,3001,0,3.0109999999999673
782,385,3001,0,3.384999999999991
781,457,3001,0,3.353999999999985
780,438,3001,0,3.714999999999975
779,416,3001,0,3.7139999999999986
778,383,3001,0,2.038000000000011
777,396,3001,0,2.9950000000000045
776,368,3001,0,2.8040000000000305
775,348,3001,0,3.125
774,311,3001,0,1.5559999999999832
773,282,3001,0,2.7380000000000564
772,347,3001,0,1.8260000000000218
771,262,3001,0,0.9010000000000105
770,277,3001,0,1.0860000000000127
769,249,3001,0,1.7060000000000173
768,281,3001,0,2.277999999999963
767,275,3001,0,0.35799999999994725
766,295,3001,0,2.093999999999994
765,274,3001,0,1.343999999999994
764,264,3001,0,1.0529999999999404
763,295,3001,0,0.5049999999999955
762,236,3001,0,2.4219999999999686
761,241,3001,0,2.705000000000041
760,284,3001,0,1.5289999999999395
759,227,3001,0,-0.36700000000001864
758,178,3001,0,0.012999999999976808
757,222,3001,0,-0.6359999999999673
756,363,3001,0,2.5190000000000055
755,395,3001,0,0.8919999999999391
754,350,3001,0,1.825999999999965
753,330,3001,0,2.893000000000029
752,255,3001,0,1.6960000000000264
751,248,3001,0,-0.09700000000003683
750,250,3001,0,1.7690000000000055
749,258,3001,0,-0.27899999999999636
748,261,3001,0,-0.5300000000000296
747,245,3001,0,-0.45699999999999363
746,220,3001,0,0.37000000000000455
745,227,3001,0,0.3580000000000041
744,214,3001,0,-0.7400000000000091
743,236,3001,0,0.8140000000000214
742,233,3001,0,0.5859999999999559
741,191,3001,0,-0.6809999999999832
740,182,3001,0,-0.327000000000055
739,178,3001,0,0.17400000000003502
738,176,3001,0,0.26000000000004775
737,202,3001,0,-0.15100000000001046
736,190,3001,0,0.5380000000000109
735,186,3001,0,-0.5710000000000832
734,153,3001,0,-0.11199999999996635
733,160,3001,0,-0.2930000000000632
732,173,3001,0,1.1329999999999814
731,164,3001,0,-0.24099999999998545
730,144,3001,0,1.8799999999999955
729,306,3001,0,0.5580000000000496
728,251,3001,0,0.9080000000000155
727,290,3001,0,1.079999999999984
726,273,3001,0,1.3040000000000305
725,226,3001,0,0.9540000000000077
724,216,3001,0,-0.3420000000000414
723,196,3001,0,0.09100000000000819
722,211,3001,0,3.0360000000000014
721,216,3001,0,0.06300000000004502
720,216,3001,0,0.6230000000000473
719,190,3001,0,-0.9939999999999145
718,174,3001,0,0.39400000000000546
717,163,3001,0,-0.7969999999999686
716,149,3001,0,1.2650000000000432
715,380,3001,0,2.194999999999993
714,317,3001,0,2.8659999999999854
713,333,3001,0,2.433999999999969
712,305,3001,0,3.540999999999997
711,320,3001,0,1.9499999999999886
710,325,3001,0,1.9469999999999459
709,238,3001,0,3.3999999999999773
708,240,3001,0,3.3269999999999413
707,203,3001,0,1.8770000000000095
706,208,3001,0,2.1340000000000146
705,261,3001,0,2.652999999999963
704,202,3001,0,1.5230000000000246
703,174,3001,0,4.487999999999943
702,183,3001,0,4.520999999999958
701,164,3001,0,2.4219999999999686
