Slice,Area,file,id_number,TxRed
605,349,1812,1,2.6560000000000628
604,381,1812,1,4.565999999999974
603,341,1812,1,1.688000000000045
602,413,1812,1,3.495999999999981
601,390,1812,1,3.356999999999971
600,328,1812,1,2.4039999999999964
599,335,1812,1,2.262999999999977
598,403,1812,1,3.4190000000000396
597,370,1812,1,3.6410000000000196
596,373,1812,1,4.4039999999999395
595,412,1812,1,3.032000000000039
594,412,1812,1,2.36099999999999
593,398,1812,1,3.9119999999999777
592,343,1812,1,4.097000000000037
591,338,1812,1,3.0060000000000286
590,427,1812,1,2.8009999999999877
589,400,1812,1,2.6280000000000427
588,435,1812,1,3.3630000000000564
587,335,1812,1,3.3240000000000123
586,382,1812,1,3.948000000000036
585,428,1812,1,2.8810000000000286
584,375,1812,1,4.074000000000012
583,316,1812,1,3.2959999999999923
582,332,1812,1,3.434000000000026
581,389,1812,1,3.2889999999999304
580,337,1812,1,3.4979999999999905
579,331,1812,1,3.363999999999976
578,349,1812,1,2.1059999999999945
577,386,1812,1,2.893000000000029
576,352,1812,1,1.9629999999999654
575,399,1812,1,2.738999999999976
574,585,1812,1,1.6510000000000105
573,340,1812,1,2.133000000000038
572,395,1812,1,2.155999999999949
571,402,1812,1,2.9459999999999695
570,428,1812,1,2.3309999999999604
569,467,1812,1,2.0529999999999973
568,346,1812,1,1.6050000000000182
567,391,1812,1,3.9429999999999836
566,404,1812,1,1.974999999999966
565,365,1812,1,2.5400000000000205
564,434,1812,1,2.356999999999971
563,397,1812,1,2.602999999999952
562,390,1812,1,4.337999999999965
561,369,1812,1,2.8269999999999413
560,422,1812,1,2.5529999999999973
559,430,1812,1,3.321999999999946
558,425,1812,1,2.5340000000000487
557,402,1812,1,2.9220000000000255
556,436,1812,1,2.6919999999999504
555,476,1812,1,3.859999999999957
554,428,1812,1,2.733000000000061
553,452,1812,1,2.7549999999999955
552,454,1812,1,3.1229999999999905
551,525,1812,1,3.709000000000003
550,505,1812,1,2.26400000000001
549,492,1812,1,2.6000000000000227
548,487,1812,1,4.196999999999946
547,475,1812,1,2.7620000000000573
546,513,1812,1,3.041999999999973
545,514,1812,1,3.0410000000000537
544,500,1812,1,2.565999999999974
543,502,1812,1,3.305000000000007
542,505,1812,1,3.840000000000032
541,487,1812,1,3.83400000000006
540,547,1812,1,3.286000000000058
539,518,1812,1,2.8829999999999245
538,536,1812,1,2.2340000000000373
537,494,1812,1,4.2590000000000146
536,515,1812,1,2.940999999999974
535,527,1812,1,2.9090000000000487
534,518,1812,1,3.5160000000000196
533,551,1812,1,2.98599999999999
532,551,1812,1,3.725999999999999
531,501,1812,1,3.652999999999963
530,554,1812,1,3.5640000000000214
529,542,1812,1,3.9850000000000136
528,506,1812,1,4.13900000000001
527,502,1812,1,4.187999999999988
526,497,1812,1,3.395999999999958
525,545,1812,1,4.196999999999946
524,531,1812,1,3.0869999999999322
523,557,1812,1,3.5740000000000123
522,539,1812,1,3.8490000000000464
521,511,1812,1,4.7590000000000146
520,542,1812,1,2.812000000000012
519,547,1812,1,2.187000000000012
518,527,1812,1,2.9470000000000596
517,542,1812,1,2.992999999999995
516,517,1812,1,4.423000000000002
515,563,1812,1,4.606999999999971
514,524,1812,1,4.9879999999999995
513,532,1812,1,4.104000000000042
512,534,1812,1,3.540999999999997
511,548,1812,1,3.291999999999973
510,544,1812,1,3.4569999999999936
509,517,1812,1,2.6020000000000323
508,540,1812,1,3.9769999999999754
507,539,1812,1,2.8649999999999523
506,534,1812,1,3.747000000000071
505,508,1812,1,3.7059999999999604
504,592,1812,1,3.081999999999937
503,548,1812,1,3.0299999999999727
502,529,1812,1,3.327000000000055
501,569,1812,1,3.4729999999999563
500,537,1812,1,3.3589999999999804
499,571,1812,1,2.5119999999999436
498,555,1812,1,3.0779999999999745
497,527,1812,1,3.3940000000000055
496,537,1812,1,2.8029999999999404
495,515,1812,1,3.4820000000000277
494,540,1812,1,3.718999999999994
493,528,1812,1,3.597000000000037
492,560,1812,1,3.248999999999967
491,565,1812,1,2.3320000000000505
490,560,1812,1,2.5540000000000305
489,537,1812,1,3.129000000000019
488,558,1812,1,2.748999999999967
487,520,1812,1,1.7670000000000528
486,546,1812,1,2.9319999999999595
485,557,1812,1,2.7539999999999623
484,555,1812,1,3.6350000000000477
483,572,1812,1,3.966000000000065
482,557,1812,1,2.519999999999982
481,577,1812,1,2.8589999999999804
480,551,1812,1,1.8269999999999413
479,570,1812,1,3.473000000000013
478,555,1812,1,1.6860000000000355
477,569,1812,1,2.6230000000000473
476,579,1812,1,2.308999999999969
475,550,1812,1,1.8109999999999786
474,568,1812,1,2.7939999999999827
473,589,1812,1,1.7590000000000146
472,572,1812,1,2.2439999999999145
471,587,1812,1,1.718999999999994
470,580,1812,1,2.4220000000000255
469,557,1812,1,1.73599999999999
468,569,1812,1,3.243000000000052
467,588,1812,1,1.6389999999999532
466,592,1812,1,1.9390000000000214
465,572,1812,1,1.5679999999999836
464,548,1812,1,3.229000000000042
463,586,1812,1,1.5910000000000082
462,552,1812,1,3.6090000000000373
461,579,1812,1,2.701999999999998
460,583,1812,1,2.206999999999937
459,577,1812,1,2.4080000000000155
458,554,1812,1,1.3209999999999695
457,567,1812,1,1.7450000000000045
456,567,1812,1,2.263999999999953
455,568,1812,1,2.518000000000029
454,568,1812,1,2.089999999999975
453,576,1812,1,3.1159999999999854
452,581,1812,1,1.488999999999976
451,587,1812,1,1.5679999999999836
450,570,1812,1,2.354000000000042
449,579,1812,1,2.372000000000014
448,602,1812,1,1.9980000000000473
447,579,1812,1,1.0130000000000337
446,598,1812,1,0.5500000000000114
445,600,1812,1,2.305000000000007
444,576,1812,1,1.4540000000000077
443,567,1812,1,2.2759999999999536
442,589,1812,1,1.3840000000000146
441,571,1812,1,1.3389999999999986
440,597,1812,1,1.259999999999991
439,585,1812,1,1.7060000000000741
438,563,1812,1,2.2409999999999854
437,602,1812,1,2.182999999999936
436,594,1812,1,1.4209999999999923
435,570,1812,1,2.3209999999999695
434,594,1812,1,1.157000000000039
433,592,1812,1,1.36099999999999
432,554,1812,1,1.141999999999996
431,561,1812,1,0.5209999999999582
430,552,1812,1,1.0579999999999359
429,606,1812,1,1.587000000000046
428,566,1812,1,0.5099999999999909
427,574,1812,1,0.625
426,583,1812,1,1.3460000000000036
425,572,1812,1,1.7980000000000018
424,575,1812,1,2.566000000000031
423,575,1812,1,1.0559999999999832
422,541,1812,1,1.044999999999959
421,567,1812,1,1.5159999999999627
420,588,1812,1,2.3460000000000036
419,559,1812,1,1.5200000000000387
418,586,1812,1,0.8300000000000409
417,589,1812,1,1.093999999999994
416,546,1812,1,1.4730000000000132
415,565,1812,1,1.356999999999971
414,555,1812,1,1.6759999999999877
413,587,1812,1,1.36099999999999
412,555,1812,1,1.898999999999944
411,546,1812,1,1.90300000000002
