Slice,Area,file,id_number,TxRed
819,1288,2725,2,7.161999999999978
818,1394,2725,2,6.910000000000025
817,1291,2725,2,6.018000000000029
816,1265,2725,2,7.149999999999977
815,1316,2725,2,7.1650000000000205
814,1271,2725,2,6.642999999999972
813,1265,2725,2,6.712000000000046
812,1303,2725,2,6.805000000000007
811,1344,2725,2,7.895000000000039
810,1280,2725,2,7.149999999999977
809,1303,2725,2,7.0079999999999245
808,1269,2725,2,7.4179999999999495
807,1295,2725,2,7.617999999999995
806,1333,2725,2,7.044999999999959
805,1170,2725,2,8.454999999999984
804,1176,2725,2,7.997000000000014
803,1224,2725,2,7.930000000000007
802,1072,2725,2,8.04400000000004
801,1170,2725,2,9.110000000000014
800,1150,2725,2,8.834000000000003
799,1106,2725,2,7.514999999999986
798,1193,2725,2,7.952999999999918
797,1219,2725,2,9.640000000000043
796,1154,2725,2,9.291999999999973
795,1115,2725,2,9.483000000000004
794,907,2725,2,24.00299999999993
793,1101,2725,2,43.59599999999989
792,1128,2725,2,9.728000000000009
791,1051,2725,2,8.731999999999971
790,1130,2725,2,10.055000000000007
789,1124,2725,2,10.016999999999939
788,1191,2725,2,9.23599999999999
787,1141,2725,2,10.685000000000002
786,976,2725,2,11.025000000000034
785,1227,2725,2,10.860000000000014
784,1164,2725,2,11.073999999999955
783,1158,2725,2,11.63900000000001
782,1196,2725,2,10.520999999999958
781,1246,2725,2,11.148000000000081
780,1176,2725,2,12.254999999999995
779,1190,2725,2,11.050000000000011
778,1161,2725,2,11.708000000000027
777,1207,2725,2,12.375999999999976
776,1184,2725,2,11.113
775,1232,2725,2,11.545000000000016
774,1181,2725,2,12.001999999999953
773,1166,2725,2,12.036000000000058
772,1182,2725,2,12.347000000000037
771,1265,2725,2,12.300000000000011
770,1242,2725,2,12.981999999999971
769,1280,2725,2,12.715000000000032
768,1280,2725,2,12.493999999999971
767,1278,2725,2,13.980999999999995
766,1211,2725,2,13.01400000000001
765,1271,2725,2,13.34899999999999
