Slice,Area,file,id_number,TxRed
819,1065,0801,0,2.8029999999999404
818,1118,0801,0,2.9950000000000045
817,1042,0801,0,3.5500000000000114
816,979,0801,0,2.9430000000000405
815,995,0801,0,4.865000000000009
814,926,0801,0,4.305999999999983
813,997,0801,0,3.9880000000000564
812,966,0801,0,3.582999999999913
811,923,0801,0,3.712000000000046
810,939,0801,0,4.962999999999965
809,945,0801,0,4.521999999999991
808,856,0801,0,4.095000000000027
807,894,0801,0,3.2310000000001082
806,845,0801,0,3.9580000000000837
805,872,0801,0,5.11200000000008
804,833,0801,0,3.678000000000054
803,839,0801,0,4.730000000000018
802,833,0801,0,5.708000000000027
801,831,0801,0,5.319999999999993
800,827,0801,0,5.053999999999974
799,739,0801,0,5.551999999999964
798,732,0801,0,5.733000000000004
797,726,0801,0,4.6299999999999955
796,693,0801,0,5.633000000000038
795,716,0801,0,5.281999999999982
794,650,0801,0,5.4979999999999905
793,544,0801,0,-2.038000000000011
792,685,0801,0,4.529999999999973
791,665,0801,0,5.392999999999972
790,638,0801,0,4.654999999999973
789,655,0801,0,5.447999999999979
788,641,0801,0,5.870999999999981
787,635,0801,0,5.779999999999973
786,660,0801,0,5.454000000000008
785,687,0801,0,7.0989999999999895
784,661,0801,0,6.842000000000041
783,656,0801,0,6.267999999999915
782,589,0801,0,6.899999999999977
781,593,0801,0,5.805999999999983
780,557,0801,0,5.615000000000009
779,601,0801,0,7.100000000000023
778,569,0801,0,6.958000000000027
777,563,0801,0,5.505999999999972
776,533,0801,0,4.979000000000042
775,529,0801,0,7.079000000000008
774,563,0801,0,6.468999999999994
773,543,0801,0,5.529999999999973
772,550,0801,0,6.4739999999999895
771,520,0801,0,6.3770000000000095
770,1315,0801,0,2.8689999999999145
769,1274,0801,0,3.1730000000000587
768,1268,0801,0,3.5400000000000205
767,1262,0801,0,2.694999999999993
766,1235,0801,0,3.5850000000000364
765,1210,0801,0,4.079999999999984
764,1212,0801,0,3.1000000000000227
763,1164,0801,0,3.539000000000044
762,1140,0801,0,3.3009999999999877
761,1100,0801,0,3.569999999999993
760,1137,0801,0,2.9390000000000214
759,1093,0801,0,4.51400000000001
758,1116,0801,0,4.187999999999988
757,1126,0801,0,3.3009999999999877
756,1084,0801,0,2.8149999999999977
755,1089,0801,0,2.920000000000016
754,1077,0801,0,4.204000000000008
753,1046,0801,0,3.658999999999992
752,1033,0801,0,4.083999999999946
751,1042,0801,0,4.750999999999976
750,980,0801,0,3.4209999999999923
749,991,0801,0,3.004000000000019
748,976,0801,0,3.4150000000000205
747,974,0801,0,3.6070000000000277
746,960,0801,0,3.9289999999999736
745,967,0801,0,5.68100000000004
744,944,0801,0,4.5060000000000855
743,915,0801,0,4.516999999999939
742,925,0801,0,3.8420000000000414
741,881,0801,0,3.974999999999966
740,873,0801,0,3.821000000000083
739,871,0801,0,4.043000000000006
738,886,0801,0,4.311999999999955
737,874,0801,0,5.361999999999966
736,833,0801,0,4.091000000000008
735,816,0801,0,3.7409999999999854
734,827,0801,0,4.991999999999962
733,811,0801,0,4.0
732,819,0801,0,4.879000000000019
731,772,0801,0,4.661000000000001
730,805,0801,0,4.852000000000032
729,773,0801,0,5.171999999999969
728,789,0801,0,3.9639999999999986
727,742,0801,0,3.636000000000024
726,783,0801,0,4.15300000000002
725,785,0801,0,4.668000000000063
724,756,0801,0,5.1159999999999854
723,741,0801,0,4.354999999999961
722,730,0801,0,4.067000000000007
721,723,0801,0,4.656999999999982
720,718,0801,0,3.79099999999994
719,727,0801,0,3.5850000000000364
718,731,0801,0,4.531000000000006
717,747,0801,0,5.261000000000081
716,753,0801,0,4.376000000000033
715,714,0801,0,4.816000000000031
714,711,0801,0,5.091000000000008
713,720,0801,0,4.032000000000039
712,709,0801,0,5.537999999999954
711,685,0801,0,5.496999999999957
710,678,0801,0,5.875
709,589,0801,0,6.981999999999971
708,533,0801,0,8.684000000000026
707,547,0801,0,6.166999999999916
706,544,0801,0,6.475999999999999
705,575,0801,0,7.923999999999978
704,1112,0801,0,4.43100000000004
703,1058,0801,0,3.25
702,982,0801,0,4.690999999999974
701,971,0801,0,5.350999999999942
700,964,0801,0,5.156999999999982
699,949,0801,0,4.497999999999934
698,960,0801,0,4.160000000000025
697,933,0801,0,5.198000000000036
696,934,0801,0,5.460000000000036
695,934,0801,0,5.850000000000023
694,913,0801,0,5.9599999999999795
693,907,0801,0,5.189999999999998
692,882,0801,0,5.694999999999993
691,888,0801,0,5.390999999999963
690,885,0801,0,6.502999999999986
689,887,0801,0,5.260999999999967
688,857,0801,0,5.764999999999986
687,876,0801,0,5.774999999999977
686,846,0801,0,6.538999999999987
685,821,0801,0,5.8110000000000355
684,828,0801,0,6.028999999999996
683,806,0801,0,6.139999999999986
682,804,0801,0,6.889999999999986
681,764,0801,0,5.860000000000014
680,792,0801,0,7.8729999999999905
679,756,0801,0,6.3349999999999795
678,766,0801,0,7.66900000000004
677,750,0801,0,7.3180000000000405
676,740,0801,0,7.02800000000002
675,743,0801,0,8.262
674,711,0801,0,8.002999999999929
673,689,0801,0,7.499000000000024
672,689,0801,0,8.015000000000043
671,637,0801,0,8.062000000000069
670,680,0801,0,8.135999999999967
669,687,0801,0,7.164999999999964
668,695,0801,0,7.930000000000007
667,659,0801,0,9.364000000000033
666,654,0801,0,7.793000000000006
665,664,0801,0,8.20900000000006
664,647,0801,0,8.16500000000002
663,644,0801,0,9.337999999999965
662,616,0801,0,8.305999999999983
661,596,0801,0,8.183999999999969
660,618,0801,0,7.331000000000074
659,598,0801,0,9.161999999999978
658,587,0801,0,7.352000000000032
657,586,0801,0,8.728999999999985
656,617,0801,0,7.713000000000022
655,548,0801,0,8.05800000000005
654,571,0801,0,9.927000000000078
653,475,0801,0,8.331999999999937
652,1028,0801,0,7.140000000000043
651,998,0801,0,7.353999999999928
650,966,0801,0,7.512000000000057
649,955,0801,0,6.958000000000027
648,955,0801,0,7.449000000000012
647,896,0801,0,7.869000000000028
646,931,0801,0,8.298000000000059
645,898,0801,0,8.535000000000025
644,885,0801,0,8.728000000000065
643,817,0801,0,9.637
642,860,0801,0,7.861000000000047
641,816,0801,0,8.036000000000001
640,814,0801,0,8.766999999999996
639,822,0801,0,9.86099999999999
638,772,0801,0,10.008000000000038
637,721,0801,0,9.362000000000023
636,668,0801,0,12.782000000000096
635,685,0801,0,-7.701999999999941
634,775,0801,0,8.838999999999999
633,717,0801,0,7.762000000000057
632,676,0801,0,8.969000000000051
631,665,0801,0,8.906000000000063
630,714,0801,0,8.58299999999997
629,710,0801,0,7.822000000000003
628,664,0801,0,8.78899999999993
627,654,0801,0,9.585000000000036
626,657,0801,0,9.055000000000007
625,608,0801,0,11.255999999999972
624,607,0801,0,9.307999999999936
623,651,0801,0,11.552000000000021
622,605,0801,0,10.340000000000032
621,606,0801,0,11.325000000000045
620,590,0801,0,11.369000000000028
619,508,0801,0,9.908999999999992
618,1156,0801,0,6.675000000000011
617,1092,0801,0,7.685000000000002
616,1059,0801,0,7.168000000000006
615,1061,0801,0,5.819999999999993
614,1079,0801,0,8.223000000000013
613,1066,0801,0,6.942000000000007
612,1035,0801,0,7.697999999999922
611,1025,0801,0,7.722999999999956
610,1022,0801,0,5.1819999999999595
609,966,0801,0,7.323000000000036
608,958,0801,0,9.158999999999935
607,977,0801,0,7.664999999999964
606,923,0801,0,8.398000000000025
605,923,0801,0,7.824000000000012
604,820,0801,0,8.940999999999974
603,861,0801,0,7.504000000000019
602,868,0801,0,7.786000000000001
601,839,0801,0,8.008000000000038
600,840,0801,0,7.258999999999958
599,832,0801,0,8.950999999999965
598,870,0801,0,9.728999999999985
597,837,0801,0,9.585999999999956
596,810,0801,0,9.593000000000075
595,787,0801,0,8.153000000000077
594,777,0801,0,9.866999999999962
593,771,0801,0,9.130999999999972
592,781,0801,0,9.326000000000022
591,761,0801,0,10.174999999999955
590,797,0801,0,10.143999999999949
589,773,0801,0,10.70799999999997
588,780,0801,0,10.90500000000003
587,787,0801,0,9.355000000000018
586,721,0801,0,9.956999999999994
