Slice,Area,file,id_number,TxRed
819,274,1422,2,19.345999999999947
818,259,1422,2,20.680000000000007
817,469,1422,2,24.888000000000034
816,472,1422,2,28.75400000000002
815,432,1422,2,27.56099999999998
814,386,1422,2,26.418000000000006
813,615,1422,2,36.379999999999995
812,580,1422,2,35.071000000000026
811,544,1422,2,35.53499999999997
810,560,1422,2,34.117999999999995
809,531,1422,2,32.50400000000002
808,494,1422,2,32.55600000000004
807,715,1422,2,37.997000000000014
806,654,1422,2,35.35500000000002
805,602,1422,2,33.17700000000002
804,583,1422,2,34.226999999999975
803,511,1422,2,33.549000000000035
802,488,1422,2,31.49599999999998
801,402,1422,2,20.399
800,337,1422,2,22.901999999999987
799,558,1422,2,30.048000000000002
798,771,1422,2,34.708999999999946
797,771,1422,2,35.01599999999996
796,727,1422,2,34.68599999999998
795,634,1422,2,34.351999999999975
794,479,1422,2,39.572
792,350,1422,2,34.16700000000009
791,359,1422,2,34.74699999999996
790,314,1422,2,35.67300000000006
789,314,1422,2,36.799000000000035
788,508,1422,2,39.218000000000075
787,533,1422,2,40.093999999999994
786,490,1422,2,38.23599999999999
785,405,1422,2,39.99699999999996
784,381,1422,2,38.764999999999986
783,367,1422,2,40.19500000000005
782,317,1422,2,38.89199999999994
781,341,1422,2,38.09399999999994
780,380,1422,2,32.82499999999999
779,347,1422,2,30.965000000000032
778,302,1422,2,33.622999999999934
777,311,1422,2,37.678999999999974
776,614,1422,2,42.274
775,526,1422,2,44.81400000000002
774,470,1422,2,46.942999999999984
773,457,1422,2,43.860000000000014
772,445,1422,2,41.278999999999996
771,430,1422,2,42.06900000000002
770,417,1422,2,39.14099999999996
769,379,1422,2,40.45600000000002
768,350,1422,2,40.56700000000001
767,647,1422,2,45.15400000000005
766,600,1422,2,47.402000000000044
765,525,1422,2,44.45700000000005
764,526,1422,2,44.08800000000002
763,497,1422,2,44.435
762,458,1422,2,41.84800000000001
761,428,1422,2,40.414000000000044
760,386,1422,2,41.92500000000001
759,334,1422,2,42.63900000000001
758,334,1422,2,37.61100000000005
757,516,1422,2,40.33000000000004
756,475,1422,2,36.89300000000003
755,425,1422,2,37.13900000000007
754,400,1422,2,33.97300000000007
753,362,1422,2,34.658999999999935
752,320,1422,2,33.706999999999994
751,320,1422,2,34.70999999999998
750,301,1422,2,32.773000000000025
749,561,1422,2,41.59000000000003
748,526,1422,2,37.64099999999996
747,486,1422,2,39.087000000000046
746,446,1422,2,40.025000000000034
745,413,1422,2,40.664999999999964
744,371,1422,2,41.813999999999965
743,335,1422,2,42.077999999999975
742,548,1422,2,44.815999999999974
741,493,1422,2,45.028999999999996
740,445,1422,2,46.009000000000015
739,392,1422,2,48.03000000000003
738,397,1422,2,45.52099999999996
737,366,1422,2,45.43300000000005
736,314,1422,2,42.43000000000001
735,319,1422,2,43.66899999999998
734,520,1422,2,46.545000000000016
733,482,1422,2,48.464
732,423,1422,2,49.69300000000004
731,380,1422,2,49.910999999999945
730,360,1422,2,48.84599999999995
729,526,1422,2,51.132000000000005
728,479,1422,2,51.78199999999998
727,471,1422,2,48.31400000000002
726,408,1422,2,54.355999999999995
725,381,1422,2,48.771000000000015
724,360,1422,2,47.20600000000002
723,347,1422,2,45.96500000000003
722,315,1422,2,45.031000000000006
721,513,1422,2,45.19300000000004
720,468,1422,2,45.06099999999998
719,415,1422,2,43.05000000000001
718,379,1422,2,39.839
717,376,1422,2,33.57400000000001
716,649,1422,2,36.75599999999997
715,563,1422,2,41.245000000000005
714,519,1422,2,39.641999999999996
713,483,1422,2,38.509000000000015
712,487,1422,2,36.23999999999995
711,446,1422,2,37.0
710,686,1422,2,48.29499999999996
709,580,1422,2,55.84500000000003
708,529,1422,2,54.55400000000003
707,530,1422,2,53.21100000000001
706,485,1422,2,54.500999999999976
705,421,1422,2,58.92399999999998
704,388,1422,2,61.69599999999997
703,331,1422,2,59.75400000000002
702,280,1422,2,63.966999999999985
701,304,1422,2,60.565
700,275,1422,2,58.39700000000005
699,266,1422,2,56.84500000000003
698,257,1422,2,58.686999999999955
697,235,1422,2,55.39499999999998
696,456,1422,2,55.41999999999996
695,410,1422,2,55.698000000000036
694,376,1422,2,54.295000000000016
693,345,1422,2,57.63100000000003
692,320,1422,2,52.88700000000006
691,293,1422,2,53.30699999999996
690,251,1422,2,55.63600000000008
