Slice,Area,file,id_number,TxRed
819,190,0021,2,24.47800000000001
818,394,0021,2,32.67199999999997
817,386,0021,2,32.70999999999998
816,355,0021,2,35.02999999999997
815,304,0021,2,32.70799999999997
814,465,0021,2,35.740999999999985
813,483,0021,2,32.59300000000002
812,459,0021,2,31.43700000000007
811,420,0021,2,30.62099999999998
810,378,0021,2,32.789000000000044
809,360,0021,2,35.756000000000085
808,595,0021,2,37.545000000000016
807,545,0021,2,37.911
806,491,0021,2,40.25999999999999
805,433,0021,2,39.96500000000003
804,421,0021,2,38.861999999999966
803,647,0021,2,42.97199999999998
802,570,0021,2,42.61099999999999
801,535,0021,2,41.81400000000002
800,484,0021,2,47.66399999999993
799,468,0021,2,44.692000000000064
798,435,0021,2,45.30599999999998
797,398,0021,2,43.983999999999924
796,590,0021,2,48.55699999999996
795,532,0021,2,46.89999999999998
794,528,0021,2,42.62199999999996
793,533,0021,2,44.947
792,465,0021,2,42.98000000000002
791,473,0021,2,40.150999999999954
790,432,0021,2,43.571999999999946
789,404,0021,2,42.478999999999985
788,338,0021,2,44.75300000000004
787,328,0021,2,51.21600000000001
786,328,0021,2,55.061999999999955
785,324,0021,2,49.69900000000001
784,288,0021,2,55.807000000000016
783,465,0021,2,54.0
782,390,0021,2,56.36099999999999
781,416,0021,2,56.70600000000002
780,313,0021,2,60.54399999999998
779,304,0021,2,60.420999999999935
778,238,0021,2,58.09300000000002
777,240,0021,2,62.370000000000005
776,186,0021,2,65.13199999999995
775,190,0021,2,62.95800000000003
774,354,0021,2,65.15199999999999
773,304,0021,2,67.28300000000007
772,253,0021,2,69.50600000000009
771,236,0021,2,67.19100000000003
770,170,0021,2,68.72800000000007
769,193,0021,2,65.22399999999999
768,162,0021,2,65.54399999999993
767,176,0021,2,59.36499999999995
766,151,0021,2,57.42199999999997
765,318,0021,2,63.553999999999974
764,272,0021,2,63.60999999999996
763,251,0021,2,64.04399999999993
762,273,0021,2,62.59300000000002
761,241,0021,2,65.69100000000009
760,234,0021,2,62.84299999999996
759,168,0021,2,67.61000000000001
758,183,0021,2,63.240999999999985
757,162,0021,2,65.85500000000002
756,303,0021,2,68.90299999999996
755,289,0021,2,69.97399999999999
754,201,0021,2,77.56199999999995
753,215,0021,2,70.238
752,172,0021,2,79.08300000000003
751,173,0021,2,74.70000000000005
750,196,0021,2,64.87400000000002
749,159,0021,2,67.24000000000001
748,164,0021,2,67.09799999999996
747,279,0021,2,67.13499999999999
746,295,0021,2,62.34200000000004
745,271,0021,2,59.08299999999997
744,220,0021,2,65.35699999999997
743,180,0021,2,58.90899999999999
742,177,0021,2,59.31400000000002
741,162,0021,2,63.00300000000004
740,201,0021,2,55.50400000000002
739,398,0021,2,53.96300000000002
738,358,0021,2,54.83499999999998
737,321,0021,2,52.646999999999935
736,305,0021,2,51.10000000000002
735,279,0021,2,52.35999999999996
734,494,0021,2,47.668000000000006
733,452,0021,2,51.164000000000044
732,435,0021,2,50.271000000000015
731,413,0021,2,51.21799999999996
730,387,0021,2,43.72899999999993
729,588,0021,2,50.44200000000001
728,539,0021,2,49.61299999999994
727,475,0021,2,51.610000000000014
726,495,0021,2,50.23000000000002
725,426,0021,2,49.51799999999997
724,749,0021,2,35.36699999999996
723,573,0021,2,38.827999999999975
722,536,0021,2,37.83100000000002
721,483,0021,2,40.18199999999996
720,438,0021,2,36.198000000000036
719,600,0021,2,50.46899999999994
718,636,0021,2,46.111999999999966
717,584,0021,2,45.82900000000001
716,523,0021,2,40.289999999999964
715,525,0021,2,40.13900000000001
714,459,0021,2,41.065999999999974
713,419,0021,2,34.33600000000007
712,380,0021,2,32.283000000000015
711,426,0021,2,33.58100000000002
710,576,0021,2,41.70999999999998
709,515,0021,2,37.750999999999976
708,532,0021,2,36.81099999999998
707,518,0021,2,34.960999999999956
706,495,0021,2,36.144000000000005
705,712,0021,2,45.360000000000014
704,688,0021,2,46.05400000000003
703,616,0021,2,41.70100000000008
702,592,0021,2,41.34300000000002
701,529,0021,2,41.69999999999999
700,519,0021,2,41.54200000000003
699,735,0021,2,45.30099999999999
698,689,0021,2,43.065
697,680,0021,2,39.04599999999999
696,632,0021,2,38.375
695,576,0021,2,35.52300000000008
694,530,0021,2,32.82200000000006
693,520,0021,2,32.06299999999999
692,480,0021,2,31.188000000000045
691,711,0021,2,41.25400000000002
690,675,0021,2,38.775000000000034
689,625,0021,2,36.51999999999998
688,559,0021,2,33.67599999999999
687,537,0021,2,31.190999999999974
686,518,0021,2,29.47800000000001
685,788,0021,2,39.02699999999999
684,748,0021,2,40.69299999999993
683,643,0021,2,38.84399999999994
682,907,0021,2,47.66399999999999
681,823,0021,2,50.190999999999974
680,751,0021,2,48.232000000000085
679,670,0021,2,48.91899999999998
678,648,0021,2,43.71900000000005
677,603,0021,2,42.363999999999976
676,590,0021,2,40.597000000000094
675,539,0021,2,40.358999999999924
674,513,0021,2,36.86099999999999
673,478,0021,2,40.411
672,669,0021,2,44.478999999999985
671,662,0021,2,42.51400000000001
670,632,0021,2,40.29000000000002
669,563,0021,2,42.259000000000015
668,549,0021,2,38.51600000000002
667,484,0021,2,36.500999999999976
666,458,0021,2,34.49300000000005
665,420,0021,2,30.30400000000003
664,363,0021,2,30.588000000000022
663,381,0021,2,30.605000000000018
662,353,0021,2,29.146999999999935
661,587,0021,2,36.224999999999966
660,580,0021,2,35.642999999999915
659,464,0021,2,36.827
658,425,0021,2,38.414000000000044
657,391,0021,2,36.65700000000004
656,418,0021,2,37.39200000000005
655,389,0021,2,40.03199999999998
654,312,0021,2,16.942000000000007
