Slice,Area,file,id_number,TxRed
819,232,2723,2,41.85200000000003
818,201,2723,2,37.263000000000034
817,186,2723,2,36.759000000000015
816,225,2723,2,36.60099999999994
815,339,2723,2,39.797999999999945
814,341,2723,2,39.293000000000006
813,287,2723,2,40.113
812,267,2723,2,35.00999999999999
811,230,2723,2,35.73199999999997
810,220,2723,2,33.887
809,486,2723,2,30.026999999999987
808,402,2723,2,31.535999999999945
807,389,2723,2,30.252000000000066
806,341,2723,2,30.838999999999942
805,302,2723,2,31.234999999999957
804,278,2723,2,30.980000000000018
803,463,2723,2,34.31700000000001
802,373,2723,2,36.363999999999976
801,360,2723,2,35.79300000000006
800,282,2723,2,37.31900000000002
799,296,2723,2,34.374000000000024
798,296,2723,2,34.285999999999945
797,280,2723,2,34.166
796,228,2723,2,35.02699999999999
795,262,2723,2,35.697
794,409,2723,2,41.10999999999996
793,375,2723,2,32.25400000000002
792,364,2723,2,30.20399999999995
791,341,2723,2,34.593000000000075
790,280,2723,2,28.538999999999987
789,309,2723,2,27.68599999999998
788,284,2723,2,32.13499999999999
787,457,2723,2,32.490999999999985
786,441,2723,2,31.5510000000001
785,372,2723,2,33.78699999999998
784,369,2723,2,35.03800000000001
783,328,2723,2,33.83600000000007
782,539,2723,2,36.035000000000025
781,477,2723,2,40.077999999999975
780,363,2723,2,41.886999999999944
779,342,2723,2,41.59699999999998
778,304,2723,2,43.96300000000002
777,498,2723,2,50.88899999999995
776,481,2723,2,50.83899999999994
775,363,2723,2,58.03100000000006
774,332,2723,2,52.09300000000002
773,305,2723,2,53.90799999999996
772,283,2723,2,53.78099999999995
771,268,2723,2,54.20599999999996
770,280,2723,2,51.067999999999984
769,215,2723,2,50.06
768,252,2723,2,47.942999999999984
767,171,2723,2,50.23799999999994
766,163,2723,2,45.96900000000005
765,358,2723,2,50.37900000000002
764,203,2723,2,47.97099999999995
763,276,2723,2,46.747000000000014
762,218,2723,2,47.72700000000009
761,187,2723,2,46.60899999999998
760,223,2723,2,46.38399999999996
759,193,2723,2,43.172000000000025
758,193,2723,2,46.26200000000006
757,144,2723,2,50.08800000000002
756,322,2723,2,45.77200000000005
755,327,2723,2,41.656000000000006
754,264,2723,2,43.20800000000003
753,256,2723,2,42.74000000000001
752,214,2723,2,43.912999999999954
751,198,2723,2,44.226000000000056
750,454,2723,2,39.27800000000008
749,374,2723,2,44.27699999999999
748,343,2723,2,45.882000000000005
747,288,2723,2,41.700999999999965
746,286,2723,2,45.72900000000004
745,245,2723,2,49.65500000000003
744,207,2723,2,56.22500000000002
743,171,2723,2,69.09300000000002
742,309,2723,2,55.559000000000026
741,286,2723,2,53.43000000000001
740,254,2723,2,56.67500000000001
739,215,2723,2,55.43200000000007
738,207,2723,2,50.01599999999996
737,199,2723,2,49.22399999999999
736,179,2723,2,52.5
735,412,2723,2,40.47899999999993
734,392,2723,2,37.535000000000025
733,361,2723,2,34.09599999999995
732,327,2723,2,36.40500000000003
731,608,2723,2,36.115999999999985
730,540,2723,2,39.577
729,453,2723,2,42.99399999999997
728,418,2723,2,44.15399999999994
727,715,2723,2,46.764999999999986
726,739,2723,2,46.103999999999985
725,549,2723,2,54.365999999999985
724,500,2723,2,49.23799999999994
723,765,2723,2,41.56
722,678,2723,2,40.50199999999995
721,641,2723,2,37.47000000000003
720,651,2723,2,32.40800000000007
719,967,2723,2,37.83899999999994
718,907,2723,2,38.287999999999954
717,785,2723,2,35.985000000000014
716,758,2723,2,34.19900000000001
715,700,2723,2,32.273000000000025
714,664,2723,2,32.43599999999998
713,614,2723,2,32.14299999999997
712,559,2723,2,29.904999999999973
711,524,2723,2,29.529999999999973
710,509,2723,2,31.752000000000066
709,745,2723,2,39.785999999999945
708,628,2723,2,39.075000000000045
707,594,2723,2,38.52499999999998
706,535,2723,2,37.298
705,528,2723,2,36.584
704,485,2723,2,34.54300000000006
703,480,2723,2,30.722000000000037
702,675,2723,2,35.166
701,646,2723,2,30.531000000000006
700,578,2723,2,30.173999999999978
699,566,2723,2,27.226000000000056
698,546,2723,2,25.42399999999992
697,817,2723,2,28.86200000000008
696,664,2723,2,30.58000000000004
695,621,2723,2,30.416000000000054
694,531,2723,2,28.986999999999966
693,512,2723,2,30.069999999999993
692,505,2723,2,28.449000000000012
691,481,2723,2,26.410000000000025
690,404,2723,2,27.637999999999977
689,611,2723,2,33.95300000000003
688,553,2723,2,32.86700000000002
687,548,2723,2,33.34300000000002
686,497,2723,2,32.86999999999995
685,498,2723,2,30.819000000000017
684,682,2723,2,34.160999999999945
683,550,2723,2,34.653999999999996
682,551,2723,2,31.238999999999976
681,532,2723,2,29.390999999999963
680,517,2723,2,28.27199999999999
679,480,2723,2,29.347000000000037
678,490,2723,2,25.942999999999984
677,417,2723,2,27.295999999999935
676,671,2723,2,29.463000000000022
675,576,2723,2,31.87700000000001
674,551,2723,2,27.09600000000006
673,551,2723,2,24.994000000000028
672,779,2723,2,27.579000000000008
671,651,2723,2,29.300999999999988
670,567,2723,2,29.02299999999991
669,512,2723,2,29.42100000000005
668,472,2723,2,29.541999999999973
667,433,2723,2,29.96799999999996
666,668,2723,2,32.084
665,525,2723,2,32.73000000000002
664,508,2723,2,33.27699999999993
663,379,2723,2,32.706000000000074
662,406,2723,2,36.440000000000055
661,309,2723,2,38.49000000000001
660,269,2723,2,39.166000000000054
659,241,2723,2,39.16599999999994
658,243,2723,2,39.73599999999999
657,463,2723,2,42.301999999999964
656,438,2723,2,41.49799999999999
655,324,2723,2,39.97000000000003
654,356,2723,2,40.771000000000015
653,215,2723,2,38.33299999999997
652,235,2723,2,42.436999999999955
651,435,2723,2,44.58699999999999
650,437,2723,2,43.12199999999996
649,336,2723,2,44.01400000000001
648,248,2723,2,40.45999999999998
647,303,2723,2,44.638000000000034
646,390,2723,2,47.615999999999985
645,375,2723,2,45.625999999999976
644,349,2723,2,50.511999999999944
643,367,2723,2,48.47500000000002
642,351,2723,2,50.26400000000001
641,309,2723,2,45.87299999999999
640,283,2723,2,39.61600000000004
639,297,2723,2,45.82600000000002
638,472,2723,2,55.15199999999999
637,436,2723,2,53.273000000000025
636,318,2723,2,55.886000000000024
635,378,2723,2,10.342999999999961
634,310,2723,2,42.27600000000001
633,334,2723,2,44.452000000000055
632,306,2723,2,42.73400000000004
631,324,2723,2,39.06699999999995
630,316,2723,2,38.221000000000004
629,247,2723,2,37.389999999999986
628,508,2723,2,40.84300000000002
627,463,2723,2,40.25400000000002
626,423,2723,2,38.573999999999955
625,403,2723,2,38.57400000000001
624,332,2723,2,37.478999999999985
623,304,2723,2,39.535000000000025
622,331,2723,2,37.942999999999984
621,297,2723,2,36.29000000000002
620,216,2723,2,37.55599999999998
619,486,2723,2,37.14100000000002
618,478,2723,2,37.28499999999997
617,459,2723,2,35.85900000000004
616,396,2723,2,38.197
615,366,2723,2,36.678999999999974
614,301,2723,2,40.394000000000005
613,591,2723,2,39.64100000000002
612,526,2723,2,42.10399999999993
611,477,2723,2,43.28800000000001
610,412,2723,2,45.10800000000006
609,387,2723,2,44.129999999999995
608,333,2723,2,45.01400000000001
607,276,2723,2,48.65199999999993
606,519,2723,2,44.053999999999974
605,443,2723,2,44.68100000000004
604,458,2723,2,45.774
603,410,2723,2,45.66300000000007
602,352,2723,2,49.170000000000016
601,302,2723,2,53.25799999999998
600,527,2723,2,58.43799999999999
599,467,2723,2,60.28199999999998
598,447,2723,2,66.51599999999996
597,401,2723,2,66.918
596,679,2723,2,67.46699999999998
595,584,2723,2,72.18199999999996
594,550,2723,2,72.19900000000001
593,487,2723,2,73.29000000000002
592,462,2723,2,72.30400000000003
591,389,2723,2,71.18900000000002
590,391,2723,2,67.96200000000005
589,351,2723,2,66.73599999999999
588,267,2723,2,66.043
587,231,2723,2,61.791
586,227,2723,2,63.26099999999997
585,201,2723,2,61.331999999999994
584,482,2723,2,54.01899999999995
583,432,2723,2,51.16599999999994
582,428,2723,2,48.896000000000015
581,373,2723,2,47.988
580,330,2723,2,49.224999999999966
579,301,2723,2,51.05800000000005
578,242,2723,2,55.24000000000001
577,487,2723,2,46.93599999999998
576,424,2723,2,49.01400000000007
575,336,2723,2,53.325999999999965
574,310,2723,2,55.87699999999995
573,206,2723,2,60.35900000000004
572,218,2723,2,60.888000000000034
571,185,2723,2,60.52099999999996
570,183,2723,2,61.632000000000005
569,165,2723,2,59.233000000000004
568,320,2723,2,64.1810000000001
567,320,2723,2,61.51400000000001
566,241,2723,2,63.19499999999999
565,293,2723,2,58.67599999999999
564,215,2723,2,62.12099999999998
563,185,2723,2,54.86899999999997
562,193,2723,2,54.9489999999999
561,159,2723,2,54.72199999999998
560,163,2723,2,57.12699999999995
559,379,2723,2,54.988000000000056
558,346,2723,2,53.60900000000004
557,318,2723,2,54.591999999999985
556,259,2723,2,52.42700000000008
555,287,2723,2,54.52099999999996
554,245,2723,2,54.32099999999997
553,240,2723,2,54.55400000000003
552,451,2723,2,53.46100000000001
551,369,2723,2,55.60300000000001
550,361,2723,2,54.198000000000036
549,359,2723,2,50.68599999999998
548,356,2723,2,49.075999999999965
547,593,2723,2,50.375
546,514,2723,2,51.293999999999926
545,476,2723,2,48.48999999999995
544,411,2723,2,45.78199999999998
543,400,2723,2,48.311999999999955
542,367,2723,2,47.541
541,343,2723,2,47.283000000000015
540,562,2723,2,48.40899999999999
539,478,2723,2,52.05699999999996
538,454,2723,2,54.27999999999997
537,358,2723,2,58.49400000000003
536,296,2723,2,60.89099999999996
535,274,2723,2,60.59200000000004
534,545,2723,2,62.36200000000008
533,464,2723,2,60.831999999999994
532,444,2723,2,59.70399999999995
531,776,2723,2,54.71599999999995
530,708,2723,2,50.706999999999994
529,670,2723,2,46.15999999999997
528,561,2723,2,45.549000000000035
