Slice,Area,file,id_number,TxRed
819,404,0321,2,36.84899999999999
818,361,0321,2,37.24000000000001
817,572,0321,2,37.281000000000006
816,539,0321,2,35.64300000000003
815,528,0321,2,35.789000000000044
814,476,0321,2,36.009000000000015
813,463,0321,2,32.66899999999998
812,407,0321,2,30.430999999999983
811,410,0321,2,30.072999999999922
810,379,0321,2,29.35699999999997
809,326,0321,2,25.276999999999987
808,338,0321,2,27.81400000000002
807,546,0321,2,28.920000000000016
806,490,0321,2,28.841000000000008
805,440,0321,2,28.238999999999976
804,447,0321,2,29.514999999999986
803,554,0321,2,29.71700000000004
802,522,0321,2,32.64200000000005
801,549,0321,2,31.212999999999965
800,464,0321,2,29.039999999999964
799,488,0321,2,32.07499999999999
798,390,0321,2,31.512000000000057
797,583,0321,2,34.76400000000001
796,578,0321,2,34.172999999999945
795,534,0321,2,31.897999999999968
794,446,0321,2,32.48100000000005
792,370,0321,2,27.51899999999995
791,586,0321,2,27.258000000000038
790,568,0321,2,27.499000000000024
789,513,0321,2,27.814999999999998
788,531,0321,2,25.222000000000037
787,430,0321,2,28.641000000000076
786,456,0321,2,27.974999999999966
785,365,0321,2,31.87900000000002
784,563,0321,2,35.79599999999999
783,505,0321,2,35.90199999999993
782,479,0321,2,35.93000000000001
781,403,0321,2,35.58699999999999
780,388,0321,2,36.178
779,296,0321,2,37.09600000000006
778,274,0321,2,35.085000000000036
777,515,0321,2,37.62800000000004
776,448,0321,2,35.29599999999999
775,395,0321,2,38.31800000000004
774,385,0321,2,40.791
773,334,0321,2,36.76299999999998
772,548,0321,2,42.51700000000005
771,437,0321,2,43.42199999999997
770,451,0321,2,44.831999999999994
769,381,0321,2,45.372999999999934
768,368,0321,2,47.34299999999996
767,603,0321,2,53.80599999999998
766,558,0321,2,54.726999999999975
765,467,0321,2,55.25600000000003
764,434,0321,2,53.15900000000005
763,412,0321,2,59.58099999999996
762,391,0321,2,55.72199999999992
761,340,0321,2,56.446999999999946
760,349,0321,2,54.25400000000002
759,361,0321,2,52.99899999999991
758,293,0321,2,53.815
757,280,0321,2,55.497999999999934
756,277,0321,2,49.18700000000001
755,284,0321,2,50.728999999999985
754,476,0321,2,50.77899999999994
753,408,0321,2,53.93799999999993
752,376,0321,2,48.29700000000008
751,357,0321,2,50.266000000000076
750,344,0321,2,44.120000000000005
749,291,0321,2,50.06799999999993
748,532,0321,2,49.56700000000001
747,474,0321,2,51.39500000000004
746,446,0321,2,53.33499999999998
745,393,0321,2,53.86099999999999
744,371,0321,2,51.523000000000025
743,309,0321,2,51.93599999999998
742,319,0321,2,53.32400000000001
741,312,0321,2,51.16899999999998
740,273,0321,2,55.291
739,540,0321,2,57.65199999999993
738,466,0321,2,61.200000000000045
737,433,0321,2,62.726
736,400,0321,2,64.02699999999999
735,355,0321,2,63.610000000000014
734,312,0321,2,61.752000000000066
733,298,0321,2,59.93599999999998
732,273,0321,2,59.58300000000003
731,238,0321,2,61.289999999999964
730,281,0321,2,60.07299999999992
729,463,0321,2,59.299000000000035
728,394,0321,2,64.23599999999999
727,408,0321,2,58.45999999999998
726,373,0321,2,55.84899999999999
725,355,0321,2,55.03299999999996
724,347,0321,2,57.29599999999999
723,488,0321,2,44.462000000000046
722,453,0321,2,43.08499999999998
721,421,0321,2,43.266999999999996
720,397,0321,2,42.51800000000003
719,725,0321,2,54.877000000000066
718,683,0321,2,56.14099999999996
717,737,0321,2,52.17500000000001
716,713,0321,2,52.613999999999976
715,630,0321,2,52.879999999999995
714,614,0321,2,54.073000000000036
713,581,0321,2,52.90399999999994
712,533,0321,2,51.66399999999999
711,504,0321,2,51.45600000000002
710,465,0321,2,52.745000000000005
709,426,0321,2,47.587999999999965
708,451,0321,2,52.553999999999974
707,456,0321,2,53.09299999999996
706,454,0321,2,48.89999999999998
705,398,0321,2,49.47999999999996
704,405,0321,2,49.38599999999997
703,382,0321,2,45.79699999999997
702,333,0321,2,47.58300000000003
701,342,0321,2,41.94999999999999
700,521,0321,2,48.092999999999904
699,496,0321,2,48.64300000000003
698,462,0321,2,42.846000000000004
697,435,0321,2,41.452999999999975
696,388,0321,2,40.01500000000004
695,356,0321,2,37.079999999999984
694,349,0321,2,38.49000000000001
693,589,0321,2,43.13499999999999
692,485,0321,2,47.15700000000004
691,475,0321,2,43.18099999999998
690,426,0321,2,42.98900000000003
689,377,0321,2,45.036
688,351,0321,2,45.492999999999995
687,526,0321,2,52.259000000000015
686,554,0321,2,50.22399999999999
685,518,0321,2,50.52000000000004
684,496,0321,2,49.02200000000005
683,424,0321,2,51.700999999999965
682,752,0321,2,57.709
681,683,0321,2,58.923
680,663,0321,2,54.05500000000001
679,625,0321,2,52.682999999999936
678,574,0321,2,52.795000000000016
677,530,0321,2,53.202
676,483,0321,2,56.13599999999997
675,468,0321,2,56.56400000000002
674,455,0321,2,53.36899999999997
673,429,0321,2,52.954000000000065
672,429,0321,2,51.69300000000004
671,392,0321,2,50.10900000000004
670,390,0321,2,52.27900000000005
669,377,0321,2,46.47099999999995
