 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0310-0128-0040:initial_folder0_0309,1020,449.820,40.160,129.589,310,1,2,149.062
2,ori_TxRed:0309-0128-0040:initial_folder0_0308,1026,450.003,40.204,129.305,309,0,3,149.168
3,ori_TxRed:0308-0128-0040:initial_folder0_0307,1050,449.419,39.922,131.034,308,0,4,151.056
4,ori_TxRed:0307-0128-0040:initial_folder0_0306,1069,451.067,40.116,129.870,307,0,5,149.809
5,ori_TxRed:0306-0129-0041:initial_folder0_0305,1050,449.335,40.109,130.228,306,0,6,150.246
6,ori_TxRed:0305-0129-0041:initial_folder0_0304,1002,443.131,40.036,131.287,305,0,7,149.746
7,ori_TxRed:0304-0129-0040:initial_folder0_0303,1052,448.785,39.908,129.757,304,0,8,150.308
8,ori_TxRed:0303-0129-0041:initial_folder0_0302,1026,450.729,40.163,129.344,303,0,9,151.784
9,ori_TxRed:0302-0129-0041:initial_folder0_0301,1101,448.542,40.020,131.114,302,0,10,150.057
10,ori_TxRed:0301-0129-0040:initial_folder0_0300,1036,451.573,39.937,130.030,301,0,11,150.183
11,ori_TxRed:0300-0129-0041:initial_folder0_0299,1071,443.910,39.950,131.373,300,0,12,151.985
12,ori_TxRed:0299-0129-0041:initial_folder0_0298,973,443.483,40.142,128.606,299,0,13,148.638
13,ori_TxRed:0298-0129-0041:initial_folder0_0297,1034,446.721,40.089,130.231,298,0,14,149.709
14,ori_TxRed:0297-0130-0040:initial_folder0_0296,1084,449.169,39.921,131.732,297,0,15,150.320
15,ori_TxRed:0296-0129-0041:initial_folder0_0295,1037,448.542,40.283,130.652,296,0,16,152.849
16,ori_TxRed:0295-0130-0041:initial_folder0_0294,1064,444.348,40.156,131.000,295,0,17,148.361
17,ori_TxRed:0294-0130-0041:initial_folder0_0293,1021,448.665,40.083,130.137,294,0,18,149.675
18,ori_TxRed:0293-0130-0041:initial_folder0_0292,1036,452.120,40.061,130.944,293,0,19,150.586
19,ori_TxRed:0292-0130-0040:initial_folder0_0291,1070,449.774,40.060,131.512,292,0,20,150.225
20,ori_TxRed:0291-0130-0041:initial_folder0_0290,1032,443.982,39.991,132.200,291,0,21,151.295
21,ori_TxRed:0290-0131-0041:initial_folder0_0289,1053,437.795,39.982,131.266,290,0,22,150.366
22,ori_TxRed:0289-0131-0040:initial_folder0_0288,995,441.299,40.086,130.059,289,0,23,149.500
23,ori_TxRed:0288-0131-0040:initial_folder0_0287,968,437.035,39.960,131.229,288,0,24,149.793
24,ori_TxRed:0287-0131-0041:initial_folder0_0286,1028,433.090,39.788,131.239,287,0,25,148.892
25,ori_TxRed:0286-0131-0041:initial_folder0_0285,1050,441.261,40.016,131.191,286,0,26,149.835
26,ori_TxRed:0285-0131-0040:initial_folder0_0284,1042,439.770,39.960,132.112,285,0,27,150.597
27,ori_TxRed:0284-0132-0041:initial_folder0_0283,1012,435.656,39.867,128.987,284,0,28,149.771
28,ori_TxRed:0283-0131-0041:initial_folder0_0282,1115,442.280,39.797,133.755,283,0,29,151.503
29,ori_TxRed:0282-0132-0041:initial_folder0_0281,1079,445.829,40.102,131.543,282,0,30,150.263
30,ori_TxRed:0281-0132-0040:initial_folder0_0280,1063,439.311,40.019,131.138,281,0,31,151.749
31,ori_TxRed:0280-0132-0041:initial_folder0_0279,1069,446.152,40.069,131.091,280,0,32,150.081
32,ori_TxRed:0279-0131-0041:initial_folder0_0278,1102,442.613,39.790,130.403,279,0,33,153.890
33,ori_TxRed:0278-0132-0041:initial_folder0_0277,1072,439.236,39.740,131.965,278,0,34,150.128
34,ori_TxRed:0277-0132-0041:initial_folder0_0276,1028,441.417,40.113,130.809,277,0,35,151.797
35,ori_TxRed:0276-0132-0041:initial_folder0_0275,1096,442.891,39.908,130.895,276,0,36,150.189
36,ori_TxRed:0275-0132-0040:initial_folder0_0274,1049,437.435,40.020,129.316,275,0,37,150.007
37,ori_TxRed:0274-0133-0040:initial_folder0_0273,1089,443.377,40.134,130.724,274,0,38,150.406
38,ori_TxRed:0273-0132-0041:initial_folder0_0272,1031,442.096,40.095,129.114,273,0,39,148.876
39,ori_TxRed:0272-0133-0041:initial_folder0_0271,1110,446.270,40.122,130.801,272,0,40,151.349
40,ori_TxRed:0271-0133-0040:initial_folder0_0270,1069,444.043,40.016,132.029,271,0,41,150.692
41,ori_TxRed:0270-0133-0040:initial_folder0_0269,1100,443.339,39.930,131.935,270,0,42,151.953
42,ori_TxRed:0269-0133-0041:initial_folder0_0268,1101,444.883,39.949,131.862,269,0,43,150.490
43,ori_TxRed:0268-0133-0041:initial_folder0_0267,1005,448.903,39.972,129.251,268,0,44,152.170
44,ori_TxRed:0267-0133-0041:initial_folder0_0266,1138,447.059,39.810,131.753,267,0,45,150.291
45,ori_TxRed:0266-0133-0040:initial_folder0_0265,1145,443.533,39.564,131.778,266,0,46,151.745
46,ori_TxRed:0265-0133-0040:initial_folder0_0264,1129,444.054,39.737,131.644,265,0,47,150.226
47,ori_TxRed:0264-0133-0040:initial_folder0_0263,1076,443.643,39.604,132.287,264,0,48,151.477
48,ori_TxRed:0263-0133-0041:initial_folder0_0262,1152,442.210,39.811,131.184,263,0,49,151.142
49,ori_TxRed:0262-0133-0041:initial_folder0_0261,1035,445.032,39.916,128.591,262,0,50,151.637
50,ori_TxRed:0261-0133-0041:initial_folder0_0260,1109,449.176,40.009,130.818,261,0,51,151.286
51,ori_TxRed:0260-0133-0041:initial_folder0_0259,1086,445.885,39.733,130.321,260,0,52,152.241
52,ori_TxRed:0259-0133-0041:initial_folder0_0258,1124,444.667,39.827,130.688,259,0,53,150.852
53,ori_TxRed:0258-0133-0041:initial_folder0_0257,1095,445.297,39.997,129.142,258,0,54,152.431
54,ori_TxRed:0257-0133-0041:initial_folder0_0256,1015,447.306,39.926,127.489,257,0,55,153.153
55,ori_TxRed:0256-0133-0041:initial_folder0_0255,1107,452.855,40.068,130.342,256,0,56,152.463
56,ori_TxRed:0255-0133-0040:initial_folder0_0254,1150,453.589,39.988,130.645,255,0,57,154.828
57,ori_TxRed:0254-0133-0041:initial_folder0_0253,1119,456.592,40.059,129.662,254,0,58,151.770
58,ori_TxRed:0253-0133-0041:initial_folder0_0252,1078,452.641,39.832,129.583,253,0,59,151.689
59,ori_TxRed:0252-0133-0041:initial_folder0_0251,1117,451.807,39.955,130.423,252,0,60,150.130
60,ori_TxRed:0251-0133-0041:initial_folder0_0250,1050,456.624,40.032,128.509,251,0,61,152.360
61,ori_TxRed:0250-0134-0041:initial_folder0_0249,1067,449.381,39.952,128.062,250,0,62,152.085
62,ori_TxRed:0249-0134-0041:initial_folder0_0248,1101,447.492,39.915,129.697,249,0,63,152.237
63,ori_TxRed:0248-0133-0041:initial_folder0_0247,1075,449.859,39.947,128.974,248,0,64,151.206
64,ori_TxRed:0247-0133-0041:initial_folder0_0246,1034,452.679,39.928,126.112,247,0,65,153.008
65,ori_TxRed:0246-0134-0041:initial_folder0_0245,1088,450.433,40.093,129.478,246,0,66,150.645
