 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0322-0090:Pos15-2_t0170_c0002,458,428.734,90.120,322.993,170,1,2,427.981
2,ori_TxRed:0169-0319-0090:Pos15-2_t0169_c0002,453,429.887,90.980,320.422,169,0,3,427.789
3,ori_TxRed:0168-0321-0091:Pos15-2_t0168_c0002,392,429.842,91.407,321.058,168,0,4,427.531
4,ori_TxRed:0167-0319-0089:Pos15-2_t0167_c0002,344,428.823,89.667,319.793,167,0,5,427.683
5,ori_TxRed:0166-0321-0091:Pos15-2_t0166_c0002,396,427.715,90.757,321.162,166,0,6,427.472
6,ori_TxRed:0165-0318-0092:Pos15-2_t0165_c0002,461,427.911,92.443,317.578,165,0,7,427.325
7,ori_TxRed:0164-0320-0090:Pos15-2_t0164_c0002,322,429.012,90.951,320.740,164,0,8,427.571
8,ori_TxRed:0163-0319-0091:Pos15-2_t0163_c0002,360,428.456,91.270,319.643,163,0,9,427.766
9,ori_TxRed:0162-0258-0092:Pos15-2_t0162_c0002,464,430.011,91.358,258.635,162,0,10,427.758
10,ori_TxRed:0161-0259-0091:Pos15-2_t0161_c0002,462,431.128,90.878,259.312,161,0,11,427.612
11,ori_TxRed:0160-0258-0091:Pos15-2_t0160_c0002,404,431.332,91.282,258.944,160,0,12,428.593
12,ori_TxRed:0159-0257-0090:Pos15-2_t0159_c0002,418,430.646,90.961,256.993,159,0,13,428.919
13,ori_TxRed:0158-0238-0092:Pos15-2_t0158_c0002,368,435.878,91.936,238.233,158,0,14,430.914
14,ori_TxRed:0157-0235-0092:Pos15-2_t0157_c0002,397,435.018,92.039,235.818,157,0,15,432.893
15,ori_TxRed:0156-0252-0092:Pos15-2_t0156_c0002,772,439.337,92.825,252.353,156,0,16,435.636
16,ori_TxRed:0155-0245-0091:Pos15-2_t0155_c0002,629,442.585,91.697,243.330,155,0,17,439.954
17,ori_TxRed:0154-0239-0092:Pos15-2_t0154_c0002,577,446.426,92.292,237.406,154,0,18,444.016
18,ori_TxRed:0153-0236-0091:Pos15-2_t0153_c0002,525,449.920,91.772,235.082,153,0,19,446.911
19,ori_TxRed:0152-0235-0092:Pos15-2_t0152_c0002,494,455.283,91.708,233.742,152,0,20,451.894
20,ori_TxRed:0151-0236-0091:Pos15-2_t0151_c0002,511,458.914,91.682,235.331,151,0,21,455.304
21,ori_TxRed:0150-0235-0091:Pos15-2_t0150_c0002,501,458.405,91.794,235.257,150,0,22,454.260
22,ori_TxRed:0149-0228-0091:Pos15-2_t0149_c0002,449,456.307,91.841,227.378,149,0,23,452.695
23,ori_TxRed:0148-0247-0092:Pos15-2_t0148_c0002,835,453.732,91.753,245.148,148,0,24,450.012
24,ori_TxRed:0147-0245-0092:Pos15-2_t0147_c0002,720,450.067,91.209,241.440,147,0,25,445.448
25,ori_TxRed:0146-0241-0092:Pos15-2_t0146_c0002,811,447.838,91.840,240.064,146,0,26,443.807
26,ori_TxRed:0145-0241-0091:Pos15-2_t0145_c0002,726,443.587,91.887,239.312,145,0,27,440.583
27,ori_TxRed:0144-0238-0092:Pos15-2_t0144_c0002,729,440.191,91.896,237.053,144,0,28,436.563
28,ori_TxRed:0143-0234-0092:Pos15-2_t0143_c0002,592,435.586,92.327,231.317,143,0,29,434.973
29,ori_TxRed:0142-0232-0092:Pos15-2_t0142_c0002,568,432.988,91.837,230.545,142,0,30,432.782
30,ori_TxRed:0141-0231-0092:Pos15-2_t0141_c0002,565,432.867,91.693,230.214,141,0,31,431.095
31,ori_TxRed:0140-0230-0092:Pos15-2_t0140_c0002,555,431.267,91.603,229.586,140,0,32,430.141
32,ori_TxRed:0139-0231-0092:Pos15-2_t0139_c0002,551,432.352,91.993,230.286,139,0,33,429.375
33,ori_TxRed:0138-0230-0091:Pos15-2_t0138_c0002,561,431.201,91.686,230.514,138,0,34,428.542
34,ori_TxRed:0137-0230-0091:Pos15-2_t0137_c0002,527,430.937,91.680,229.629,137,0,35,428.098
35,ori_TxRed:0136-0221-0091:Pos15-2_t0136_c0002,474,429.930,92.295,219.441,136,0,36,427.542
36,ori_TxRed:0135-0235-0092:Pos15-2_t0135_c0002,766,429.939,92.286,234.397,135,0,37,427.825
37,ori_TxRed:0134-0231-0092:Pos15-2_t0134_c0002,666,429.718,92.124,229.145,134,0,38,427.711
38,ori_TxRed:0133-0228-0092:Pos15-2_t0133_c0002,729,430.277,91.882,228.028,133,0,39,426.934
39,ori_TxRed:0132-0227-0092:Pos15-2_t0132_c0002,672,430.027,91.587,226.378,132,0,40,426.905
40,ori_TxRed:0131-0225-0092:Pos15-2_t0131_c0002,689,430.615,91.975,224.787,131,0,41,426.768
41,ori_TxRed:0130-0221-0092:Pos15-2_t0130_c0002,599,429.721,91.695,221.402,130,0,42,426.948
42,ori_TxRed:0129-0221-0091:Pos15-2_t0129_c0002,599,428.576,91.686,221.201,129,0,43,426.817
43,ori_TxRed:0128-0221-0092:Pos15-2_t0128_c0002,578,430.003,91.820,220.830,128,0,44,427.070
44,ori_TxRed:0127-0221-0092:Pos15-2_t0127_c0002,515,430.421,91.895,219.700,127,0,45,427.044
45,ori_TxRed:0126-0219-0092:Pos15-2_t0126_c0002,457,428.330,92.039,218.313,126,0,46,427.022
46,ori_TxRed:0125-0208-0092:Pos15-2_t0125_c0002,437,429.172,91.840,206.094,125,0,47,427.118
47,ori_TxRed:0124-0205-0092:Pos15-2_t0124_c0002,374,427.722,91.830,203.087,124,0,48,426.953
48,ori_TxRed:0123-0220-0092:Pos15-2_t0123_c0002,780,429.819,91.687,220.135,123,0,49,427.203
49,ori_TxRed:0122-0218-0091:Pos15-2_t0122_c0002,700,427.770,91.313,218.473,122,0,50,426.943
50,ori_TxRed:0121-0218-0092:Pos15-2_t0121_c0002,701,428.961,91.342,217.478,121,0,51,426.977
51,ori_TxRed:0120-0215-0092:Pos15-2_t0120_c0002,610,427.154,91.953,214.065,120,0,52,426.715
52,ori_TxRed:0119-0210-0092:Pos15-2_t0119_c0002,576,429.767,91.994,209.228,119,0,53,427.762
53,ori_TxRed:0118-0209-0092:Pos15-2_t0118_c0002,563,429.687,92.185,208.386,118,0,54,427.107
54,ori_TxRed:0117-0209-0092:Pos15-2_t0117_c0002,572,428.114,92.187,208.464,117,0,55,427.129
55,ori_TxRed:0116-0207-0092:Pos15-2_t0116_c0002,524,428.714,92.159,207.143,116,0,56,427.745
56,ori_TxRed:0115-0198-0092:Pos15-2_t0115_c0002,446,430.067,91.592,196.857,115,0,57,427.097
57,ori_TxRed:0114-0213-0092:Pos15-2_t0114_c0002,747,429.108,91.727,211.656,114,0,58,426.872
58,ori_TxRed:0113-0209-0092:Pos15-2_t0113_c0002,705,429.438,91.586,207.506,113,0,59,427.243
59,ori_TxRed:0112-0206-0092:Pos15-2_t0112_c0002,656,428.316,91.786,205.180,112,0,60,426.819
60,ori_TxRed:0111-0204-0092:Pos15-2_t0111_c0002,629,427.798,91.601,202.894,111,0,61,426.683
61,ori_TxRed:0110-0192-0091:Pos15-2_t0110_c0002,616,430.357,91.586,191.661,110,0,62,427.306
62,ori_TxRed:0109-0190-0092:Pos15-2_t0109_c0002,595,430.637,91.349,190.024,109,0,63,427.132
63,ori_TxRed:0108-0183-0092:Pos15-2_t0108_c0002,570,428.704,91.293,182.003,108,0,64,426.657
64,ori_TxRed:0107-0182-0091:Pos15-2_t0107_c0002,551,430.316,91.032,181.287,107,0,65,427.387
65,ori_TxRed:0106-0181-0091:Pos15-2_t0106_c0002,535,428.826,90.836,180.893,106,0,66,427.307
66,ori_TxRed:0105-0181-0091:Pos15-2_t0105_c0002,511,430.843,90.966,180.787,105,0,67,427.035
67,ori_TxRed:0104-0180-0091:Pos15-2_t0104_c0002,452,429.407,91.394,178.858,104,0,68,427.053
68,ori_TxRed:0103-0179-0091:Pos15-2_t0103_c0002,429,429.932,91.463,177.540,103,0,69,426.657
69,ori_TxRed:0102-0196-0091:Pos15-2_t0102_c0002,869,429.649,91.735,195.087,102,0,70,426.934
70,ori_TxRed:0101-0192-0091:Pos15-2_t0101_c0002,788,429.510,91.583,192.008,101,0,71,427.123
71,ori_TxRed:0100-0190-0091:Pos15-2_t0100_c0002,769,430.581,91.550,189.733,100,0,72,427.121
72,ori_TxRed:0099-0188-0091:Pos15-2_t0099_c0002,717,429.148,91.121,187.225,99,0,73,427.103
73,ori_TxRed:0098-0186-0091:Pos15-2_t0098_c0002,709,429.412,90.799,185.135,98,0,74,427.146
74,ori_TxRed:0097-0182-0091:Pos15-2_t0097_c0002,660,429.215,90.831,180.917,97,0,75,427.000
75,ori_TxRed:0096-0180-0091:Pos15-2_t0096_c0002,654,429.199,90.984,180.042,96,0,76,427.090
76,ori_TxRed:0095-0179-0091:Pos15-2_t0095_c0002,604,428.793,90.990,178.272,95,0,77,427.242
77,ori_TxRed:0094-0178-0091:Pos15-2_t0094_c0002,567,430.467,90.950,177.650,94,0,78,426.725
78,ori_TxRed:0093-0177-0091:Pos15-2_t0093_c0002,548,428.925,91.065,176.616,93,0,79,426.692
79,ori_TxRed:0092-0174-0091:Pos15-2_t0092_c0002,526,429.736,90.682,173.471,92,0,80,426.991
80,ori_TxRed:0091-0168-0091:Pos15-2_t0091_c0002,477,430.801,90.915,167.458,91,0,81,427.506
81,ori_TxRed:0090-0166-0091:Pos15-2_t0090_c0002,416,429.125,90.995,164.942,90,0,82,426.853
82,ori_TxRed:0089-0180-0091:Pos15-2_t0089_c0002,740,434.466,90.977,180.309,89,0,83,430.537
83,ori_TxRed:0088-0177-0091:Pos15-2_t0088_c0002,681,441.031,91.076,177.109,88,0,84,437.201
84,ori_TxRed:0087-0174-0091:Pos15-2_t0087_c0002,654,433.090,91.199,173.654,87,0,85,430.186
85,ori_TxRed:0086-0173-0091:Pos15-2_t0086_c0002,656,430.210,91.034,172.938,86,0,86,427.115
86,ori_TxRed:0085-0170-0091:Pos15-2_t0085_c0002,586,428.285,91.036,169.762,85,0,87,427.096
87,ori_TxRed:0084-0169-0091:Pos15-2_t0084_c0002,577,433.187,90.970,168.756,84,0,88,427.113
88,ori_TxRed:0083-0167-0090:Pos15-2_t0083_c0002,526,429.500,90.662,167.257,83,0,89,427.011
89,ori_TxRed:0082-0161-0091:Pos15-2_t0082_c0002,424,430.226,91.091,161.083,82,0,90,427.113
90,ori_TxRed:0081-0160-0091:Pos15-2_t0081_c0002,449,431.109,90.722,160.242,81,0,91,426.917
91,ori_TxRed:0080-0159-0091:Pos15-2_t0080_c0002,391,430.327,90.389,158.596,80,0,92,427.188
92,ori_TxRed:0079-0156-0091:Pos15-2_t0079_c0002,340,430.221,90.414,155.322,79,0,93,427.637
93,ori_TxRed:0078-0168-0091:Pos15-2_t0078_c0002,658,431.269,90.637,168.427,78,0,94,427.012
94,ori_TxRed:0077-0165-0090:Pos15-2_t0077_c0002,591,432.851,90.493,164.859,77,0,95,427.423
95,ori_TxRed:0076-0160-0090:Pos15-2_t0076_c0002,549,432.370,90.609,160.618,76,0,96,427.337
96,ori_TxRed:0075-0158-0091:Pos15-2_t0075_c0002,551,432.590,90.593,158.978,75,0,97,427.276
97,ori_TxRed:0074-0157-0091:Pos15-2_t0074_c0002,455,433.374,90.815,157.653,74,0,98,427.330
98,ori_TxRed:0073-0154-0091:Pos15-2_t0073_c0002,426,436.690,90.917,153.802,73,0,99,427.718
99,ori_TxRed:0072-0153-0091:Pos15-2_t0072_c0002,410,434.900,90.840,152.926,72,0,100,427.968
100,ori_TxRed:0071-0154-0090:Pos15-2_t0071_c0002,393,434.824,90.693,152.741,71,0,101,427.553
101,ori_TxRed:0070-0147-0091:Pos15-2_t0070_c0002,368,436.660,90.842,147.251,70,0,102,428.004
102,ori_TxRed:0069-0147-0091:Pos15-2_t0069_c0002,309,437.968,90.921,146.418,69,0,103,428.205
103,ori_TxRed:0068-0147-0090:Pos15-2_t0068_c0002,309,436.900,89.904,147.361,68,0,104,427.936
104,ori_TxRed:0067-0159-0091:Pos15-2_t0067_c0002,539,441.050,91.351,157.926,67,0,105,427.898
105,ori_TxRed:0066-0158-0091:Pos15-2_t0066_c0002,520,441.917,91.361,157.576,66,0,106,428.569
106,ori_TxRed:0065-0156-0091:Pos15-2_t0065_c0002,458,441.515,91.185,156.108,65,0,107,428.213
107,ori_TxRed:0064-0156-0091:Pos15-2_t0064_c0002,452,446.115,90.931,155.316,64,0,108,428.700
108,ori_TxRed:0063-0154-0092:Pos15-2_t0063_c0002,395,442.775,91.552,153.942,63,0,109,428.674
109,ori_TxRed:0062-0154-0091:Pos15-2_t0062_c0002,406,448.490,91.118,153.082,62,0,110,429.231
110,ori_TxRed:0061-0153-0092:Pos15-2_t0061_c0002,394,450.827,91.518,152.500,61,0,111,429.486
111,ori_TxRed:0060-0152-0092:Pos15-2_t0060_c0002,383,454.151,91.332,150.539,60,0,112,429.973
112,ori_TxRed:0059-0151-0092:Pos15-2_t0059_c0002,357,454.835,90.763,149.970,59,0,113,430.886
113,ori_TxRed:0058-0165-0091:Pos15-2_t0058_c0002,646,456.771,90.462,164.833,58,0,114,430.844
114,ori_TxRed:0057-0161-0091:Pos15-2_t0057_c0002,592,462.904,90.829,162.048,57,0,115,432.023
115,ori_TxRed:0056-0159-0091:Pos15-2_t0056_c0002,563,464.039,90.685,160.439,56,0,116,431.389
116,ori_TxRed:0055-0159-0091:Pos15-2_t0055_c0002,514,472.613,90.450,159.241,55,0,117,431.529
117,ori_TxRed:0054-0155-0090:Pos15-2_t0054_c0002,475,475.829,90.148,154.696,54,0,118,433.345
118,ori_TxRed:0053-0153-0092:Pos15-2_t0053_c0002,439,483.205,90.893,152.183,53,0,119,433.789
119,ori_TxRed:0052-0153-0091:Pos15-2_t0052_c0002,423,495.222,90.334,152.304,52,0,120,434.124
120,ori_TxRed:0051-0152-0091:Pos15-2_t0051_c0002,381,504.672,90.499,151.307,51,0,121,436.800
121,ori_TxRed:0050-0152-0091:Pos15-2_t0050_c0002,361,515.845,90.856,152.193,50,0,122,440.365
122,ori_TxRed:0049-0154-0090:Pos15-2_t0049_c0002,313,529.316,90.602,155.105,49,0,123,436.370
123,ori_TxRed:0048-0168-0090:Pos15-2_t0048_c0002,625,533.741,89.856,168.371,48,0,124,435.697
124,ori_TxRed:0047-0167-0090:Pos15-2_t0047_c0002,587,540.342,89.648,167.720,47,0,125,435.639
125,ori_TxRed:0046-0163-0089:Pos15-2_t0046_c0002,530,557.358,89.423,163.345,46,0,126,436.219
126,ori_TxRed:0045-0160-0089:Pos15-2_t0045_c0002,518,571.635,89.351,160.119,45,0,127,436.192
127,ori_TxRed:0044-0159-0090:Pos15-2_t0044_c0002,500,582.216,89.568,157.994,44,0,128,436.584
128,ori_TxRed:0043-0155-0089:Pos15-2_t0043_c0002,446,600.076,89.292,155.451,43,0,129,437.494
129,ori_TxRed:0042-0155-0089:Pos15-2_t0042_c0002,406,617.525,88.865,154.111,42,0,130,437.570
