 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0126-0321-0096:Pos5-1_z0216_c0002,460,427.613,95.829,320.291,126,1,2,426.296
2,ori_TxRed:0125-0319-0095:Pos5-1_z0215_c0002,404,427.676,95.772,317.835,125,0,3,426.066
3,ori_TxRed:0124-0319-0095:Pos5-1_z0214_c0002,385,428.623,95.762,317.567,124,0,4,425.587
4,ori_TxRed:0123-0318-0095:Pos5-1_z0213_c0002,356,427.621,95.734,316.612,123,0,5,425.968
5,ori_TxRed:0122-0312-0096:Pos5-1_z0212_c0002,344,428.041,95.853,312.162,122,0,6,426.415
6,ori_TxRed:0121-0313-0096:Pos5-1_z0211_c0002,661,428.121,95.773,312.980,121,0,7,426.548
7,ori_TxRed:0120-0310-0095:Pos5-1_z0210_c0002,594,428.246,95.446,309.729,120,0,8,425.833
8,ori_TxRed:0119-0307-0095:Pos5-1_z0209_c0002,529,427.904,95.282,308.473,119,0,9,426.342
9,ori_TxRed:0118-0303-0095:Pos5-1_z0208_c0002,518,429.166,95.474,304.374,118,0,10,426.569
10,ori_TxRed:0117-0305-0096:Pos5-1_z0207_c0002,574,429.216,96.113,305.277,117,0,11,426.029
11,ori_TxRed:0116-0302-0095:Pos5-1_z0206_c0002,527,427.658,94.876,302.948,116,0,12,426.775
12,ori_TxRed:0115-0297-0095:Pos5-1_z0205_c0002,494,428.004,95.569,298.114,115,0,13,426.183
13,ori_TxRed:0114-0293-0096:Pos5-1_z0204_c0002,809,428.014,95.340,291.852,114,0,14,426.053
14,ori_TxRed:0113-0248-0096:Pos5-1_z0203_c0002,797,429.477,95.470,245.828,113,0,15,426.038
15,ori_TxRed:0112-0240-0095:Pos5-1_z0202_c0002,766,429.988,95.358,239.201,112,0,16,426.400
16,ori_TxRed:0111-0231-0096:Pos5-1_z0201_c0002,710,429.807,95.746,229.899,111,0,17,426.387
17,ori_TxRed:0110-0224-0096:Pos5-1_z0200_c0002,692,428.056,95.806,223.453,110,0,18,426.618
18,ori_TxRed:0109-0220-0096:Pos5-1_z0199_c0002,673,430.336,95.815,220.250,109,0,19,426.298
19,ori_TxRed:0108-0219-0096:Pos5-1_z0198_c0002,635,429.263,95.741,219.418,108,0,20,426.237
