 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0177-0079:Pos5-3_z0260_c0002,546,431.973,79.250,176.110,170,1,2,428.444
2,ori_TxRed:0169-0179-0078:Pos5-3_z0259_c0002,491,430.866,79.017,177.666,169,0,3,428.527
3,ori_TxRed:0168-0196-0079:Pos5-3_z0258_c0002,870,431.515,79.218,195.983,168,0,4,428.830
4,ori_TxRed:0167-0186-0079:Pos5-3_z0257_c0002,792,432.168,79.267,185.720,167,0,5,428.520
5,ori_TxRed:0166-0186-0079:Pos5-3_z0256_c0002,743,431.090,79.246,185.635,166,0,6,428.627
6,ori_TxRed:0165-0183-0079:Pos5-3_z0255_c0002,712,432.350,79.365,183.482,165,0,7,428.635
7,ori_TxRed:0164-0182-0079:Pos5-3_z0254_c0002,675,432.034,78.973,182.031,164,0,8,428.603
8,ori_TxRed:0163-0180-0079:Pos5-3_z0253_c0002,605,431.888,79.342,180.475,163,0,9,428.837
9,ori_TxRed:0162-0175-0079:Pos5-3_z0252_c0002,519,433.684,79.154,173.860,162,0,10,428.348
10,ori_TxRed:0161-0174-0080:Pos5-3_z0251_c0002,551,430.951,79.350,173.843,161,0,11,428.296
11,ori_TxRed:0160-0182-0078:Pos5-3_z0250_c0002,854,430.431,78.762,183.763,160,0,12,428.605
12,ori_TxRed:0159-0183-0078:Pos5-3_z0249_c0002,784,432.524,78.634,183.580,159,0,13,428.401
13,ori_TxRed:0158-0182-0078:Pos5-3_z0248_c0002,774,430.818,78.625,182.473,158,0,14,428.127
14,ori_TxRed:0157-0181-0078:Pos5-3_z0247_c0002,755,431.154,78.764,182.273,157,0,15,427.915
15,ori_TxRed:0156-0175-0078:Pos5-3_z0246_c0002,691,430.904,78.522,175.923,156,0,16,428.542
16,ori_TxRed:0155-0174-0078:Pos5-3_z0245_c0002,671,430.212,78.527,175.514,155,0,17,427.856
17,ori_TxRed:0154-0174-0079:Pos5-3_z0244_c0002,661,430.171,78.908,175.423,154,0,18,428.051
18,ori_TxRed:0153-0174-0078:Pos5-3_z0243_c0002,641,430.679,78.708,175.407,153,0,19,428.167
19,ori_TxRed:0152-0174-0079:Pos5-3_z0242_c0002,595,432.308,78.686,175.176,152,0,20,428.174
20,ori_TxRed:0151-0161-0076:Pos5-3_z0241_c0002,516,432.645,76.731,161.020,151,0,21,427.977
21,ori_TxRed:0150-0160-0078:Pos5-3_z0240_c0002,503,430.499,77.652,159.894,150,0,22,428.205
22,ori_TxRed:0149-0160-0077:Pos5-3_z0239_c0002,449,430.552,76.964,160.051,149,0,23,428.190
23,ori_TxRed:0148-0168-0077:Pos5-3_z0238_c0002,758,431.761,76.447,166.584,148,0,24,428.569
24,ori_TxRed:0147-0170-0077:Pos5-3_z0237_c0002,787,433.182,76.987,169.361,147,0,25,428.327
25,ori_TxRed:0146-0169-0077:Pos5-3_z0236_c0002,772,432.797,76.631,169.541,146,0,26,428.675
26,ori_TxRed:0145-0170-0076:Pos5-3_z0235_c0002,748,431.090,76.331,170.232,145,0,27,427.916
27,ori_TxRed:0144-0169-0076:Pos5-3_z0234_c0002,683,431.262,76.914,168.230,144,0,28,428.519
28,ori_TxRed:0143-0169-0077:Pos5-3_z0233_c0002,639,431.393,77.894,168.730,143,0,29,427.897
29,ori_TxRed:0142-0162-0077:Pos5-3_z0232_c0002,571,432.578,77.270,163.315,142,0,30,428.302
30,ori_TxRed:0141-0159-0077:Pos5-3_z0231_c0002,488,433.037,76.890,159.860,141,0,31,427.921
31,ori_TxRed:0140-0178-0076:Pos5-3_z0230_c0002,807,432.742,76.045,178.072,140,0,32,428.173
32,ori_TxRed:0139-0173-0077:Pos5-3_z0229_c0002,892,431.110,76.747,172.506,139,0,33,428.253
33,ori_TxRed:0138-0175-0076:Pos5-3_z0228_c0002,829,433.469,76.411,173.977,138,0,34,428.735
34,ori_TxRed:0137-0174-0076:Pos5-3_z0227_c0002,773,430.543,76.252,173.659,137,0,35,428.165
35,ori_TxRed:0136-0174-0076:Pos5-3_z0226_c0002,723,430.450,76.992,174.188,136,0,36,428.047
36,ori_TxRed:0135-0172-0076:Pos5-3_z0225_c0002,705,432.611,77.218,172.558,135,0,37,429.447
37,ori_TxRed:0134-0170-0079:Pos5-3_z0224_c0002,630,430.925,79.592,169.351,134,0,38,428.884
38,ori_TxRed:0133-0168-0079:Pos5-3_z0223_c0002,644,430.911,79.704,168.099,133,0,39,428.057
39,ori_TxRed:0132-0167-0079:Pos5-3_z0222_c0002,623,431.897,79.898,167.046,132,0,40,428.190
40,ori_TxRed:0131-0163-0079:Pos5-3_z0221_c0002,502,429.749,79.826,161.723,131,0,41,427.678
41,ori_TxRed:0130-0165-0076:Pos5-3_z0220_c0002,552,431.018,76.002,164.618,130,0,42,427.779
42,ori_TxRed:0129-0163-0075:Pos5-3_z0219_c0002,508,429.652,75.497,163.349,129,0,43,427.827
43,ori_TxRed:0128-0175-0075:Pos5-3_z0218_c0002,681,430.662,74.659,172.860,128,0,44,428.066
44,ori_TxRed:0127-0172-0075:Pos5-3_z0217_c0002,742,430.253,74.990,170.851,127,0,45,428.156
45,ori_TxRed:0126-0172-0075:Pos5-3_z0216_c0002,656,430.529,74.827,171.547,126,0,46,428.142
46,ori_TxRed:0125-0171-0075:Pos5-3_z0215_c0002,640,430.425,75.394,171.460,125,0,47,428.156
47,ori_TxRed:0124-0171-0075:Pos5-3_z0214_c0002,633,431.883,75.896,171.009,124,0,48,428.072
