 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0228-0093:Pos26-1_t0170_c0002,616,646.506,92.923,227.755,170,1,2,435.477
2,ori_TxRed:0169-0227-0092:Pos26-1_t0169_c0002,592,640.483,91.947,226.875,169,0,3,435.599
3,ori_TxRed:0168-0229-0091:Pos26-1_t0168_c0002,500,636.390,91.276,229.393,168,0,4,433.801
4,ori_TxRed:0167-0229-0092:Pos26-1_t0167_c0002,450,638.496,91.845,229.829,167,0,5,434.322
5,ori_TxRed:0166-0230-0091:Pos26-1_t0166_c0002,452,635.938,91.677,230.041,166,0,6,433.817
6,ori_TxRed:0165-0230-0091:Pos26-1_t0165_c0002,299,641.900,90.801,232.053,165,0,7,434.572
7,ori_TxRed:0164-0221-0091:Pos26-1_t0164_c0002,583,618.166,90.685,223.823,164,0,8,434.061
8,ori_TxRed:0163-0217-0090:Pos26-1_t0163_c0002,632,603.359,89.706,218.944,163,0,9,433.325
9,ori_TxRed:0162-0222-0090:Pos26-1_t0162_c0002,563,601.071,90.130,222.869,162,0,10,432.823
10,ori_TxRed:0161-0230-0091:Pos26-1_t0161_c0002,476,603.090,90.534,230.596,161,0,11,433.270
11,ori_TxRed:0160-0235-0090:Pos26-1_t0160_c0002,409,606.430,89.819,234.220,160,0,12,433.258
12,ori_TxRed:0159-0232-0090:Pos26-1_t0159_c0002,401,601.107,89.612,232.893,159,0,13,432.963
13,ori_TxRed:0158-0234-0091:Pos26-1_t0158_c0002,418,598.488,90.574,235.486,158,0,14,433.364
14,ori_TxRed:0157-0231-0089:Pos26-1_t0157_c0002,363,582.799,88.950,233.276,157,0,15,432.939
15,ori_TxRed:0156-0235-0090:Pos26-1_t0156_c0002,292,588.377,90.027,236.812,156,0,16,432.655
16,ori_TxRed:0155-0255-0090:Pos26-1_t0155_c0002,746,538.169,91.128,255.308,155,0,17,432.280
17,ori_TxRed:0154-0257-0093:Pos26-1_t0154_c0002,651,538.339,92.059,259.910,154,0,18,432.315
18,ori_TxRed:0153-0260-0093:Pos26-1_t0153_c0002,627,534.502,91.787,261.578,153,0,19,431.976
19,ori_TxRed:0152-0262-0092:Pos26-1_t0152_c0002,626,529.481,91.897,262.482,152,0,20,431.369
20,ori_TxRed:0151-0263-0092:Pos26-1_t0151_c0002,544,526.395,91.687,264.272,151,0,21,431.802
21,ori_TxRed:0150-0263-0092:Pos26-1_t0150_c0002,525,528.619,91.690,264.729,150,0,22,432.371
22,ori_TxRed:0149-0267-0093:Pos26-1_t0149_c0002,486,517.035,91.934,267.051,149,0,23,432.686
23,ori_TxRed:0148-0267-0093:Pos26-1_t0148_c0002,490,514.980,92.060,268.190,148,0,24,431.889
24,ori_TxRed:0147-0251-0092:Pos26-1_t0147_c0002,729,534.645,91.493,253.589,147,0,25,431.654
25,ori_TxRed:0146-0254-0091:Pos26-1_t0146_c0002,668,530.910,90.969,256.772,146,0,26,432.128
26,ori_TxRed:0145-0256-0091:Pos26-1_t0145_c0002,640,527.302,91.335,258.575,145,0,27,432.157
27,ori_TxRed:0144-0260-0091:Pos26-1_t0144_c0002,606,525.597,91.665,261.425,144,0,28,431.994
28,ori_TxRed:0143-0261-0091:Pos26-1_t0143_c0002,560,521.923,91.711,262.239,143,0,29,432.030
29,ori_TxRed:0142-0263-0091:Pos26-1_t0142_c0002,515,522.891,91.347,264.211,142,0,30,431.955
30,ori_TxRed:0141-0265-0091:Pos26-1_t0141_c0002,490,524.145,91.435,265.640,141,0,31,432.117
31,ori_TxRed:0140-0268-0092:Pos26-1_t0140_c0002,459,520.484,92.153,268.472,140,0,32,431.474
32,ori_TxRed:0139-0252-0091:Pos26-1_t0139_c0002,778,534.308,90.980,253.408,139,0,33,431.406
33,ori_TxRed:0138-0255-0090:Pos26-1_t0138_c0002,735,528.959,90.828,255.839,138,0,34,432.174
34,ori_TxRed:0137-0258-0091:Pos26-1_t0137_c0002,675,533.341,91.242,259.373,137,0,35,431.868
35,ori_TxRed:0136-0260-0091:Pos26-1_t0136_c0002,621,524.254,91.690,261.041,136,0,36,432.322
36,ori_TxRed:0135-0262-0090:Pos26-1_t0135_c0002,566,526.426,91.304,263.252,135,0,37,433.334
37,ori_TxRed:0134-0263-0090:Pos26-1_t0134_c0002,519,526.195,91.520,265.151,134,0,38,432.689
38,ori_TxRed:0133-0266-0090:Pos26-1_t0133_c0002,499,525.224,91.239,266.636,133,0,39,433.556
39,ori_TxRed:0132-0268-0090:Pos26-1_t0132_c0002,467,522.015,90.777,268.705,132,0,40,432.477
40,ori_TxRed:0131-0269-0090:Pos26-1_t0131_c0002,440,535.150,90.458,269.613,131,0,41,432.349
41,ori_TxRed:0130-0257-0090:Pos26-1_t0130_c0002,710,541.948,90.614,258.050,130,0,42,432.545
42,ori_TxRed:0129-0260-0089:Pos26-1_t0129_c0002,634,549.757,90.251,261.584,129,0,43,433.124
43,ori_TxRed:0128-0263-0089:Pos26-1_t0128_c0002,616,544.580,90.197,263.860,128,0,44,432.405
44,ori_TxRed:0127-0265-0090:Pos26-1_t0127_c0002,527,547.715,90.497,266.052,127,0,45,432.405
45,ori_TxRed:0126-0268-0090:Pos26-1_t0126_c0002,500,546.490,90.741,267.765,126,0,46,432.877
46,ori_TxRed:0125-0269-0091:Pos26-1_t0125_c0002,484,547.692,91.133,269.293,125,0,47,432.690
47,ori_TxRed:0124-0271-0091:Pos26-1_t0124_c0002,440,548.268,90.994,271.024,124,0,48,433.141
48,ori_TxRed:0123-0273-0091:Pos26-1_t0123_c0002,438,533.954,90.963,272.535,123,0,49,433.055
49,ori_TxRed:0122-0273-0091:Pos26-1_t0122_c0002,378,549.204,91.813,273.672,122,0,50,433.050
50,ori_TxRed:0121-0254-0092:Pos26-1_t0121_c0002,842,551.966,91.360,254.883,121,0,51,432.046
51,ori_TxRed:0120-0258-0092:Pos26-1_t0120_c0002,759,554.051,91.574,259.105,120,0,52,432.345
52,ori_TxRed:0119-0261-0091:Pos26-1_t0119_c0002,688,554.225,91.301,261.998,119,0,53,432.601
53,ori_TxRed:0118-0265-0092:Pos26-1_t0118_c0002,653,550.916,91.215,265.670,118,0,54,432.186
54,ori_TxRed:0117-0268-0091:Pos26-1_t0117_c0002,554,562.184,91.126,268.341,117,0,55,433.679
55,ori_TxRed:0116-0270-0091:Pos26-1_t0116_c0002,523,565.120,91.098,270.529,116,0,56,433.410
56,ori_TxRed:0115-0273-0091:Pos26-1_t0115_c0002,479,570.693,91.537,273.238,115,0,57,434.115
57,ori_TxRed:0114-0258-0092:Pos26-1_t0114_c0002,771,579.540,91.558,259.303,114,0,58,433.985
58,ori_TxRed:0113-0262-0092:Pos26-1_t0113_c0002,704,581.902,91.509,262.848,113,0,59,433.943
59,ori_TxRed:0112-0263-0092:Pos26-1_t0112_c0002,655,577.227,91.507,263.953,112,0,60,433.452
60,ori_TxRed:0111-0263-0091:Pos26-1_t0111_c0002,600,578.028,91.525,264.561,111,0,61,433.461
61,ori_TxRed:0110-0263-0090:Pos26-1_t0110_c0002,586,584.387,91.051,264.365,110,0,62,433.471
62,ori_TxRed:0109-0265-0091:Pos26-1_t0109_c0002,533,580.841,91.073,265.534,109,0,63,432.716
63,ori_TxRed:0108-0268-0091:Pos26-1_t0108_c0002,476,587.179,91.117,267.889,108,0,64,433.067
64,ori_TxRed:0107-0273-0091:Pos26-1_t0107_c0002,463,582.616,90.936,272.595,107,0,65,432.259
65,ori_TxRed:0106-0290-0093:Pos26-1_t0106_c0002,792,559.864,92.231,289.578,106,0,66,434.087
66,ori_TxRed:0105-0293-0092:Pos26-1_t0105_c0002,718,561.579,92.257,292.763,105,0,67,433.941
67,ori_TxRed:0104-0295-0093:Pos26-1_t0104_c0002,692,558.744,92.194,293.946,104,0,68,433.980
68,ori_TxRed:0103-0297-0094:Pos26-1_t0103_c0002,665,552.104,92.550,296.828,103,0,69,433.517
69,ori_TxRed:0102-0299-0094:Pos26-1_t0102_c0002,630,537.437,92.835,298.505,102,0,70,433.839
70,ori_TxRed:0101-0299-0094:Pos26-1_t0101_c0002,625,537.702,92.711,299.217,101,0,71,433.212
