 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0230-0095:Pos7-1_t0170_c0002,277,595.982,94.627,230.092,170,1,2,429.383
2,ori_TxRed:0169-0233-0095:Pos7-1_t0169_c0002,342,593.442,94.893,234.165,169,0,3,429.270
3,ori_TxRed:0168-0235-0095:Pos7-1_t0168_c0002,298,607.359,94.648,235.165,168,0,4,428.444
4,ori_TxRed:0167-0234-0092:Pos7-1_t0167_c0002,355,598.746,92.069,234.183,167,0,5,429.088
5,ori_TxRed:0166-0246-0094:Pos7-1_t0166_c0002,541,621.205,94.251,245.368,166,0,6,429.028
6,ori_TxRed:0165-0245-0094:Pos7-1_t0165_c0002,472,625.875,93.959,244.368,165,0,7,429.130
7,ori_TxRed:0164-0246-0094:Pos7-1_t0164_c0002,526,618.610,94.368,244.992,164,0,8,429.101
8,ori_TxRed:0163-0246-0094:Pos7-1_t0163_c0002,501,624.002,94.329,245.029,163,0,9,428.749
9,ori_TxRed:0162-0243-0093:Pos7-1_t0162_c0002,471,631.439,93.936,243.209,162,0,10,428.685
10,ori_TxRed:0161-0241-0094:Pos7-1_t0161_c0002,427,644.960,94.589,241.243,161,0,11,428.475
11,ori_TxRed:0160-0242-0094:Pos7-1_t0160_c0002,382,642.796,94.349,241.715,160,0,12,428.564
12,ori_TxRed:0159-0242-0095:Pos7-1_t0159_c0002,382,647.497,94.696,242.202,159,0,13,429.615
13,ori_TxRed:0158-0242-0095:Pos7-1_t0158_c0002,374,628.503,95.040,242.059,158,0,14,429.013
14,ori_TxRed:0157-0243-0095:Pos7-1_t0157_c0002,356,622.961,95.143,243.653,157,0,15,428.749
15,ori_TxRed:0156-0243-0094:Pos7-1_t0156_c0002,335,620.084,94.608,244.113,156,0,16,428.356
16,ori_TxRed:0155-0244-0094:Pos7-1_t0155_c0002,323,615.505,94.351,243.772,155,0,17,428.288
17,ori_TxRed:0154-0245-0091:Pos7-1_t0154_c0002,356,587.570,91.376,244.716,154,0,18,427.979
18,ori_TxRed:0153-0246-0091:Pos7-1_t0153_c0002,308,585.114,91.658,245.962,153,0,19,428.152
19,ori_TxRed:0152-0260-0098:Pos7-1_t0152_c0002,504,594.899,98.009,258.166,152,0,20,428.061
20,ori_TxRed:0151-0257-0097:Pos7-1_t0151_c0002,510,594.167,97.024,257.935,151,0,21,427.749
21,ori_TxRed:0150-0257-0096:Pos7-1_t0150_c0002,488,590.420,95.969,256.244,150,0,22,427.900
22,ori_TxRed:0149-0251-0095:Pos7-1_t0149_c0002,397,610.479,95.661,250.494,149,0,23,427.496
23,ori_TxRed:0148-0246-0093:Pos7-1_t0148_c0002,318,603.201,93.185,245.996,148,0,24,428.617
24,ori_TxRed:0147-0241-0091:Pos7-1_t0147_c0002,346,593.633,91.754,241.760,147,0,25,429.222
25,ori_TxRed:0146-0228-0096:Pos7-1_t0146_c0002,659,563.096,94.738,229.258,146,0,26,429.271
26,ori_TxRed:0145-0228-0098:Pos7-1_t0145_c0002,624,553.837,97.008,228.951,145,0,27,428.648
27,ori_TxRed:0144-0227-0099:Pos7-1_t0144_c0002,573,558.576,98.548,229.153,144,0,28,428.721
28,ori_TxRed:0143-0226-0098:Pos7-1_t0143_c0002,549,555.869,98.003,227.229,143,0,29,428.215
29,ori_TxRed:0142-0223-0098:Pos7-1_t0142_c0002,535,568.026,97.516,225.136,142,0,30,428.589
30,ori_TxRed:0141-0236-0097:Pos7-1_t0141_c0002,796,582.575,96.410,237.192,141,0,31,427.723
31,ori_TxRed:0140-0234-0098:Pos7-1_t0140_c0002,674,589.644,96.814,234.062,140,0,32,427.812
32,ori_TxRed:0139-0229-0100:Pos7-1_t0139_c0002,643,590.739,99.702,230.563,139,0,33,428.806
33,ori_TxRed:0138-0227-0100:Pos7-1_t0138_c0002,633,586.844,99.862,228.817,138,0,34,428.775
34,ori_TxRed:0137-0226-0099:Pos7-1_t0137_c0002,568,587.016,99.849,228.054,137,0,35,428.797
35,ori_TxRed:0136-0225-0100:Pos7-1_t0136_c0002,545,584.209,99.934,227.230,136,0,36,428.791
36,ori_TxRed:0135-0225-0100:Pos7-1_t0135_c0002,539,581.757,99.446,226.444,135,0,37,428.662
37,ori_TxRed:0134-0225-0099:Pos7-1_t0134_c0002,502,585.371,99.189,226.038,134,0,38,428.336
38,ori_TxRed:0133-0224-0098:Pos7-1_t0133_c0002,504,575.192,97.699,223.793,133,0,39,428.093
39,ori_TxRed:0132-0220-0099:Pos7-1_t0132_c0002,440,568.720,99.011,221.654,132,0,40,428.150
40,ori_TxRed:0131-0232-0099:Pos7-1_t0131_c0002,701,579.843,98.446,233.046,131,0,41,427.684
41,ori_TxRed:0130-0230-0099:Pos7-1_t0130_c0002,626,573.251,98.573,231.195,130,0,42,427.983
42,ori_TxRed:0129-0227-0100:Pos7-1_t0129_c0002,549,569.408,99.709,229.218,129,0,43,427.706
43,ori_TxRed:0128-0227-0100:Pos7-1_t0128_c0002,547,573.221,99.628,227.839,128,0,44,427.688
44,ori_TxRed:0127-0226-0100:Pos7-1_t0127_c0002,546,563.218,99.946,226.804,127,0,45,427.472
45,ori_TxRed:0126-0225-0100:Pos7-1_t0126_c0002,520,562.933,100.307,224.403,126,0,46,427.761
46,ori_TxRed:0125-0223-0100:Pos7-1_t0125_c0002,495,562.743,100.451,223.165,125,0,47,427.659
47,ori_TxRed:0124-0220-0099:Pos7-1_t0124_c0002,474,556.783,99.274,221.914,124,0,48,427.811
48,ori_TxRed:0123-0233-0100:Pos7-1_t0123_c0002,758,567.289,99.568,231.925,123,0,49,428.785
49,ori_TxRed:0122-0230-0100:Pos7-1_t0122_c0002,700,563.154,99.765,229.618,122,0,50,428.816
50,ori_TxRed:0121-0229-0100:Pos7-1_t0121_c0002,663,566.974,99.939,228.967,121,0,51,428.445
51,ori_TxRed:0120-0227-0100:Pos7-1_t0120_c0002,603,568.765,100.236,227.486,120,0,52,427.621
52,ori_TxRed:0119-0226-0100:Pos7-1_t0119_c0002,589,562.392,100.331,227.095,119,0,53,428.068
53,ori_TxRed:0118-0223-0100:Pos7-1_t0118_c0002,549,563.607,100.551,224.210,118,0,54,427.790
54,ori_TxRed:0117-0233-0103:Pos7-1_t0117_c0002,563,609.037,102.816,233.115,117,0,55,429.008
55,ori_TxRed:0116-0230-0100:Pos7-1_t0116_c0002,754,605.444,101.035,231.304,116,0,56,429.296
56,ori_TxRed:0115-0228-0101:Pos7-1_t0115_c0002,633,603.807,101.315,229.592,115,0,57,428.558
57,ori_TxRed:0114-0225-0101:Pos7-1_t0114_c0002,605,606.116,100.937,227.097,114,0,58,429.317
58,ori_TxRed:0113-0224-0101:Pos7-1_t0113_c0002,540,606.017,101.059,224.886,113,0,59,429.146
59,ori_TxRed:0112-0222-0102:Pos7-1_t0112_c0002,438,615.253,101.739,222.852,112,0,60,428.681
60,ori_TxRed:0111-0221-0102:Pos7-1_t0111_c0002,449,620.118,102.118,221.699,111,0,61,430.465
61,ori_TxRed:0110-0218-0101:Pos7-1_t0110_c0002,372,620.890,101.763,218.897,110,0,62,430.475
62,ori_TxRed:0109-0231-0101:Pos7-1_t0109_c0002,584,629.673,101.617,231.653,109,0,63,430.423
63,ori_TxRed:0108-0228-0101:Pos7-1_t0108_c0002,631,627.284,100.951,229.331,108,0,64,430.518
64,ori_TxRed:0107-0225-0101:Pos7-1_t0107_c0002,562,630.941,101.486,225.947,107,0,65,429.998
65,ori_TxRed:0106-0223-0103:Pos7-1_t0106_c0002,368,634.636,102.991,223.850,106,0,66,430.841
66,ori_TxRed:0105-0220-0102:Pos7-1_t0105_c0002,433,636.792,101.855,221.071,105,0,67,430.381
67,ori_TxRed:0104-0220-0103:Pos7-1_t0104_c0002,407,637.113,102.599,221.114,104,0,68,431.030
68,ori_TxRed:0103-0219-0102:Pos7-1_t0103_c0002,378,639.024,102.550,218.816,103,0,69,430.668
