 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0209-0070:Pos15-3_t0170_c0002,586,431.729,71.014,207.544,170,1,2,428.513
2,ori_TxRed:0169-0207-0070:Pos15-3_t0169_c0002,559,430.018,70.935,206.549,169,0,3,428.154
3,ori_TxRed:0168-0208-0070:Pos15-3_t0168_c0002,518,431.079,71.089,207.106,168,0,4,428.096
4,ori_TxRed:0167-0208-0070:Pos15-3_t0167_c0002,508,430.687,70.599,206.985,167,0,5,428.205
5,ori_TxRed:0166-0207-0070:Pos15-3_t0166_c0002,486,430.066,70.698,206.304,166,0,6,427.914
6,ori_TxRed:0165-0207-0070:Pos15-3_t0165_c0002,471,430.989,70.521,205.503,165,0,7,427.832
7,ori_TxRed:0164-0205-0070:Pos15-3_t0164_c0002,455,430.965,70.351,204.102,164,0,8,427.754
8,ori_TxRed:0163-0204-0070:Pos15-3_t0163_c0002,386,430.775,70.023,202.001,163,0,9,427.797
9,ori_TxRed:0162-0214-0070:Pos15-3_t0162_c0002,625,430.266,70.203,211.937,162,0,10,427.639
10,ori_TxRed:0161-0213-0070:Pos15-3_t0161_c0002,595,430.874,70.109,210.529,161,0,11,428.154
11,ori_TxRed:0160-0211-0070:Pos15-3_t0160_c0002,542,433.065,69.924,209.133,160,0,12,429.068
12,ori_TxRed:0159-0210-0070:Pos15-3_t0159_c0002,524,433.815,69.809,207.658,159,0,13,429.314
13,ori_TxRed:0158-0209-0070:Pos15-3_t0158_c0002,510,436.794,69.921,206.850,158,0,14,432.653
14,ori_TxRed:0157-0207-0070:Pos15-3_t0157_c0002,465,437.211,69.815,204.976,157,0,15,434.242
15,ori_TxRed:0156-0200-0070:Pos15-3_t0156_c0002,461,441.892,69.696,198.149,156,0,16,438.304
16,ori_TxRed:0155-0197-0070:Pos15-3_t0155_c0002,409,442.885,69.806,194.669,155,0,17,440.878
17,ori_TxRed:0154-0207-0070:Pos15-3_t0154_c0002,682,449.760,69.805,204.361,154,0,18,444.212
18,ori_TxRed:0153-0200-0070:Pos15-3_t0153_c0002,644,452.191,70.204,197.401,153,0,19,450.262
19,ori_TxRed:0152-0189-0070:Pos15-3_t0152_c0002,612,454.943,69.943,187.441,152,0,20,453.021
20,ori_TxRed:0151-0179-0070:Pos15-3_t0151_c0002,543,456.615,69.860,177.277,151,0,21,456.165
21,ori_TxRed:0150-0178-0069:Pos15-3_t0150_c0002,519,457.524,69.557,176.872,150,0,22,455.609
22,ori_TxRed:0149-0178-0069:Pos15-3_t0149_c0002,479,453.967,69.482,176.169,149,0,23,453.991
23,ori_TxRed:0148-0176-0069:Pos15-3_t0148_c0002,436,452.734,69.552,174.423,148,0,24,450.756
24,ori_TxRed:0147-0171-0070:Pos15-3_t0147_c0002,382,447.463,69.074,169.380,147,0,25,446.287
25,ori_TxRed:0146-0171-0069:Pos15-3_t0146_c0002,552,444.339,69.322,170.323,146,0,26,444.054
26,ori_TxRed:0145-0170-0068:Pos15-3_t0145_c0002,548,442.325,68.739,169.802,145,0,27,440.316
27,ori_TxRed:0144-0167-0068:Pos15-3_t0144_c0002,492,440.059,69.143,166.526,144,0,28,436.527
28,ori_TxRed:0143-0166-0068:Pos15-3_t0143_c0002,449,436.312,68.678,165.285,143,0,29,434.568
29,ori_TxRed:0142-0166-0068:Pos15-3_t0142_c0002,426,434.441,68.791,164.999,142,0,30,432.598
30,ori_TxRed:0141-0165-0068:Pos15-3_t0141_c0002,415,430.371,68.810,163.635,141,0,31,430.852
31,ori_TxRed:0140-0164-0069:Pos15-3_t0140_c0002,401,431.953,68.882,163.036,140,0,32,430.410
32,ori_TxRed:0139-0164-0068:Pos15-3_t0139_c0002,391,431.138,68.996,162.788,139,0,33,429.898
33,ori_TxRed:0138-0162-0068:Pos15-3_t0138_c0002,363,429.895,68.668,161.543,138,0,34,428.670
34,ori_TxRed:0137-0161-0069:Pos15-3_t0137_c0002,323,427.458,68.821,160.001,137,0,35,428.086
35,ori_TxRed:0136-0169-0068:Pos15-3_t0136_c0002,554,430.285,69.134,169.321,136,0,36,427.667
36,ori_TxRed:0135-0167-0068:Pos15-3_t0135_c0002,474,429.002,69.645,164.932,135,0,37,428.107
37,ori_TxRed:0134-0163-0069:Pos15-3_t0134_c0002,445,431.209,69.699,162.820,134,0,38,428.173
38,ori_TxRed:0133-0162-0069:Pos15-3_t0133_c0002,438,429.105,69.614,160.955,133,0,39,427.038
39,ori_TxRed:0132-0161-0068:Pos15-3_t0132_c0002,406,429.985,69.272,159.576,132,0,40,427.316
40,ori_TxRed:0131-0159-0068:Pos15-3_t0131_c0002,380,428.058,69.211,158.647,131,0,41,426.935
41,ori_TxRed:0130-0157-0068:Pos15-3_t0130_c0002,355,429.507,68.760,156.700,130,0,42,427.339
42,ori_TxRed:0129-0156-0067:Pos15-3_t0129_c0002,327,427.988,68.255,155.519,129,0,43,427.165
43,ori_TxRed:0128-0155-0067:Pos15-3_t0128_c0002,300,429.467,67.962,154.145,128,0,44,427.608
44,ori_TxRed:0127-0164-0068:Pos15-3_t0127_c0002,513,428.901,68.981,163.979,127,0,45,427.165
45,ori_TxRed:0126-0163-0068:Pos15-3_t0126_c0002,471,428.429,68.324,162.119,126,0,46,427.332
46,ori_TxRed:0125-0160-0068:Pos15-3_t0125_c0002,433,427.286,68.318,159.727,125,0,47,427.102
47,ori_TxRed:0124-0158-0068:Pos15-3_t0124_c0002,396,428.394,68.487,157.940,124,0,48,427.320
48,ori_TxRed:0123-0156-0068:Pos15-3_t0123_c0002,392,428.224,68.312,156.628,123,0,49,427.413
49,ori_TxRed:0122-0155-0067:Pos15-3_t0122_c0002,352,429.790,68.045,154.445,122,0,50,427.509
50,ori_TxRed:0121-0166-0068:Pos15-3_t0121_c0002,577,429.655,68.374,166.388,121,0,51,427.677
51,ori_TxRed:0120-0164-0068:Pos15-3_t0120_c0002,560,427.620,68.574,164.206,120,0,52,427.258
52,ori_TxRed:0119-0163-0068:Pos15-3_t0119_c0002,523,429.407,68.412,162.816,119,0,53,427.751
53,ori_TxRed:0118-0160-0068:Pos15-3_t0118_c0002,489,429.106,68.423,159.804,118,0,54,427.104
54,ori_TxRed:0117-0158-0068:Pos15-3_t0117_c0002,433,427.490,68.409,157.401,117,0,55,427.619
55,ori_TxRed:0116-0155-0068:Pos15-3_t0116_c0002,388,429.196,68.574,155.065,116,0,56,427.663
56,ori_TxRed:0115-0168-0068:Pos15-3_t0115_c0002,721,428.630,68.642,168.771,115,0,57,427.605
57,ori_TxRed:0114-0166-0068:Pos15-3_t0114_c0002,681,428.984,68.439,167.058,114,0,58,427.652
58,ori_TxRed:0113-0165-0068:Pos15-3_t0113_c0002,632,429.511,68.435,164.387,113,0,59,427.707
59,ori_TxRed:0112-0163-0068:Pos15-3_t0112_c0002,583,428.895,68.541,163.636,112,0,60,427.050
60,ori_TxRed:0111-0162-0068:Pos15-3_t0111_c0002,533,427.651,68.338,161.277,111,0,61,426.980
61,ori_TxRed:0110-0159-0068:Pos15-3_t0110_c0002,509,427.371,68.304,158.696,110,0,62,427.279
62,ori_TxRed:0109-0159-0068:Pos15-3_t0109_c0002,476,427.945,68.525,158.768,109,0,63,427.451
63,ori_TxRed:0108-0157-0068:Pos15-3_t0108_c0002,471,429.325,68.326,156.936,108,0,64,427.330
64,ori_TxRed:0107-0156-0068:Pos15-3_t0107_c0002,454,429.015,68.148,155.930,107,0,65,427.644
65,ori_TxRed:0106-0156-0068:Pos15-3_t0106_c0002,453,427.336,67.956,155.232,106,0,66,427.636
66,ori_TxRed:0105-0155-0068:Pos15-3_t0105_c0002,418,428.251,68.035,154.689,105,0,67,427.563
67,ori_TxRed:0104-0153-0067:Pos15-3_t0104_c0002,369,430.022,68.160,152.645,104,0,68,427.176
68,ori_TxRed:0103-0152-0068:Pos15-3_t0103_c0002,361,428.551,68.444,150.878,103,0,69,427.180
69,ori_TxRed:0102-0152-0068:Pos15-3_t0102_c0002,346,428.659,68.513,151.786,102,0,70,427.875
70,ori_TxRed:0101-0151-0069:Pos15-3_t0101_c0002,334,428.760,69.204,151.099,101,0,71,427.151
71,ori_TxRed:0100-0151-0067:Pos15-3_t0100_c0002,295,429.400,67.606,151.653,100,0,72,427.523
72,ori_TxRed:0099-0149-0067:Pos15-3_t0099_c0002,287,428.861,67.852,148.799,99,0,73,427.541
73,ori_TxRed:0098-0162-0068:Pos15-3_t0098_c0002,520,430.110,68.620,161.070,98,0,74,427.785
74,ori_TxRed:0097-0157-0068:Pos15-3_t0097_c0002,476,429.550,68.681,157.876,97,0,75,427.211
75,ori_TxRed:0096-0156-0068:Pos15-3_t0096_c0002,431,431.490,68.368,156.426,96,0,76,427.670
76,ori_TxRed:0095-0154-0067:Pos15-3_t0095_c0002,406,429.310,68.053,154.046,95,0,77,427.571
77,ori_TxRed:0094-0153-0068:Pos15-3_t0094_c0002,376,429.963,68.234,152.993,94,0,78,426.970
78,ori_TxRed:0093-0152-0068:Pos15-3_t0093_c0002,363,429.986,68.202,151.952,93,0,79,427.349
79,ori_TxRed:0092-0148-0068:Pos15-3_t0092_c0002,318,430.572,68.321,148.739,92,0,80,427.595
80,ori_TxRed:0091-0148-0067:Pos15-3_t0091_c0002,298,430.289,67.678,147.982,91,0,81,427.946
81,ori_TxRed:0090-0158-0068:Pos15-3_t0090_c0002,522,428.897,68.162,157.840,90,0,82,427.665
82,ori_TxRed:0089-0154-0068:Pos15-3_t0089_c0002,492,435.319,68.136,155.108,89,0,83,431.821
83,ori_TxRed:0088-0152-0067:Pos15-3_t0088_c0002,452,438.982,67.783,152.028,88,0,84,437.704
84,ori_TxRed:0087-0149-0067:Pos15-3_t0087_c0002,406,433.781,67.600,149.185,87,0,85,430.439
85,ori_TxRed:0086-0148-0068:Pos15-3_t0086_c0002,399,429.090,68.316,148.027,86,0,86,427.787
86,ori_TxRed:0085-0146-0067:Pos15-3_t0085_c0002,353,429.949,67.846,146.279,85,0,87,427.400
87,ori_TxRed:0084-0145-0068:Pos15-3_t0084_c0002,327,429.006,68.076,145.148,84,0,88,427.537
88,ori_TxRed:0083-0156-0067:Pos15-3_t0083_c0002,586,430.916,67.412,155.517,83,0,89,427.547
89,ori_TxRed:0082-0154-0068:Pos15-3_t0082_c0002,517,430.298,67.694,153.582,82,0,90,427.945
90,ori_TxRed:0081-0151-0067:Pos15-3_t0081_c0002,475,429.686,67.510,150.550,81,0,91,427.215
91,ori_TxRed:0080-0150-0067:Pos15-3_t0080_c0002,390,429.926,67.384,149.402,80,0,92,427.488
92,ori_TxRed:0079-0149-0068:Pos15-3_t0079_c0002,411,428.540,67.714,148.530,79,0,93,427.672
93,ori_TxRed:0078-0147-0068:Pos15-3_t0078_c0002,356,432.070,67.824,147.892,78,0,94,427.911
94,ori_TxRed:0077-0147-0067:Pos15-3_t0077_c0002,332,431.919,67.836,147.293,77,0,95,427.871
95,ori_TxRed:0076-0161-0068:Pos15-3_t0076_c0002,609,433.358,68.564,161.528,76,0,96,427.436
96,ori_TxRed:0075-0159-0068:Pos15-3_t0075_c0002,607,433.946,68.590,158.875,75,0,97,428.267
97,ori_TxRed:0074-0157-0068:Pos15-3_t0074_c0002,524,433.324,68.264,158.048,74,0,98,428.174
98,ori_TxRed:0073-0154-0068:Pos15-3_t0073_c0002,486,435.298,68.492,154.561,73,0,99,428.658
99,ori_TxRed:0072-0153-0068:Pos15-3_t0072_c0002,463,433.644,68.401,153.256,72,0,100,428.734
