 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0170-0251-0099:Pos4-1_z0260_c0002,582,541.754,99.423,251.624,170,1,2,430.946
2,ori_TxRed:0169-0251-0099:Pos4-1_z0259_c0002,541,540.237,98.918,251.448,169,0,3,430.968
3,ori_TxRed:0168-0250-0098:Pos4-1_z0258_c0002,572,529.699,98.584,250.692,168,0,4,430.559
4,ori_TxRed:0167-0250-0099:Pos4-1_z0257_c0002,530,531.160,99.395,249.654,167,0,5,430.281
5,ori_TxRed:0166-0249-0100:Pos4-1_z0256_c0002,463,528.408,99.491,248.033,166,0,6,429.815
6,ori_TxRed:0165-0262-0100:Pos4-1_z0255_c0002,815,550.606,99.451,262.164,165,0,7,430.107
7,ori_TxRed:0164-0264-0099:Pos4-1_z0254_c0002,920,561.724,99.453,264.481,164,0,8,429.956
8,ori_TxRed:0163-0265-0100:Pos4-1_z0253_c0002,859,567.383,100.107,264.995,163,0,9,429.565
9,ori_TxRed:0162-0263-0100:Pos4-1_z0252_c0002,836,571.477,99.716,263.726,162,0,10,430.592
10,ori_TxRed:0161-0259-0100:Pos4-1_z0251_c0002,837,573.094,99.890,260.426,161,0,11,430.943
11,ori_TxRed:0160-0258-0100:Pos4-1_z0250_c0002,759,567.933,100.115,258.462,160,0,12,431.119
12,ori_TxRed:0159-0259-0100:Pos4-1_z0249_c0002,776,567.192,100.142,258.827,159,0,13,430.119
13,ori_TxRed:0158-0258-0100:Pos4-1_z0248_c0002,722,574.389,99.714,258.230,158,0,14,430.396
14,ori_TxRed:0157-0256-0099:Pos4-1_z0247_c0002,674,578.645,99.295,257.193,157,0,15,430.051
15,ori_TxRed:0156-0257-0099:Pos4-1_z0246_c0002,638,577.552,99.578,256.482,156,0,16,430.089
16,ori_TxRed:0155-0256-0099:Pos4-1_z0245_c0002,611,575.504,99.940,255.623,155,0,17,429.743
17,ori_TxRed:0154-0255-0100:Pos4-1_z0244_c0002,582,577.816,99.991,255.303,154,0,18,430.194
18,ori_TxRed:0153-0254-0100:Pos4-1_z0243_c0002,598,569.530,99.786,255.121,153,0,19,430.189
19,ori_TxRed:0152-0253-0099:Pos4-1_z0242_c0002,491,585.967,99.537,252.683,152,0,20,430.357
20,ori_TxRed:0151-0251-0099:Pos4-1_z0241_c0002,443,581.479,100.138,250.490,151,0,21,430.249
21,ori_TxRed:0150-0264-0100:Pos4-1_z0240_c0002,753,599.993,99.642,264.402,150,0,22,431.725
22,ori_TxRed:0149-0262-0099:Pos4-1_z0239_c0002,654,612.107,99.586,261.770,149,0,23,430.990
23,ori_TxRed:0148-0259-0100:Pos4-1_z0238_c0002,624,611.447,100.013,258.291,148,0,24,431.477
24,ori_TxRed:0147-0257-0099:Pos4-1_z0237_c0002,577,613.295,99.251,257.067,147,0,25,430.722
25,ori_TxRed:0146-0256-0099:Pos4-1_z0236_c0002,549,609.018,99.838,255.296,146,0,26,430.656
26,ori_TxRed:0145-0254-0100:Pos4-1_z0235_c0002,494,614.518,100.201,254.589,145,0,27,429.946
27,ori_TxRed:0144-0252-0100:Pos4-1_z0234_c0002,437,616.593,99.728,252.031,144,0,28,429.670
28,ori_TxRed:0143-0250-0100:Pos4-1_z0233_c0002,410,606.956,100.230,249.525,143,0,29,430.439
29,ori_TxRed:0142-0248-0100:Pos4-1_z0232_c0002,377,606.708,99.745,247.802,142,0,30,430.341
30,ori_TxRed:0141-0247-0100:Pos4-1_z0231_c0002,346,598.321,99.624,245.901,141,0,31,430.382
31,ori_TxRed:0140-0245-0100:Pos4-1_z0230_c0002,336,595.839,99.809,244.312,140,0,32,431.001
32,ori_TxRed:0139-0243-0100:Pos4-1_z0229_c0002,279,593.534,99.789,242.102,139,0,33,430.098
33,ori_TxRed:0138-0257-0100:Pos4-1_z0228_c0002,640,601.552,100.065,256.364,138,0,34,430.479
34,ori_TxRed:0137-0254-0099:Pos4-1_z0227_c0002,533,610.692,99.400,254.530,137,0,35,430.531
35,ori_TxRed:0136-0253-0099:Pos4-1_z0226_c0002,500,610.286,99.394,252.663,136,0,36,430.111
