Slice,Area,file,id_number,TxRed
470,670,0732,3,3.408999999999992
469,672,0732,3,2.369000000000028
468,660,0732,3,1.8950000000000387
467,675,0732,3,3.4559999999999604
466,650,0732,3,4.5400000000000205
465,676,0732,3,3.423000000000002
464,667,0732,3,3.065999999999974
463,510,0732,3,3.080000000000041
462,557,0732,3,3.819999999999993
461,771,0732,3,6.79400000000004
460,699,0732,3,6.04400000000004
459,702,0732,3,5.333999999999946
458,712,0732,3,4.297999999999945
457,724,0732,3,6.081999999999937
456,668,0732,3,4.26299999999992
455,798,0732,3,5.350999999999942
454,761,0732,3,3.991999999999962
453,840,0732,3,5.4500000000000455
452,773,0732,3,3.555000000000007
451,764,0732,3,4.083999999999946
450,778,0732,3,3.641999999999996
449,760,0732,3,4.474000000000046
448,735,0732,3,4.772999999999968
447,732,0732,3,6.557000000000016
446,743,0732,3,5.340999999999951
445,757,0732,3,2.9399999999999977
444,729,0732,3,2.6750000000000114
443,724,0732,3,4.797000000000082
442,797,0732,3,1.795000000000016
441,720,0732,3,2.79099999999994
440,695,0732,3,2.3129999999999313
439,761,0732,3,4.1340000000000146
438,774,0732,3,2.312999999999988
437,771,0732,3,2.3350000000000364
436,706,0732,3,2.928000000000054
435,720,0732,3,3.25100000000009
434,715,0732,3,3.149000000000001
433,707,0732,3,2.3070000000000164
432,712,0732,3,3.5639999999999077
431,693,0732,3,1.9630000000000223
430,701,0732,3,1.690999999999974
429,700,0732,3,2.641999999999996
428,690,0732,3,1.3000000000000114
427,700,0732,3,1.6779999999999973
426,644,0732,3,0.7030000000000314
425,691,0732,3,1.6870000000000118
424,681,0732,3,2.0509999999999877
423,646,0732,3,2.05600000000004
422,725,0732,3,2.133000000000038
421,729,0732,3,0.9259999999999309
420,680,0732,3,2.573000000000036
419,701,0732,3,1.4390000000000214
418,718,0732,3,2.8990000000000578
417,691,0732,3,2.2530000000000427
416,688,0732,3,0.1150000000000091
415,678,0732,3,1.775000000000034
414,701,0732,3,1.2119999999999322
413,699,0732,3,0.9169999999999732
412,767,0732,3,1.1580000000000155
411,670,0732,3,3.229000000000042
410,692,0732,3,2.541999999999973
409,679,0732,3,2.9529999999999745
408,659,0732,3,2.8940000000000055
407,718,0732,3,2.3180000000000405
406,711,0732,3,3.1059999999999945
405,713,0732,3,2.548999999999978
404,703,0732,3,3.3439999999999372
403,703,0732,3,3.103999999999928
