Slice,Area,file,id_number,TxRed
377,1338,0931,3,3.821999999999946
376,1311,0931,3,3.271000000000015
375,1386,0931,3,3.255999999999972
374,1361,0931,3,4.7239999999999895
373,1389,0931,3,3.9060000000000628
372,1352,0931,3,3.2940000000000396
371,1365,0931,3,4.21100000000007
370,1386,0931,3,4.117999999999995
369,1381,0931,3,4.157999999999959
368,1361,0931,3,4.439999999999998
367,1321,0931,3,3.625
366,1347,0931,3,3.201999999999998
365,1341,0931,3,4.003999999999962
364,1327,0931,3,4.625
363,1370,0931,3,4.985000000000014
362,1358,0931,3,3.8810000000000286
361,1331,0931,3,4.628000000000043
360,1377,0931,3,4.036999999999978
359,1386,0931,3,4.425999999999988
358,1367,0931,3,2.405999999999949
357,1383,0931,3,2.160000000000025
356,1361,0931,3,3.457999999999913
355,1376,0931,3,3.6059999999999377
354,1355,0931,3,4.899000000000058
353,1355,0931,3,3.252999999999929
352,1363,0931,3,3.973000000000013
351,1365,0931,3,3.051999999999964
350,1426,0931,3,3.646000000000015
349,1355,0931,3,4.69700000000006
348,1376,0931,3,3.444999999999993
347,1412,0931,3,3.7129999999999654
346,1324,0931,3,4.6299999999999955
345,1380,0931,3,-0.47199999999998
344,1398,0931,3,3.008000000000038
343,1331,0931,3,3.7390000000000327
342,1336,0931,3,2.3780000000000427
341,1358,0931,3,3.3039999999999736
340,1385,0931,3,2.2829999999999586
339,1427,0931,3,3.478999999999928
338,1372,0931,3,3.2799999999999727
337,1350,0931,3,3.4090000000000487
336,1358,0931,3,2.582999999999913
335,1366,0931,3,2.459000000000003
334,1343,0931,3,2.106999999999971
333,1389,0931,3,3.1920000000000073
332,1373,0931,3,2.8220000000000596
331,1366,0931,3,2.271000000000015
330,1377,0931,3,3.303000000000054
329,1371,0931,3,3.1090000000000373
328,1396,0931,3,2.5819999999999936
327,1403,0931,3,2.91700000000003
326,1387,0931,3,2.932999999999936
325,1375,0931,3,3.216000000000008
324,1380,0931,3,3.1429999999999723
323,1174,0931,3,3.1219999999999573
322,1162,0931,3,4.735000000000014
321,1182,0931,3,3.9350000000000023
320,1196,0931,3,2.84800000000007
319,1202,0931,3,4.079000000000008
318,1158,0931,3,2.863999999999976
317,1180,0931,3,3.7900000000000205
316,1161,0931,3,3.8100000000000023
315,1136,0931,3,2.4839999999999804
314,1126,0931,3,3.081999999999937
313,1139,0931,3,3.1520000000000437
312,1160,0931,3,3.740000000000009
311,1125,0931,3,3.918000000000063
310,1191,0931,3,3.2930000000000064
309,1158,0931,3,3.9669999999999277
308,1165,0931,3,3.299000000000035
307,1153,0931,3,3.254000000000019
306,1139,0931,3,2.440999999999974
305,1165,0931,3,2.7380000000000564
304,1124,0931,3,3.1859999999999786
303,1157,0931,3,2.8899999999999864
302,1165,0931,3,3.4740000000000464
301,1178,0931,3,3.9659999999999513
300,1190,0931,3,2.720999999999947
299,1175,0931,3,3.678000000000054
298,1143,0931,3,2.516999999999996
297,1153,0931,3,2.494000000000028
296,1177,0931,3,2.543000000000063
295,1147,0931,3,2.9009999999999536
294,1112,0931,3,2.968999999999994
293,1150,0931,3,3.7579999999999814
292,1135,0931,3,3.030999999999949
291,1124,0931,3,3.396000000000072
290,1169,0931,3,3.3559999999999945
289,1119,0931,3,3.5060000000000286
288,1170,0931,3,3.5260000000000105
287,1170,0931,3,2.841000000000065
286,1120,0931,3,4.1469999999999345
285,1134,0931,3,2.5960000000000605
284,1123,0931,3,2.569000000000017
283,1128,0931,3,3.478999999999985
282,1135,0931,3,2.6299999999999955
281,1154,0931,3,2.0019999999999527
280,1128,0931,3,2.951000000000022
279,1113,0931,3,2.270999999999958
278,1110,0931,3,2.7749999999999773
277,1160,0931,3,1.728999999999985
276,1152,0931,3,2.305000000000007
275,1128,0931,3,3.220999999999947
274,1150,0931,3,2.821999999999946
273,1163,0931,3,2.095999999999947
272,1173,0931,3,2.6790000000000305
271,1131,0931,3,2.423000000000002
270,1139,0931,3,3.2169999999999845
269,1120,0931,3,1.8799999999999955
268,1125,0931,3,3.396000000000015
267,1137,0931,3,2.348000000000013
266,1136,0931,3,3.184000000000026
265,1092,0931,3,2.5669999999999504
264,1121,0931,3,2.6819999999999595
263,1088,0931,3,2.88900000000001
262,1118,0931,3,1.988999999999976
261,1167,0931,3,3.8729999999999336
260,1107,0931,3,2.5400000000000205
259,1116,0931,3,2.7309999999999377
258,1109,0931,3,2.4050000000000296
257,1133,0931,3,3.754000000000019
256,1176,0931,3,3.1030000000000086
255,1131,0931,3,3.187999999999988
254,1094,0931,3,2.86099999999999
253,1148,0931,3,2.769999999999982
252,1126,0931,3,1.6020000000000323
251,1151,0931,3,3.9279999999999404
250,1114,0931,3,2.9080000000000155
249,1143,0931,3,3.3710000000000377
248,1052,0931,3,2.9869999999999663
247,1096,0931,3,2.775000000000034
246,1109,0931,3,1.822999999999979
245,1122,0931,3,2.0720000000000596
244,1125,0931,3,2.319000000000017
243,1110,0931,3,2.336999999999989
242,1145,0931,3,3.6129999999999427
241,1134,0931,3,3.8180000000000405
240,1062,0931,3,3.1270000000000095
239,1120,0931,3,3.5149999999999864
238,1109,0931,3,3.1689999999999827
237,1134,0931,3,2.480000000000018
236,1114,0931,3,2.7760000000000105
235,1106,0931,3,2.339999999999975
234,1121,0931,3,3.080000000000041
233,1120,0931,3,3.209000000000003
232,1138,0931,3,2.8670000000000186
231,1108,0931,3,2.853999999999985
230,1115,0931,3,3.646000000000015
229,1119,0931,3,3.8319999999999936
228,1132,0931,3,2.977999999999952
227,1169,0931,3,2.5589999999999122
226,1128,0931,3,2.978999999999985
225,1112,0931,3,3.7040000000000646
224,1166,0931,3,2.5009999999999764
223,1105,0931,3,3.1200000000000045
222,1121,0931,3,3.336999999999989
221,1145,0931,3,2.059000000000026
220,1080,0931,3,2.70900000000006
219,1141,0931,3,3.4740000000000464
218,1126,0931,3,4.312000000000012
217,1122,0931,3,2.615000000000009
216,1095,0931,3,3.5720000000000027
215,1143,0931,3,2.983000000000004
214,1149,0931,3,3.704999999999984
213,1172,0931,3,2.4950000000000045
212,1093,0931,3,3.5990000000000464
211,1116,0931,3,3.487000000000023
210,1163,0931,3,2.19399999999996
209,1154,0931,3,2.283999999999935
208,1099,0931,3,3.942999999999927
207,1119,0931,3,3.326999999999998
206,1137,0931,3,4.1410000000000196
205,1191,0931,3,4.067000000000007
204,1140,0931,3,3.553000000000054
203,1110,0931,3,3.2509999999999764
202,1155,0931,3,2.464999999999975
201,1138,0931,3,3.774000000000001
200,1177,0931,3,3.4569999999999936
199,1133,0931,3,3.438000000000045
198,1230,0931,3,4.534000000000049
197,1174,0931,3,4.011000000000024
196,1148,0931,3,4.374000000000024
195,1206,0931,3,4.523000000000025
194,1186,0931,3,4.492000000000019
193,1178,0931,3,4.483000000000004
192,1183,0931,3,4.734000000000037
191,1160,0931,3,4.416999999999973
190,1189,0931,3,3.9839999999999804
189,1225,0931,3,5.383999999999958
188,1202,0931,3,4.470000000000027
187,1229,0931,3,6.428000000000054
186,1217,0931,3,5.579000000000008
185,1212,0931,3,5.774000000000001
184,1235,0931,3,7.475999999999999
183,1206,0931,3,6.753000000000043
182,1223,0931,3,7.906000000000006
181,1229,0931,3,7.439999999999998
180,1257,0931,3,6.930000000000007
179,1309,0931,3,7.524000000000001
178,1229,0931,3,7.412999999999954
177,1289,0931,3,7.518999999999949
176,1246,0931,3,8.040999999999997
175,1277,0931,3,8.016999999999996
174,1271,0931,3,8.978999999999985
173,1305,0931,3,7.607999999999947
172,1306,0931,3,9.379000000000019
171,1332,0931,3,9.51400000000001
170,1301,0931,3,9.238
169,1310,0931,3,9.862000000000023
168,1364,0931,3,9.781999999999982
167,1346,0931,3,10.437999999999931
166,1377,0931,3,10.357999999999947
165,1403,0931,3,10.836000000000013
164,1386,0931,3,12.197999999999979
163,1421,0931,3,11.08299999999997
162,1379,0931,3,12.425000000000011
161,1373,0931,3,12.829999999999984
160,1381,0931,3,13.358000000000061
159,1404,0931,3,14.310999999999979
158,1408,0931,3,16.10300000000001
157,1376,0931,3,14.901999999999987
156,1444,0931,3,16.74399999999997
155,1450,0931,3,16.980000000000018
154,1427,0931,3,18.009000000000015
153,1488,0931,3,18.141999999999996
152,1459,0931,3,19.06600000000003
151,1475,0931,3,21.664999999999964
150,1497,0931,3,22.380999999999972
149,1518,0931,3,24.44999999999999
148,1507,0931,3,24.338000000000022
147,1566,0931,3,25.18900000000002
146,1565,0931,3,28.09800000000007
145,1577,0931,3,29.03899999999993
144,1601,0931,3,30.93700000000007
143,1698,0931,3,30.123999999999967
142,1697,0931,3,30.168000000000063
141,1726,0931,3,29.497999999999934
140,1726,0931,3,28.803000000000054
139,1745,0931,3,25.843999999999937
138,1778,0931,3,20.697000000000003
137,1719,0931,3,16.915999999999997
136,1754,0931,3,15.577999999999975
135,1731,0931,3,12.70999999999998
134,1735,0931,3,8.753000000000043
133,1759,0931,3,7.966000000000008
132,1717,0931,3,5.543000000000006
131,1736,0931,3,4.2900000000000205
130,1765,0931,3,4.625999999999976
129,1730,0931,3,4.7239999999999895
128,1739,0931,3,4.670999999999992
127,1745,0931,3,4.126999999999953
126,1763,0931,3,2.91700000000003
125,1793,0931,3,2.5049999999999955
124,1814,0931,3,3.3310000000000173
123,1779,0931,3,3.0950000000000273
122,1789,0931,3,3.118000000000052
121,1819,0931,3,1.6079999999999472
120,1781,0931,3,2.3279999999999745
119,1818,0931,3,2.914000000000044
118,1788,0931,3,2.2870000000000914
117,1820,0931,3,1.4490000000000123
116,1820,0931,3,2.3909999999999627
115,1841,0931,3,2.994000000000028
114,1807,0931,3,3.4570000000000505
113,1850,0931,3,2.3769999999999527
112,1772,0931,3,2.6369999999999436
111,1763,0931,3,1.8180000000000405
110,1729,0931,3,2.227999999999952
109,1754,0931,3,2.076999999999998
108,1769,0931,3,1.8739999999999668
107,1755,0931,3,1.4319999999999595
106,1759,0931,3,1.8340000000000032
105,1785,0931,3,2.1759999999999877
104,1768,0931,3,1.4360000000000355
103,1774,0931,3,1.4820000000000277
102,1775,0931,3,2.076000000000022
101,1807,0931,3,1.4320000000000732
100,1789,0931,3,2.4359999999999786
99,1773,0931,3,1.3039999999999168
98,1819,0931,3,1.5219999999999345
97,1783,0931,3,0.5220000000000482
96,1757,0931,3,0.5310000000000628
95,1753,0931,3,1.1889999999999077
94,1777,0931,3,1.5829999999999131
93,1753,0931,3,1.033999999999935
92,1754,0931,3,0.8859999999999673
91,1735,0931,3,0.9750000000000227
90,1778,0931,3,1.4459999999999695
89,1720,0931,3,-0.08799999999996544
88,1763,0931,3,0.4669999999999277
87,1751,0931,3,0.9750000000000227
86,1740,0931,3,0.2939999999999259
85,1736,0931,3,1.0910000000000082
84,1732,0931,3,0.5
83,1732,0931,3,1.483000000000061
82,1726,0931,3,1.2880000000000678
81,1698,0931,3,0.47900000000004184
80,1661,0931,3,1.0529999999999404
79,1702,0931,3,0.9680000000000177
78,1671,0931,3,0.9740000000000464
77,1648,0931,3,0.7980000000000587
76,1626,0931,3,0.7280000000000655
75,1636,0931,3,1.3780000000000427
74,1580,0931,3,1.8519999999999186
73,1525,0931,3,0.5719999999999459
72,1538,0931,3,1.1400000000000432
71,1547,0931,3,1.2620000000000005
70,1527,0931,3,-0.39800000000002456
69,1539,0931,3,0.8649999999999523
68,1523,0931,3,0.28499999999996817
67,1523,0931,3,1.204999999999984
66,1512,0931,3,0.5299999999999727
65,1475,0931,3,0.8310000000000741
64,1476,0931,3,0.54200000000003
63,1477,0931,3,0.6790000000000305
62,1478,0931,3,1.6900000000000546
61,1421,0931,3,0.12700000000000955
60,1444,0931,3,1.0249999999999773
59,1425,0931,3,-0.2890000000000441
58,1387,0931,3,1.0439999999999259
57,1385,0931,3,1.495999999999981
56,1380,0931,3,1.1219999999999573
55,1345,0931,3,0.86099999999999
54,1351,0931,3,0.478999999999985
53,1332,0931,3,0.9660000000000082
52,1312,0931,3,0.3970000000000482
51,1272,0931,3,0.27899999999999636
50,1270,0931,3,0.5010000000000332
49,1248,0931,3,0.44700000000000273
48,1226,0931,3,1.8059999999999832
47,1247,0931,3,0.9849999999999568
46,1221,0931,3,1.197999999999979
45,1201,0931,3,0.6340000000000146
44,1158,0931,3,1.6169999999999618
43,1153,0931,3,0.25799999999998136
42,1123,0931,3,1.9710000000000036
41,1127,0931,3,2.5429999999999495
40,1139,0931,3,0.6590000000000487
39,1115,0931,3,0.8409999999999513
38,1075,0931,3,0.9729999999999563
37,1091,0931,3,1.0470000000000823
36,1074,0931,3,1.3100000000000023
35,1059,0931,3,0.4740000000000464
34,1043,0931,3,1.4589999999999463
33,1022,0931,3,1.2560000000000855
32,949,0931,3,0.19999999999998863
31,856,0931,3,1.6460000000000719
30,818,0931,3,1.412999999999954
29,789,0931,3,0.8149999999999977
28,805,0931,3,-0.40300000000002
27,763,0931,3,0.8279999999999745
26,701,0931,3,1.2269999999999754
25,706,0931,3,0.4849999999999568
24,677,0931,3,1.1310000000000855
23,603,0931,3,1.2509999999999764
22,552,0931,3,0.46100000000001273
21,547,0931,3,1.646000000000015
20,512,0931,3,0.5400000000000205
19,491,0931,3,0.16399999999998727
18,448,0931,3,1.7210000000000036
17,428,0931,3,0.8840000000000146
16,413,0931,3,0.5869999999999891
15,377,0931,3,0.4730000000000132
14,380,0931,3,-0.9300000000000068
13,683,0931,3,-0.3240000000000123
12,657,0931,3,-0.3439999999999941
11,626,0931,3,0.5249999999999773
10,569,0931,3,0.8640000000000327
9,515,0931,3,1.413000000000011
8,451,0931,3,-0.15399999999999636
7,424,0931,3,0.5240000000000009
6,689,0931,3,1.3489999999999895
5,687,0931,3,1.0950000000000273
4,576,0931,3,0.2340000000000373
3,560,0931,3,1.4390000000000214
2,516,0931,3,0.1269999999999527
1,506,0931,3,1.4629999999999654
