Slice,Area,file,id_number,TxRed
240,636,1531,3,2.589999999999975
239,641,1531,3,3.73599999999999
238,627,1531,3,3.184000000000026
237,656,1531,3,3.6650000000000205
236,620,1531,3,4.265999999999963
235,651,1531,3,4.2450000000000045
234,639,1531,3,3.4560000000000173
233,636,1531,3,3.880999999999972
232,679,1531,3,3.3899999999999864
231,691,1531,3,3.358000000000004
230,624,1531,3,4.159000000000049
229,635,1531,3,4.396000000000015
228,627,1531,3,3.6170000000000186
227,680,1531,3,2.850999999999999
226,691,1531,3,3.541999999999973
225,662,1531,3,3.3140000000000214
224,616,1531,3,4.301999999999964
223,714,1531,3,3.8939999999999486
222,715,1531,3,2.924000000000035
221,719,1531,3,3.6539999999999964
220,676,1531,3,3.841000000000008
219,675,1531,3,4.121999999999957
218,703,1531,3,3.5640000000000214
217,734,1531,3,3.2549999999999955
216,675,1531,3,4.591000000000008
215,729,1531,3,5.353000000000009
214,721,1531,3,5.6159999999999854
213,729,1531,3,5.246999999999957
212,699,1531,3,3.7060000000000173
211,708,1531,3,5.055999999999983
210,745,1531,3,4.420999999999992
209,742,1531,3,5.281999999999982
208,778,1531,3,3.6369999999999436
207,757,1531,3,4.782000000000039
206,774,1531,3,5.625999999999976
205,802,1531,3,4.574999999999989
204,775,1531,3,3.777999999999963
203,760,1531,3,7.223000000000013
202,786,1531,3,6.696000000000026
201,777,1531,3,6.211999999999932
200,802,1531,3,6.63900000000001
199,801,1531,3,5.8180000000000405
198,831,1531,3,8.670000000000016
197,809,1531,3,8.036000000000058
196,819,1531,3,9.192000000000007
195,825,1531,3,9.176999999999964
194,830,1531,3,8.396999999999935
193,883,1531,3,8.717000000000041
192,858,1531,3,10.990000000000009
191,883,1531,3,11.102999999999952
190,880,1531,3,12.21100000000007
189,915,1531,3,12.72399999999999
188,915,1531,3,11.589000000000055
187,908,1531,3,11.422000000000025
186,908,1531,3,13.114000000000033
185,906,1531,3,12.871999999999957
184,924,1531,3,9.40199999999993
183,927,1531,3,7.687000000000012
182,952,1531,3,6.774000000000058
181,927,1531,3,6.2239999999999895
180,930,1531,3,5.614000000000033
179,943,1531,3,6.459000000000003
178,914,1531,3,5.628000000000043
177,979,1531,3,4.892999999999915
176,957,1531,3,3.433999999999969
175,982,1531,3,4.147999999999968
174,928,1531,3,2.980000000000018
173,945,1531,3,3.9659999999999513
172,949,1531,3,4.630999999999972
171,964,1531,3,4.191000000000088
170,944,1531,3,2.656000000000006
169,985,1531,3,3.194999999999993
168,969,1531,3,2.7189999999999372
167,941,1531,3,3.0720000000000027
166,962,1531,3,2.9279999999999973
165,971,1531,3,4.100000000000023
164,960,1531,3,3.5300000000000296
163,984,1531,3,1.8249999999999886
162,969,1531,3,2.7110000000000127
161,941,1531,3,2.296000000000049
160,959,1531,3,3.2520000000000664
159,937,1531,3,2.3929999999999723
158,971,1531,3,2.769999999999982
157,961,1531,3,1.934000000000026
156,968,1531,3,1.174000000000035
155,938,1531,3,2.214999999999975
154,978,1531,3,2.730000000000018
153,960,1531,3,3.119000000000028
152,934,1531,3,2.0989999999999895
151,966,1531,3,0.5219999999999914
150,956,1531,3,2.6299999999999955
149,977,1531,3,1.4849999999999568
148,971,1531,3,1.5550000000000068
147,955,1531,3,1.8030000000000541
146,993,1531,3,2.290999999999997
145,986,1531,3,2.2860000000000014
144,937,1531,3,2.4150000000000205
143,914,1531,3,2.208000000000027
142,938,1531,3,2.1709999999999923
141,915,1531,3,1.1000000000000227
140,905,1531,3,1.5090000000000146
139,933,1531,3,1.6879999999999882
138,925,1531,3,1.9979999999999905
137,922,1531,3,2.8450000000000273
136,910,1531,3,1.5849999999999795
135,917,1531,3,1.2849999999999682
134,932,1531,3,0.48200000000002774
133,916,1531,3,0.9339999999999691
132,898,1531,3,0.9890000000000327
131,965,1531,3,1.4980000000000473
130,908,1531,3,2.599999999999966
129,905,1531,3,0.6439999999999486
128,904,1531,3,1.2800000000000296
127,922,1531,3,1.200999999999965
126,896,1531,3,2.018000000000029
125,897,1531,3,1.2720000000000482
124,893,1531,3,0.6609999999999445
