Slice,Area,file,id_number,TxRed
470,454,2331,3,2.736000000000047
469,429,2331,3,3.272000000000048
468,432,2331,3,4.942000000000007
467,440,2331,3,2.3509999999999422
466,426,2331,3,3.141999999999996
465,468,2331,3,4.393000000000029
464,306,2331,3,2.4490000000000123
463,414,2331,3,4.823999999999899
462,375,2331,3,3.8129999999999313
461,341,2331,3,3.8670000000000186
460,343,2331,3,1.6330000000000382
459,362,2331,3,2.6590000000000487
458,362,2331,3,3.726000000000056
457,356,2331,3,2.129000000000019
456,319,2331,3,0.29599999999999227
455,352,2331,3,1.8050000000000068
454,319,2331,3,2.535000000000025
453,338,2331,3,2.819999999999993
452,336,2331,3,3.0160000000000196
451,341,2331,3,2.12399999999991
450,417,2331,3,2.173999999999978
449,314,2331,3,3.571000000000083
448,341,2331,3,2.0109999999999673
447,354,2331,3,1.6270000000000664
446,323,2331,3,2.039000000000044
445,373,2331,3,3.5850000000000364
444,394,2331,3,4.3840000000000146
443,314,2331,3,3.5149999999999864
442,335,2331,3,3.038000000000011
441,343,2331,3,2.45900000000006
440,323,2331,3,3.180999999999983
439,328,2331,3,3.905999999999949
438,366,2331,3,1.5690000000000168
437,382,2331,3,3.6089999999999804
436,372,2331,3,4.978999999999985
435,365,2331,3,2.536999999999921
434,328,2331,3,5.305000000000007
433,348,2331,3,4.283999999999992
432,336,2331,3,3.838999999999942
431,321,2331,3,3.5459999999999923
430,334,2331,3,4.1440000000000055
429,396,2331,3,2.3249999999999886
428,388,2331,3,2.5399999999999636
427,349,2331,3,2.040999999999997
426,368,2331,3,2.533999999999992
425,390,2331,3,2.160000000000025
424,378,2331,3,1.7659999999999627
423,298,2331,3,2.9740000000000464
422,370,2331,3,2.8149999999999977
421,354,2331,3,1.8579999999999472
420,301,2331,3,5.27699999999993
419,349,2331,3,4.411000000000001
418,327,2331,3,3.2770000000000437
417,256,2331,3,4.846000000000004
416,373,2331,3,4.425999999999988
415,347,2331,3,2.4820000000000277
414,375,2331,3,2.7880000000000678
413,394,2331,3,3.0509999999999877
412,323,2331,3,3.782000000000039
411,343,2331,3,5.331999999999937
410,375,2331,3,3.511000000000081
409,392,2331,3,3.4209999999999923
408,496,2331,3,4.130999999999972
407,490,2331,3,2.184000000000026
406,460,2331,3,2.382000000000005
405,416,2331,3,3.8420000000000414
404,415,2331,3,3.5020000000000095
403,495,2331,3,4.881999999999948
402,517,2331,3,2.2269999999999186
401,399,2331,3,2.530999999999949
400,425,2331,3,2.7689999999999486
399,416,2331,3,1.4689999999999372
398,489,2331,3,3.8279999999999745
397,419,2331,3,3.5790000000000077
396,428,2331,3,2.9390000000000214
395,415,2331,3,3.0219999999999345
394,396,2331,3,4.861000000000047
393,437,2331,3,2.488999999999976
392,477,2331,3,4.853999999999928
391,491,2331,3,3.680000000000007
390,483,2331,3,3.319999999999993
389,459,2331,3,3.1369999999999436
388,460,2331,3,3.1269999999999527
387,464,2331,3,2.637999999999977
386,424,2331,3,3.4050000000000296
385,445,2331,3,3.11099999999999
384,519,2331,3,2.745999999999981
383,445,2331,3,3.745999999999981
382,510,2331,3,3.227999999999952
381,432,2331,3,3.351000000000056
380,472,2331,3,4.125
379,453,2331,3,3.0109999999999673
378,482,2331,3,2.787999999999954
377,465,2331,3,3.826999999999998
376,522,2331,3,3.4950000000000045
375,485,2331,3,4.340999999999951
374,478,2331,3,3.255999999999972
373,460,2331,3,4.878999999999962
372,459,2331,3,2.9290000000000305
371,472,2331,3,3.1070000000000846
370,528,2331,3,2.8389999999999986
369,521,2331,3,2.8149999999999977
368,468,2331,3,3.5
367,517,2331,3,3.3629999999999995
366,529,2331,3,2.9729999999999563
365,540,2331,3,4.100999999999999
364,475,2331,3,2.5849999999999795
363,471,2331,3,3.143000000000029
362,464,2331,3,2.724999999999966
361,520,2331,3,3.326000000000022
360,531,2331,3,4.837999999999965
359,468,2331,3,2.8009999999999877
358,537,2331,3,4.369000000000028
357,532,2331,3,3.4610000000000127
356,505,2331,3,3.6539999999999964
355,489,2331,3,2.1929999999999836
354,477,2331,3,5.7910000000001105
353,506,2331,3,3.665999999999997
352,517,2331,3,4.199000000000012
351,475,2331,3,2.660000000000025
350,493,2331,3,3.9399999999999977
349,504,2331,3,3.981999999999971
348,490,2331,3,4.497000000000071
347,508,2331,3,4.845000000000027
346,535,2331,3,2.2439999999999714
345,516,2331,3,4.9879999999999995
344,508,2331,3,3.1749999999999545
343,500,2331,3,3.5459999999999923
342,540,2331,3,6.348000000000013
341,487,2331,3,2.1990000000000123
340,544,2331,3,3.4209999999999923
339,559,2331,3,3.040999999999997
338,491,2331,3,4.101999999999975
337,513,2331,3,4.069000000000017
336,537,2331,3,3.849999999999966
335,536,2331,3,3.536999999999921
334,542,2331,3,4.19199999999995
333,497,2331,3,2.5849999999999795
332,514,2331,3,2.867999999999995
331,510,2331,3,2.4850000000000136
330,510,2331,3,4.413999999999987
329,498,2331,3,3.2280000000000655
328,494,2331,3,3.47199999999998
327,505,2331,3,3.527999999999963
326,500,2331,3,3.377999999999986
325,510,2331,3,5.115000000000009
324,507,2331,3,3.8149999999999977
323,470,2331,3,3.23599999999999
322,442,2331,3,2.1130000000000564
321,455,2331,3,1.4319999999999595
320,523,2331,3,3.76400000000001
319,502,2331,3,2.6149999999999523
318,477,2331,3,3.0120000000000005
317,490,2331,3,3.572999999999979
316,439,2331,3,3.858000000000061
315,467,2331,3,3.276999999999987
314,470,2331,3,3.365000000000009
313,465,2331,3,3.651999999999987
312,471,2331,3,2.780999999999949
311,452,2331,3,3.4079999999999586
310,435,2331,3,2.8780000000000427
309,506,2331,3,3.724999999999966
308,474,2331,3,2.990000000000009
307,424,2331,3,1.2410000000000423
306,484,2331,3,4.7590000000000146
305,505,2331,3,4.242999999999938
304,463,2331,3,2.6070000000000277
303,515,2331,3,2.276999999999987
302,491,2331,3,3.8290000000000077
301,528,2331,3,3.77699999999993
300,531,2331,3,4.966000000000008
299,451,2331,3,4.046000000000049
298,462,2331,3,3.2210000000000605
297,483,2331,3,3.1090000000000373
296,446,2331,3,1.7250000000000227
295,487,2331,3,3.708000000000027
294,456,2331,3,4.101999999999975
293,533,2331,3,3.805000000000007
292,490,2331,3,3.5300000000000296
291,456,2331,3,3.8630000000000564
290,496,2331,3,2.7859999999999445
289,525,2331,3,3.312000000000012
288,504,2331,3,4.44399999999996
287,474,2331,3,4.188000000000045
286,529,2331,3,2.865000000000009
285,463,2331,3,3.8969999999999914
284,491,2331,3,4.067000000000007
283,534,2331,3,4.02800000000002
282,483,2331,3,2.590000000000032
281,511,2331,3,3.3419999999999277
280,481,2331,3,3.2830000000000723
279,522,2331,3,2.7339999999999236
278,514,2331,3,3.0329999999999586
277,532,2331,3,2.585999999999956
276,497,2331,3,2.5500000000000114
275,493,2331,3,2.7350000000000136
274,474,2331,3,2.0679999999999836
273,506,2331,3,2.8380000000000223
272,473,2331,3,4.553000000000054
271,494,2331,3,1.1519999999999868
270,535,2331,3,2.734999999999957
269,498,2331,3,1.8100000000000023
268,514,2331,3,1.9559999999999604
267,532,2331,3,3.4559999999999604
266,525,2331,3,2.268000000000029
265,513,2331,3,3.930000000000007
264,541,2331,3,1.414000000000044
263,526,2331,3,2.384999999999991
262,501,2331,3,2.8379999999999654
261,516,2331,3,2.5389999999999873
260,494,2331,3,5.075999999999965
259,531,2331,3,2.2589999999999577
258,479,2331,3,2.747000000000014
257,544,2331,3,3.862000000000023
256,546,2331,3,3.0890000000000555
255,493,2331,3,2.6819999999999595
254,506,2331,3,4.22199999999998
253,492,2331,3,2.323000000000036
252,548,2331,3,3.735999999999933
251,530,2331,3,3.1960000000000264
250,505,2331,3,4.1089999999999804
249,494,2331,3,3.2840000000000487
248,531,2331,3,2.2450000000000045
247,486,2331,3,3.0299999999999727
246,520,2331,3,4.358999999999924
245,544,2331,3,4.27800000000002
244,538,2331,3,3.231999999999971
243,495,2331,3,3.168000000000063
242,540,2331,3,4.221000000000004
241,519,2331,3,4.489999999999952
240,518,2331,3,3.657000000000039
239,545,2331,3,3.127999999999986
238,544,2331,3,3.511000000000024
237,549,2331,3,3.1059999999999945
236,524,2331,3,2.854000000000042
235,550,2331,3,2.585999999999956
234,545,2331,3,3.6920000000000073
233,507,2331,3,3.23700000000008
232,526,2331,3,2.9950000000000045
231,547,2331,3,4.908999999999992
