Slice,Area,file,id_number,TxRed
470,543,2632,3,3.032000000000039
469,495,2632,3,2.4630000000000223
468,530,2632,3,2.420000000000016
467,525,2632,3,3.656000000000006
466,540,2632,3,2.491999999999962
465,470,2632,3,3.149000000000001
464,505,2632,3,4.770999999999958
463,495,2632,3,2.266999999999996
462,470,2632,3,3.870999999999981
461,632,2632,3,3.6370000000000573
460,641,2632,3,4.742000000000019
459,632,2632,3,3.3489999999999895
458,633,2632,3,1.0559999999999832
457,580,2632,3,4.093000000000018
456,575,2632,3,2.690999999999974
455,691,2632,3,4.369999999999948
454,686,2632,3,2.3380000000000223
453,674,2632,3,2.7679999999999723
452,687,2632,3,1.6820000000000164
451,711,2632,3,3.5510000000001014
450,641,2632,3,3.7070000000000505
449,666,2632,3,2.233000000000061
448,666,2632,3,1.850999999999999
447,603,2632,3,4.204999999999984
446,628,2632,3,4.384999999999991
445,606,2632,3,2.1860000000000355
444,618,2632,3,6.18100000000004
443,614,2632,3,5.778999999999996
442,651,2632,3,3.561999999999955
441,610,2632,3,3.664000000000044
440,645,2632,3,3.160000000000025
439,632,2632,3,3.3350000000000364
438,653,2632,3,4.368999999999971
437,675,2632,3,3.3980000000000246
436,652,2632,3,2.134999999999991
435,655,2632,3,3.519999999999982
434,686,2632,3,5.412000000000035
433,635,2632,3,-0.09699999999997999
432,654,2632,3,3.6159999999999854
431,655,2632,3,2.422999999999945
430,662,2632,3,3.51400000000001
429,699,2632,3,3.880999999999972
428,720,2632,3,3.9150000000000205
427,726,2632,3,3.808999999999969
426,749,2632,3,3.3040000000000305
425,705,2632,3,3.108000000000004
424,749,2632,3,1.4320000000000732
423,783,2632,3,-0.023000000000024556
422,761,2632,3,1.6680000000000064
421,758,2632,3,2.6030000000000086
420,778,2632,3,2.9909999999999854
419,758,2632,3,2.9390000000000214
418,748,2632,3,2.25100000000009
417,763,2632,3,3.464999999999975
416,726,2632,3,3.01400000000001
415,741,2632,3,3.521000000000015
414,745,2632,3,4.33299999999997
413,747,2632,3,4.027000000000044
412,722,2632,3,2.8979999999999677
411,743,2632,3,2.593999999999994
410,607,2632,3,2.942000000000064
409,584,2632,3,4.773000000000025
408,623,2632,3,4.771000000000015
407,674,2632,3,3.8409999999999513
406,593,2632,3,3.137999999999977
405,604,2632,3,3.338000000000079
404,625,2632,3,3.3939999999999486
403,593,2632,3,2.7169999999999277
402,641,2632,3,2.3870000000000573
401,643,2632,3,2.9419999999999504
400,615,2632,3,4.719000000000051
399,616,2632,3,2.7670000000000528
398,614,2632,3,2.636000000000081
397,598,2632,3,2.9150000000000205
396,620,2632,3,3.3110000000000355
395,654,2632,3,2.600999999999999
394,631,2632,3,3.6329999999999245
393,590,2632,3,2.319000000000017
392,641,2632,3,2.3999999999999773
391,606,2632,3,3.448000000000036
390,619,2632,3,1.9360000000000355
389,617,2632,3,2.9420000000000073
388,643,2632,3,1.5890000000000555
387,602,2632,3,4.32200000000006
386,640,2632,3,2.224999999999966
385,654,2632,3,2.1119999999999663
384,657,2632,3,3.1610000000000014
383,619,2632,3,3.519999999999982
382,646,2632,3,2.997000000000014
381,615,2632,3,2.6100000000000136
380,644,2632,3,1.9860000000001037
379,634,2632,3,2.9710000000000036
378,616,2632,3,3.2309999999999945
377,645,2632,3,2.7959999999999923
376,619,2632,3,2.8109999999999786
375,656,2632,3,2.504000000000019
374,597,2632,3,3.3590000000000373
373,621,2632,3,2.704999999999984
372,651,2632,3,1.228999999999985
371,639,2632,3,2.51400000000001
370,638,2632,3,4.168000000000006
369,628,2632,3,2.9470000000000596
368,617,2632,3,2.410000000000025
367,635,2632,3,3.1690000000000396
366,634,2632,3,3.045000000000016
365,643,2632,3,3.8670000000000755
364,674,2632,3,2.759999999999991
363,643,2632,3,3.244000000000028
362,663,2632,3,4.377000000000066
361,643,2632,3,2.055999999999983
360,660,2632,3,3.3170000000000073
359,677,2632,3,4.08299999999997
358,640,2632,3,3.6440000000000055
357,636,2632,3,4.7029999999999745
356,659,2632,3,4.8559999999999945
355,641,2632,3,4.298000000000002
354,632,2632,3,3.2339999999999804
353,659,2632,3,3.7789999999999964
352,653,2632,3,5.012000000000057
351,649,2632,3,4.8729999999999905
350,651,2632,3,4.497000000000014
349,649,2632,3,2.2549999999999955
348,673,2632,3,5.031999999999982
347,650,2632,3,2.7840000000000487
346,680,2632,3,2.4459999999999695
345,668,2632,3,2.200999999999965
344,682,2632,3,4.031999999999982
343,645,2632,3,2.259999999999991
342,645,2632,3,2.8519999999999754
341,654,2632,3,4.084000000000003
340,657,2632,3,3.697999999999979
339,650,2632,3,3.3419999999999845
338,621,2632,3,4.229000000000042
337,647,2632,3,4.599000000000046
336,641,2632,3,3.69399999999996
335,652,2632,3,4.455000000000041
334,661,2632,3,4.021000000000015
333,596,2632,3,2.008999999999901
332,637,2632,3,2.9090000000000487
331,656,2632,3,3.6299999999999955
330,658,2632,3,3.7410000000000423
329,658,2632,3,3.009999999999991
328,629,2632,3,4.523999999999944
327,666,2632,3,3.204999999999984
326,635,2632,3,3.008000000000038
325,642,2632,3,3.498999999999967
324,667,2632,3,1.302000000000021
323,619,2632,3,2.0049999999999955
322,610,2632,3,2.5219999999999345
321,588,2632,3,2.047999999999945
320,600,2632,3,3.0310000000000628
319,636,2632,3,2.757000000000005
318,635,2632,3,3.644999999999982
317,606,2632,3,3.4680000000000746
316,629,2632,3,2.7690000000000623
315,622,2632,3,3.362000000000023
314,627,2632,3,3.515000000000043
313,624,2632,3,3.1689999999999827
312,620,2632,3,2.194000000000017
311,623,2632,3,1.6119999999999663
310,626,2632,3,3.805000000000007
309,609,2632,3,2.66700000000003
308,609,2632,3,1.3290000000000077
307,626,2632,3,1.218999999999994
306,613,2632,3,4.239000000000033
305,604,2632,3,3.1529999999999063
304,606,2632,3,3.20799999999997
303,605,2632,3,2.086999999999989
302,619,2632,3,5.036999999999921
301,605,2632,3,1.801999999999964
300,636,2632,3,3.6539999999999964
299,603,2632,3,3.477999999999952
298,624,2632,3,2.0509999999999877
297,617,2632,3,2.5750000000000455
296,621,2632,3,2.803999999999917
295,614,2632,3,3.103999999999928
294,616,2632,3,3.0790000000000077
293,617,2632,3,3.3660000000000423
292,630,2632,3,1.6000000000000227
291,636,2632,3,3.3870000000000005
290,631,2632,3,3.415999999999997
289,637,2632,3,2.951000000000022
288,615,2632,3,2.0869999999999322
287,638,2632,3,2.3940000000000055
286,606,2632,3,2.0470000000000823
285,634,2632,3,1.6169999999999618
284,621,2632,3,3.5939999999999372
283,639,2632,3,2.204999999999984
282,613,2632,3,2.5439999999999827
281,620,2632,3,3.881999999999948
280,629,2632,3,2.582999999999913
279,636,2632,3,2.893000000000029
278,622,2632,3,2.893000000000029
277,651,2632,3,3.005999999999972
276,613,2632,3,3.4060000000000628
275,628,2632,3,3.1569999999999254
274,629,2632,3,3.3490000000000464
273,635,2632,3,4.0330000000000155
272,651,2632,3,2.834000000000003
271,630,2632,3,2.8980000000000246
270,635,2632,3,2.7659999999999627
269,645,2632,3,3.773999999999944
268,636,2632,3,3.4530000000000314
267,634,2632,3,3.6759999999999877
266,627,2632,3,3.406000000000006
265,628,2632,3,3.347000000000037
264,605,2632,3,2.73599999999999
263,600,2632,3,2.5419999999999163
262,589,2632,3,2.4829999999999472
261,624,2632,3,3.0720000000000027
260,633,2632,3,3.7130000000000223
259,598,2632,3,2.8000000000000114
258,611,2632,3,2.3980000000000246
257,633,2632,3,2.9020000000000437
256,626,2632,3,4.096000000000004
255,627,2632,3,2.7170000000000414
254,611,2632,3,2.9630000000000223
253,624,2632,3,3.1140000000000327
252,599,2632,3,3.563000000000045
251,641,2632,3,3.752999999999986
250,618,2632,3,2.70799999999997
249,619,2632,3,3.468999999999994
248,620,2632,3,3.5360000000000014
247,621,2632,3,3.3260000000000787
246,625,2632,3,3.035000000000025
245,630,2632,3,3.8179999999999836
244,615,2632,3,3.22199999999998
243,647,2632,3,2.8220000000000596
242,632,2632,3,3.2959999999999923
241,628,2632,3,2.030999999999949
240,621,2632,3,2.0529999999999973
239,646,2632,3,3.1340000000000146
238,636,2632,3,3.454999999999984
237,649,2632,3,3.901999999999987
236,650,2632,3,2.478999999999928
235,632,2632,3,3.240000000000009
234,630,2632,3,4.109999999999957
233,637,2632,3,3.2460000000000377
232,672,2632,3,2.2040000000000646
231,640,2632,3,3.18100000000004
230,613,2632,3,3.290999999999997
229,637,2632,3,3.2040000000000077
228,641,2632,3,4.0219999999999345
227,667,2632,3,4.552999999999997
226,651,2632,3,4.365000000000009
225,659,2632,3,4.520999999999958
224,640,2632,3,3.5299999999999727
223,642,2632,3,4.826999999999941
222,660,2632,3,3.8349999999999795
221,654,2632,3,5.413000000000068
220,649,2632,3,3.924000000000035
219,642,2632,3,3.7970000000000255
218,663,2632,3,4.524999999999977
217,658,2632,3,3.7350000000000136
216,638,2632,3,4.965000000000032
215,655,2632,3,5.203000000000031
214,674,2632,3,3.959000000000003
213,672,2632,3,4.824999999999989
212,670,2632,3,4.915999999999997
211,671,2632,3,5.527999999999963
210,681,2632,3,4.401000000000067
209,650,2632,3,4.579999999999984
208,661,2632,3,3.6300000000000523
207,645,2632,3,6.149999999999977
206,687,2632,3,6.045999999999992
205,676,2632,3,5.434000000000026
204,682,2632,3,6.435000000000002
203,690,2632,3,5.0499999999999545
202,673,2632,3,5.906000000000063
201,691,2632,3,5.6159999999999854
200,693,2632,3,5.028999999999996
199,688,2632,3,6.579000000000065
198,676,2632,3,5.175999999999988
197,677,2632,3,7.153999999999996
196,688,2632,3,6.791000000000054
195,706,2632,3,7.277000000000044
194,701,2632,3,7.116999999999962
193,701,2632,3,6.423000000000002
192,707,2632,3,7.093000000000018
191,706,2632,3,6.643000000000029
190,725,2632,3,6.26400000000001
189,718,2632,3,8.213999999999999
188,706,2632,3,8.067000000000007
187,736,2632,3,6.920000000000016
186,705,2632,3,7.107000000000028
185,717,2632,3,8.652999999999963
184,732,2632,3,9.273000000000025
183,725,2632,3,9.012000000000057
182,731,2632,3,9.302000000000021
181,742,2632,3,10.263000000000034
180,748,2632,3,9.019999999999982
179,748,2632,3,9.128000000000043
178,748,2632,3,9.15500000000003
177,766,2632,3,9.995000000000005
176,754,2632,3,10.387999999999977
175,750,2632,3,9.729999999999961
174,757,2632,3,11.227000000000032
173,758,2632,3,10.848000000000013
172,783,2632,3,11.932999999999936
171,770,2632,3,13.942000000000064
170,786,2632,3,13.781999999999982
169,784,2632,3,13.620999999999981
168,783,2632,3,14.802000000000078
167,790,2632,3,15.75
166,804,2632,3,16.324000000000012
165,816,2632,3,14.840000000000032
164,831,2632,3,17.254999999999995
163,807,2632,3,18.03000000000003
162,828,2632,3,19.182000000000016
161,853,2632,3,18.462000000000046
160,864,2632,3,15.449999999999989
159,841,2632,3,14.859999999999957
158,826,2632,3,12.242999999999938
157,877,2632,3,14.166999999999973
156,860,2632,3,10.64100000000002
155,861,2632,3,10.077999999999975
154,877,2632,3,6.271999999999991
153,870,2632,3,4.501999999999953
152,878,2632,3,6.567999999999927
151,900,2632,3,6.048999999999978
150,874,2632,3,6.075999999999965
149,870,2632,3,4.077000000000055
148,889,2632,3,5.625999999999976
147,891,2632,3,4.973000000000013
146,868,2632,3,2.702000000000055
145,894,2632,3,3.194999999999993
144,865,2632,3,3.854000000000042
143,875,2632,3,2.7350000000000136
142,892,2632,3,3.4239999999999213
141,878,2632,3,4.997000000000014
140,869,2632,3,4.9909999999999854
139,884,2632,3,4.230000000000018
138,867,2632,3,4.409999999999968
137,896,2632,3,3.8180000000000405
136,856,2632,3,2.6359999999999673
135,883,2632,3,4.540999999999997
134,868,2632,3,4.103999999999928
133,875,2632,3,4.513000000000034
132,883,2632,3,3.90199999999993
131,874,2632,3,4.836999999999989
130,905,2632,3,4.581000000000017
129,880,2632,3,4.493000000000052
128,875,2632,3,4.238999999999919
127,880,2632,3,4.747999999999934
126,882,2632,3,5.752000000000066
125,894,2632,3,6.1340000000000146
124,904,2632,3,5.156000000000006
123,891,2632,3,4.838000000000022
122,928,2632,3,4.829999999999984
121,891,2632,3,4.906999999999982
120,883,2632,3,3.916999999999973
119,891,2632,3,3.606999999999971
118,895,2632,3,3.2830000000000155
117,869,2632,3,3.481999999999971
116,907,2632,3,3.086999999999989
115,905,2632,3,2.4530000000000314
114,883,2632,3,1.981999999999971
113,855,2632,3,2.771000000000072
112,826,2632,3,2.0819999999999936
111,874,2632,3,2.5740000000000123
110,855,2632,3,1.5389999999999873
109,854,2632,3,1.6969999999999459
108,811,2632,3,2.836999999999989
107,871,2632,3,2.2740000000000578
106,860,2632,3,1.6759999999999877
105,829,2632,3,1.5960000000000605
104,867,2632,3,1.386000000000024
103,860,2632,3,1.8400000000000318
102,877,2632,3,1.7549999999999955
101,863,2632,3,2.6789999999999736
100,881,2632,3,1.6499999999999773
99,880,2632,3,3.3770000000000095
98,853,2632,3,1.2510000000000332
97,787,2632,3,0.6970000000000027
96,858,2632,3,1.2789999999999395
95,840,2632,3,1.0209999999999582
94,846,2632,3,1.5419999999999732
93,822,2632,3,0.9990000000000236
92,840,2632,3,2.021000000000072
91,842,2632,3,1.0369999999999777
90,852,2632,3,2.319999999999993
89,822,2632,3,0.6159999999999854
88,858,2632,3,0.6750000000000114
87,852,2632,3,0.6169999999999618
86,845,2632,3,1.2339999999999236
85,854,2632,3,1.6609999999999445
84,831,2632,3,0.07899999999995089
83,815,2632,3,1.9220000000000823
82,838,2632,3,0.36499999999995225
81,823,2632,3,0.5390000000000441
80,815,2632,3,1.7900000000000205
79,842,2632,3,1.714999999999975
78,854,2632,3,0.8550000000000182
77,824,2632,3,0.32900000000000773
76,840,2632,3,1.4769999999999754
75,823,2632,3,2.6259999999999764
74,822,2632,3,1.011000000000081
73,813,2632,3,1.1350000000000477
72,817,2632,3,1.5319999999999823
71,832,2632,3,1.0699999999999932
70,819,2632,3,2.0200000000000387
69,809,2632,3,1.3010000000000446
68,799,2632,3,1.4710000000000036
67,808,2632,3,0.8400000000000318
66,809,2632,3,1.9379999999999882
65,794,2632,3,0.7789999999999964
64,810,2632,3,1.15199999999993
63,787,2632,3,2.103999999999985
62,793,2632,3,1.1330000000000382
61,773,2632,3,0.7829999999999586
60,787,2632,3,0.9689999999999941
59,772,2632,3,0.7950000000000159
58,768,2632,3,1.1370000000000005
57,763,2632,3,0.8110000000000923
56,771,2632,3,1.5130000000000337
