Slice,Area,file,id_number,TxRed
470,815,1232,3,3.8500000000000227
469,883,1232,3,4.036000000000058
468,899,1232,3,4.435000000000002
467,880,1232,3,3.7460000000000946
466,926,1232,3,4.584000000000003
465,896,1232,3,3.819999999999993
464,922,1232,3,3.8659999999999854
463,777,1232,3,4.814000000000021
462,748,1232,3,3.402999999999963
461,987,1232,3,3.2880000000000678
460,962,1232,3,4.859999999999957
459,865,1232,3,4.127000000000066
458,818,1232,3,4.992000000000019
457,901,1232,3,3.7519999999999527
456,846,1232,3,5.564000000000021
455,828,1232,3,5.477000000000032
454,871,1232,3,3.716000000000008
453,833,1232,3,3.469000000000051
452,851,1232,3,4.050999999999988
451,769,1232,3,5.451999999999941
450,844,1232,3,4.536999999999978
449,836,1232,3,5.383999999999901
448,849,1232,3,4.190999999999974
447,781,1232,3,4.735000000000014
446,806,1232,3,3.8850000000000477
445,823,1232,3,3.5159999999999627
444,902,1232,3,4.194999999999993
443,799,1232,3,3.334000000000003
442,874,1232,3,3.771000000000015
441,835,1232,3,4.011999999999944
440,767,1232,3,2.6920000000000073
439,891,1232,3,4.6159999999999854
438,839,1232,3,3.930999999999983
437,912,1232,3,3.8110000000000355
436,827,1232,3,3.3799999999999955
435,923,1232,3,3.9180000000000064
434,933,1232,3,3.097000000000037
433,865,1232,3,2.8910000000000196
432,1004,1232,3,3.884999999999991
431,924,1232,3,4.310999999999979
430,940,1232,3,2.8240000000000123
429,920,1232,3,2.2199999999999704
428,938,1232,3,3.3780000000000427
427,868,1232,3,4.228999999999985
426,888,1232,3,4.295000000000016
425,924,1232,3,3.2690000000000055
424,857,1232,3,4.518000000000029
423,970,1232,3,3.062999999999988
422,871,1232,3,4.0260000000000105
421,873,1232,3,2.845999999999947
420,959,1232,3,3.839999999999975
419,1017,1232,3,3.4279999999999973
418,966,1232,3,3.7369999999999663
417,985,1232,3,2.8210000000000264
416,852,1232,3,3.9219999999999686
415,899,1232,3,3.535000000000025
414,942,1232,3,3.173000000000002
413,859,1232,3,2.3149999999999977
412,908,1232,3,3.298999999999978
411,853,1232,3,3.2460000000000377
410,1172,1232,3,2.955000000000041
409,1142,1232,3,3.7679999999999723
408,1176,1232,3,4.4459999999999695
407,1213,1232,3,3.966000000000008
406,1177,1232,3,4.065999999999974
405,1187,1232,3,3.6899999999999977
404,1197,1232,3,2.9499999999999886
403,1209,1232,3,3.724999999999966
402,1161,1232,3,4.841000000000065
401,1178,1232,3,4.156000000000063
400,1147,1232,3,4.168999999999983
399,1178,1232,3,4.986000000000047
398,1184,1232,3,4.7690000000000055
397,1195,1232,3,4.927000000000021
396,1167,1232,3,4.936999999999955
395,1187,1232,3,4.324999999999989
394,1176,1232,3,4.108000000000004
393,1169,1232,3,3.899000000000001
392,1182,1232,3,3.2980000000000587
391,1202,1232,3,3.7660000000000196
390,1173,1232,3,3.9570000000000505
389,1184,1232,3,4.463999999999999
388,1203,1232,3,3.658999999999935
387,1188,1232,3,4.581000000000074
386,1185,1232,3,3.8509999999999422
385,1204,1232,3,3.5810000000000173
384,1204,1232,3,3.8519999999999754
383,1172,1232,3,4.501000000000033
382,1218,1232,3,4.631999999999948
381,1174,1232,3,3.5540000000000305
380,1192,1232,3,3.0050000000000523
379,1220,1232,3,4.265000000000043
378,1188,1232,3,3.966000000000008
377,1198,1232,3,4.260000000000048
376,1183,1232,3,4.09699999999998
375,1223,1232,3,4.3799999999999955
374,1237,1232,3,4.413000000000011
373,1186,1232,3,4.060999999999979
372,1225,1232,3,3.4190000000000396
371,1199,1232,3,3.526999999999987
370,1180,1232,3,3.170000000000016
369,1207,1232,3,3.6539999999999964
368,1214,1232,3,3.980000000000018
367,1221,1232,3,4.597999999999956
366,1208,1232,3,4.1030000000000655
365,1235,1232,3,3.3780000000000427
364,1241,1232,3,4.491999999999962
363,1201,1232,3,5.363999999999976
362,1237,1232,3,4.36200000000008
361,1220,1232,3,4.473999999999933
360,1212,1232,3,3.216000000000008
359,1197,1232,3,2.548000000000002
358,1241,1232,3,2.7589999999999577
357,1220,1232,3,4.305000000000007
356,1218,1232,3,3.526999999999987
355,1246,1232,3,3.782000000000039
354,1237,1232,3,4.838000000000022
353,1228,1232,3,3.586999999999989
352,1231,1232,3,4.581999999999937
351,1250,1232,3,4.0680000000000405
350,1231,1232,3,4.016999999999939
349,1228,1232,3,4.657000000000096
348,1219,1232,3,4.231999999999971
347,1232,1232,3,3.654000000000053
346,1240,1232,3,4.01400000000001
345,1253,1232,3,3.5170000000000528
344,1230,1232,3,4.521999999999991
343,1224,1232,3,2.7159999999999513
342,1267,1232,3,3.7819999999999823
341,1256,1232,3,4.168000000000006
340,1241,1232,3,3.8619999999999663
339,1250,1232,3,4.418000000000006
338,1238,1232,3,4.144000000000062
337,1257,1232,3,4.086999999999989
336,1253,1232,3,4.4109999999999445
335,1245,1232,3,4.357999999999947
334,1233,1232,3,4.800999999999988
333,1237,1232,3,4.94199999999995
332,1259,1232,3,3.8069999999999595
331,1240,1232,3,4.949000000000012
330,1251,1232,3,4.489000000000033
329,1265,1232,3,4.476000000000056
328,1262,1232,3,4.2239999999999895
327,1276,1232,3,3.8799999999999955
326,1259,1232,3,4.5079999999999245
325,1267,1232,3,4.550999999999988
324,1257,1232,3,4.163000000000068
323,1043,1232,3,4.257000000000062
322,1008,1232,3,4.712999999999909
321,1023,1232,3,4.161999999999978
320,995,1232,3,5.141999999999996
319,1019,1232,3,4.926999999999964
318,1021,1232,3,4.164000000000044
317,1043,1232,3,4.675000000000011
316,1039,1232,3,5.303000000000054
315,1053,1232,3,5.633999999999958
314,1023,1232,3,6.156000000000063
313,1020,1232,3,4.708000000000027
312,1013,1232,3,5.469000000000051
311,1032,1232,3,3.821000000000083
310,1028,1232,3,5.342999999999961
309,1027,1232,3,4.935999999999979
308,1033,1232,3,4.555999999999983
307,1025,1232,3,4.239000000000033
306,1056,1232,3,4.752000000000066
305,1023,1232,3,4.177999999999997
304,1032,1232,3,6.363999999999976
303,1057,1232,3,3.6310000000000855
302,1040,1232,3,5.668000000000006
301,992,1232,3,5.060000000000002
300,1038,1232,3,5.493000000000052
299,1045,1232,3,3.8939999999999486
298,1059,1232,3,4.454999999999984
297,1042,1232,3,3.414000000000044
296,1032,1232,3,5.084000000000003
295,1034,1232,3,4.479999999999961
294,1034,1232,3,5.727999999999952
293,1034,1232,3,4.742999999999938
292,1055,1232,3,3.241999999999962
291,1050,1232,3,4.975999999999999
290,1049,1232,3,3.4739999999999895
