Slice,Area,file,id_number,TxRed
470,797,1431,3,7.343999999999994
469,854,1431,3,7.324999999999989
468,798,1431,3,7.159000000000049
467,939,1431,3,7.375999999999976
466,933,1431,3,6.690999999999974
465,897,1431,3,5.95900000000006
464,836,1431,3,8.048000000000002
463,873,1431,3,7.48700000000008
462,925,1431,3,8.381000000000029
461,1100,1431,3,8.73599999999999
460,1102,1431,3,8.928000000000054
459,1145,1431,3,8.802999999999997
458,1163,1431,3,9.059000000000026
457,1147,1431,3,10.083000000000084
456,1153,1431,3,9.430000000000007
455,1167,1431,3,9.333000000000027
454,1136,1431,3,8.285000000000025
453,1162,1431,3,8.301000000000045
452,1104,1431,3,8.143999999999892
451,1207,1431,3,8.006000000000029
450,1197,1431,3,7.935999999999979
449,1155,1431,3,7.121000000000038
448,1182,1431,3,7.643000000000029
447,1183,1431,3,8.270999999999958
446,1134,1431,3,6.416999999999973
445,1101,1431,3,7.327999999999918
444,1163,1431,3,7.726999999999975
443,1138,1431,3,7.982000000000085
442,1193,1431,3,5.991999999999962
441,1171,1431,3,7.439999999999998
440,1155,1431,3,4.9039999999999395
439,1108,1431,3,5.90199999999993
438,1150,1431,3,6.0960000000000605
437,1133,1431,3,5.437000000000012
436,1192,1431,3,5.8040000000000305
435,1154,1431,3,4.410000000000025
434,1181,1431,3,5.174000000000035
433,1121,1431,3,6.111999999999966
432,1164,1431,3,5.043000000000063
431,1132,1431,3,5.170000000000016
430,1180,1431,3,4.854999999999961
429,1182,1431,3,4.456000000000017
428,1187,1431,3,3.915999999999997
427,1184,1431,3,4.255999999999972
426,1146,1431,3,5.025999999999954
425,1165,1431,3,4.313000000000045
424,1158,1431,3,4.492999999999938
423,1140,1431,3,3.430000000000007
422,1164,1431,3,4.254000000000019
421,1180,1431,3,3.633000000000038
420,1119,1431,3,4.66599999999994
419,1163,1431,3,4.437999999999931
418,1178,1431,3,3.7609999999999673
417,1157,1431,3,4.45599999999996
416,1177,1431,3,4.019999999999982
415,1186,1431,3,4.413000000000011
414,1175,1431,3,4.043000000000063
413,1190,1431,3,3.1790000000000305
412,1211,1431,3,4.954000000000008
411,1166,1431,3,4.128000000000043
410,931,1431,3,5.36200000000008
409,963,1431,3,5.913000000000011
408,903,1431,3,6.017000000000053
407,972,1431,3,6.273000000000025
406,998,1431,3,5.161000000000058
405,971,1431,3,5.899999999999977
404,1004,1431,3,5.382000000000062
403,915,1431,3,5.579000000000008
402,970,1431,3,6.218999999999994
401,954,1431,3,6.149000000000001
400,954,1431,3,4.974000000000046
399,954,1431,3,5.780999999999949
398,1012,1431,3,5.119000000000028
397,997,1431,3,6.1340000000000146
396,993,1431,3,5.271999999999991
395,953,1431,3,4.22199999999998
394,961,1431,3,5.671000000000049
393,959,1431,3,5.351999999999975
392,1035,1431,3,5.091000000000008
391,959,1431,3,5.170999999999992
390,993,1431,3,5.5289999999999395
389,977,1431,3,5.4739999999999895
388,995,1431,3,4.176999999999964
387,947,1431,3,3.9840000000000373
386,1020,1431,3,5.270000000000039
385,998,1431,3,5.506000000000029
384,981,1431,3,6.328000000000031
383,974,1431,3,4.973000000000013
382,975,1431,3,5.208000000000027
381,1044,1431,3,4.867999999999995
380,975,1431,3,5.475999999999999
379,945,1431,3,5.461999999999989
378,1016,1431,3,5.757000000000062
377,1025,1431,3,5.783999999999935
376,1014,1431,3,4.227000000000089
375,1006,1431,3,4.828999999999951
374,993,1431,3,5.771999999999991
373,1010,1431,3,4.964999999999975
372,946,1431,3,5.474000000000046
371,1002,1431,3,5.925999999999988
